business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cafe Amman,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,4.9,,"8V4H+4W, Belia Guri, West Bengal 721513",721125,22.3051772,86.87958739999999,ChIJWSZ6XACdHToRZyL59exFT_w,https://www.google.com/maps/place/?q=place_id:ChIJWSZ6XACdHToRZyL59exFT_w,part_321,2026-09-20 20:24:07
RANJAN PAN STALL,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"4X2J+XV7, Kashia, West Bengal 721125",721125,22.1024088,86.9821857,ChIJE05nEQAJHToRGy0uKbjxxr4,https://www.google.com/maps/place/?q=place_id:ChIJE05nEQAJHToRGy0uKbjxxr4,part_321,2026-09-20 20:24:07
Lulu Da TEA SHOP,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,,"9WPJ+WPC, Panchami, West Bengal 721503",721125,22.3873104,86.9319167,ChIJEekZYC53HToROmiiey5BAio,https://www.google.com/maps/place/?q=place_id:ChIJEekZYC53HToROmiiey5BAio,part_321,2026-09-20 20:24:07
JAGADISH PAN STALL,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,4.3,,"4X5C+WXP, KADOKATA, West Bengal 721125",721125,22.1098325,86.9724686,ChIJF4SXqxcJHToRf7FkGWy_BcA,https://www.google.com/maps/place/?q=place_id:ChIJF4SXqxcJHToRf7FkGWy_BcA,part_321,2026-09-20 20:24:07
Nila Cool ( Cake & Ice Cream Shop),Cafe and Coffee Shop,Cafe,Cafe,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 97493 67552,N/A,5.0,,"Rohini , Sankrail, Jhargram, West Bengal 721143",721125,22.1669832,87.093813,ChIJo2N8YggTHToR_gB0qEp_8sM,https://www.google.com/maps/place/?q=place_id:ChIJo2N8YggTHToR_gB0qEp_8sM,part_321,2026-09-20 20:24:07
SHANTIPRIYA CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 90403 49990,N/A,4.9,,"SHANTI PRIYA CAFE, N Orissa University Rd, Takatpur, Baripada, Odisha 757003",Takatpur,21.9316608,86.7493367,ChIJBedXLVqxHToR59d2u2CrhYE,https://www.google.com/maps/place/?q=place_id:ChIJBedXLVqxHToR59d2u2CrhYE,part_321,2026-09-20 20:24:07
Dey mistano bhandar,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,,,"Chatinasole Rd, Gopiballabpur, Chhatinasol, West Bengal 721506",721125,22.1892997,86.9215141,ChIJh8EPCWALHToRtfqZVKPYS4Y,https://www.google.com/maps/place/?q=place_id:ChIJh8EPCWALHToRtfqZVKPYS4Y,part_321,2026-09-20 20:24:07
Hironmoyee sweets,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,1.0,,"Rantua Urf Kalsa, Nayagram, West Bengal 721506",721125,22.236506199999997,86.9076161,ChIJSVG1PwB1HToRNnZltvMz2ZE,https://www.google.com/maps/place/?q=place_id:ChIJSVG1PwB1HToRNnZltvMz2ZE,part_321,2026-09-20 20:24:07
জলযোগ কৃষ্ণকান্ত মহাকুল,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,,,"5WRF+W22, Chhatinasol, West Bengal 721506",721125,22.192308999999998,86.9224266,ChIJ_enpSYQLHToRb3VTSzLIEXE,https://www.google.com/maps/place/?q=place_id:ChIJ_enpSYQLHToRb3VTSzLIEXE,part_321,2026-09-20 20:24:07
Bayleaf Restaurant & Cafe,Cafe and Coffee Shop,Restaurant,Restaurant,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 93820 82591,https://bayleaf.myinstamojo.com/,4.6,37.0,"Bokul tala, bus stop, Kharikamathani, West Bengal 721159",721125,22.0064432,87.14149499999999,ChIJ8W3rNpEbHToRovxVfPS3DIs,https://www.google.com/maps/place/?q=place_id:ChIJ8W3rNpEbHToRovxVfPS3DIs,part_321,2026-09-20 20:24:07
Cup Plate ~ the coffee shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",+91 79809 53529,https://g.page/r/Ca0JwbRj0UMlEBM/review,4.9,16.0,"Ground Floor, 7A, Khelat Babu Ln, Tala, Kolkata, West Bengal 700037",Tala,22.6091718,88.38091279999999,ChIJt4AULTB3AjoRrQnBtGPRQyU,https://www.google.com/maps/place/?q=place_id:ChIJt4AULTB3AjoRrQnBtGPRQyU,part_321,2026-09-20 20:24:07
"DAS BETEL SHOP , KUCHEI",Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,4.1,36.0,"XMVX+2VX, NH 18, Kuchai, Baunskantia, Odisha 757105",721125,21.992611999999998,86.6997349,ChIJmddWcuSxHToREjcwJiEHLfA,https://www.google.com/maps/place/?q=place_id:ChIJmddWcuSxHToREjcwJiEHLfA,part_321,2026-09-20 20:24:08
Dayal cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,2.0,"5J7W+3QP, NH18, Badsol, Odisha 757081",721125,22.1627205,86.6469551,ChIJNa5jWAC_HToRSJ-wSPjusFw,https://www.google.com/maps/place/?q=place_id:ChIJNa5jWAC_HToRSJ-wSPjusFw,part_321,2026-09-20 20:24:08
Koofe Coffee,Cafe and Coffee Shop,Coffee shop,Coffee shop,721125,West bengal circle,South Bengal Region,Midnapore Division,"Banisole BO, Banskuthi BO, Baligeria SO",N/A,N/A,5.0,1.0,"Morning Market, Meher Colony, Baripada, Odisha 757001",Meher Colony,21.9403063,86.7252592,ChIJMY_sBACxHToRb3OipROEnIc,https://www.google.com/maps/place/?q=place_id:ChIJMY_sBACxHToRb3OipROEnIc,part_321,2026-09-20 20:24:08
