business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nirnoy Hospital,Multispeciality Hospital,Private hospital,Private hospital,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 97320 44474,http://nirnoyhospital.in/,3.0,,"Stadium Rd, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.4213167,87.3199477,ChIJ-WlLokdbHToRZvMmxOVj7tQ,https://www.google.com/maps/place/?q=place_id:ChIJ-WlLokdbHToRZvMmxOVj7tQ,part_321,2026-09-20 20:21:15
Glocal Hospital,Multispeciality Hospital,Hospital,Hospital,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 98302 02964,N/A,3.7,,"Hosnabad, Midnapore, Ballabhpur P, West Bengal 721101",721101,22.4075645,87.3407488,ChIJ1euCYnFbHToRb9yMko616QU,https://www.google.com/maps/place/?q=place_id:ChIJ1euCYnFbHToRb9yMko616QU,part_321,2026-09-20 20:21:15
Shyamsundar Nursing Home,Multispeciality Hospital,Private hospital,Private hospital,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 90832 96572,N/A,3.9,,"1360/A/772, Colonelgola, Dharma, Midnapore, West Bengal 721101",Dharma,22.425165,87.3385057,ChIJ67BI0yZbHToRvOa9eTnr23k,https://www.google.com/maps/place/?q=place_id:ChIJ67BI0yZbHToRvOa9eTnr23k,part_321,2026-09-20 20:21:15
Medinipur Hospital,Multispeciality Hospital,Government hospital,"Government hospital, Hospital",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3222 222 400,N/A,4.1,,"BARTALA CHOWK, Hospital Rd, West, Midnapore, West Bengal 721101",West,22.419911799999998,87.31996099999999,ChIJA7T1HDhbHToRAtBp37_5cwE,https://www.google.com/maps/place/?q=place_id:ChIJA7T1HDhbHToRAtBp37_5cwE,part_321,2026-09-20 20:21:15
Sri Ramkrishna Nursing Home And Diagnostic Sentre,Multispeciality Hospital,Nursing home,Nursing home,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",N/A,N/A,3.7,,"C8FP+867, Rina Mandal Rd, Dharma, Midnapore, West Bengal 721101",Dharma,22.4243451,87.3367828,ChIJ29O8qCZbHToRsDgroztkDCY,https://www.google.com/maps/place/?q=place_id:ChIJ29O8qCZbHToRsDgroztkDCY,part_321,2026-09-20 20:21:15
Durga Nursing Home | Super Speciality Hospital | Surgical Nursing Home | Multi Speciality Hospital in Midnapore,Multispeciality Hospital,Nursing home,"Nursing home, Child health care center, Maternity Centre",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",N/A,N/A,2.6,,"C8FC+GF5, Stadium Rd, Rabindra Nagar, Midnapore, West Bengal 721101",Rabindra Nagar,22.4239301,87.3210505,ChIJ35eVW0dbHToRhUzuDB0xgiQ,https://www.google.com/maps/place/?q=place_id:ChIJ35eVW0dbHToRhUzuDB0xgiQ,part_321,2026-09-20 20:21:15
St. Joseph's Hospital,Multispeciality Hospital,Private hospital,"Private hospital, Hospital",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3222 269 902,N/A,3.8,,"C7PW+VHJ St. Joseph's Hospital, Tantigeria, Midnapore, Khayerrulyachak Phulpah, West Bengal 721102",Tantigeria,22.437744199999997,87.2941578,ChIJZZDxNJpcHToRk3MoEWkv-DU,https://www.google.com/maps/place/?q=place_id:ChIJZZDxNJpcHToRk3MoEWkv-DU,part_321,2026-09-20 20:21:15
Desun Nursing home & Pathology,Multispeciality Hospital,Private hospital,Private hospital,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 99327 00633,N/A,3.9,,"C8C8+3R7, Keranitola, Midnapore, West Bengal 721101",Keranitola,22.4201697,87.31704549999999,ChIJCVmgDUZbHToRqzCPVdZCoVU,https://www.google.com/maps/place/?q=place_id:ChIJCVmgDUZbHToRqzCPVdZCoVU,part_321,2026-09-20 20:21:15
AYUSH HOSPITAL,Multispeciality Hospital,Hospital,Hospital,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",N/A,N/A,4.4,,"C8V8+C99, Khasjangal Cantonment, West Bengal 721101",721101,22.4435291,87.31598559999999,ChIJ45En8WxbHToRsXG21l6iK38,https://www.google.com/maps/place/?q=place_id:ChIJ45En8WxbHToRsXG21l6iK38,part_321,2026-09-20 20:21:15
Midnapore Medical College and Hospital,Multispeciality Hospital,Hospital,"Hospital, Doctor, Government college, Medical school",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3222 222 400,http://midnaporemmc.ac.in/,4.0,,"Midnapore Medical College Building, Vidyasagar Rd, Midnapore, West Bengal 721101",721101,22.4216543,87.3231346,ChIJbaCxYDhbHToR_2Z9lH0HmeI,https://www.google.com/maps/place/?q=place_id:ChIJbaCxYDhbHToR_2Z9lH0HmeI,part_321,2026-09-20 20:21:15
