business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swaraj Tractors - M/S Associated Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 8071 325 916,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-purba-bardhaman/tractor-showroom-in-khosbagan/swaraj-tractors-ms-associated-automobiles-in-khosbagan-purba-bardhaman--2e3b1158-3a17-4c49-ade3-91c88acbdacd/home,4.6,,"Plot No 39/B, Indraprostho, Nearby HDFC Bank, Grand Trunk Rd, Khosbagan, West Bengal 713104",Khosbagan,23.2548522,87.85629349999999,ChIJ6TbWOSRJ-DkRxpfi0OzJ6_U,https://www.google.com/maps/place/?q=place_id:ChIJ6TbWOSRJ-DkRxpfi0OzJ6_U,part_321,2026-09-20 20:17:25
Massey Tractor showroom Bardhaman (Biswas Agro),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.5,,"7RG5+7F3, Bardhaman, Kasimpur, West Bengal 713104",713512,23.2756391,87.8086692,ChIJJ2koKDo1-DkRlPMlBe67iso,https://www.google.com/maps/place/?q=place_id:ChIJJ2koKDo1-DkRlPMlBe67iso,part_321,2026-09-20 20:17:25
Tata Motors Commercial Vehicle Dealer - Bhandari Automobiles Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74117 81362,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bhandari-automobiles-pvt-ltd-truck-dealers-fagupur-bardhaman-190739/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Ground Floor, NH 2, Fagupur, Bardhaman, Isufabad, West Bengal 713104",713512,23.272702199999998,87.81160369999999,ChIJBzxcgSo0-DkRL60WhVTvBFc,https://www.google.com/maps/place/?q=place_id:ChIJBzxcgSo0-DkRL60WhVTvBFc,part_321,2026-09-20 20:17:25
New Poddar Tractor spares Trading Co,Commercial Vehicle and Tractor Dealer,Auto parts store,"Auto parts store, Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93329 42009,N/A,3.6,,"Mehadi Bagan, Laxmipur Math, Bardhaman, West Bengal 713103","Mehadi Bagan, Laxmipur Math",23.2519827,87.86693,ChIJL8Ov-OhJ-DkRb6nxxy9vrUc,https://www.google.com/maps/place/?q=place_id:ChIJL8Ov-OhJ-DkRb6nxxy9vrUc,part_321,2026-09-20 20:17:25
Align Agrotech Private Limited,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Ek Pere Bot-tola, Tatarpur Nimo-1, P.O- Memari, Dist, Purba, Burdwan, West Bengal 713146",Purba,23.1812623,88.085242,ChIJ88KNNXhR-DkR1-GeboHmvhg,https://www.google.com/maps/place/?q=place_id:ChIJ88KNNXhR-DkR1-GeboHmvhg,part_321,2026-09-20 20:17:25
Tata Motors Commercial Vehicle Dealer - Gati Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74117 81373,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-gati-motors-pvt-ltd-truck-dealers-fagupur-bardhaman-190743/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Plot No 462 & 465 East Bardhaman, GT Road, NH 2, Fagupur, Bardhaman, West Bengal 713104",713512,23.271377599999997,87.8155383,ChIJOa2sCYA2-DkRFbZi2mkPVuw,https://www.google.com/maps/place/?q=place_id:ChIJOa2sCYA2-DkRFbZi2mkPVuw,part_321,2026-09-20 20:17:25
SWARAJ SHOWROOM MEMARI,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://www.swarajtractors.com/,4.5,,"Grand Trunk Rd, Memari, West Bengal 713146",713512,23.1705117,88.0960151,ChIJA8j4yGtZ-DkRZIJs89WI0iI,https://www.google.com/maps/place/?q=place_id:ChIJA8j4yGtZ-DkRZIJs89WI0iI,part_321,2026-09-20 20:17:25
Tata Motors Commercial Vehicle Dealer - Gati Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74117 81373,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-gati-motors-pvt-ltd-truck-dealers-panch-ghara-more-bardhaman-189753/Home?utm_source=locator&utm_medium=googleplaces,2.5,,"Fire Brigade, National Highway Burdwan, Katwa, Panch Ghara, More, near West Bengal, West Bengal 713103",Perbirhata,23.2324214,87.8614793,ChIJab7fAu1J-DkRR_Ri2R40ACg,https://www.google.com/maps/place/?q=place_id:ChIJab7fAu1J-DkRR_Ri2R40ACg,part_321,2026-09-20 20:17:25
SECOND HAND TRACTOR BAZAR,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.9,,"English medium Madrasa, Road, Raninagar, Banjetia, Nimtala, Berhampore, West Bengal 742102","Raninagar, Banjetia, Nimtala",24.1084386,88.28943129999999,ChIJwbtHbq59-TkRMy60pPySGNQ,https://www.google.com/maps/place/?q=place_id:ChIJwbtHbq59-TkRMy60pPySGNQ,part_321,2026-09-20 20:17:25
Sonalika - New Poddar Tractor Co,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94340 00422,https://dealers.sonalika.com/sonalika-new-poddar-tractor-co-tractor-dealer-keshabganj-chatti-bardhaman-164223/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Dag No 2006, GF, Shyam Prabhuji Tower, Grand Trunk Rd, Keshabganj Chatti, Goda, Bardhaman, West Bengal 713104","Keshabganj Chatti, Goda",23.2610672,87.8406315,ChIJofnLjhg3-DkRGv77vVDGwHk,https://www.google.com/maps/place/?q=place_id:ChIJofnLjhg3-DkRGv77vVDGwHk,part_321,2026-09-20 20:17:25
