business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Matangini HP Gas Gramin Vitrak,Shops,Store,Store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,3.8,,"9WPG+5JR, Tamluk - Kolaghat Rd, Khas Rekha, West Bengal 721137",721137,22.3854863,87.92650309999999,ChIJ60if50mXAjoRNJQsk7pIsRY,https://www.google.com/maps/place/?q=place_id:ChIJ60if50mXAjoRNJQsk7pIsRY,part_321,2026-09-20 20:31:44
RJ Square Service Point,Shops,Print shop,"Print shop, Gift shop, Internet cafe",721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",+91 96353 02734,http://rjrupam.in/,4.7,,"Sahid Matangini, Hurinan, Gujar Kharai, West Bengal 721137",721137,22.3896253,87.9215748,ChIJsVRrRp6XAjoRzDD-cHkSkGg,https://www.google.com/maps/place/?q=place_id:ChIJsVRrRp6XAjoRzDD-cHkSkGg,part_321,2026-09-20 20:31:44
Sandhya Traders Pvt Ltd.,Shops,Grocery store,"Grocery store, Outlet mall",721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",+91 74319 00715,N/A,5.0,,"Panskura Station Rd, Panskura, West Bengal 721152",721137,22.3924232,87.7436798,ChIJE5LLlou7AjoR99lGPoVqoyE,https://www.google.com/maps/place/?q=place_id:ChIJE5LLlou7AjoR99lGPoVqoyE,part_321,2026-09-20 20:31:44
Quick Recharge & Xerox Center,Shops,Store,Store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,4.5,,"Hurinan, West Bengal 721137",721137,22.384659499999998,87.91385749999999,ChIJq_fmUKOXAjoRdtN6witCG9U,https://www.google.com/maps/place/?q=place_id:ChIJq_fmUKOXAjoRdtN6witCG9U,part_321,2026-09-20 20:31:44
Maity Store,Shops,Store,Store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,5.0,,"9WQ3+P7Q, Burari - Mirzapur Rd, Kharui, West Bengal 721137",721137,22.389834399999998,87.9038771,ChIJa0FvDACXAjoROxT6ULohmqg,https://www.google.com/maps/place/?q=place_id:ChIJa0FvDACXAjoROxT6ULohmqg,part_321,2026-09-20 20:31:44
AJIJ BHANDAR,Shops,General store,General store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",+91 89675 99385,N/A,5.0,,"Goraikhali, Tamluk, Balarampur, West Bengal 721137",Goraikhali,22.3809157,87.9121809,ChIJuXFrGyuXAjoRlmRh1wAyOE0,https://www.google.com/maps/place/?q=place_id:ChIJuXFrGyuXAjoRlmRh1wAyOE0,part_321,2026-09-20 20:31:44
মাইতি মিট শপ,Shops,Chicken shop,Chicken shop,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,4.3,,"9W94+QRH Silpa Vidyalaya, Krishnaganj, Krishi, Hogla, West Bengal 721137",721137,22.369431499999997,87.907108,ChIJM9XBlx2XAjoRoYg9Pyj6QSc,https://www.google.com/maps/place/?q=place_id:ChIJM9XBlx2XAjoRoYg9Pyj6QSc,part_321,2026-09-20 20:31:44
Ventair Kitchen Chimney - Srishti Kitchen Appliance,Shops,Appliance store,Appliance store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,5.0,48.0,"Ramchandrapur road, opposite of Ramchandrapur High School, Mecheda, Shantipur, West Bengal 721137",721137,22.3967757,87.87288559999999,ChIJEzUV42CXAjoRo_LP3w8trL8,https://www.google.com/maps/place/?q=place_id:ChIJEzUV42CXAjoRo_LP3w8trL8,part_321,2026-09-20 20:31:44
RADHA KRISHNA STORE,Shops,Indian grocery store,Indian grocery store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,,,"9WGG+P55, post Alinan land mark soyadighi, toto stand, Tamluk, Road, Kolaghat, Soya Dighi, West Bengal 721137",721137,22.376761,87.92548339999999,ChIJCQhFDACXAjoR72L8jQJ1ZnA,https://www.google.com/maps/place/?q=place_id:ChIJCQhFDACXAjoR72L8jQJ1ZnA,part_321,2026-09-20 20:31:45
SHUVADRA DAS,Shops,General store,General store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",+91 75869 31506,N/A,,,"Hogla, West Bengal 721137",721137,22.369993299999997,87.90769859999999,ChIJ-XEVt0CXAjoR9FoqWjri0bs,https://www.google.com/maps/place/?q=place_id:ChIJ-XEVt0CXAjoR9FoqWjri0bs,part_321,2026-09-20 20:31:45
Namita Mobile Reparing Centre,Shops,Cell phone store,Cell phone store,721137,West Bengal Circle,South Bengal Region,Tamluk Division,"Mechada SO, Alinan BO, Ballukhat BO",N/A,N/A,4.0,,"9W3J+RGG, Saira, West Bengal 721137",721137,22.3545657,87.9313226,ChIJ8_D-C82WAjoRr3ah0iteSJk,https://www.google.com/maps/place/?q=place_id:ChIJ8_D-C82WAjoRr3ah0iteSJk,part_321,2026-09-20 20:31:45
