business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ERAPUR HEALTH AND WELLNESS CENTRE,Wellness Center,Community health center,Community health center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,5.0,,"9MCJ+XVR, Erapur Shiromani Chak, West Bengal 721152",721131,22.372494,87.6821409,ChIJ8xC1ZKixAjoRa2biRmQFd-o,https://www.google.com/maps/place/?q=place_id:ChIJ8xC1ZKixAjoRa2biRmQFd-o,part_321,2026-09-20 20:27:54
Rajma health center,Wellness Center,Hospital,Hospital,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,4.7,,"8J7M+6HJ, Unnamed Road, Rajma, West Bengal 721131",721131,22.3130988,87.63388599999999,ChIJ-S6psaO3AjoRSqJD-b5CovM,https://www.google.com/maps/place/?q=place_id:ChIJ-S6psaO3AjoRSqJD-b5CovM,part_321,2026-09-20 20:27:54
আরোর সুস্বাস্থ্য (AROR PRIMARY HEALTH CENTER),Wellness Center,Community health center,Community health center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,,,"9MMC+JFQ, Aror, West Bengal 721139",721131,22.384093099999998,87.6712458,ChIJzVfoIwCxAjoRO6KpnAZPJ8I,https://www.google.com/maps/place/?q=place_id:ChIJzVfoIwCxAjoRO6KpnAZPJ8I,part_321,2026-09-20 20:27:54
Mirupur Sub Health Centre,Wellness Center,Hospital,Hospital,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,4.0,,"8JC8+8HX, Mirupur, West Bengal 721160",721131,22.3208633,87.6164945,ChIJDa7LWFazAjoR8zLZGF6844Y,https://www.google.com/maps/place/?q=place_id:ChIJDa7LWFazAjoR8zLZGF6844Y,part_321,2026-09-20 20:27:54
Harshankarpur Health Centre,Wellness Center,Medical Center,Medical Center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,,,"8MW4+6QG, Harashankarpur, West Bengal 721131",721131,22.345574499999998,87.6569432,ChIJ98-dHQCxAjoRW5xR37TK428,https://www.google.com/maps/place/?q=place_id:ChIJ98-dHQCxAjoRW5xR37TK428,part_321,2026-09-20 20:27:54
Nandabar Upswastha Kendra,Wellness Center,Community health center,Community health center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,,,"8M3X+8CQ, Abdulla, West Bengal 721131",721131,22.303335699999998,87.6986099,ChIJ8_ChjeK5AjoRSfjhL49IKjs,https://www.google.com/maps/place/?q=place_id:ChIJ8_ChjeK5AjoRSfjhL49IKjs,part_321,2026-09-20 20:27:54
Health center,Wellness Center,Medical Center,Medical Center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,,,"8PCF+2P6, Chak Radhaban, West Bengal 721152",721131,22.3200409,87.7242709,ChIJZxcejcy7AjoRtBJ20PXjKTU,https://www.google.com/maps/place/?q=place_id:ChIJZxcejcy7AjoRtBJ20PXjKTU,part_321,2026-09-20 20:27:54
Sun Ayurveda & Naturopathy | Ayuvedic Wellness Center | Best Naturopathy Center in India,Wellness Center,Wellness center,"Wellness center, Ayurvedic clinic, Health resort, Meditation center, Naturopathic practitioner, Wellness program, Yoga Retreat Center",721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",+91 78499 10060,https://sunayurveda.co.in/,4.8,239.0,"SPL - 7, RIICO Growth Centre Palanpur Highway, Abu Road, Rajasthan 307026",721131,24.4243918,72.6921298,ChIJy2H-em7bXDkR24F47enECKk,https://www.google.com/maps/place/?q=place_id:ChIJy2H-em7bXDkR24F47enECKk,part_321,2026-09-20 20:27:55
Health and Wellness Center Jaigirchak,Wellness Center,Medical laboratory,Medical laboratory,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,5.0,1.0,"7P95+7PM, Haridaspur, Jaigir Chak, West Bengal 721644",721131,22.2682,87.70928699999999,ChIJAxkF5jK4AjoRVHR_q0jRmkE,https://www.google.com/maps/place/?q=place_id:ChIJAxkF5jK4AjoRVHR_q0jRmkE,part_321,2026-09-20 20:27:56
"নিউট্রিকেয়ার ফিটনেস ক্লাব, SB WELLNESS WORLD",Wellness Center,Wellness center,Wellness center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",+91 79803 71478,N/A,,,"near POST OFFICE, Panskura, Ratulia, West Bengal 721139",721131,22.4078229,87.6673752,ChIJ07rqN4WxAjoRihKyIvCELhE,https://www.google.com/maps/place/?q=place_id:ChIJ07rqN4WxAjoRihKyIvCELhE,part_321,2026-09-20 20:27:56
Champadali Urban Health & Wellness Centre,Wellness Center,Community health center,Community health center,721131,West Bengal Circle,South Bengal Region,Midnapore Division,"Hour SO, Amdan BO, Dangalsa BO",N/A,N/A,,,"9PJH+HV, Champadali, West Bengal 721152",721131,22.381445,87.7296889,ChIJESgnIwC7AjoRyNvAftvnO5g,https://www.google.com/maps/place/?q=place_id:ChIJESgnIwC7AjoRyNvAftvnO5g,part_321,2026-09-20 20:27:56
