business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Satbouni Muri Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Food Processing Company",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"Brahmandiha, West Bengal 722150",721121,22.6902804,87.00009299999999,ChIJjTirWDjR9zkRY3T1oc3RDSY,https://www.google.com/maps/place/?q=place_id:ChIJjTirWDjR9zkRY3T1oc3RDSY,part_321,2026-09-20 20:22:49
Chandrakona Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 80932 13581,N/A,4.4,,"CK Road, Sat Bankura, West Bengal 721253",721121,22.717058899999998,87.3378092,ChIJoQVhIF7k9zkR-0Sx9GM2ncI,https://www.google.com/maps/place/?q=place_id:ChIJoQVhIF7k9zkR-0Sx9GM2ncI,part_321,2026-09-20 20:22:49
Jugal Kishore Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"X86X+R7M, Bhandarya, West Bengal 722164",721121,22.9620948,87.3481851,ChIJD3f1byTt9zkRJqQERaZ-CTU,https://www.google.com/maps/place/?q=place_id:ChIJD3f1byTt9zkRJqQERaZ-CTU,part_321,2026-09-20 20:22:49
pal Bani Mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Mill",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,4.3,,"Pal Bani Mill, Kanko, Chengia Panchpania, West Bengal 721505",721121,22.5934685,86.90539869999999,ChIJV3SITVTV9zkRnQv5wTEll3w,https://www.google.com/maps/place/?q=place_id:ChIJV3SITVTV9zkRnQv5wTEll3w,part_321,2026-09-20 20:22:49
M/S KAMALA (MINI) RICE MILL.,Rice Mill and Agro Processing,Manufacturer,Manufacturer,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"R225+P7Q, Baraamjhor, West Bengal 722150",721121,22.801710399999997,87.008201,ChIJUa1X3gHP9zkRKp38qkXr73s,https://www.google.com/maps/place/?q=place_id:ChIJUa1X3gHP9zkRKp38qkXr73s,part_321,2026-09-20 20:22:49
Maa Kali Muri Mill (মা কালী মুড়ি মিল),Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"V5WW+WG7, Bhutsahar Barisol Rd, West Bengal 722151",721121,22.897277499999998,87.1962966,ChIJU4NKe7LB9zkRqVvuc9UClg4,https://www.google.com/maps/place/?q=place_id:ChIJU4NKe7LB9zkRqVvuc9UClg4,part_321,2026-09-20 20:22:49
Maa Annapurna Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"Q226+Q3, Sarenga, West Bengal 722150",721121,22.7519375,87.0101875,ChIJHRl5ItfR9zkRFIoeJqYh1QM,https://www.google.com/maps/place/?q=place_id:ChIJHRl5ItfR9zkRFIoeJqYh1QM,part_321,2026-09-20 20:22:49
Niyati Rice Mills Private Limited,Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,3.2,,"124, Tentulia, Machatora, West Bengal 722151",721121,22.9220504,87.0638974,ChIJdfeWQCrG9zkR_GQRewdmK5U,https://www.google.com/maps/place/?q=place_id:ChIJdfeWQCrG9zkR_GQRewdmK5U,part_321,2026-09-20 20:22:49
Sudhamoy Agro Industry Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,4.7,,"Sudhamoy Agro Industry Pvt. Ltd, Duki, West Bengal 721253",721121,22.704407699999997,87.3406025,ChIJy1RwQX3l9zkRYSmuKT7_vow,https://www.google.com/maps/place/?q=place_id:ChIJy1RwQX3l9zkRYSmuKT7_vow,part_321,2026-09-20 20:22:49
Excellence India Rice Mill Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,"Rice mill, Service establishment, Food manufacturing supply, Rice wholesaler",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 97332 33338,https://excellencegrains.com/,,,"Excellence India Rice Mill Pvt. Ltd., 721121, India",721121,21.0680074,82.7525294,ChIJf3eeqt779zkRkJBzRkESOL4,https://www.google.com/maps/place/?q=place_id:ChIJf3eeqt779zkRkJBzRkESOL4,part_321,2026-09-20 20:22:49
BASANTI DEVI RICE MILL PVT. LTD.,Rice Mill and Agro Processing,Manufacturer,Manufacturer,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 94348 27299,http://www.basantibhogrice.com/,4.3,,"P.S, Vill-Moshuria, P.O-Jolkul, Gurap, West Bengal 712303",721121,23.046974799999997,88.1625574,ChIJaWJ7VLZf-DkRde4sYcMq150,https://www.google.com/maps/place/?q=place_id:ChIJaWJ7VLZf-DkRde4sYcMq150,part_321,2026-09-20 20:22:49
