business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rabindra Nath Pradhan Physiotherapy Care at Keshiary,Therapy Center,Physiotherapy Center,Physiotherapy Center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,5.0,1.0,"46FP+X73, Murakata, Keshiary, West Bengal 721133",721133,22.124898599999998,87.23568,ChIJl1l-OD8_HToRZsHAvSbkjiM,https://www.google.com/maps/place/?q=place_id:ChIJl1l-OD8_HToRZsHAvSbkjiM,part_321,2026-09-20 20:29:07
Keshiary Mukti Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 74783 06038,https://g.co/kgs/CsyzhL9,5.0,1.0,"466Q+J48, near Keshari Police Station, Road, Hasim Pur, Keshiary, West Bengal 721133",Road,22.1114958,87.2378854,ChIJnyo66dM9HToR1s76XEP8Elg,https://www.google.com/maps/place/?q=place_id:ChIJnyo66dM9HToR1s76XEP8Elg,part_321,2026-09-20 20:29:07
LIFECARE FOUNDATION,Therapy Center,Rehabilitation center,Rehabilitation center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,,,"near Sarisha More, Deuli, Belda, West Bengal 721424",721133,22.085088499999998,87.32551529999999,ChIJg2zAPi87HToRGBNzVYDHbdk,https://www.google.com/maps/place/?q=place_id:ChIJg2zAPi87HToRGBNzVYDHbdk,part_321,2026-09-20 20:29:07
paribartan foundetion,Therapy Center,Rehabilitation center,Rehabilitation center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 99327 12383,N/A,5.0,2.0,"38PG+924, Deuli, Belda, West Bengal 721424",721133,22.0858757,87.32507489999999,ChIJjZtY7ws7HToRqFAXMSwwxpY,https://www.google.com/maps/place/?q=place_id:ChIJjZtY7ws7HToRqFAXMSwwxpY,part_321,2026-09-20 20:29:07
Maa Welfare Foundation,Therapy Center,Addiction treatment center,Addiction treatment center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 91445 87202,N/A,5.0,2.0,"38GQ+RXW, Belda, Mahammadpur, West Bengal 721424",721133,22.0771229,87.3399524,ChIJGb_PKAA7HToR8N5CZgpf6ow,https://www.google.com/maps/place/?q=place_id:ChIJGb_PKAA7HToR8N5CZgpf6ow,part_321,2026-09-20 20:29:07
Belda Nabajiban Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,,,"38PG+262, Belda, Sarisa, West Bengal 721424",721133,22.0850187,87.3255092,ChIJvZCs_507HToRcjQqHxw_3yk,https://www.google.com/maps/place/?q=place_id:ChIJvZCs_507HToRcjQqHxw_3yk,part_321,2026-09-20 20:29:07
Keshiary Arogya Niketan (কেশিয়াড়ী আরোগ্য নিকেতন),Therapy Center,Addiction treatment center,"Addiction treatment center, Mental health service",721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 86537 74983,N/A,5.0,1.0,"SH5, Keshiary - Bhasraghat Rd, near Keshiary Central Bus stand, Krishak Bazar, Belda, Keshiary, West Bengal 721133",Krishak Bazar,22.1198224,87.245319,ChIJW8yyA1s_HToRlzxn4pqs3wU,https://www.google.com/maps/place/?q=place_id:ChIJW8yyA1s_HToRlzxn4pqs3wU,part_321,2026-09-20 20:29:07
Paras mani Health care centre,Therapy Center,Chiropractor,Chiropractor,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,5.0,2.0,"387W+PR3, Sabuj Palli, Belda, Shashinda, West Bengal 721451",Sabuj Palli,22.064269499999998,87.3470411,ChIJE47P1Oc7HToRLmS2BIha1vI,https://www.google.com/maps/place/?q=place_id:ChIJE47P1Oc7HToRLmS2BIha1vI,part_321,2026-09-20 20:29:07
BEST HEALTH PHYSIOTHERAPY CENTER,Therapy Center,Physiotherapy Center,Physiotherapy Center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 74078 54808,N/A,5.0,1.0,"railway station, near Dantan, Dantan, Bankibazar, West Bengal 721426",721133,21.9349919,87.285203,ChIJizjfx_kjHToRNbpSmc1Xm-w,https://www.google.com/maps/place/?q=place_id:ChIJizjfx_kjHToRNbpSmc1Xm-w,part_321,2026-09-20 20:29:07
C-CURE PHYSIOTHERAPY & REHAB CLINIC,Therapy Center,Physiotherapy Center,Physiotherapy Center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",+91 93828 49425,N/A,4.9,10.0,"MOYNA HOSPITAL MORE MOYNA, TAMLUK, West Bengal 721629",721133,22.250160899999997,87.78314189999999,ChIJ97cCJne_AjoRCQuxw5Goq3s,https://www.google.com/maps/place/?q=place_id:ChIJ97cCJne_AjoRCQuxw5Goq3s,part_321,2026-09-20 20:29:08
KHARAGPUR ANKUR FOUNDATION,Therapy Center,Addiction treatment center,Addiction treatment center,721133,West Bengal Circle,South Bengal Region,Midnapore Division,"Keshiary SO, Amda BO, Baghasti BO",N/A,N/A,3.5,2.0,"876J+9WG, Talbagicha Main Rd, Talbagicha, Kharagpur, West Bengal 721306",Talbagicha,22.3109422,87.28232469999999,ChIJTSte0wpBHToRTAyiXeNuaRM,https://www.google.com/maps/place/?q=place_id:ChIJTSte0wpBHToRTAyiXeNuaRM,part_321,2026-09-20 20:29:09
