business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Design & Décor,Architects,Architect,"Architect, Architecture firm, Architectural designer, Interior architect office, Interior construction contractor, Interior designer",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 70010 73197,https://dddesigndecor95.wixsite.com/home,4.9,21.0,"near Ananda Niketan Vidyamandir, H.S, Barunda, Bagnan, West Bengal 711303",H.S,22.4619681,87.9419212,ChIJ9_dlxnybAjoRhynPezPg8DY,https://www.google.com/maps/place/?q=place_id:ChIJ9_dlxnybAjoRhynPezPg8DY,part_321,2026-09-20 20:29:40
Haven Architects,Architects,Architecture firm,Architecture firm,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 4072 2076,N/A,4.7,23.0,"a/6, New Raipur, Garia, Kolkata, West Bengal 700084","New Raipur, Garia",22.476075299999998,88.377049,ChIJpy4kN_9xAjoRW7kvdts835A,https://www.google.com/maps/place/?q=place_id:ChIJpy4kN_9xAjoRW7kvdts835A,part_321,2026-09-20 20:29:40
AAKRITI,Architects,Architecture firm,Architecture firm,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 2441 5991,http://www.aakritiarchitects.com/,4.6,97.0,"4a, Ekdalia Pl, Golpark, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Golpark, Ekdalia, Ballygunge",22.520415099999997,88.37024919999999,ChIJN2_zcrV2AjoR9n7TF8xeZkk,https://www.google.com/maps/place/?q=place_id:ChIJN2_zcrV2AjoR9n7TF8xeZkk,part_321,2026-09-20 20:29:40
Sanon Sen & Associates,Architects,Architect,Architect,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 2226 4579,http://www.sanonsen.com/,4.3,57.0,"5, Russel St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.550917,88.350258,ChIJN9pO0hF3AjoRKp_FXZvTzRo,https://www.google.com/maps/place/?q=place_id:ChIJN9pO0hF3AjoRKp_FXZvTzRo,part_321,2026-09-20 20:29:40
FusionArch Interiors,Architects,Interior designer,Interior designer,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 81003 49618,http://www.fusionarchinteriors.com/,5.0,19.0,"P-128, Senhati Colony, Behala, Kolkata, West Bengal 700034","Senhati Colony, Behala",22.4962871,88.3298428,ChIJC_QbBoFxAjoRKk6QlSFo-Rk,https://www.google.com/maps/place/?q=place_id:ChIJC_QbBoFxAjoRKk6QlSFo-Rk,part_321,2026-09-20 20:29:40
Pasmecbim Engineering Consultant,Architects,Engineering consultant,Engineering consultant,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,https://www.pasmecbim.com/,5.0,4.0,"Daulia, Kolaghat, West Bengal 721154",721134,22.437022199999998,87.837221,ChIJm5AdEf2jAjoRbbcecRtKaMQ,https://www.google.com/maps/place/?q=place_id:ChIJm5AdEf2jAjoRbbcecRtKaMQ,part_321,2026-09-20 20:29:40
Maniramka & Associates,Architects,Architect,Architect,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 2217 8329,http://maniramkaarchitect.com/,4.8,,"74B, Shrachi Centre, 4th Floor, A.J.C. Bose Road, Kolkata, West Bengal 700016","Jora Girja, Taltala",22.5543241,88.36426709999999,ChIJdfj7Df12AjoRK_TCr6LUu-k,https://www.google.com/maps/place/?q=place_id:ChIJdfj7Df12AjoRK_TCr6LUu-k,part_321,2026-09-20 20:29:40
DULAL MUKHERJEE & ASSOCIATES,Architects,Architecture firm,Architecture firm,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 33 2422 0546,http://www.dmaindia.org/,4.5,,"601, Jodhpur Gardens, Lake Gardens, Kolkata, West Bengal 700045","Jodhpur Gardens, Lake Gardens",22.506521799999998,88.3573186,ChIJc_-w2BhxAjoR9E4duPJFkMo,https://www.google.com/maps/place/?q=place_id:ChIJc_-w2BhxAjoR9E4duPJFkMo,part_321,2026-09-20 20:29:40
Xenocryst Design Studio Architects & Consultants,Architects,Architecture firm,Architecture firm,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,,,"Mecheda, Santipur, NH 116, Mecheda, West Bengal 721137",721134,22.411153,87.8612941,ChIJ41BNLz6XAjoR8tkS36X0vRM,https://www.google.com/maps/place/?q=place_id:ChIJ41BNLz6XAjoR8tkS36X0vRM,part_321,2026-09-20 20:29:41
AHANA INTERIOR,Architects,Interior designer,"Interior designer, Interior architect office, Interior construction contractor",721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",+91 96744 44020,https://www.ahanainterior.co.in/,5.0,,"4/16A, 66, Ashutosh Colony, Jadavgarh Colony, Haltu, Kolkata, West Bengal 700078","Ashutosh Colony, Jadavgarh Colony, Haltu",22.508051599999998,88.38185589999999,ChIJleFQZQBxAjoRA82b_uuhV-c,https://www.google.com/maps/place/?q=place_id:ChIJleFQZQBxAjoRA82b_uuhV-c,part_321,2026-09-20 20:29:41
Archopolis,Architects,Architects,Architects,721134,West Bengal Circle,South Bengal Region,Tamluk Division,"Kolaghat SO, Amalhara BO, Arror BO",N/A,N/A,5.0,,"17/13, Baishnabghata Ln, Naktala, Garia, Kolkata, West Bengal 700047","Naktala, Garia",22.471156999999998,88.3739396,ChIJjYvb0wlxAjoRlkXkXZ3lgNc,https://www.google.com/maps/place/?q=place_id:ChIJjYvb0wlxAjoRlkXkXZ3lgNc,part_321,2026-09-20 20:29:41
