business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,7.0,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_321,2026-09-20 20:17:46
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.5,14.0,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_321,2026-09-20 20:17:46
Model Exim pvt ltd,EXIMS,Manufacturer,Manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://modelexim.com/,,,"Banther, Unnao, Banthar, Uttar Pradesh 209862",Banther,26.4880754,80.4662743,ChIJyXr0I70VnDkR2th-HB3xLnk,https://www.google.com/maps/place/?q=place_id:ChIJyXr0I70VnDkR2th-HB3xLnk,part_321,2026-09-20 20:17:46
Sims Chemist,EXIMS,Pharmacy,Pharmacy,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98321 77594,N/A,4.3,9.0,"Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.231562,87.86645299999999,ChIJHXUdd85J-DkRIjoILTvnWzk,https://www.google.com/maps/place/?q=place_id:ChIJHXUdd85J-DkRIjoILTvnWzk,part_321,2026-09-20 20:17:46
Suim group,EXIMS,Association / Organization,Association / Organization,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"7V38+93F, near Laxmipur Rana Pratap Club, Laxmipur Math, Bardhaman, West Bengal 713103",Laxmipur Math,23.2535667,87.86522509999999,ChIJY20oUQBJ-DkR2C7KcPuakCU,https://www.google.com/maps/place/?q=place_id:ChIJY20oUQBJ-DkR2C7KcPuakCU,part_321,2026-09-20 20:17:46
Mapexim,EXIMS,Corporate office,Corporate office,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90643 67771,http://www.mapexim.com/,,,"50/58/B VILL RATE PARA, PS, PO, Bangaon, West Bengal 743235",PO,23.0468722,88.8251403,ChIJN-C-SwA1_zkRn5Z3lDmjSY0,https://www.google.com/maps/place/?q=place_id:ChIJN-C-SwA1_zkRn5Z3lDmjSY0,part_321,2026-09-20 20:17:46
IndianOil,EXIMS,Petrol Pump,"Petrol Pump, Compressed natural gas station, Diesel fuel supplier, Fuel supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94741 75984,https://locator.iocl.com/indianoil-shambhu-charan-guha-petrol-pump-bijoyram-bardhaman-232754/Home?utm_source=locator&utm_medium=googleplaces,4.1,343.0,"Lock, 13012, Katwa - Bardhaman Rd, Bijoyram, Bardhaman, West Bengal 713407",Bijoyram,23.2703001,87.8755001,ChIJUWZrQ-xJ-DkRCRko5xcDtzc,https://www.google.com/maps/place/?q=place_id:ChIJUWZrQ-xJ-DkRCRko5xcDtzc,part_321,2026-09-20 20:17:46
Lakshmipur,EXIMS,Train station,Train station,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.9,83.0,"Ukhra, West Bengal 713513",713512,23.5033578,88.3029396,ChIJ83JpbugE-TkREqRh8fNhqJs,https://www.google.com/maps/place/?q=place_id:ChIJ83JpbugE-TkREqRh8fNhqJs,part_321,2026-09-20 20:17:46
LAKSHMIPUR Post Office 🏢,EXIMS,Post office,Post office,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G87G+24G, Sinhari, West Bengal 713512",713512,23.5125539,88.32533889999999,ChIJ7ecUiQMb-TkRmeqs5nfv6l8,https://www.google.com/maps/place/?q=place_id:ChIJ7ecUiQMb-TkRmeqs5nfv6l8,part_321,2026-09-20 20:17:46
EXIM Elite Pune,EXIMS,Import export company,Import export company,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98544 32222,https://www.eximelite.com/,4.7,,"Shop no 1, Tathe heights, Datta Nagar Rd, opposite to Axis Bank, Dattanagar, Ambegaon Budruk, Pune, Maharashtra 411046","Dattanagar, Ambegaon Budruk",18.4498563,73.8504142,ChIJ703UdRLrwjsRcFgg7ggp74k,https://www.google.com/maps/place/?q=place_id:ChIJ703UdRLrwjsRcFgg7ggp74k,part_321,2026-09-20 20:17:46
