business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Growth Shark,Growth Marketing,Marketing agency,Marketing agency,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",N/A,https://growthshark.io/,,,"9A, Nibedita Pally, Sripally, Police LIne Bazar, Bardhaman, West Bengal 713103","Nibedita Pally, Sripally, Police LIne Bazar",23.227012,87.87568739999999,ChIJb7zVKGtJ-DkResflI4h_p4I,https://www.google.com/maps/place/?q=place_id:ChIJb7zVKGtJ-DkResflI4h_p4I,part_321,2026-09-20 20:21:03
Best Business Growth Company Google Ads,Growth Marketing,Marketing agency,Marketing agency,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",N/A,N/A,5.0,,"D-39, Gali No. 8, Vinod Nagar, Fazalpur, Block D, Mandawali, Delhi, 110092","Vinod Nagar, Fazalpur, Block D, Mandawali",28.624553799999997,77.2979524,ChIJCY9fMeXlDDkRyo289Jcephs,https://www.google.com/maps/place/?q=place_id:ChIJCY9fMeXlDDkRyo289Jcephs,part_321,2026-09-20 20:21:04
Adroit Digitech | Digital Marketing & Web Solutions,Growth Marketing,Marketing agency,"Marketing agency, Branding agency, Graphic designer, Internet marketing service, Marketing consultant, Web hosting company, Website designer",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",N/A,https://adroitdigitech.com/,5.0,,"3rd floor, D22, Block D, Pandav Nagar, New Delhi, Delhi, 110092","Block D, Pandav Nagar",28.618661399999997,77.28490049999999,ChIJz-H98NLjDDkRrwRB3q64EjA,https://www.google.com/maps/place/?q=place_id:ChIJz-H98NLjDDkRrwRB3q64EjA,part_321,2026-09-20 20:21:04
Growth Attached,Growth Marketing,Marketing agency,Marketing agency,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 79881 65851,https://growthattached.com/,,,"Level 18, Tower A, Building Number 5, DLF Epitome, Suite 18, The Executive Centre, Gurugram, Haryana 122002","DLF Cyber City, DLF Phase 2, Sector 24",28.4902871,77.0923471,ChIJc5g2Ps97Y0ERgqu0hD5loes,https://www.google.com/maps/place/?q=place_id:ChIJc5g2Ps97Y0ERgqu0hD5loes,part_321,2026-09-20 20:21:04
The Growth Gloss - Digital Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",N/A,https://www.instagram.com/thegrowthgloss/,,,"The Growth Gloss - Digital Marketing Agency, 713520, India",713520,21.0680074,82.7525294,ChIJk0-yTDRa7wERi2NlAXyDBHQ,https://www.google.com/maps/place/?q=place_id:ChIJk0-yTDRa7wERi2NlAXyDBHQ,part_321,2026-09-20 20:21:04
Vision Upliftment Academy,Growth Marketing,Education center,Education center,713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 98303 67183,https://visionupliftment.com/,4.6,,"Ground & 1st Floor ,Regus, Globsyn Crystals, EP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EP Block, Sector V, Bidhannagar",22.5718601,88.43357329999999,ChIJof0we5h1AjoR2A27UwJ96j0,https://www.google.com/maps/place/?q=place_id:ChIJof0we5h1AjoR2A27UwJ96j0,part_321,2026-09-20 20:21:04
Growth Maker,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 95128 79042,https://growthmaker.in/,,,"Growth Maker, 713520, India",713520,21.1592002,72.8222859,ChIJb79SMS5aoC4RPYn2DA7Ce5k,https://www.google.com/maps/place/?q=place_id:ChIJb79SMS5aoC4RPYn2DA7Ce5k,part_321,2026-09-20 20:21:04
Growth Matters,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 78429 99650,https://growthmatters.in/,5.0,5.0,"Growth Matters, 713520, India",713520,20.7537554,78.76851979999999,ChIJ74g8P9DXqkQRpoNhx7mb7mo,https://www.google.com/maps/place/?q=place_id:ChIJ74g8P9DXqkQRpoNhx7mb7mo,part_321,2026-09-20 20:21:04
GROWTHWELL SOLUTIONS LLP,Growth Marketing,Marketing agency,"Marketing agency, Computer security service, Computer support and services, Web hosting company, Website designer",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 97020 11444,https://growthwell.com/,4.8,31.0,"Kanara Business Center, B-706, Sawali Society, Laxmi Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Sawali Society, Laxmi Nagar, Ghatkopar East",19.091245699999998,72.9156398,ChIJFao5hszH5zsR5i_n2TActLo,https://www.google.com/maps/place/?q=place_id:ChIJFao5hszH5zsR5i_n2TActLo,part_321,2026-09-20 20:21:04
upGrowth,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",713520,West bengal circle,South Bengal Region,Burdwan Division,"Bamsore BO, Balgona Tulshidanga BO, Bhatakul BO",+91 97663 34689,https://upgrowth.in/,4.2,57.0,"upGrowth, 713520, India",713520,21.0680074,82.7525294,ChIJBWdsYYS_wjsRnKuDZU6as-s,https://www.google.com/maps/place/?q=place_id:ChIJBWdsYYS_wjsRnKuDZU6as-s,part_321,2026-09-20 20:21:04
