business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taneya Enterprises,Building Material Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"G6QM+M3M, Khardattapara, Hapania, West Bengal 713512",713512,23.539216099999997,88.23266869999999,ChIJe1MbVwAH-TkRKXjYFjpOHM8,https://www.google.com/maps/place/?q=place_id:ChIJe1MbVwAH-TkRKXjYFjpOHM8,part_321,2026-09-20 20:17:29
লক্ষ্মী এন্টারপ্রাইজ,Building Material Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70014 49504,N/A,5.0,,"Belerhat Station Rd, Jajneswarpur, West Bengal 713512",713512,23.5193075,88.2849205,ChIJCbfleKoF-TkRM5kb8F6KMQI,https://www.google.com/maps/place/?q=place_id:ChIJCbfleKoF-TkRM5kb8F6KMQI,part_321,2026-09-20 20:17:29
Babu Brick Field,Building Material Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"H69G+PXC, Bara Kulgachhi, West Bengal 713502",713512,23.5693138,88.2273807,ChIJASrNbgAJ-TkR7agQM4Bac-0,https://www.google.com/maps/place/?q=place_id:ChIJASrNbgAJ-TkR7agQM4Bac-0,part_321,2026-09-20 20:17:29
রাধামাধব এন্টারপ্রাইজ,Building Material Supplier,PVC windows supplier,"PVC windows supplier, Aluminium Supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 83918 44200,N/A,4.0,,"Kalekhatala bazar, Kalekhatala, West Bengal 713513",713512,23.493321599999998,88.2782587,ChIJf1eCjC0F-TkRCdVaCX3AgRA,https://www.google.com/maps/place/?q=place_id:ChIJf1eCjC0F-TkRCdVaCX3AgRA,part_321,2026-09-20 20:17:29
Master Hardware,Building Material Supplier,Home builder,Home builder,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98001 51353,N/A,4.8,,"J77G+535, Akandanga, West Bengal 741137",713512,23.612937499999997,88.2751875,ChIJ7Wp6KgAP-TkRORpDIhbfTxo,https://www.google.com/maps/place/?q=place_id:ChIJ7Wp6KgAP-TkRORpDIhbfTxo,part_321,2026-09-20 20:17:29
Ghosh Builders,Building Material Supplier,Building materials supplier,Building materials supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.3,,"G86G+Q6J, Uttar Lakshmipur, Sinhari, West Bengal 713512",713512,23.5119577,88.3255183,ChIJafQjacIb-TkRQerhuzv5ybE,https://www.google.com/maps/place/?q=place_id:ChIJafQjacIb-TkRQerhuzv5ybE,part_321,2026-09-20 20:17:29
Maa kali Builders,Building Material Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"F7VG+JJJ, Kalekhatala, West Bengal 713512",713512,23.4940757,88.2765094,ChIJe06hLgAF-TkRz8X6Q5IE5rk,https://www.google.com/maps/place/?q=place_id:ChIJe06hLgAF-TkRz8X6Q5IE5rk,part_321,2026-09-20 20:17:29
Matri builders,Building Material Supplier,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"F6WX+PFX, Nimdaha, West Bengal 713512",713512,23.4968535,88.24874349999999,ChIJLX68SgAF-TkRUpd9e06Vl2U,https://www.google.com/maps/place/?q=place_id:ChIJLX68SgAF-TkRUpd9e06Vl2U,part_321,2026-09-20 20:17:29
Kalimata Hardware and Fertilizers,Building Material Supplier,Home builder,"Home builder, Hardware store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.0,,"School More, SH6, Biswarambha, West Bengal 713513",713512,23.4834006,88.2826977,ChIJDTNjfsYF-TkRaONTL4Tk_dQ,https://www.google.com/maps/place/?q=place_id:ChIJDTNjfsYF-TkRaONTL4Tk_dQ,part_321,2026-09-20 20:17:29
Eden Builders,Building Material Supplier,Building materials store,Building materials store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"G7JR+8W8, Nowapara, West Bengal 713512",713512,23.5307951,88.2923363,ChIJcf90EgAF-TkR2BglA90bkDM,https://www.google.com/maps/place/?q=place_id:ChIJcf90EgAF-TkR2BglA90bkDM,part_321,2026-09-20 20:17:29
