business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Sitala Engineering works,Industrial Equipment Suppliers,Welding supply store,Welding supply store,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,,,"Chandrakona-2, Idpur, Sauberya, West Bengal 721127",721127,22.8379041,87.51657949999999,ChIJ9yploRP39zkRTg_dE7X6T7U,https://www.google.com/maps/place/?q=place_id:ChIJ9yploRP39zkRTg_dE7X6T7U,part_321,2026-09-20 20:25:46
NEW PALLISREE ENTERPRISE,Industrial Equipment Suppliers,Sewing machine store,Sewing machine store,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 95317 23595,N/A,5.0,,"Purushottampur, Gach Sitala, Chandrakona, West Bengal 721201","Purushottampur, Gach Sitala",22.7354327,87.511246,ChIJP9J-Abr59zkRkqQb4bOI4-g,https://www.google.com/maps/place/?q=place_id:ChIJP9J-Abr59zkRkqQb4bOI4-g,part_321,2026-09-20 20:25:46
S.S.M.S TIMBER ENTERPRISE,Industrial Equipment Suppliers,Lumber store,"Lumber store, Construction equipment supplier, Construction Material Wholesaler, Service establishment, Wood supplier",721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,5.0,,"S.S.M.S TIMBER ENTERPRISE, 721127, India",721127,21.0680074,82.7525294,ChIJz0jzJBn79zkR6wzUqkyx-f8,https://www.google.com/maps/place/?q=place_id:ChIJz0jzJBn79zkR6wzUqkyx-f8,part_321,2026-09-20 20:25:46
Rana Auto Engineering,Industrial Equipment Suppliers,Auto repair shop,"Auto repair shop, Industrial gas supplier",721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 97345 02136,N/A,,,"National Highway 60, P.O, Chandrakona Town - Ghatal Rd, Sat Bankura, Dwari Geria, West Bengal 721253",721127,22.7347409,87.3388691,ChIJucJ0l_nl9zkRBKLs2Cvxr-8,https://www.google.com/maps/place/?q=place_id:ChIJucJ0l_nl9zkRBKLs2Cvxr-8,part_321,2026-09-20 20:25:46
Mahamaya Engineering,Industrial Equipment Suppliers,Welding supply store,Welding supply store,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,,,"P9H2+3MP, Dwari Geria, Nabakola, West Bengal 721253",721127,22.7277201,87.3516897,ChIJm_3TGwDl9zkR8UEe1mKie5o,https://www.google.com/maps/place/?q=place_id:ChIJm_3TGwDl9zkR8UEe1mKie5o,part_321,2026-09-20 20:25:48
Mallick Led Center,Industrial Equipment Suppliers,Welding supply store,Welding supply store,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,https://www.facebook.com/azahar.mallick.754,5.0,,"Chandrakona-Garhbeta Rd, Raskundu, Narayanpur, West Bengal 721201",721127,22.7843321,87.4587833,ChIJf2FvY_b79zkRoGVH4IvlSRQ,https://www.google.com/maps/place/?q=place_id:ChIJf2FvY_b79zkRoGVH4IvlSRQ,part_321,2026-09-20 20:25:48
Sri krishna varaity store,Industrial Equipment Suppliers,Machine shop,Machine shop,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,,,"R8XF+CFR, Garhbeta - Hoomgarh Rd, pitch road, Radhanagar, West Bengal 721121",pitch road,22.848611599999998,87.3236459,ChIJK_rasDDv9zkR16jiRvBlLSI,https://www.google.com/maps/place/?q=place_id:ChIJK_rasDDv9zkR16jiRvBlLSI,part_321,2026-09-20 20:25:48
Eastman Dealer,Industrial Equipment Suppliers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 80 4587 6812,https://eastman-dealers.eaplworld.com/near-me/paschim-medinipur/Chandrakona/eastman-dealer-mondal-battery-and-solar-service-in-Chandrakona-paschim-medinipur--YaMiCP/home,,,"Mondal Battery And Solar Service, Gosai Bazar, Chandrakona, West Bengal 721201",Gosai Bazar,22.729675999999998,87.5196603,ChIJt9-9yHn59zkR-sIqqnmpSlQ,https://www.google.com/maps/place/?q=place_id:ChIJt9-9yHn59zkR-sIqqnmpSlQ,part_321,2026-09-20 20:25:48
Mahindra Tractors - Star India Agencies Pvt Ltd,Industrial Equipment Suppliers,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 98316 57862,https://www.mahindratractor.com/,,,"Anchal Rd, nearby Bharat Petroleum, Gopinathpur, Chandrakona, Sarbera, West Bengal 721253",Gopinathpur,22.738534599999998,87.3396199,ChIJ4xJIGjz59zkRLo9u51NJtyU,https://www.google.com/maps/place/?q=place_id:ChIJ4xJIGjz59zkRLo9u51NJtyU,part_321,2026-09-20 20:25:48
JOHNDEERE SHOWROOM CK Road (A R AUTOMOBILE),Industrial Equipment Suppliers,Tractor dealer,Tractor dealer,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 74790 42872,N/A,3.9,7.0,"Chandrakona Road, Sat Bankura, West Bengal 721253",721127,22.7223568,87.3389442,ChIJVYPIRFXl9zkRh6eNPexWttU,https://www.google.com/maps/place/?q=place_id:ChIJVYPIRFXl9zkRh6eNPexWttU,part_321,2026-09-20 20:25:48
