business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Samudragarh Post Office,Offices,Post office,Post office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,4.7,3.0,"Kalinagar Station Rd, Samudragarh, Rahatpur, West Bengal 713519",713519,23.372324,88.33005279999999,ChIJd20Ls3fj-DkRlBvTTToGpd4,https://www.google.com/maps/place/?q=place_id:ChIJd20Ls3fj-DkRlBvTTToGpd4,part_321,2026-09-20 20:20:25
Samudragarh Pragati Sangha,Offices,Corporate office,Corporate office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,5.0,1.0,"987G+CPQ, Kalitala, Samudragarh, Nadanghat, West Bengal 713519",Kalitala,23.3635838,88.3268552,ChIJeTxJ9E_j-DkR5O9u_UlTbrk,https://www.google.com/maps/place/?q=place_id:ChIJeTxJ9E_j-DkR5O9u_UlTbrk,part_321,2026-09-20 20:20:25
SAMUDRAGARH GRAM PANCHAYAT OFFICE,Offices,Local government office,Local government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,4.5,30.0,"STKK, Rd (SH-6, Samudragarh, West Bengal 713519",713519,23.3709113,88.3275726,ChIJq6LiSari-DkRBrpBVPw54FU,https://www.google.com/maps/place/?q=place_id:ChIJq6LiSari-DkRBrpBVPw54FU,part_321,2026-09-20 20:20:25
Office of The Assistant Director of Agriculture,Offices,Government office,Government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,4.4,5.0,"98GJ+PCC, Dakshinbati, West Bengal 713519",713519,23.3768055,88.3310075,ChIJJ7Cihg8d-TkRX58AmPI2ZqQ,https://www.google.com/maps/place/?q=place_id:ChIJJ7Cihg8d-TkRX58AmPI2ZqQ,part_321,2026-09-20 20:20:25
Anish House,Offices,Corporate office,Corporate office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,5.0,1.0,"88RF+63M, Samudragarh, West Bengal 713519",713519,23.3405754,88.3226689,ChIJ-zt4CQD9-DkRC7m3Xy60sW8,https://www.google.com/maps/place/?q=place_id:ChIJ-zt4CQD9-DkRC7m3Xy60sW8,part_321,2026-09-20 20:20:25
Mahisura Gram Panchayet Office,Offices,Local government office,Local government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,3.0,5.0,"98CM+75W, Kalinagar, Rahatpur, West Bengal 713519",713519,23.3707375,88.3329531,ChIJbeYYY6ji-DkRFYE5HBUvKis,https://www.google.com/maps/place/?q=place_id:ChIJbeYYY6ji-DkRFYE5HBUvKis,part_321,2026-09-20 20:20:25
NSDL PANCARD CENTER,Offices,Government office,Government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,3.0,2.0,"Dakshinbati, West Bengal 713519",713519,23.3756921,88.3249343,ChIJDzYmMmod-TkRCU9STCLv1HE,https://www.google.com/maps/place/?q=place_id:ChIJDzYmMmod-TkRCU9STCLv1HE,part_321,2026-09-20 20:20:25
Dangapara railway gate,Offices,Government office,Government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,5.0,1.0,"88JG+M5X, Samudragarh, Gopinathpur, West Bengal 713519",713519,23.3317262,88.3254872,ChIJT72xb2Tj-DkREGlBxh88MBw,https://www.google.com/maps/place/?q=place_id:ChIJT72xb2Tj-DkREGlBxh88MBw,part_321,2026-09-20 20:20:25
SAJAL GHOSH PLOT RECORD OFFICE,Offices,Corporate office,Corporate office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,,,"88RC+CJQ, Nasaratpur, West Bengal 713519",713519,23.341076899999997,88.3216032,ChIJ37ZRh_P9-DkR9uPZ61a8ePE,https://www.google.com/maps/place/?q=place_id:ChIJ37ZRh_P9-DkR9uPZ61a8ePE,part_321,2026-09-20 20:20:25
Samudragarh BJP Office,Offices,Political party office,Political party office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,4.7,3.0,"989G+FV2, Bardhaman, West Bengal 713519",713519,23.3686498,88.32714109999999,ChIJ6UXRlqvi-DkR-zOhq8oZa7U,https://www.google.com/maps/place/?q=place_id:ChIJ6UXRlqvi-DkR-zOhq8oZa7U,part_321,2026-09-20 20:20:25
"Samudragarh CCC, WBSEDCL",Offices,Electric utility company,Electric utility company,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,2.0,29.0,"88PC+QH4, Hatsimla, West Bengal 713519",713519,23.3368897,88.3214665,ChIJyQ1anS39-DkR8PT7W0uUsKs,https://www.google.com/maps/place/?q=place_id:ChIJyQ1anS39-DkR8PT7W0uUsKs,part_321,2026-09-20 20:20:25
Nadanghat Semi Urban Police Station,Offices,Government office,Government office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",+91 80162 56018,N/A,4.1,40.0,"989H+4QF, Samudragarh, West Bengal 713519",713519,23.3678125,88.3294219,ChIJ29GcTani-DkRB0Q15fH68TU,https://www.google.com/maps/place/?q=place_id:ChIJ29GcTani-DkRB0Q15fH68TU,part_321,2026-09-20 20:20:25
Mohisura Branch Post Office,Offices,Post office,Post office,713519,West bengal circle,South Bengal Region,Burdwan Division,"Charmaniknagar BO, Dupsa BO, Kutirpara BO",N/A,N/A,5.0,2.0,"99F2+QCW, Kolerdanga Rd, Kharermath, Nabadwip, West Bengal 741316",Kharermath,23.374498499999998,88.3510799,ChIJu5SkRa0d-TkRQl_207vzHsc,https://www.google.com/maps/place/?q=place_id:ChIJu5SkRa0d-TkRQl_207vzHsc,part_321,2026-09-20 20:20:25
