business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IMAM ONLINE CENTER,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,5.0,2.0,"WG52+MFC, Bhedua - Katagar Rd, Katagar, West Bengal 721127",721127,22.909197199999998,87.5012045,ChIJ1S5kEgD19zkRDIOWXC-CYYM,https://www.google.com/maps/place/?q=place_id:ChIJ1S5kEgD19zkRDIOWXC-CYYM,part_321,2026-09-20 20:25:40
E-SYSTEM ONLINE SERVICE (CSC),Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 70630 69847,N/A,4.4,17.0,"Railway Station Rd, Radhanagar, Garhbeta, West Bengal 721121",721127,22.8478669,87.3230258,ChIJcbP1duju9zkRJBXkD-w1FV4,https://www.google.com/maps/place/?q=place_id:ChIJcbP1duju9zkRJBXkD-w1FV4,part_321,2026-09-20 20:25:40
ROY ENTERPRISE,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,3.7,3.0,"Garhbeta, Gangani, West Bengal 721127",721127,22.852276099999997,87.3456645,ChIJ6Qp_XQDv9zkRxlAQA5qvPzg,https://www.google.com/maps/place/?q=place_id:ChIJ6Qp_XQDv9zkRxlAQA5qvPzg,part_321,2026-09-20 20:25:40
RAJ TELECOM & CYBER CAFE,Internet Cafe,Internet cafe,"Internet cafe, Cell phone accessory store",721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 99337 25754,N/A,5.0,8.0,"VGC4+8GC, Sandhipur, Jadabbati, Garhbeta, West Bengal 721201",Sandhipur,22.870746099999998,87.50630269999999,ChIJFffo5BP39zkRxGNyXioxDdg,https://www.google.com/maps/place/?q=place_id:ChIJFffo5BP39zkRxGNyXioxDdg,part_321,2026-09-20 20:25:40
CSC CENTER $ CYBER CAFE,Internet Cafe,E-commerce service,E-commerce service,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,,,"Daldali, West Bengal 721127",721127,22.9245855,87.3798322,ChIJVaPFb1_t9zkRxCKIdQ8fg68,https://www.google.com/maps/place/?q=place_id:ChIJVaPFb1_t9zkRxCKIdQ8fg68,part_321,2026-09-20 20:25:40
DAS ONLINE AND XEROX CENTER,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 80169 03084,N/A,5.0,1.0,"VF28+H25, Janda, West Bengal 721127",721127,22.8512137,87.4648201,ChIJY9eRkXL39zkRjr9P-bx8GBE,https://www.google.com/maps/place/?q=place_id:ChIJY9eRkXL39zkRjr9P-bx8GBE,part_321,2026-09-20 20:25:40
Laxmishree Cyber Cafe,Internet Cafe,Computer support and services,Computer support and services,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 96790 69579,N/A,,,"Ganakbandi, Garhbeta, West Bengal 721121",721127,22.8493317,87.31931379999999,ChIJ1ZLevzLv9zkR8JSQKKzouY8,https://www.google.com/maps/place/?q=place_id:ChIJ1ZLevzLv9zkR8JSQKKzouY8,part_321,2026-09-20 20:25:40
Khan Studio And Xerox,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",N/A,N/A,,,"Nurani Jame Masjid, PS-Garhbeta Dist, near Nerakupa, PO, Vill, Balarampur, Raskundu, West Bengal 721127","PO, Vill",22.7743279,87.4498644,ChIJsRGuQNP79zkRJoL1ctTQ73U,https://www.google.com/maps/place/?q=place_id:ChIJsRGuQNP79zkRJoL1ctTQ73U,part_321,2026-09-20 20:25:40
GLOBAL INTERNET CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 62948 47045,N/A,5.0,10.0,"Pathar pukur, vedua road, Kasba, muraliganj, Bishnupur, Dakshinbar, West Bengal 722138","Kasba, muraliganj",22.9475043,87.4951815,ChIJi1JzaQ319zkRRoVoQ7oIuLA,https://www.google.com/maps/place/?q=place_id:ChIJi1JzaQ319zkRRoVoQ7oIuLA,part_321,2026-09-20 20:25:40
RK Smart Point,Internet Cafe,Internet cafe,Internet cafe,721127,West Bengal Circle,South Bengal Region,Midnapore Division,"Garhbeta SO, Chandeabila Khudiasole BO, Dhadika BO",+91 62961 74841,N/A,5.0,5.0,"VFV8+3X5, Uttarbil, West Bengal 721127",721127,22.8924132,87.4675195,ChIJ81UbQAD19zkRRUXjAQY71NM,https://www.google.com/maps/place/?q=place_id:ChIJ81UbQAD19zkRRUXjAQY71NM,part_321,2026-09-20 20:25:40
