business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhadika National Youth Computer Training Center,Computer Training Institute,Computer training school,Computer training school,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,4.0,,"National Highway 60 Dhadika, West Bengal 721127",721121,22.8960848,87.3603801,ChIJYVSbpcLt9zkRk38vi4lKUDA,https://www.google.com/maps/place/?q=place_id:ChIJYVSbpcLt9zkRk38vi4lKUDA,part_321,2026-09-20 20:22:42
Goaltore Jawaharlal Nehru National Youth Computer Center,Computer Training Institute,Educational institution,Educational institution,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 83483 47907,N/A,5.0,,"Old food supply office, Hoomgarh more, Goaltore, West Bengal 721128",721121,22.7074259,87.1723835,ChIJx1lv6Dnc9zkRvN-fLL_NCBY,https://www.google.com/maps/place/?q=place_id:ChIJx1lv6Dnc9zkRvN-fLL_NCBY,part_321,2026-09-20 20:22:42
BINPUR JATIYA YUVA COMPUTER TRAINING CENTRE (JYCSM),Computer Training Institute,Educational institution,Educational institution,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 86700 44240,N/A,5.0,,"School Road, near at Post office, Binpur, West Bengal 721514",721121,22.583109399999998,86.9185868,ChIJNU2tbcR_HToRFW_UAP1H8Tk,https://www.google.com/maps/place/?q=place_id:ChIJNU2tbcR_HToRFW_UAP1H8Tk,part_321,2026-09-20 20:22:42
IACT AMLASULI,Computer Training Institute,Software Training Institute,"Software Training Institute, Computer service, Education center, Training center",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 97336 08603,http://www.iactamlasuli.com/,4.6,,"Bikrampur- Hoomgarh road, Amlasuli, Shuribanka, West Bengal 721157",721121,22.8499002,87.1780811,ChIJBabu7bPD9zkRAdcHdaS4WTw,https://www.google.com/maps/place/?q=place_id:ChIJBabu7bPD9zkRAdcHdaS4WTw,part_321,2026-09-20 20:22:42
GOALTORE MAHATMA GANDHI NATIONAL YOUTH COMPUTER TRAINING CENTRE,Computer Training Institute,Education center,Education center,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,4.8,,"P56F+4HV, Goaltore, Mahalisai, West Bengal 721128",721121,22.7103595,87.1739346,ChIJ39dA_Kbd9zkRhrb1Wf3Rjrs,https://www.google.com/maps/place/?q=place_id:ChIJ39dA_Kbd9zkRhrb1Wf3Rjrs,part_321,2026-09-20 20:22:42
PARISEVA COMPUTER TRAINING CENTER,Computer Training Institute,Education center,Education center,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",+91 87593 91392,N/A,5.0,,"R6CR+P4X, Hoomgarh, Metaldoba, West Bengal 721157",721121,22.822010799999997,87.2403891,ChIJe7eqFwDp9zkRQk0SqGA8aME,https://www.google.com/maps/place/?q=place_id:ChIJe7eqFwDp9zkRQk0SqGA8aME,part_321,2026-09-20 20:22:42
RAMGARH YOUTH COMPUTER TRAINING CENTRE,Computer Training Institute,Training center,Training center,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,http://www.wbyouthservices.gov.in/,5.0,,"Youth Computer Training Centre, Bus Stand, Polytechnic College Rd, near Ramgarh, Ramgarh, West Bengal 721128",721121,22.6917381,87.05619879999999,ChIJhxqoSJHR9zkRpJ39F8TyPS0,https://www.google.com/maps/place/?q=place_id:ChIJhxqoSJHR9zkRpJ39F8TyPS0,part_321,2026-09-20 20:22:42
SUNDARGERIA NBCE COMPUTER CENTER,Computer Training Institute,Computer Training Institute,Computer Training Institute,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"Q4J8+6W6, Sundargere, West Bengal 721121",721121,22.7806079,87.11721039999999,ChIJic7nKQDb9zkRt-B0DowKfPc,https://www.google.com/maps/place/?q=place_id:ChIJic7nKQDb9zkRt-B0DowKfPc,part_321,2026-09-20 20:22:42
Binpur PMK National Youth Computer Centre,Computer Training Institute,Education center,"Education center, Computer service",721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,https://www.facebook.com/Binpur-PMK-National-Youth-Computer-Centre-554292718284366/,4.8,,"Bus Stand, Binpur Thanagora, Binpur, West Bengal 721514",721121,22.5792772,86.9211413,ChIJM_4VIyR_HToRrj3KbX3oGy4,https://www.google.com/maps/place/?q=place_id:ChIJM_4VIyR_HToRrj3KbX3oGy4,part_321,2026-09-20 20:22:42
SALTORA YOUTH COMPUTER TRAINING CENTRE,Computer Training Institute,Education center,Education center,721121,West Bengal Circle,South Bengal Region,Midnapore Division,"Amlagora SO, Agra BO, Banpukuria BO",N/A,N/A,5.0,,"W6WV+JJQ, Saltora, West Bengal 722149",721121,22.946637499999998,87.2440541,ChIJfTDAdN7r9zkRqPSqNra18U8,https://www.google.com/maps/place/?q=place_id:ChIJfTDAdN7r9zkRqPSqNra18U8,part_321,2026-09-20 20:22:43
