business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kaibalyadayini College of Commerce & General Studies,Junior College and Degree College,College,"College, Teachers college",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 97751 00112,N/A,4.1,,"K.D.COLLEGE LANE, Khudiram Nagar, Midnapore, West Bengal 721101",Khudiram Nagar,22.4270754,87.3245206,ChIJk2Up5T5bHToRqCgEqE_MjHM,https://www.google.com/maps/place/?q=place_id:ChIJk2Up5T5bHToRqCgEqE_MjHM,part_321,2026-09-20 20:21:29
Midnapore College (Autonomous),Junior College and Degree College,Government college,Government college,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",N/A,https://midnaporecollege.ac.in/,4.4,,"Raja Bazar Main Rd, Midnapore, West Bengal 721101",721101,22.422876,87.3278097,ChIJizkpzDtbHToRIXjHQaRGRek,https://www.google.com/maps/place/?q=place_id:ChIJizkpzDtbHToRIXjHQaRGRek,part_321,2026-09-20 20:21:29
Midnapore City College,Junior College and Degree College,College,College,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 99323 18368,https://mcconline.org.in/,4.2,,"Kuturiya, Bhadutala, Midnapore, West Bengal 721129",721101,22.474855299999998,87.3264554,ChIJubIReLxbHToRviQ6-UD1fgs,https://www.google.com/maps/place/?q=place_id:ChIJubIReLxbHToRviQ6-UD1fgs,part_321,2026-09-20 20:21:29
Raja Narendra Lal Khan Women's College (Autonomous) - Gope College,Junior College and Degree College,Women's College,Women's College,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 90648 20067,http://www.rnlkwc.ac.in/,4.3,,"Gope Palace, Vidyasagar University Rd, Medinipur, Phulpahari, West Bengal 721102",721101,22.4307052,87.2922681,ChIJhQbrCphcHToRPT0bMO2C7bQ,https://www.google.com/maps/place/?q=place_id:ChIJhQbrCphcHToRPT0bMO2C7bQ,part_321,2026-09-20 20:21:29
Garhbeta College,Junior College and Degree College,College,College,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3227 265 143,http://www.garhbetacollege.ac.in/,4.3,,"Garhbeta - Hoomgarh Rd, Garhbeta, Gangani, West Bengal 721127",721101,22.8506316,87.3437241,ChIJKeuedFnu9zkRg8m6gFLU2dU,https://www.google.com/maps/place/?q=place_id:ChIJKeuedFnu9zkRg8m6gFLU2dU,part_321,2026-09-20 20:21:30
Bajkul Milani Mahavidyalaya,Junior College and Degree College,College,College,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3220 274 291,http://www.bajkulcollege.org/,4.1,,"2RG9+MCJ, Egra - Bajkul Rd, Bajkul, West Bengal 721655",721101,22.026705399999997,87.81850109999999,ChIJA_QgcindAjoRtwPn76s4Kys,https://www.google.com/maps/place/?q=place_id:ChIJA_QgcindAjoRtwPn76s4Kys,part_321,2026-09-20 20:21:30
Vidyasagar University,Junior College and Degree College,University,"University, Public university",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3222 276 555,http://www.vidyasagar.ac.in/,4.4,,"PREMISES NO, 1547, Vidyasagar University Rd, Rangamati, West, Midnapore, West Bengal 721102","Rangamati, West",22.4314374,87.29730169999999,ChIJzRB4Z59cHToR0LFkvY-4zig,https://www.google.com/maps/place/?q=place_id:ChIJzRB4Z59cHToR0LFkvY-4zig,part_321,2026-09-20 20:21:30
ITI Midnapore,Junior College and Degree College,College,College,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 3222 275 412,N/A,4.3,,"Maa Gopnandini Sweet, Rangamati Rangamati Iti College, Jhargram Road, Rangamati, West, Midnapore, West Bengal 721102","Rangamati, West",22.4202718,87.3010331,ChIJUZbG5qdcHToRhoNwtfAf6Dk,https://www.google.com/maps/place/?q=place_id:ChIJUZbG5qdcHToRhoNwtfAf6Dk,part_321,2026-09-20 20:21:30
Keshpur Government I.T.I.,Junior College and Degree College,Government college,"Government college, Educational institution",721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 74790 38422,http://www.keshpuriti.org.in/,4.4,,"Medinipur Ln, Keshpur, Chuchara, West Bengal 721150",721101,22.5591685,87.4745332,ChIJHawXpc5VHToRz-ocd_XMOoY,https://www.google.com/maps/place/?q=place_id:ChIJHawXpc5VHToRz-ocd_XMOoY,part_321,2026-09-20 20:21:30
Kaji Najrul Minority College of Education,Junior College and Degree College,Teachers college,Teachers college,721101,West Bengal Circle,South Bengal Region,Midnapore Division,"Midnapore HO, Boxibazar SO, Dharma SO West Midnapore",+91 98006 81772,http://knmce.ac.in/,4.2,,"7CHF+M44, Benapur - Sangar Rd, Sankoa, Basudebpur, West Bengal 721301",Sankoa,22.2791301,87.4228401,ChIJtwwudeJIHToRYhpI2M0PyN8,https://www.google.com/maps/place/?q=place_id:ChIJtwwudeJIHToRYhpI2M0PyN8,part_321,2026-09-20 20:21:30
