business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S R S TIFFIN CORNER,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 93827 57363,https://sites.google.com/view/srstiffincorner/home,5.0,13.0,"9P5J RCX Joykrishnapur, Purba Para, Galsi, Jaykrishnapur, West Bengal 713406",Purba Para,23.3591491,87.7308237,ChIJYyskE98z-DkRw0czwnYU5rQ,https://www.google.com/maps/place/?q=place_id:ChIJYyskE98z-DkRw0czwnYU5rQ,part_321,2026-09-20 20:18:34
TIFIN TIME,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Fast food restaurant, Restaurant",713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 96145 24415,N/A,4.2,254.0,"Guskhara, West Bengal 713128",713514,23.491418499999998,87.7353315,ChIJeUNezFjO-TkR9Ls4XqKbtEY,https://www.google.com/maps/place/?q=place_id:ChIJeUNezFjO-TkR9Ls4XqKbtEY,part_321,2026-09-20 20:18:34
Jyoti mess,Tiffin Center and Mess,Student dormitory,Student dormitory,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,3.7,100.0,"Amtala road, 713104, Saraitikar, West Bengal 713104",Khagragorh,23.2644998,87.8473435,ChIJTRHoswU2-DkR8rcGnoIRsr4,https://www.google.com/maps/place/?q=place_id:ChIJTRHoswU2-DkR8rcGnoIRsr4,part_321,2026-09-20 20:18:34
Tiffin Goli টি‌ফিন গ‌লি,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Fast food restaurant",713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,3.7,365.0,"Memari - Tarkeswar Rd, Memari, West Bengal 713146",713514,23.1692261,88.09725019999999,ChIJQe4sffpZ-DkR9C-GZDdR3jg,https://www.google.com/maps/place/?q=place_id:ChIJQe4sffpZ-DkR9C-GZDdR3jg,part_321,2026-09-20 20:18:34
MOTU-PATLU MESS,Tiffin Center and Mess,Student dormitory,Student dormitory,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 90645 90016,N/A,4.4,,"Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.2314015,87.8569235,ChIJbYlmo05J-DkRSCYhT2Scni8,https://www.google.com/maps/place/?q=place_id:ChIJbYlmo05J-DkRSCYhT2Scni8,part_321,2026-09-20 20:18:34
Burdwan Sandwich,Tiffin Center and Mess,Sandwich shop,Sandwich shop,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 81165 62380,N/A,4.7,,"Shalbagan sarbamilan Sangha, near smart garage, Shalbagan, Bardhaman, West Bengal 713103","Shalbagan, Police LIne Bazar",23.219016099999997,87.8783012,ChIJ9QhpDHdJ-DkReIT0yti5F8M,https://www.google.com/maps/place/?q=place_id:ChIJ9QhpDHdJ-DkReIT0yti5F8M,part_321,2026-09-20 20:18:34
Tiffin House,Tiffin Center and Mess,Snack bar,Snack bar,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 97353 21147,N/A,5.0,,"Vp4W+873, 48, Maslandapur - Tentulia Rd, Maslandapur, Kolkata, Sadpur, West Bengal 743289",Maslandapur,22.8558125,88.7456875,ChIJz9kSc6uz-DkRIp-BrS4N0p4,https://www.google.com/maps/place/?q=place_id:ChIJz9kSc6uz-DkRIp-BrS4N0p4,part_321,2026-09-20 20:18:34
TIFFIN GHAR,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Dhaba",713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",+91 86707 47710,N/A,3.9,,"RJ23+C3C, Jessore Rd, Baluigachhi, West Bengal 743704",713514,22.8010681,88.60262809999999,ChIJxRNyrC2l-DkRZYAjuI_xlI4,https://www.google.com/maps/place/?q=place_id:ChIJxRNyrC2l-DkRZYAjuI_xlI4,part_321,2026-09-20 20:18:34
Tiffin House,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,5.0,,"CRRJ+VJH, Unnamed Road, Sahebganj, West Bengal 713121",713514,23.4421842,87.83160219999999,ChIJ1wJXaGDL-TkRX9yq_Ru94Pg,https://www.google.com/maps/place/?q=place_id:ChIJ1wJXaGDL-TkRX9yq_Ru94Pg,part_321,2026-09-20 20:18:35
Tiffin Center,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,713514,West bengal circle,South Bengal Region,Burdwan Division,"Amul BO, Gourdanga BO, Kurchi BO",N/A,N/A,5.0,,"3X9Q+3W7, Memari - Tarkeswar Rd, Karalaghat Bazar, Khanpur, West Bengal 713408",713514,23.0676706,87.9898102,ChIJrf7vNqRD-DkRehaMgMWiGJ8,https://www.google.com/maps/place/?q=place_id:ChIJrf7vNqRD-DkRehaMgMWiGJ8,part_321,2026-09-20 20:18:35
