business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Softspidey Technologies,SEO Consultants,Internet marketing service,Internet marketing service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79088 43233,https://softspidey.com/,,,"Nuraipara, Sri Bhumi Pally, Suri, West Bengal 731101","Nuraipara, Sri Bhumi Pally",23.912960299999998,87.5268498,ChIJCxc2yz9Z9zkRVErjufUW-ZU,https://www.google.com/maps/place/?q=place_id:ChIJCxc2yz9Z9zkRVErjufUW-ZU,part_326,2026-09-20 20:17:42,5903
"WebSolutions Masterz | Best SEO & Digital Marketing Company Kolkata | SEO, SMO & PPC Service Provider Kolkata",SEO Consultants,Internet marketing service,"Internet marketing service, Marketing agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79032 58787,https://websolutionsmasterz.com/,4.8,,"HCQQ+MC5, Chandiberia Main Rd, Tarulia, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Tarulia, Krishnapur, Kestopur",22.5891175,88.4386499,ChIJUxn9meX13k4RH3FY_CHp9Vo,https://www.google.com/maps/place/?q=place_id:ChIJUxn9meX13k4RH3FY_CHp9Vo,part_326,2026-09-20 20:17:43,5904
Krishna SEO Expert in Bangalore,SEO Consultants,Internet marketing service,"Internet marketing service, Business development service, Marketing agency, Marketing consultant, Website designer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 87925 38715,https://krishnaseo.com/,4.8,,"# 1st Floor, 746, 13th A Cross Road, Nagarbhavi, Bengaluru, Karnataka 560072","Arundhati Nagar, Nagarbhavi 1st Stage, BDA Lay Out, Chandra Layout",12.957156999999999,77.52380699999999,ChIJxf7JxXs-rjsRF8KftlnBwno,https://www.google.com/maps/place/?q=place_id:ChIJxf7JxXs-rjsRF8KftlnBwno,part_326,2026-09-20 20:17:43,5905
Next Screen | Website Design & Development | Logo & Graphic Design | Digital Marketing,SEO Consultants,Marketing agency,"Marketing agency, Business development service, Computer support and services, Design agency, Graphic designer, Website designer, Marketing consultant, Web hosting company",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90627 71010,https://www.nextscreen.in/,4.5,,"210B, 1B, KC Ghosh Rd, Roy Para, Sinthee, Kolkata, West Bengal 700050","Roy Para, Sinthee",22.6271013,88.3890016,ChIJKZ7W--6d-DkRJy4TsWD055o,https://www.google.com/maps/place/?q=place_id:ChIJKZ7W--6d-DkRJy4TsWD055o,part_326,2026-09-20 20:17:43,5906
SEO Engineer,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99618 88512,https://www.seoengineer.in/,4.8,,"9, Parijatham Road, Parijatham Area, Pathadipalam, Kalamassery, Kochi, Ernakulam, Keralam 682033","Parijatham Area, Pathadipalam, Kalamassery",10.040063,76.317774,ChIJTyzlq0oMCDsRhI-_dbrwDQI,https://www.google.com/maps/place/?q=place_id:ChIJTyzlq0oMCDsRhI-_dbrwDQI,part_326,2026-09-20 20:17:43,5907
RathoreSEO Company in West Bengal,SEO Consultants,Internet marketing service,Internet marketing service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 84361 77955,https://rathoreseo.com/best-seo-services-company-in-west-bengal/,,,"4, Kuloda Roy lane, Indraprastha, Po, Khagra, Berhampore, West Bengal 742103","Indraprastha, Po, Khagra",24.1070231,88.2560924,ChIJsZ9L6nN9-TkR-8skVaeADl8,https://www.google.com/maps/place/?q=place_id:ChIJsZ9L6nN9-TkR-8skVaeADl8,part_326,2026-09-20 20:17:44,5908
Gorain Technology,SEO Consultants,Software company,Software company,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 80000 98987,https://goraintechnology.com/,4.9,,"Kuchiadali, Jharkhand 814148",731127,24.0943282,87.4186462,ChIJexDxVPJT9zkRSMd9INhtOXY,https://www.google.com/maps/place/?q=place_id:ChIJexDxVPJT9zkRSMd9INhtOXY,part_326,2026-09-20 20:18:20,8627
Osnak Web Services,SEO Consultants,Computer support and services,Computer support and services,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 93313 14141,https://www.osnak.com/,,,"Bus Stand, Suri - Bolpur Main Rd, Gargaria, West Bengal 731121",731129,23.800295499999997,87.60342949999999,ChIJ02rKMRjh-TkRos2Dv5KqEV4,https://www.google.com/maps/place/?q=place_id:ChIJ02rKMRjh-TkRos2Dv5KqEV4,part_326,2026-09-20 20:18:58,11105
Search Savvy,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Graphic designer, Marketing agency, Web hosting company, Website designer",731130,West bengal circle,Kolkata Region,Birbhum Division,"Aligarh BO, Joypur BO, Kundira BO",+91 98679 52775,https://searchsavvy.in/,5.0,,"Search Savvy, 731130, India",731130,45.050399899999995,-47.802320699999996,ChIJAxKeZ430U6oRVEPGZ1rvf0g,https://www.google.com/maps/place/?q=place_id:ChIJAxKeZ430U6oRVEPGZ1rvf0g,part_326,2026-09-20 20:19:38,13972
shuvadipmondal.com,SEO Consultants,Website designer,Website designer,731133,West bengal circle,Kolkata Region,Birbhum Division,"Churar BO, Paigora BO, Ranipathar BO",+91 78725 05178,https://shuvadipmondal.com/,5.0,12.0,"Gazna, Gobardanga, West Bengal 743273",731133,22.8972259,88.80614949999999,ChIJE_30RSeUSSwRulI7vd9AnS4,https://www.google.com/maps/place/?q=place_id:ChIJE_30RSeUSSwRulI7vd9AnS4,part_326,2026-09-20 20:20:56,17229
