business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Shankar Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 72958 32028,N/A,5.0,,"New Shankar Crane Service, 731126, India",731126,24.745981,85.8070058,ChIJEeLqERe-ZYURwe59fjXXkpA,https://www.google.com/maps/place/?q=place_id:ChIJEeLqERe-ZYURwe59fjXXkpA,part_326,2026-09-20 20:17:22,2835
Rapid Recovery Trans,Crane and Towing Service,Towing service,"Towing service, Auto wrecker, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://rapidrecoverytransport.com/?utm_source=omg-gbp&utm_medium=webclick,5.0,,"Rapid Recovery Trans, 731126, India",731126,34.150605399999996,-118.3731342,ChIJy7hbkYIeaqIRx_7BSOkkxw4,https://www.google.com/maps/place/?q=place_id:ChIJy7hbkYIeaqIRx_7BSOkkxw4,part_326,2026-09-20 20:17:22,2836
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,,"Highway Vehicle Recovery, 731126, India",731126,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_326,2026-09-20 20:17:22,2837
Expedite Transport And Towing LTD,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"Expedite Transport And Towing LTD, 731126, India",731126,-40.9248354,175.00390869999998,ChIJY8fvI_wnbG0R3e8kz2K0N5U,https://www.google.com/maps/place/?q=place_id:ChIJY8fvI_wnbG0R3e8kz2K0N5U,part_326,2026-09-20 20:17:22,2838
Next Chapter Towing,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://nextchaptertowing.com/,5.0,,"Next Chapter Towing, 731126, India",731126,39.9753215,-105.01053209999999,ChIJDQ2EnCzGY00RJfjSyPTw2GE,https://www.google.com/maps/place/?q=place_id:ChIJDQ2EnCzGY00RJfjSyPTw2GE,part_326,2026-09-20 20:17:22,2839
Heaven Towing INC,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Heaven Towing INC, 731126, India",731126,40.046436,-74.9105015,ChIJx7zFS25LwYkR9UIGMyrxaG8,https://www.google.com/maps/place/?q=place_id:ChIJx7zFS25LwYkR9UIGMyrxaG8,part_326,2026-09-20 20:17:22,2840
Ken’s Premier Towing,Crane and Towing Service,Towing service,"Towing service, Car repair and maintenance service, Service establishment, Locksmith",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.9,,"Ken’s Premier Towing, 731126, India",731126,33.0705455,-96.829392,ChIJhQtZJRglTIYRhBD5HsmxHEE,https://www.google.com/maps/place/?q=place_id:ChIJhQtZJRglTIYRhBD5HsmxHEE,part_326,2026-09-20 20:17:22,2841
Mr Tow,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://mrtow.com/,4.8,,"Mr Tow, 731126, India",731126,32.8855085,-96.67232899999999,ChIJIZmJUZEdTIYR2LfzTAlY3j8,https://www.google.com/maps/place/?q=place_id:ChIJIZmJUZEdTIYR2LfzTAlY3j8,part_326,2026-09-20 20:17:22,2842
Richardson Towing Company,Crane and Towing Service,Towing service,Towing service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://richardsontowingcompany.com/,5.0,,"2435 N Central Expy #1240, Richardson, TX 75080, United States",731126,32.9854432,-96.7137893,ChIJaxdOuwckw4ARTXJdWvQQkes,https://www.google.com/maps/place/?q=place_id:ChIJaxdOuwckw4ARTXJdWvQQkes,part_326,2026-09-20 20:17:22,2843
Tow Service USA,Crane and Towing Service,Towing service,"Towing service, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,http://www.towserviceusa.com/,4.8,,"Tow Service USA, 731126, India",731126,31.3078701,-96.9130436,ChIJQasVQs0ZTIYRpz1WdBJem7Y,https://www.google.com/maps/place/?q=place_id:ChIJQasVQs0ZTIYRpz1WdBJem7Y,part_326,2026-09-20 20:17:22,2844
