business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Naoadihi Hat,Shops,Market,Market,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,,"XC2R+7QJ, Naodiha, West Bengal 731126",731126,23.9507028,87.44189999999999,ChIJScVrMIRR9zkRQFiSVlACpkw,https://www.google.com/maps/place/?q=place_id:ChIJScVrMIRR9zkRQFiSVlACpkw,part_326,2026-09-20 20:17:45,6182
Nandini Variety Store,Shops,Gift shop,Gift shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62961 59687,N/A,,,"Patharchapuri, West Bengal 731126",731126,23.9241519,87.4372073,ChIJN0xy_rZb9zkRuNHg3YCVnzQ,https://www.google.com/maps/place/?q=place_id:ChIJN0xy_rZb9zkRuNHg3YCVnzQ,part_326,2026-09-20 20:17:45,6183
Cellular Sanjog (CSC),Shops,Cell phone store,Cell phone store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97321 52987,N/A,4.3,,"Busstand, Bhabanipur, Perul, West Bengal 731126",Busstand,23.965075199999998,87.3814417,ChIJJRwoiSdQ9zkR6nUzs6cSH-c,https://www.google.com/maps/place/?q=place_id:ChIJJRwoiSdQ9zkR6nUzs6cSH-c,part_326,2026-09-20 20:17:45,6184
Sinni,Shops,Store,Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97320 04606,N/A,3.0,,"Data baba 3 no. Gate, Azad manzil, Patharchapuri, Suri, West Bengal 731126",731126,23.9256574,87.4375858,ChIJbRPeY_9b9zkR5A-wfUkJY-I,https://www.google.com/maps/place/?q=place_id:ChIJbRPeY_9b9zkR5A-wfUkJY-I,part_326,2026-09-20 20:17:45,6185
তপনদার Tea Stall,Shops,Store,Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.5,,"WC97+976, SH6, Chaktulsi, West Bengal 731126",731126,23.9184073,87.41313,ChIJNY-V2Jhb9zkRPjOuoqWjTnk,https://www.google.com/maps/place/?q=place_id:ChIJNY-V2Jhb9zkRPjOuoqWjTnk,part_326,2026-09-20 20:17:45,6186
Dishari (দিশারী),Shops,Book store,Book store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"Bhabanipur, Perul, West Bengal 731126",731126,23.9643692,87.38091949999999,ChIJtXtgSQBP9zkRUajWnqvx2mc,https://www.google.com/maps/place/?q=place_id:ChIJtXtgSQBP9zkRUajWnqvx2mc,part_326,2026-09-20 20:17:45,6187
PARESH NATH VARIETY STORE,Shops,Store,Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"P.S, Vill-Husnabad P.O, Dist, Suri, West Bengal 731126",731126,23.9190047,87.50778559999999,ChIJG4jn0BVZ9zkRBGgw8jfbvgQ,https://www.google.com/maps/place/?q=place_id:ChIJG4jn0BVZ9zkRBGgw8jfbvgQ,part_326,2026-09-20 20:17:45,6188
Sonali Veraity Store,Shops,Store,Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.2,,"SH6, Rajnagar, West Bengal 731130",731126,23.9442246,87.3195909,ChIJmavy5UJP9zkRQm655YFw6DU,https://www.google.com/maps/place/?q=place_id:ChIJmavy5UJP9zkRQm655YFw6DU,part_326,2026-09-20 20:17:45,6189
Joyram Duttar Basoner Dokan,Shops,Store,Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94343 48614,N/A,4.6,,"C/o Pulak Kumar Dutta Bazarpara, Karidhya, Suri, West Bengal 731126",731126,23.9085809,87.5039441,ChIJhb_9TiBZ9zkRcHPGh6pAh2g,https://www.google.com/maps/place/?q=place_id:ChIJhb_9TiBZ9zkRcHPGh6pAh2g,part_326,2026-09-20 20:17:45,6190
ZILLA KHADI GRAMODYOG SANGHA,Shops,Clothing store,Clothing store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,,"W95C+49X, Tantipara, West Bengal 731104",731126,23.9078523,87.3709899,ChIJZ8vm_UdF9zkRYbv3zTCe8lw,https://www.google.com/maps/place/?q=place_id:ChIJZ8vm_UdF9zkRYbv3zTCe8lw,part_326,2026-09-20 20:17:45,6191
