business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Apex Engineering - Diesel Generator Rental in Kolkata, Cummins Engine Repair & Maintenance Services, Best DG Set Dealer India",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Electrical equipment supplier, Electrical repair shop, Equipment rental agency, Marine supply store, Repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81003 77197,https://www.apexengineeringindia.com/,4.6,,"18/3, Kumud Ghosal Road, Ariadaha, Near Kalachand High School, Kolkata, West Bengal 700057","Geetanjali Park, Ariadaha",22.664089,88.368516,ChIJb8IE7FOc-DkRNZF4AvWk2rU,https://www.google.com/maps/place/?q=place_id:ChIJb8IE7FOc-DkRNZF4AvWk2rU,part_326,2026-09-20 20:17:40,5729
Balaji Generator,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98314 42085,https://balajigenerator.com/,4.8,,"Ground Floor, Nigam Center, 155, Lenin Sarani Rd, Kolkata, West Bengal 700072","Esplanade, Chandni Chawk, Bowbazar",22.5649871,88.35336799999999,ChIJOaPgCdN3AjoRDoTuPb-p8ng,https://www.google.com/maps/place/?q=place_id:ChIJOaPgCdN3AjoRDoTuPb-p8ng,part_326,2026-09-20 20:17:40,5730
National Genset Solution,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97766 12453,https://www.nationalgensetsolution.in/,5.0,,"DANKUNI SUPER MARKET, GATE, NO.- 8, TN Mukherjee Rd, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Gobra",22.681127999999998,88.2905687,ChIJZ3mTMRSD-DkRQWWwJpMOE94,https://www.google.com/maps/place/?q=place_id:ChIJZ3mTMRSD-DkRQWWwJpMOE94,part_326,2026-09-20 20:17:40,5731
Ahsan rental generator,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0300 1464010,https://g.page/r/CS8x_v7TAr21ECA/review,5.0,,"Sector G DHA Phase II, Islamabad, 44000, Pakistan",Sector G DHA Phase II,33.5298824,73.1672437,ChIJRUJZRb2X3zgRLzH-_tMCvbU,https://www.google.com/maps/place/?q=place_id:ChIJRUJZRb2X3zgRLzH-_tMCvbU,part_326,2026-09-20 20:17:40,5732
United Machinery Sales & Services(Kirloskar's Dealer Office),Generator Sales and Rental,Association / Organization,Association / Organization,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 88063 34433,N/A,4.3,,"M2H3+H48, Purbasha Colony, Ushagram, Asansol, West Bengal 713303","Purbasha Colony, Ushagram",23.6791467,87.0025292,ChIJHYnmdGEZ9zkRewdBYvk-m8A,https://www.google.com/maps/place/?q=place_id:ChIJHYnmdGEZ9zkRewdBYvk-m8A,part_326,2026-09-20 20:17:40,5733
Hind Electro Mech Pvt Ltd - Honda Power,Generator Sales and Rental,Warehouse,"Warehouse, Farm equipment supplier, Lawn mower store, Water Pump Supplier",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93398 65670,https://www.hondaindiapower.com/,4.8,,"1, Ganesh Chandra Ave, Mission Row Extension, Esplanade, Bara Bazar, Bow Barracks, Kolkata, West Bengal 700013","Mission Row Extension, Esplanade, Bara Bazar, Bow Barracks",22.569392999999998,88.3536656,ChIJVVVV-Qd3AjoRb5pfQBQoz4A,https://www.google.com/maps/place/?q=place_id:ChIJVVVV-Qd3AjoRb5pfQBQoz4A,part_326,2026-09-20 20:17:40,5734
"Diesel Generator Supplier (All kind of Diesel Generators Sale, Purchase, Rental & Services)",Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Diesel engine repair service, Repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0315 1177700,https://logmate.com.pk/,5.0,,"bus stop, New Katarian Pindora, Rawalpindi, Pakistan",New Katarian Pindora,33.6516693,73.0640246,ChIJYwcnrf2V3zgRO-XsZwCyqOU,https://www.google.com/maps/place/?q=place_id:ChIJYwcnrf2V3zgRO-XsZwCyqOU,part_326,2026-09-20 20:17:40,5735
Calcutta Machinery,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Concrete metal framework supplier, Diesel engine dealer, Electric motor store, Power plant equipment supplier, Solar Energy Company, Solar energy system service, Water Pump Supplier",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99331 34868,https://youtube.com/@calcuttamachinery,3.4,,"Burdwan Rd, Ward 4, Mahananda Para, Siliguri, West Bengal 734001","Ward 4, Mahananda Para",26.715313599999998,88.41980009999999,ChIJzX1KRkBB5DkRHe2BSd8tYsw,https://www.google.com/maps/place/?q=place_id:ChIJzX1KRkBB5DkRHe2BSd8tYsw,part_326,2026-09-20 20:17:40,5736
Diesel Generators For Sale and Rent in Islamabad,Generator Sales and Rental,Industrial equipment supplier,Industrial equipment supplier,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0333 5435090,N/A,4.6,,"Street 26, F-6/2 G 6/2 Blue Area, Islamabad, 44000, Pakistan",F-6/2 G 6/2 Blue Area,33.7227335,73.0817127,ChIJd3JKBD2_3zgRqXz8y2aftF8,https://www.google.com/maps/place/?q=place_id:ChIJd3JKBD2_3zgRqXz8y2aftF8,part_326,2026-09-20 20:17:40,5737
ABDULLAH RENTAL GENERATORS SERVICES,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Industrial equipment supplier",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0300 5948548,http://abdullahgenerators.com/,4.9,,"F-6 Markaz F 6 Markaz F-6, Islamabad, 44000, Pakistan",F-6 Markaz F 6 Markaz F-6,33.7300938,73.07603089999999,ChIJNVvmtheX3zgR-JocEnly_O8,https://www.google.com/maps/place/?q=place_id:ChIJNVvmtheX3zgR-JocEnly_O8,part_326,2026-09-20 20:17:40,5738
Generator House,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine dealer, Diesel engine repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 77607 77207,http://www.generatorhouse.co.in/,5.0,,"5, 2nd Main Rd, near SRS Road, Yeshwanthpur Suburb II Stage, Peenya 1st Stage, Kambanna Garden, Bengaluru, Karnataka 560058","Yeshwanthpur Suburb II Stage, Peenya 1st Stage, Kambanna Garden",13.0337052,77.5297507,ChIJ6ZfV89I9rjsR7KwfAjQDo5w,https://www.google.com/maps/place/?q=place_id:ChIJ6ZfV89I9rjsR7KwfAjQDo5w,part_326,2026-09-20 20:17:40,5739
Akash Generators-Rental sales and services,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Equipment rental agency, Repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98260 10314,https://sites.google.com/view/akashgenerators/contact-us?authuser=1,4.9,,"57Jailor compound, Pul Bogda Road, Bhopal, Madhya Pradesh 462023","Gurunanak Pura, Ashoka Garden",23.2520219,77.4253244,ChIJ00vOhLlDfDkRRiFChGHNFDY,https://www.google.com/maps/place/?q=place_id:ChIJ00vOhLlDfDkRRiFChGHNFDY,part_326,2026-09-20 20:17:40,5740
Islamabad Generator Rental Services,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0304 6491799,N/A,4.7,,"26 no, bus stand, Jhangi Sayedan, Islamabad, 44220, Pakistan",Jhangi Sayedan,33.6277962,72.9365744,ChIJsSYmV7aX3zgRQWiAVF3gepQ,https://www.google.com/maps/place/?q=place_id:ChIJsSYmV7aX3zgRQWiAVF3gepQ,part_326,2026-09-20 20:17:40,5741
GENSET POWER SOLUTION,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96811 10959,N/A,5.0,,"GROUND FLOOR, 44, Chintamani Dey Rd, Kadam Tala, Howrah, West Bengal 711101",Kadam Tala,22.5805225,88.32980959999999,ChIJlcU9UtZ3AjoRh-BC2LNxbvc,https://www.google.com/maps/place/?q=place_id:ChIJlcU9UtZ3AjoRh-BC2LNxbvc,part_326,2026-09-20 20:17:40,5742
Shah Construction Equipment - Generator rental / hire,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94285 58405,https://www.shahconstructionequipment.com/,5.0,,"D-302, Shyam Hills, Digvijaynagar, New Ranip, Ahmedabad, Gujarat 382480","Shyam Hills, Digvijaynagar, New Ranip",23.0876184,72.56826339999999,ChIJ-TzgxRKDXjkRtRvcdUhTkrI,https://www.google.com/maps/place/?q=place_id:ChIJ-TzgxRKDXjkRtRvcdUhTkrI,part_326,2026-09-20 20:17:40,5743
Maruti Supplier | Generator in Vadodara | Dg set on rent in Vadodara | Diesel generator in Vadodara | Generator on rent,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Supplier, General store, Industrial engineer, Manufacturer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 84018 07170,http://marutisupplier.com/,4.9,,"Maruti Farm House, Laxmipura Rd, opp. Eshanya Hospital, Kashidham Society, Gorwa, Vadodara, Gujarat 390016","Kashidham Society, Gorwa",22.331745599999998,73.1448284,ChIJxUfGs1fJXzkRw7mhC4yCkKE,https://www.google.com/maps/place/?q=place_id:ChIJxUfGs1fJXzkRw7mhC4yCkKE,part_326,2026-09-20 20:17:40,5744
Bhopal Generators on rent in bhopal,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98269 10171,http://www.bhopalgenerators.com/,4.7,,"jharneshwar complex, 6/4, Jawahar Chowk, Banganga Slums, North TT Nagar, TT Nagar, Bhopal, Madhya Pradesh 462003","Jawahar Chowk, Banganga Slums, North TT Nagar, TT Nagar",23.234934799999998,77.389507,ChIJ9YNkgoFCfDkRl7Petui1Z3g,https://www.google.com/maps/place/?q=place_id:ChIJ9YNkgoFCfDkRl7Petui1Z3g,part_326,2026-09-20 20:17:40,5745
SHIV AASR GENERATORS GENERATOR ON RENT / HIRE,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 88066 77577,N/A,5.0,,"Juna Palghar, Palghar, Maharashtra 401404",Juna Palghar,19.6981863,72.77090199999999,ChIJIY_2k10d5zsR8OCpCqk_aI8,https://www.google.com/maps/place/?q=place_id:ChIJIY_2k10d5zsR8OCpCqk_aI8,part_326,2026-09-20 20:17:40,5746
Chanda Power System- Generator on Rent near me / Generator on Hire / Generator Rental in Mumbai,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Equipment rental agency, Van rental agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90224 86774,http://www.chandapowersystem.com/,5.0,,"Shop No 5/15, Malad Co-operative Housing Society Ltd, Poddar Rd, Malad, Malad East, Mumbai, Maharashtra 400097","Malad, Malad East",19.1845416,72.84986549999999,ChIJ3YT4Ov225zsR-G2Gb8LhN6M,https://www.google.com/maps/place/?q=place_id:ChIJ3YT4Ov225zsR-G2Gb8LhN6M,part_326,2026-09-20 20:17:40,5747
Gujrat Generators Rental Services,Generator Sales and Rental,Electric generator shop,"Electric generator shop, Equipment rental agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98930 50192,N/A,5.0,,"5, Hamidia Rd, inside Imtiyaz Building, Dangi Colony, Ghora Nakkas, Peer Gate Area, Bhopal, Madhya Pradesh 462001","Dangi Colony, Ghora Nakkas, Peer Gate Area",23.2638993,77.4089812,ChIJkaiZyCRofDkRShDoRJKFMAI,https://www.google.com/maps/place/?q=place_id:ChIJkaiZyCRofDkRShDoRJKFMAI,part_326,2026-09-20 20:17:40,5748
Xcel Generators,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91676 37508,https://xcelgenerators.com/,4.9,,"No 46, Ishaq Papad Wala, Room No 1/a, Chawl, near Buntara Bhavan, Qureshi Nagar, Kurla, Mumbai, Maharashtra 400024","ATI Staff CHS, Qureshi Nagar, Kurla",19.0581168,72.8786545,ChIJ9bav2KfJ5zsR77L6mWnOlRk,https://www.google.com/maps/place/?q=place_id:ChIJ9bav2KfJ5zsR77L6mWnOlRk,part_326,2026-09-20 20:17:41,5749
RVJ ENTERPRISES,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90045 82297,N/A,5.0,,"Automatic Company, cop credit society, Jai Maharashtra Nagar, 1/3, B/H, above Wagle estate, Wagle Estate, Thane West, Mumbai, Maharashtra 400604","Wagle Estate, Padwal Nagar, Thane West",19.189148799999998,72.9539341,ChIJ63GuWOO55zsROOe2Ec7GZ7E,https://www.google.com/maps/place/?q=place_id:ChIJ63GuWOO55zsROOe2Ec7GZ7E,part_326,2026-09-20 20:17:41,5750
om sai generator ..generator rent. Vadodara Ripening and service,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98253 20445,N/A,4.0,,"Pancham party pilot, Goverdhan Twp, Kendranagar, Vadodara, Gujarat 390025","Goverdhan Township, Kendranagar",22.2866404,73.2425834,ChIJY4CgzCrFXzkR7dceqGovPc8,https://www.google.com/maps/place/?q=place_id:ChIJY4CgzCrFXzkR7dceqGovPc8,part_326,2026-09-20 20:17:41,5751
"Generator Hire Navi Mumbai, Generator Rental, Generator on Rent in Navi Mumbai, Generator Rent Per Day in Navi Mumbai",Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98698 31680,N/A,4.9,,"FL -401 Plot No 2 Pacific Tower, near Om Medical, Sector 19, Taloja, Panvel, Maharashtra 410208","Sector 19, Taloja Panchanand, Taloja Phase 2, Taloja",19.0700871,73.0954953,ChIJOTBJ1Wbr5zsRM2u6KZWYJmI,https://www.google.com/maps/place/?q=place_id:ChIJOTBJ1Wbr5zsRM2u6KZWYJmI,part_326,2026-09-20 20:17:41,5752
"S K ENTERPRISES Generator rental Mumbai, Generator hire Mumbai, Temporary Generator Hire mumbai",Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://skenterprisesgeneratorhiremumbai.shop/,5.0,,"Police Station, Anand Sangam CHS Building, 1, Pandit Jawaharlal Nehru Rd, near Vakola, Santacruz East, Mumbai, Maharashtra 400055","Patel Park, Vakola, Santacruz East",19.081239999999998,72.85640099999999,ChIJyRoZAOfJ5zsRy00_5SadNeI,https://www.google.com/maps/place/?q=place_id:ChIJyRoZAOfJ5zsRy00_5SadNeI,part_326,2026-09-20 20:17:41,5753
Gawade Green Power Pvt Ltd - Generator Manufacturers on Sale & Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99225 12000,https://gawadegreenpower.com/,5.0,283.0,"2nd Floor, Office, Laxmi Complex, 210, Service Rd, Anand Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","Anand Nagar, Chinchwad",18.6359527,73.7969919,ChIJDcbhCsy5wjsR8NX50HKxrp4,https://www.google.com/maps/place/?q=place_id:ChIJDcbhCsy5wjsR8NX50HKxrp4,part_326,2026-09-20 20:17:42,5754
Garuda Power Pvt Ltd,Generator Sales and Rental,Office,Office,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94340 09385,http://www.garudapower.com/,4.2,88.0,"Purbasha Colony, Ushagram, Asansol, West Bengal 713303","Purbasha Colony, Ushagram",23.679277799999998,87.0022972,ChIJxSTJciIZ9zkRiYcxHZfAuuQ,https://www.google.com/maps/place/?q=place_id:ChIJxSTJciIZ9zkRiYcxHZfAuuQ,part_326,2026-09-20 20:17:42,5755
ECO GEN POWER SOLUTION,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://www.ecogenpowersolution.com/,5.0,6.0,"33, Rabindra Sarani, Doctor Bagan, Alipore, Nimta, North Dumdum, West Bengal 700049","Doctor Bagan, Alipore, Nimta",22.6540826,88.4121899,ChIJnf5-x5B3AjoRDOXH017_UlI,https://www.google.com/maps/place/?q=place_id:ChIJnf5-x5B3AjoRDOXH017_UlI,part_326,2026-09-20 20:17:42,5756
Radiant Power Projects,Generator Sales and Rental,Manufacturer,"Manufacturer, Diesel engine dealer, Electric generator shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98250 65440,http://www.radiantpower.in/,4.9,209.0,"B/4, Sarita Darshan, Nr. Mithakhali Under Bridge Beside Sakar IV, Ashram Rd, Ahmedabad, Gujarat 380009","Muslim Society, Navrangpura",23.031295999999998,72.5694092,ChIJ_____wKFXjkRv-QpTt6YBlo,https://www.google.com/maps/place/?q=place_id:ChIJ_____wKFXjkRv-QpTt6YBlo,part_326,2026-09-20 20:17:42,5757
SANKAR ELECTRIC,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62913 13045,http://www.sankarelectric.com/,5.0,3.0,"23/1, O Rd, Belgachia, Liluah, Howrah, West Bengal 711108","Belgachia, Liluah",22.612866699999998,88.3189781,ChIJVfSItAGD-DkR_ZHuS3wpdVI,https://www.google.com/maps/place/?q=place_id:ChIJVfSItAGD-DkR_ZHuS3wpdVI,part_326,2026-09-20 20:17:42,5758
GENSET INDIA PRIVATE LIMITED,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 83369 92495,http://www.gensetindia.net/,3.8,14.0,"1st floor, Paul Mansions, 6D, Bishop Lefroy Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.5396942,88.3492291,ChIJO6XXAhB3AjoREqU3crcltFQ,https://www.google.com/maps/place/?q=place_id:ChIJO6XXAhB3AjoREqU3crcltFQ,part_326,2026-09-20 20:17:42,5759
Mili Electric,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98301 68310,N/A,3.8,71.0,"Badu Rd, Humaipur, Shri Nagar, Netaji Nagar, Humaipur, Kolkata, West Bengal 700155","Humaipur, Shri Nagar, Netaji Nagar, Humaipur",22.690768,88.475037,ChIJC6JUT1mf-DkRSdlvMA6wvQw,https://www.google.com/maps/place/?q=place_id:ChIJC6JUT1mf-DkRSdlvMA6wvQw,part_326,2026-09-20 20:17:42,5760
Nayosha Enterprise,Generator Sales and Rental,Electric generator shop,Electric generator shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,http://www.nayoshaenterprise.com/,4.9,28.0,"B-2, Basement, Jay Complex, Delux Cross Rd, Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura, Vadodara, Gujarat 390002","Nizampura Char Rasta, Bhakti Nagar, Pensionpura, Nizampura",22.3328018,73.1808257,ChIJVVVVVTLPXzkR2989ycjZb-g,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTLPXzkR2989ycjZb-g,part_326,2026-09-20 20:17:42,5761
Gen Rentals,Generator Sales and Rental,Electric generator shop,Electric generator shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 83410 70543,https://genrentals.in/,4.9,158.0,"A-46, Madhura Nagar, Ameerpet, Hyderabad, Telangana 500038","Lata Enclave, Ameerpet",17.438523,78.4387338,ChIJDQEz8tqQyzsRgKlehXgxGAY,https://www.google.com/maps/place/?q=place_id:ChIJDQEz8tqQyzsRgKlehXgxGAY,part_326,2026-09-20 20:18:18,8588
"Shri Vinayaka Gensets Sales, Rental and Service",Generator Sales and Rental,Electric generator shop,Electric generator shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 99860 04759,N/A,4.9,77.0,"No 3 & 6 Govindappa Layout Chiknagamangala Main Road Huskur, Road, Bhovi Palya, Karnataka 560099",Rayasandra,12.861419999999999,77.68647039999999,ChIJDdR2rd1trjsRZUBEHPnI2oc,https://www.google.com/maps/place/?q=place_id:ChIJDdR2rd1trjsRZUBEHPnI2oc,part_326,2026-09-20 20:18:18,8589
Iskande Powers – Generator On Rent in Pune | Generator On Hire in Pune | Power|Silent|Portable Diesel Generator On Rent,Generator Sales and Rental,Electric generator shop,Electric generator shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 96049 41516,http://www.generatoronrentpune.com/,4.8,43.0,"Gat No 66, At Post, Chakan - Ambethan Rd, near Motherson Company, Talkhed, Pune, Maharashtra 410501",Talkhed,18.773971,73.816414,ChIJnXafJ8K1wjsRk6zeIjJzrZk,https://www.google.com/maps/place/?q=place_id:ChIJnXafJ8K1wjsRk6zeIjJzrZk,part_326,2026-09-20 20:18:18,8590
PowerSparrow India Pvt Ltd (Generator Rental and Repair Services),Generator Sales and Rental,Electric generator shop,"Electric generator shop, Diesel engine repair service",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 82960 44466,https://powersparrow.com/,4.7,82.0,"First and ground floor, Gokula Point, 2, #72/4, MS Ramaiah Rd, near GOKUL TOWERS, HMR Layout, Gokula Extension, Mathikere, Bengaluru, Karnataka 560054","HMR Layout, Gokula Extension, Mathikere",13.0396032,77.5564654,ChIJ63mxWFk9rjsRkT7nTTQ1dmI,https://www.google.com/maps/place/?q=place_id:ChIJ63mxWFk9rjsRkT7nTTQ1dmI,part_326,2026-09-20 20:18:18,8591
MR Generators,Generator Sales and Rental,Electric generator shop,Electric generator shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 89777 78811,https://mrgenerators.com/,4.9,90.0,"102, H.34/3RT,Flat No, above Himalaya Book World, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038","East Srinivas Nagar Colony, Sanjeeva Reddy Nagar Office Area, Sanjeeva Reddy Nagar",17.441854199999998,78.4447981,ChIJN06VYY6RyzsRuURTQB-RRa4,https://www.google.com/maps/place/?q=place_id:ChIJN06VYY6RyzsRuURTQB-RRa4,part_326,2026-09-20 20:18:18,8592
