business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Senco Gold & Diamonds- Suri,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96475 00791,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/suri/suri-fn042,4.4,361.0,"Netaji Subhas Road, Suri, West Bengal 731101",731126,23.9067257,87.5260905,ChIJfz2l2bVZ9zkR5jYyjd3NkE4,https://www.google.com/maps/place/?q=place_id:ChIJfz2l2bVZ9zkR5jYyjd3NkE4,part_326,2026-09-20 20:17:13,1287
Tanishq Jewellery - Suri,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93327 00233,https://stores.tanishq.co.in/store-locator/jewellery-stores/west%20bengal/suri/SUI,4.9,1084.0,"House No 463/690, Plot No 324, SP More, nearby Circuit House, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9138163,87.5226587,ChIJL1dGMgBZ9zkRO725dptIOHA,https://www.google.com/maps/place/?q=place_id:ChIJL1dGMgBZ9zkRO725dptIOHA,part_326,2026-09-20 20:17:13,1288
Taraash Zaveri,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://taraashzaveri.com/,5.0,500.0,"JL Banerjee Rd, opposite Suri, New Market, Suri, West Bengal 731101",New Market,23.9033193,87.52971099999999,ChIJXV6YKXtZ9zkRD69osH8LeWc,https://www.google.com/maps/place/?q=place_id:ChIJXV6YKXtZ9zkRD69osH8LeWc,part_326,2026-09-20 20:17:13,1289
UNIQUE GOLD & DIAMONDS JEWELLERY,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,2.0,"N S ROAD, Suri Main Rd, near UCO bank, Suri, West Bengal 731101",731126,23.9081203,87.5261292,ChIJ4UqtR8BZ9zkRYCptEOSJNgs,https://www.google.com/maps/place/?q=place_id:ChIJ4UqtR8BZ9zkRYCptEOSJNgs,part_326,2026-09-20 20:17:13,1290
"M.P.P JEWELLERS, SURI",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gemstone Jeweler",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62968 54001,N/A,4.9,134.0,"Bedhmata Tower, Suri - Dubrajpur Rd, opposite Rabindrapally Kalimandir, Suri, West Bengal 731101",731126,23.900870599999998,87.5273503,ChIJw-uFZABZ9zkRbGZk82bJjcs,https://www.google.com/maps/place/?q=place_id:ChIJw-uFZABZ9zkRbGZk82bJjcs,part_326,2026-09-20 20:17:13,1291
Mondal Brothers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 6295 695 932,N/A,4.2,74.0,"C R Das Road Mosjid More, Sainthia- Suri Rd, Suri, West Bengal 731101",Sri Bhumi Pally,23.910420499999997,87.5298504,ChIJ2cLCVQ1Y9zkR-K0By8ocMCs,https://www.google.com/maps/place/?q=place_id:ChIJ2cLCVQ1Y9zkR-K0By8ocMCs,part_326,2026-09-20 20:17:13,1292
Malabar Gold and Diamonds - Kanchrapara,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 2585 4916,https://www.malabargoldanddiamonds.com/,4.9,448.0,"Ground & First Floor, 64/55/51, Bag Station Rd, Bagmore, Halisahar, Kanchrapara, West Bengal 743145","Bagmore, Halisahar",22.9515994,88.4263567,ChIJkc5bAQCV-DkR3-q38juXNNY,https://www.google.com/maps/place/?q=place_id:ChIJkc5bAQCV-DkR3-q38juXNNY,part_326,2026-09-20 20:17:13,1293
"P.C.Chandra Jewellers, Siuri",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96744 00928,http://www.pcchandraindia.com/,4.2,245.0,"Holding No.532/783,Ward No.19, Rasoraj Complex Suri - Bolpur Road Dis, Suri, West Bengal 731101",731126,23.9024026,87.5284483,ChIJAQAAAGxY9zkRxFjNDu07Vis,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGxY9zkRxFjNDu07Vis,part_326,2026-09-20 20:17:13,1294
Jewellery Garden Pvt Ltd. ||Best Gold & Diamond Jewellery Store in Durgapur|| Main Branch,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Bridal shop, Gold dealer, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Gemstone Jeweler, Silversmith",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 343 255 7761,https://www.jewellerygardenpvtltd.com/,4.1,649.0,"Station Road Opp Durgapur Transport Office Durgapur Bazaar, Durgapur, West Bengal 713201",Industrial Area,23.4966835,87.32120599999999,ChIJMXDprnRx9zkR0md20uWwkO4,https://www.google.com/maps/place/?q=place_id:ChIJMXDprnRx9zkR0md20uWwkO4,part_326,2026-09-20 20:17:13,1295
M M Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90028 76891,N/A,4.5,17.0,"Bazar Para, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.910446,87.53255419999999,ChIJxddhwXJY9zkRWtQWbuL4Umo,https://www.google.com/maps/place/?q=place_id:ChIJxddhwXJY9zkRWtQWbuL4Umo,part_326,2026-09-20 20:17:13,1296
GAHANA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99336 56697,N/A,5.0,1.0,"GAHANA JEWELLERS, R.N.T ROAD, Suri, West Bengal 731101",731126,23.9099054,87.5313053,ChIJW0aKO5Xj-TkRyFl42nhS5vA,https://www.google.com/maps/place/?q=place_id:ChIJW0aKO5Xj-TkRyFl42nhS5vA,part_326,2026-09-20 20:17:13,1297
Senco Gold & Diamonds - Kanchrapara,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 2585 0103,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/north-24-pgs/bag-station-road-kanchrapara-c018?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=West%20Bengal+&utm_content=Kanchrapara,4.7,2882.0,"Shreya Abasan, 23/18/6 And 23/H, Bag Station Rd, Bag More, Kanchrapara, West Bengal 743145",Bag More,22.9525556,88.4244131,ChIJRXn7kfOU-DkRz5-Z0E4iZsQ,https://www.google.com/maps/place/?q=place_id:ChIJRXn7kfOU-DkRz5-Z0E4iZsQ,part_326,2026-09-20 20:17:13,1298
Senco Gold & Diamonds- Uttarpara,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 2664 2933,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/uttarpara/uttarpara-fn029,4.2,689.0,"27/2/3, New, GT Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6590503,88.3490175,ChIJcQpiteOc-DkRupg3OdZ86d0,https://www.google.com/maps/place/?q=place_id:ChIJcQpiteOc-DkRupg3OdZ86d0,part_326,2026-09-20 20:17:13,1299
