business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Keya Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74318 08333,https://keyacloudkichan.com/,5.0,,"Karidhya Rd, Kariddha, Kanaipur, Suri, West Bengal 731126",Kariddha,23.9106724,87.4976866,ChIJA9T9I55Z9zkRMIVu1Q3Wrds,https://www.google.com/maps/place/?q=place_id:ChIJA9T9I55Z9zkRMIVu1Q3Wrds,part_326,2026-09-20 20:17:11,513
Mahaveer's Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89284 12108,N/A,4.9,59.0,"Flat 5C, Fifth Floor, Ma Tara Enclave, 89/6, Vivekananda Rd, near Radhika Town School Ground, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.722495,88.3453808,ChIJ-fHNIyyb-DkRrppsHdBuJHg,https://www.google.com/maps/place/?q=place_id:ChIJ-fHNIyyb-DkRrppsHdBuJHg,part_326,2026-09-20 20:17:11,514
Deb's Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,1.0,1.0,"Ganesh Mondir, near Kandor Kali tala, Rabindra pally, Suri, West Bengal 731101",Rabindra pally,23.8970625,87.5237927,ChIJM5Ls7RlZ9zkReicgJanc7KE,https://www.google.com/maps/place/?q=place_id:ChIJM5Ls7RlZ9zkReicgJanc7KE,part_326,2026-09-20 20:17:49,6609
Bengal cloud kitchen,Cloud Kitchen,Bengali restaurant,Bengali restaurant,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 96417 39196,N/A,3.3,8.0,"Milanghar, Ramakrishnapur, Ramkrisna pur D, Sodepur, Panihati, Kolkata, West Bengal 700113","Milanghar, Ramakrishnapur, Ramkrisna pur D, Sodepur",22.708373299999998,88.39509389999999,ChIJ5YYuAsWd-DkR4KC2zckTqYU,https://www.google.com/maps/place/?q=place_id:ChIJ5YYuAsWd-DkR4KC2zckTqYU,part_326,2026-09-20 20:17:50,6610
Bhoj cloud kitchen,Cloud Kitchen,Indian takeaway,"Indian takeaway, Indian restaurant",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 96686 64896,https://drushtigroups.in/,4.2,26.0,"Plot no -SV/8, Aiginia, Shreekhetra Vihar, Khandagiri, Bhubaneswar, Odisha 751019","Aiginia, Shreekhetra Vihar, Khandagiri",20.249953899999998,85.7756455,ChIJGygjNQCnGToRqF6GDWMvp3U,https://www.google.com/maps/place/?q=place_id:ChIJGygjNQCnGToRqF6GDWMvp3U,part_326,2026-09-20 20:17:50,6611
NEW CLOUD KITCHEN,Cloud Kitchen,Fast food restaurant,Fast food restaurant,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 85830 47086,N/A,5.0,1.0,"2/3, Kali Kumar Mukherjee Lane, near mukti enterprise, Tram Depot, Naora, Shibpur, Howrah, West Bengal 711102","Tram Depot, Naora, Shibpur",22.5682209,88.3236321,ChIJeQEIu3p3AjoRAv38SBtdjYM,https://www.google.com/maps/place/?q=place_id:ChIJeQEIu3p3AjoRAv38SBtdjYM,part_326,2026-09-20 20:17:50,6612
MOM'S Kitchen - Cloud Kitchen,Cloud Kitchen,Takeout restaurant,Takeout restaurant,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 89068 76937,N/A,5.0,,"Kalna Gate, New Market, Bardhaman, West Bengal 713103",New Market,23.2375609,87.88171249999999,ChIJsxoKVLtJ-DkRsszsTmv_1cQ,https://www.google.com/maps/place/?q=place_id:ChIJsxoKVLtJ-DkRsszsTmv_1cQ,part_326,2026-09-20 20:18:29,9123
Cloud kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",N/A,N/A,,,"8, Hem Chandra Mukherjee Rd, East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.4826065,88.3205988,ChIJGfHfW_N7AjoRKssxoqJdTT8,https://www.google.com/maps/place/?q=place_id:ChIJGfHfW_N7AjoRKssxoqJdTT8,part_326,2026-09-20 20:18:29,9124
BULLA'S CLOUDE KITCHEN,Cloud Kitchen,Food court,Food court,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 98311 07038,N/A,5.0,,"30/A, Buroshibtalla Main Rd, near HDFC BANK, Buroshibtalla, Behala, Kolkata, West Bengal 700038","Buroshibtalla, Behala",22.5023409,88.3308261,ChIJM0wmNvpxAjoRWXkKW018NjQ,https://www.google.com/maps/place/?q=place_id:ChIJM0wmNvpxAjoRWXkKW018NjQ,part_326,2026-09-20 20:18:29,9125
Garam Masala Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 89106 04782,https://ind.5bestincity.com/india/garam-masala-cloud-kitchen-family-restaurants-kolkata-west-bengal/profileid=7765142242,5.0,,"Baghajatin Station Rd, Block J, Bagha Jatin Pally, Baghajatin Colony, Kolkata, West Bengal 700032","Block J, Bagha Jatin Pally, Baghajatin Colony",22.482982999999997,88.3806031,ChIJDbxQBK5xAjoRV5GOccTwObQ,https://www.google.com/maps/place/?q=place_id:ChIJDbxQBK5xAjoRV5GOccTwObQ,part_326,2026-09-20 20:18:29,9126
