business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kashinath multipurpose cold storage and warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94775 03300,N/A,5.0,,"Q8R8+JMW, Baidyabati, West Bengal 712222",731126,22.791605099999998,88.3166916,ChIJW9CjSgCF-DkRObbUG23mHY4,https://www.google.com/maps/place/?q=place_id:ChIJW9CjSgCF-DkRObbUG23mHY4,part_326,2026-09-20 20:17:40,5662
Trinayani enterprise (Colddrinks distributor),Warehouse and Cold Storage,Warehouse,Warehouse,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"VGP4+72P, Nahudari, Debaipur, West Bengal 731102",731126,23.885713799999998,87.50507789999999,ChIJdQFoPQBZ9zkRdUTQdrIXoZ4,https://www.google.com/maps/place/?q=place_id:ChIJdQFoPQBZ9zkRdUTQdrIXoZ4,part_326,2026-09-20 20:17:40,5663
FAMOUS MULTIPURPOSE COLD STORE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.8,,"3PMW+5H, Kumudda, Mallarpur, West Bengal 731233",731126,24.0829375,87.7464375,ChIJQRxDoG73-TkRAFFFKAZZbA0,https://www.google.com/maps/place/?q=place_id:ChIJQRxDoG73-TkRAFFFKAZZbA0,part_326,2026-09-20 20:17:41,5664
Nalhati cold store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.5,,"7RQR+5G6, Karimpur, Nalhati, West Bengal 731220",731126,24.287904599999997,87.84127,ChIJYa32qbYZ-jkRwhdTB5UIJQ0,https://www.google.com/maps/place/?q=place_id:ChIJYa32qbYZ-jkRwhdTB5UIJQ0,part_326,2026-09-20 20:17:41,5665
Chhajer Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.2,,"XJ8P+2P2, Bagdola, West Bengal 731234",731126,23.965019899999998,87.6367801,ChIJz9fDY2v7-TkRmuO2oUY6-Bg,https://www.google.com/maps/place/?q=place_id:ChIJz9fDY2v7-TkRmuO2oUY6-Bg,part_326,2026-09-20 20:17:41,5666
Raja Rammohan Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,,"Bandar Road, Gourhati, West Bengal 712613",731126,22.786340499999998,87.80000659999999,ChIJ1QyAzI0N-DkRi2iJGTJeUvc,https://www.google.com/maps/place/?q=place_id:ChIJ1QyAzI0N-DkRi2iJGTJeUvc,part_326,2026-09-20 20:17:41,5667
Prime Cold Stores Pvt.Ltd.,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99039 97953,https://primecold.com/,4.2,,"H37H+F32, Howrah Ranihati Road, Howrah, West Bengal 711401",731126,22.5636482,88.0776399,ChIJQTX4woyAAjoRbOpcGJwBFLs,https://www.google.com/maps/place/?q=place_id:ChIJQTX4woyAAjoRbOpcGJwBFLs,part_326,2026-09-20 20:17:41,5668
MANICKTALA COLD STORAGE,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.1,,"23, Canal W Rd, Manicktala, Khanna, Ward Number 15, Kolkata, West Bengal 700004","Manicktala, Khanna, Ward Number 15",22.589924,88.3795219,ChIJiaEmCT92AjoRSL-l5zCrziw,https://www.google.com/maps/place/?q=place_id:ChIJiaEmCT92AjoRSL-l5zCrziw,part_326,2026-09-20 20:17:41,5669
Guskara Himghar Pvt Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.9,,"Dasghara, Shibbati, West Bengal 713128",Dasghara,23.525325,87.743115,ChIJy4HsNo8Z-DkRcSc6RqewFlA,https://www.google.com/maps/place/?q=place_id:ChIJy4HsNo8Z-DkRcSc6RqewFlA,part_326,2026-09-20 20:17:41,5670
Bulbulitala Cold Store,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,,"76G7+4VX, Kalna Rd, Utra, West Bengal 713422",731126,23.275354999999998,88.2147217,ChIJK9AkHy35-DkRzPqO_ZciBwI,https://www.google.com/maps/place/?q=place_id:ChIJK9AkHy35-DkRzPqO_ZciBwI,part_326,2026-09-20 20:17:41,5671
