business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Usman Autos & Electrician (EFI) and car Ac service center,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0324 7434734,N/A,5.0,,"M2F8+W4C, G-10 Markaz G 10 Markaz G-10, Islamabad, Pakistan",G-10 Markaz G 10 Markaz G-10,33.6748012,73.0152586,ChIJ-S1QTgC_3zgRMCUYf44sFic,https://www.google.com/maps/place/?q=place_id:ChIJ-S1QTgC_3zgRMCUYf44sFic,part_326,2026-09-20 20:17:21,2514
SHAHID AUTO ELECTRICIAN & CAR AC,Auto Electrician and AC Repair,Auto electrical service,"Auto electrical service, Auto air conditioning service, Auto machine shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0342 5593050,N/A,4.9,,"Street 24, G-8/4 G 8/4 G-8, Islamabad, 44090, Pakistan",G-8/4 G 8/4 G-8,33.6918796,73.0569213,ChIJFcoGxBa_3zgRrSAi3toladk,https://www.google.com/maps/place/?q=place_id:ChIJFcoGxBa_3zgRrSAi3toladk,part_326,2026-09-20 20:17:21,2515
AUTO ELECTRICIAN & MECHANIC AC,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0302 6573733,N/A,4.3,,"10 New Gulzar-e-Quaid St, New Gulzar-e-Quaid Housing Colony Gulzar e Quaid, Rawalpindi, Pakistan",New Gulzar-e-Quaid Housing Colony Gulzar e Quaid,33.6011192,73.1297634,ChIJ3aGlyL7t3zgRmXT4M_dro5E,https://www.google.com/maps/place/?q=place_id:ChIJ3aGlyL7t3zgRmXT4M_dro5E,part_326,2026-09-20 20:17:21,2516
"Auto Electrician Hassan Car AC, EFI",Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0311 0005494,N/A,4.5,,"Sawan Camp Main Rawat, GT Rd, near Taj Medical Complex, Islamabad, 46000, Pakistan",731126,33.5386875,73.1198125,ChIJb9ea2abt3zgRRucsDx8wlv0,https://www.google.com/maps/place/?q=place_id:ChIJb9ea2abt3zgRRucsDx8wlv0,part_326,2026-09-20 20:17:21,2517
Malik Auto Car AC Centre & Auto Electrician Battery Service,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0300 7612770,N/A,5.0,,"Block Z Madina Town, Faisalabad, Pakistan",Block Z Madina Town,31.421987599999998,73.11831769999999,ChIJC0idaWloIjkRQVTeD2jz7JU,https://www.google.com/maps/place/?q=place_id:ChIJC0idaWloIjkRQVTeD2jz7JU,part_326,2026-09-20 20:17:21,2518
APPU AUTO ELECTRIC,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 75013 45406,N/A,5.0,,"Mechada Rd, Radhaballavpur, West Bengal 721627",731126,22.310007499999998,87.91088169999999,ChIJQQpIFk6VAjoR9b81VfrOZJ0,https://www.google.com/maps/place/?q=place_id:ChIJQQpIFk6VAjoR9b81VfrOZJ0,part_326,2026-09-20 20:17:21,2519
Universal Car AC,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0300 9192687,N/A,4.8,,"G-8/4 islamabad plote#15, G 8/4 G-8, Pakistan",G-8/4 G 8/4 G-8,33.6922977,73.05724599999999,ChIJWwKfUvi_3zgRbcTg-w6YUkg,https://www.google.com/maps/place/?q=place_id:ChIJWwKfUvi_3zgRbcTg-w6YUkg,part_326,2026-09-20 20:17:21,2520
NK TECHNICIAN,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"QX54+PF5, Tungidighi, West Bengal 733215",731126,25.7592726,87.9562352,ChIJLUGdAQAx5TkRA9R8T6G0K9E,https://www.google.com/maps/place/?q=place_id:ChIJLUGdAQAx5TkRA9R8T6G0K9E,part_326,2026-09-20 20:17:21,2521
Sarkar cooling,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79808 58887,N/A,5.0,,"Garulia, Kolkata, West Bengal 743133",Garulia,22.819155799999997,88.37432199999999,ChIJoWdZPIaR-DkRBPiJoChrqFA,https://www.google.com/maps/place/?q=place_id:ChIJoWdZPIaR-DkRBPiJoChrqFA,part_326,2026-09-20 20:17:21,2522
Snap On Car AC Care,Auto Electrician and AC Repair,Auto air conditioning service,Auto air conditioning service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98361 77863,http://snaponcaraccare.in/,4.7,,"Shop no 8, Baisakhi, Baisakhi Island AG Market, AG Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700064","AG Block, Sector 2, Bidhannagar",22.598229699999997,88.422091,ChIJ____b5J1AjoRpuXQ3xXwtao,https://www.google.com/maps/place/?q=place_id:ChIJ____b5J1AjoRpuXQ3xXwtao,part_326,2026-09-20 20:17:21,2523
Auto Electrician & Hybrid Workshop,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Auto electrical service, Auto bodywork mechanic, Car battery store, Car repair and maintenance service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0316 5614815,N/A,4.9,,"4, I-10/3 I 10/3 I-10, Islamabad, 44800, Pakistan",I-10/3 I 10/3 I-10,33.6545166,73.0418023,ChIJwaeK4S2V3zgRDyA7TBFgbgw,https://www.google.com/maps/place/?q=place_id:ChIJwaeK4S2V3zgRDyA7TBFgbgw,part_326,2026-09-20 20:17:21,2524
Ahmad Auto Electrician And Car Ac,Auto Electrician and AC Repair,Auto parts store,Auto parts store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",0304 2478539,N/A,4.9,,"M2V7+2PM Irfan Plaza, F-10 Markaz F 10/4 F-10, Islamabad, 44000, Pakistan",F-10 Markaz F 10/4 F-10,33.692585,73.0142935,ChIJu2zuAUa_3zgRaxNJhDzEOak,https://www.google.com/maps/place/?q=place_id:ChIJu2zuAUa_3zgRaxNJhDzEOak,part_326,2026-09-20 20:17:21,2525
Super Car Ac,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 77568 19726,N/A,4.9,,"Nashik Rd, Chavindra, Bhiwandi, Maharashtra 421302",Chavindra,19.315898,73.0766699,ChIJT_HXAbC95zsRZzjRCaX8gtE,https://www.google.com/maps/place/?q=place_id:ChIJT_HXAbC95zsRZzjRCaX8gtE,part_326,2026-09-20 20:17:21,2526
