business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_326,2026-09-20 20:17:41,5770
T K Creatiom,Tradeshows,Event management company,Event management company,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70018 04952,N/A,,,"Chandni Para, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.905814499999998,87.5288175,ChIJ0eo5Karj-TkRpcczJqutC2w,https://www.google.com/maps/place/?q=place_id:ChIJ0eo5Karj-TkRpcczJqutC2w,part_326,2026-09-20 20:17:41,5771
FAIRCARE EXHIBITIONS PRIVATE LIMITED,Tradeshows,Event management company,"Event management company, Exhibition planner, Trade fair construction company",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98368 42726,https://www.faircareindia.com/,4.6,,"9/3, Ekdalia Pl, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Ekdalia, Ballygunge",22.52293,88.370886,ChIJha7sPP93AjoRaw4WYYEHXgQ,https://www.google.com/maps/place/?q=place_id:ChIJha7sPP93AjoRaw4WYYEHXgQ,part_326,2026-09-20 20:17:42,5772
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 87778 11672,https://grandtradefair.co.in/,4.2,,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_326,2026-09-20 20:17:42,5773
International Mining & Machinery Exhibition - IMME,Tradeshows,Tradeshows,Tradeshows,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",+91 44 4244 4564,http://www.immeindia.in/,4.5,28.0,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_326,2026-09-20 20:20:15,15257
West Bengal Trade Promotion Organisation,Tradeshows,Central Government Office,Central Government Office,731132,West bengal circle,Kolkata Region,Birbhum Division,"Deucha BO, Harinsingha BO, Kabilpur BO",N/A,N/A,5.0,1.0,"700046, 3, JBS Haldane Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5395029,88.3706064,ChIJkVXAet12AjoRnDCg5TZM-ec,https://www.google.com/maps/place/?q=place_id:ChIJkVXAet12AjoRnDCg5TZM-ec,part_326,2026-09-20 20:20:15,15258
Kabiguru & Netaji Exhibition Centre ( Baidyabati Subhas Academy),Tradeshows,Exhibition and trade center,Exhibition and trade center,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,3.5,2.0,"MM8J+8RX, Bolpur, West Bengal 731204",731201,23.66586,87.6821097,ChIJE2_aYrzc-TkRtiSo4UVzsxo,https://www.google.com/maps/place/?q=place_id:ChIJE2_aYrzc-TkRtiSo4UVzsxo,part_326,2026-09-20 20:21:33,19113
Aura event management,Tradeshows,Event management company,Event management company,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,,,"Santiniketan Rd, Bolpur, West Bengal 731204",731201,23.6627698,87.6967785,ChIJAwIF2Zvd-TkRLL-69t0D6Qw,https://www.google.com/maps/place/?q=place_id:ChIJAwIF2Zvd-TkRLL-69t0D6Qw,part_326,2026-09-20 20:21:34,19114
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,731201,West bengal circle,Kolkata Region,Birbhum Division,"Bagrakonda BO, Bataspur BO, Belia BO",N/A,N/A,4.4,,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_326,2026-09-20 20:21:34,19115
Maa Tara ad centre and event management,Tradeshows,Event management company,Event management company,731202,West bengal circle,Kolkata Region,Birbhum Division,"Barakartickchungri BO, Dakhalbati BO, Joykrishnapur BO",+91 79087 36432,N/A,,,"Village+, post, Dangapara, Basoa, Baswa Kuthipara, West Bengal 731224",Dangapara,24.131371899999998,87.87853989999999,ChIJ537Scysh-jkR2Qzf2kwjN_8,https://www.google.com/maps/place/?q=place_id:ChIJ537Scysh-jkR2Qzf2kwjN_8,part_326,2026-09-20 20:22:09,20629
উৎসর্গ মঞ্চ Utsarga Mancha,Tradeshows,Stage,Stage,731204,West Bengal Circle,Kolkata Region,Birbhum Division,"Bolpur SO, Adityapur BO, Albandha BO",N/A,N/A,4.3,41.0,"MM7X+6PJ, NH 2B, Extn, Bolpur, West Bengal 731204",Extn,23.6630821,87.69927969999999,ChIJNVaykCfD-TkRWpCMwK7lj74,https://www.google.com/maps/place/?q=place_id:ChIJNVaykCfD-TkRWpCMwK7lj74,part_326,2026-09-20 20:22:43,21860
Near water tank,Tradeshows,Trade fair construction company,Trade fair construction company,731204,West Bengal Circle,Kolkata Region,Birbhum Division,"Bolpur SO, Adityapur BO, Albandha BO",N/A,N/A,4.7,3.0,"MM2Q+QC8, Rabindra Bithi Bypass Rd, Bolpur, West Bengal 731204",731204,23.6521921,87.6890382,ChIJ59ppKgTd-TkRl-VoYYeMK8c,https://www.google.com/maps/place/?q=place_id:ChIJ59ppKgTd-TkRl-VoYYeMK8c,part_326,2026-09-20 20:22:43,21861
Durgapur Haat,Tradeshows,Event venue,"Event venue, Market, Handicraft",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 33 2230 6298,http://www.wbkvib.org.in/,4.2,273.0,"Palashdiah, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.5327442,87.2943275,ChIJgYmbShpy9zkRb6kZWHfeukI,https://www.google.com/maps/place/?q=place_id:ChIJgYmbShpy9zkRb6kZWHfeukI,part_326,2026-09-20 20:23:21,23966
Boimela Prangan,Tradeshows,Fairground,Fairground,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 82740 04588,https://kolkatabookfair.net/,4.6,601.0,"15, Central Park, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","Central Park, Sector 2, Bidhannagar",22.587415,88.419765,ChIJqRcdgYB1AjoRpmEQnQqLZQ0,https://www.google.com/maps/place/?q=place_id:ChIJqRcdgYB1AjoRpmEQnQqLZQ0,part_326,2026-09-20 20:23:21,23967
"Saras Mela, Newtown Mela Ground, Kolkata.",Tradeshows,Fairground,"Fairground, Handicraft fair",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",N/A,N/A,4.5,318.0,"HFH9+XJW, Biswa Bangla Sarani, BF Block(Newtown), Action Area I, Newtown, Kolkata, West Bengal 700163","BF Block(Newtown), Action Area I, Newtown",22.579984099999997,88.4690712,ChIJYS0BEuR1AjoR_YRoBXthRSs,https://www.google.com/maps/place/?q=place_id:ChIJYS0BEuR1AjoR_YRoBXthRSs,part_326,2026-09-20 20:23:21,23968
IIMTF,Tradeshows,Exhibition planner,Exhibition planner,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",N/A,https://www.megatradefair.com/,3.7,20.0,"SCIENCE CITY, JBS Haldane Ave, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.541459,88.3963857,ChIJlw5ynvB3AjoRyLWIrGb3AqU,https://www.google.com/maps/place/?q=place_id:ChIJlw5ynvB3AjoRyLWIrGb3AqU,part_326,2026-09-20 20:23:21,23969
Indian Plastics Federation,Tradeshows,Exhibition planner,"Exhibition planner, Non-profit organization",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 33 2217 6500,http://indplas.in/,4.3,105.0,"1st Floor, 8B, Royd St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.552302299999997,88.3555595,ChIJRbNR00h1AjoRETLUk6LPGjY,https://www.google.com/maps/place/?q=place_id:ChIJRbNR00h1AjoRETLUk6LPGjY,part_326,2026-09-20 20:23:22,23970
Confederation of West Bengal Trade Associations,Tradeshows,Association / Organization,Association / Organization,731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 33 4601 2525,http://www.cwbta.in/,4.6,14.0,"46C, 3rd floor, Rafi Ahmed Kidwai Rd, Esplanade, Mullick Bazar, Taltala, Kolkata, West Bengal 700016","Esplanade, Mullick Bazar, Taltala",22.550988999999998,88.3557167,ChIJHzWiRbt3AjoRlUYEnMDJRKs,https://www.google.com/maps/place/?q=place_id:ChIJHzWiRbt3AjoRlUYEnMDJRKs,part_326,2026-09-20 20:23:22,23971
The Exhibition Network,Tradeshows,Event management company,"Event management company, Service establishment",731213,West bengal circle,Kolkata Region,Birbhum Division,"Brahmanbahara BO, Chhamna BO, Chhototurigram BO",+91 99918 56776,https://exhibition.org.in/,5.0,2.0,"The Exhibition Network, 731213, India",731213,28.6159274,77.2460395,ChIJyeHitv0hC2MRgPaHU8tOmKM,https://www.google.com/maps/place/?q=place_id:ChIJyeHitv0hC2MRgPaHU8tOmKM,part_326,2026-09-20 20:23:22,23972
