business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Himalay Frsh - Siliguri,Organic Food Store,Organic food store,Organic food store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://www.instagram.com/himalay_frsh_siliguri/,4.9,,"Groun Floor, PRM Tower, Sevoke Rd, opposite Suchitra Hotel, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.735661099999998,88.4328474,ChIJhzZz6nVH5DkRqIfWj6LeQIo,https://www.google.com/maps/place/?q=place_id:ChIJhzZz6nVH5DkRqIfWj6LeQIo,part_326,2026-09-20 20:17:08,305
NATURHERB ORGANIC (INDIA) PVT LTD.,Organic Food Store,Organic food store,Organic food store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://www.naturherb.in/,5.0,,"9/1A, AJC Bose Rd, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017","Mullick Bazar, Park Street area",22.54635,88.3611646,ChIJO7NfFQN3AjoRHOUuwSidb2I,https://www.google.com/maps/place/?q=place_id:ChIJO7NfFQN3AjoRHOUuwSidb2I,part_326,2026-09-20 20:17:08,306
OrgNaturo,Organic Food Store,Organic food store,"Organic food store, FMCG Manufacturer, Grocery delivery service, Organic shop, Spices Wholesaler",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 7962 1751,http://www.orgnaturo.in/,5.0,,"Block C, P-49, Bangur, Bangur Avenue, Lake Town, Kolkata, West Bengal 700055","Bangur, Bangur Avenue, Lake Town",22.604526,88.4102274,ChIJ5wXlZp91AjoRrZfQQSAV8zY,https://www.google.com/maps/place/?q=place_id:ChIJ5wXlZp91AjoRrZfQQSAV8zY,part_326,2026-09-20 20:17:08,307
Smart Point,Organic Food Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"WG57+VJH Lokenath Polly, Raniganj - Suri Rd, Lokenath Polly, Suri, West Bengal 731103",Lokenath Polly,23.9096762,87.51417339999999,ChIJF11uY89Z9zkRaJs9rSDAQEs,https://www.google.com/maps/place/?q=place_id:ChIJF11uY89Z9zkRaJs9rSDAQEs,part_326,2026-09-20 20:17:08,308
Hare Krishna Bhandar,Organic Food Store,Indian grocery store,Indian grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"Barabagan, Suri, West Bengal 731103",Barabagan,23.9072823,87.520743,ChIJQQQQL15Z9zkRWnXK24ceX-U,https://www.google.com/maps/place/?q=place_id:ChIJQQQQL15Z9zkRWnXK24ceX-U,part_326,2026-09-20 20:17:08,309
Paushtik Life,Organic Food Store,Organic shop,Organic shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89103 97211,https://shop.paushtiklife.com/,4.8,,"MATRICHAYA 13, 13, Usha Bridge, opposite Labani Club, Subodh Garden, Subodh Park, Bansdroni, Kolkata, West Bengal 700070","Subodh Garden, Subodh Park, Bansdroni",22.471037,88.3638355,ChIJ2Vh1r5FxAjoRteGodp3Cods,https://www.google.com/maps/place/?q=place_id:ChIJ2Vh1r5FxAjoRteGodp3Cods,part_326,2026-09-20 20:17:08,310
Superstore,Organic Food Store,Supermarket,Supermarket,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"R.N.T. Road, Sonatore Para, opposite Transamity Club Ground, Suri, West Bengal 731101",731126,23.9059021,87.53169849999999,ChIJCWskCkVZ9zkRZ4obWoF9POA,https://www.google.com/maps/place/?q=place_id:ChIJCWskCkVZ9zkRZ4obWoF9POA,part_326,2026-09-20 20:17:08,311
Rimbick Fresh,Organic Food Store,Organic food store,Organic food store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89674 59802,N/A,4.8,,"Nehru Rd, Chauk Bazaar, Darjeeling, West Bengal 734101",Chauk Bazaar,27.043065199999997,88.26717049999999,ChIJp-AvzRsv5DkRFcTlEm7uQnY,https://www.google.com/maps/place/?q=place_id:ChIJp-AvzRsv5DkRFcTlEm7uQnY,part_326,2026-09-20 20:17:08,312
Forage Initiative,Organic Food Store,Organic shop,"Organic shop, Natural goods store, Health and beauty shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81001 16386,https://www.facebook.com/forage.honey,5.0,,"1, KG School Rd, Anandapuri, Barrackpore, Kolkata, West Bengal 700122",Anandapuri,22.7623899,88.381124,ChIJkc4lkNOb-DkRG7VnGKm1Pik,https://www.google.com/maps/place/?q=place_id:ChIJkc4lkNOb-DkRG7VnGKm1Pik,part_326,2026-09-20 20:17:08,313
Green Apple Grocery (Dunlop),Organic Food Store,Indian grocery store,"Indian grocery store, Grocery store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81010 08572,https://gagrocery.co.in/,4.2,,"Tulsi Apartment, Gopal Lal Tagore Rd, Dunlop, U B Colony, Sector 1, Baranagar, West Bengal 700035","Dunlop, U B Colony, Sector 1, Baranagar",22.650775,88.37623699999999,ChIJvyCJIbGd-DkRIiep-tpwS2Y,https://www.google.com/maps/place/?q=place_id:ChIJvyCJIbGd-DkRIiep-tpwS2Y,part_326,2026-09-20 20:17:08,314
Shalimar Hatcheries Limited,Organic Food Store,Pick your own farm produce,Pick your own farm produce,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89420 00597,N/A,4.4,,"W92X+M2R, Madhaipur, West Bengal 731126",731126,23.901727299999997,87.3975217,ChIJ9-MJ4sNa9zkRU-HwikmuW2Y,https://www.google.com/maps/place/?q=place_id:ChIJ9-MJ4sNa9zkRU-HwikmuW2Y,part_326,2026-09-20 20:17:08,315
