business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yuvik Tours and Travels | Tour And Travels Agency in Suri,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90880 08980,N/A,5.0,4.0,"Lalkuthi Para, Post, near Manikamal Gas Agency, Suri, West Bengal 731101",Sri Bhumi Pally,23.9146878,87.5250757,ChIJZ-H2o8dZ9zkRQgsAy2SxJeM,https://www.google.com/maps/place/?q=place_id:ChIJZ-H2o8dZ9zkRQgsAy2SxJeM,part_326,2026-09-20 20:17:22,2733
Biswas Tour & Travels,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82505 10423,N/A,5.0,11.0,"Barabagan, Suri, West Bengal 731101",Barabagan,23.9099281,87.51928649999999,ChIJ1fr3jLRZ9zkR8dWPueAERzY,https://www.google.com/maps/place/?q=place_id:ChIJ1fr3jLRZ9zkR8dWPueAERzY,part_326,2026-09-20 20:17:22,2734
Travel agency,Tour and Travel Operator,Tour agency,Tour agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"bus stand, Suri, Araipur P, West Bengal 731101",731126,23.9207496,87.517603,ChIJAUrS4bxZ9zkR_U-Oj12qIUI,https://www.google.com/maps/place/?q=place_id:ChIJAUrS4bxZ9zkR_U-Oj12qIUI,part_326,2026-09-20 20:17:22,2735
TRAVEL MANIA,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70012 39965,https://travel-mania.grexa.site/,4.9,79.0,"Shop no 1, Sadhbi tower, Sajanopally More, Suri, West Bengal 731101",731126,23.8934183,87.5256534,ChIJSyAZ8_ZZ9zkROkCBr-o-mkw,https://www.google.com/maps/place/?q=place_id:ChIJSyAZ8_ZZ9zkROkCBr-o-mkw,part_326,2026-09-20 20:17:22,2736
Doraemon Holiday,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93397 40133,http://www.doraemonholiday.in/,5.0,26.0,"primary school, Upor para, Kathgharia, West Bengal 731123",731126,23.913752799999997,87.3187138,ChIJbZRJF1g-SwcR8dkcQkmsDb4,https://www.google.com/maps/place/?q=place_id:ChIJbZRJF1g-SwcR8dkcQkmsDb4,part_326,2026-09-20 20:17:22,2737
Beach & Valley,Tour and Travel Operator,Travel agency,"Travel agency, Tour agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 3462 250 390,http://www.beachandvalley.com/,4.6,70.0,"NSB Rd, near Rabindra Sadan, Suri, West Bengal 731101",731126,23.899612299999998,87.5267925,ChIJAwAAAGxY9zkRMtHOpMIDBl8,https://www.google.com/maps/place/?q=place_id:ChIJAwAAAGxY9zkRMtHOpMIDBl8,part_326,2026-09-20 20:17:22,2738
Mondal Travel & Tours,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70031 09070,N/A,4.1,35.0,"Bus Stand, Suri Bus Stand Stall No C112 , Municipality Building Suri, Suri, West Bengal 731101",731126,23.9043031,87.5294366,ChIJu44MiG5Y9zkR-oiHvo8uKVs,https://www.google.com/maps/place/?q=place_id:ChIJu44MiG5Y9zkR-oiHvo8uKVs,part_326,2026-09-20 20:17:22,2739
The Evening Star Tour & Travels,Tour and Travel Operator,Tour operator,Tour operator,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70035 44216,N/A,4.6,25.0,"Unnamed, Road, Kaeipara, Dharampur, Chinsurah, West Bengal 712102","Kaeipara, Dharampur",22.890134099999997,88.3751542,ChIJBZoxQmSR-DkRGM1DyQowmLA,https://www.google.com/maps/place/?q=place_id:ChIJBZoxQmSR-DkRGM1DyQowmLA,part_326,2026-09-20 20:17:22,2740
UMRAH HAJJ MONAZAT,Tour and Travel Operator,Tour operator,Tour operator,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79084 44894,N/A,5.0,5.0,"Suri, Madrasa Road, Hedayetullah Merket, Above the ARABIAN HIJAB STORE, West Bengal 731101",731126,23.9064746,87.5308917,ChIJk8urycxZ9zkRSyXo603-SqY,https://www.google.com/maps/place/?q=place_id:ChIJk8urycxZ9zkRSyXo603-SqY,part_326,2026-09-20 20:17:22,2741
Bengal Tour Plans,Tour and Travel Operator,Travel agency,"Travel agency, Sightseeing Tour Operator, Tour operator",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 84203 61281,https://bengaltourplans.com/,4.7,418.0,"Ground Floor, Annapurna Bari, 50/8D, Harish Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.5354571,88.34374969999999,ChIJZZ5UDctxAjoR5kAGa50IBbQ,https://www.google.com/maps/place/?q=place_id:ChIJZZ5UDctxAjoR5kAGa50IBbQ,part_326,2026-09-20 20:17:22,2742
SURYATAPA TRAVELS,Tour and Travel Operator,Travel agency,"Travel agency, Home Stay",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79802 58924,N/A,4.7,69.0,"Malancha, Halisahar, Kolkata, Kanchrapara, West Bengal 743135","Malancha, Halisahar",22.9150052,88.43478789999999,ChIJuTIIAhuV-DkRyZkWhxwymZk,https://www.google.com/maps/place/?q=place_id:ChIJuTIIAhuV-DkRyZkWhxwymZk,part_326,2026-09-20 20:17:22,2743
Himalayan Destination,Tour and Travel Operator,Tour operator,"Tour operator, Hotel, Sightseeing Tour Operator, Tour agency, Tourist information center, Travel agency, Travel clinic",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79804 64525,http://himalayandestination.com/,4.7,175.0,"6/1, Dr K.K. Ghosh Rd, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6785201,88.35183479999999,ChIJP1hhle2c-DkRdZYe0-86wn0,https://www.google.com/maps/place/?q=place_id:ChIJP1hhle2c-DkRdZYe0-86wn0,part_326,2026-09-20 20:17:22,2744
JD Tour and Travels,Tour and Travel Operator,Tour operator,Tour operator,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 76021 87353,N/A,4.9,91.0,"near Avinandan market complex, Thana Colony, Khudirampally, Islampur, West Bengal 733202","Thana Colony, Khudirampally",26.256000099999998,88.18110399999999,ChIJTX0MN3D95DkRxnfuyQkhaYQ,https://www.google.com/maps/place/?q=place_id:ChIJTX0MN3D95DkRxnfuyQkhaYQ,part_326,2026-09-20 20:17:22,2745
Travels Abasar,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99031 10203,http://www.abasartourism.com/,4.9,41.0,"11, Bank Colony, Makhla, Uttarpara, West Bengal 712245","Bank Colony, Makhla",22.670465699999998,88.33117279999999,ChIJX8-EByud-DkRV51fZbF-NNI,https://www.google.com/maps/place/?q=place_id:ChIJX8-EByud-DkRV51fZbF-NNI,part_326,2026-09-20 20:17:22,2746
Hashi Khushi Tour & Travels | International Tour Operator in Kolkata| Tour Agency in Kolkata,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator, Tourist information center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98302 22022,http://www.hashikhushi.in/,4.6,328.0,"First Floor, Dunlop Bus Stop, 199, Barrackpore Trunk Rd, Dunlop, U B Colony, Ashokgarh, Kolkata, West Bengal 700108","Dunlop, U B Colony, Ashokgarh",22.6529307,88.3769621,ChIJ88pXqsmd-DkR9jhn0dg-rSg,https://www.google.com/maps/place/?q=place_id:ChIJ88pXqsmd-DkR9jhn0dg-rSg,part_326,2026-09-20 20:17:22,2747
Seven Destination Tour and Travels,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Car leasing service, Car rental agency, Hotel, Sightseeing Tour Operator, Railway Ticket Agent, Travel agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 85858 58400,https://www.sevendestination.com/,4.7,175.0,"13, 29,A, Mohanlal Bahalwalla Rd, Belur, Bally, Howrah, West Bengal 711201","Belur, Bally",22.6391031,88.34127939999999,ChIJC1172N-d-DkRSfEAPYFoFtQ,https://www.google.com/maps/place/?q=place_id:ChIJC1172N-d-DkRSfEAPYFoFtQ,part_326,2026-09-20 20:17:22,2748
Travel Dreams,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70447 85513,http://traveldreams.in/,4.9,500.0,"38, Ramlal Banerjee Rd, Nainan Para, Baranagar, Kolkata, Baranagar, West Bengal 700036","Nainan Para, Baranagar",22.6337339,88.3731571,ChIJFxoVjped-DkRmMr4bBkyvzU,https://www.google.com/maps/place/?q=place_id:ChIJFxoVjped-DkRmMr4bBkyvzU,part_326,2026-09-20 20:17:22,2749
Jabs Travel,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82508 20912,N/A,5.0,1.0,"near JABS ACADEMY, Dangal Para, Suri, West Bengal 731101",Dangal Para,23.906693699999998,87.52468739999999,ChIJ7wr4S3ZZ9zkR3e3mID7N6_I,https://www.google.com/maps/place/?q=place_id:ChIJ7wr4S3ZZ9zkR3e3mID7N6_I,part_326,2026-09-20 20:17:22,2750
DMC Beyond Holidays,Tour and Travel Operator,Tourist information center,Tourist information center,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98307 82829,https://www.dmcbeyondholidays.com/,4.8,376.0,"P.S - Bizpore Natunpara, NORTH, opposite PNB, West Bengal 743145",Kanchrapara Loco,22.9230876,88.4392787,ChIJXRuHVBiV-DkREmdx8JLcZpE,https://www.google.com/maps/place/?q=place_id:ChIJXRuHVBiV-DkREmdx8JLcZpE,part_326,2026-09-20 20:17:22,2751
Northeast Tour,Tour and Travel Operator,Travel agency,"Travel agency, Sightseeing Tour Operator, Taxi service, Tour operator",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96091 08888,https://www.northeasttour.in/,4.5,,"Gandhi Nagar, Near Milton School N.H -31,, Sevoke Rd, Siliguri, West Bengal 734001","Gandhi Nagar, Dasrath Pally, Bhanu Nagar",26.738742199999997,88.4266731,ChIJUc-6vh1B5DkRrb1dUdXF1rA,https://www.google.com/maps/place/?q=place_id:ChIJUc-6vh1B5DkRrb1dUdXF1rA,part_326,2026-09-20 20:17:22,2752
Travotic Holidays | Best Travel Agency in Kolkata | Tour Operators in Kolkata | Best Travel Company in Kolkata,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Sport tour agency, Tour agency, Tour operator, Visa Agent",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 85858 65050,https://www.travoticholidays.com/,4.8,,"6th Floor Room No - 613, Diamond Heritage, 16, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5758308,88.3474354,ChIJS4OWYOl3AjoRavIjQJ_FNw0,https://www.google.com/maps/place/?q=place_id:ChIJS4OWYOl3AjoRavIjQJ_FNw0,part_326,2026-09-20 20:17:22,2753
Paharer Tane Tour & Travels,Tour and Travel Operator,Travel agency,Travel agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89104 03060,https://paharer-tane-tour.grexa.site/,4.9,,"Kabi, Sukanta Sarani, beside Indira Gandhi Statue, Sapui Para, Durganagar, Dum Dum, North Dumdum, West Bengal 700079","Sapui Para, Durganagar, Dum Dum",22.651234,88.42097319999999,ChIJAZ_rKlCf-DkRZ9mM4RR9eOU,https://www.google.com/maps/place/?q=place_id:ChIJAZ_rKlCf-DkRZ9mM4RR9eOU,part_326,2026-09-20 20:17:22,2754
Nature Canvas Travel,Tour and Travel Operator,Travel agency,"Travel agency, Boat tour agency, Sightseeing Tour Operator, Tour agency, Tour operator, Tourist information center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94333 41435,https://www.naturetravelagency.com/,4.5,,"9, Ferry Fun Road, West Arunachal, H B Town, Sodepur, Kolkata, Khardaha, West Bengal 700110","West Arunachal, H B Town, Sodepur",22.6960658,88.39021199999999,ChIJq1SUX8id-DkRzNkf4TAC9VM,https://www.google.com/maps/place/?q=place_id:ChIJq1SUX8id-DkRzNkf4TAC9VM,part_326,2026-09-20 20:17:22,2755
Wonder Vision,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 92305 43807,https://wondervision.in/,4.8,,"280, Bepin Behari Ganguly St, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.571507099999998,88.355252,ChIJnVvqHq93AjoRvjFA_6zRaLA,https://www.google.com/maps/place/?q=place_id:ChIJnVvqHq93AjoRvjFA_6zRaLA,part_326,2026-09-20 20:17:22,2756
GRB TRAVELS,Tour and Travel Operator,Visa Agent,"Visa Agent, Passport Agent, Travel agency, Visa and passport office",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91634 29034,https://www.grbtravels.com/,4.9,,"Unit 360, 27A, Jessore Rd, Shyama Prasad Colony, Kolkata, West Bengal 700089",Shyama Prasad Colony,22.6106782,88.40382079999999,ChIJJwfLLR2e-DkR90jGUZjhrP0,https://www.google.com/maps/place/?q=place_id:ChIJJwfLLR2e-DkR90jGUZjhrP0,part_326,2026-09-20 20:17:22,2757
বেলেড়া মোড়,Tour and Travel Operator,Tour agency,Tour agency,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"X9JW+FG, Ganeshpur, West Bengal 731126",731126,23.9812251,87.39632139999999,ChIJjdnQZgBR9zkR2ckMzrFlkZ8,https://www.google.com/maps/place/?q=place_id:ChIJjdnQZgBR9zkR2ckMzrFlkZ8,part_326,2026-09-20 20:17:23,2758
Altitude Adventure Holidays,Tour and Travel Operator,Tour operator,"Tour operator, Outdoor activity organiser, Travel agency",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99033 31025,https://visitaltitude.in/,4.8,,"fatakgora, Chandannagar, West Bengal 712136","Last French Colony, Kolupukur Panchanantala",22.868242,88.3587293,ChIJQwtoEGCR-DkRpIFvZh1eufs,https://www.google.com/maps/place/?q=place_id:ChIJQwtoEGCR-DkRpIFvZh1eufs,part_326,2026-09-20 20:17:23,2759
Himalayan Traveller,Tour and Travel Operator,Tour operator,"Tour operator, Car leasing service, Hotel, Sightseeing Tour Operator, Tour agency, Tourist attraction, Travel agency",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 95631 03637,https://himalayan-traveller.business.site/,4.9,131.0,"Netaji Pally, Sainthia, West Bengal 731234",Netaji Pally,23.9460004,87.6843676,ChIJ04NC77D6-TkRXu3JhbxvlBg,https://www.google.com/maps/place/?q=place_id:ChIJ04NC77D6-TkRXu3JhbxvlBg,part_326,2026-09-20 20:18:00,7304
Sarkar Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus tour agency, Car dealer, Car leasing service, Car rental agency, Sightseeing Tour Operator, Tour operator, Railway Ticket Agent, Visa Agent",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94346 34201,http://www.sarkartravels.com/,4.5,249.0,"Unnamed Road, Ratan Pally, Madhusudanpur, West Bengal 731235",Ratan Pally,23.6835347,87.68883919999999,ChIJfU_jnc_c-TkR_uCrFaCzJ6w,https://www.google.com/maps/place/?q=place_id:ChIJfU_jnc_c-TkR_uCrFaCzJ6w,part_326,2026-09-20 20:18:00,7305
Radha Krishna Travels Sainthia,Tour and Travel Operator,Tour operator,Tour operator,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 90464 00420,N/A,4.8,52.0,"Netajipally East, near Dipmala Club, Netaji Pally, Sainthia, West Bengal 731234",Netaji Pally,23.947457399999998,87.6876242,ChIJY7ekAIX7-TkRenAScxhkGgs,https://www.google.com/maps/place/?q=place_id:ChIJY7ekAIX7-TkRenAScxhkGgs,part_326,2026-09-20 20:18:00,7306
Vromonika,Tour and Travel Operator,Travel agency,Travel agency,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 75015 56265,https://www.vromonika.com/,4.5,16.0,"Indira Pally, Suri, Sainthia, West Bengal 731234",Indira Pally,23.9444558,87.6713017,ChIJA2sQFFr7-TkRUHpxtKF5X0k,https://www.google.com/maps/place/?q=place_id:ChIJA2sQFFr7-TkRUHpxtKF5X0k,part_326,2026-09-20 20:18:00,7307
SIKHA TRANSPORT,Tour and Travel Operator,Travel agency,Travel agency,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 84361 63986,N/A,1.0,1.0,"STALL NO 27, S.P MORE, Road, Sri Bhumi Pally, Suri, Rampurhat, West Bengal 731101",Sri Bhumi Pally,23.9171651,87.52188699999999,ChIJxW2AQmpZ9zkRVf04P-2a41Y,https://www.google.com/maps/place/?q=place_id:ChIJxW2AQmpZ9zkRVf04P-2a41Y,part_326,2026-09-20 20:18:00,7308
Sarkar Travels,Tour and Travel Operator,Travel agency,"Travel agency, Car rental agency, Tour agency",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94346 34201,http://www.sarkartravels.com/,3.7,35.0,"AUROSHREE MARKET, Santiniketan, West Bengal 731235",731127,23.6781014,87.681632,ChIJ9Z2kI8Hc-TkRF6FQL3fPriA,https://www.google.com/maps/place/?q=place_id:ChIJ9Z2kI8Hc-TkRF6FQL3fPriA,part_326,2026-09-20 20:18:00,7309
Breeze And Beyond Tourism,Tour and Travel Operator,Travel agency,Travel agency,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,,,"Ramkrishna Pally, Suri, West Bengal 731101",Ramkrishna Pally,23.9009687,87.5342915,ChIJL9WwkZZZ9zkRjZ3tIyJ2pmE,https://www.google.com/maps/place/?q=place_id:ChIJL9WwkZZZ9zkRjZ3tIyJ2pmE,part_326,2026-09-20 20:18:00,7310
NAG ENTERPRISE (Car Rental /Car Hire),Tour and Travel Operator,Car rental agency,"Car rental agency, Tour operator, Travel agency",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 99335 00616,http://www.nagenterprise.co.in/,4.8,,"near Bhatrisangha Club, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.912866599999997,87.5269745,ChIJCc1M7JDj-TkRRYjHhMfE1Cg,https://www.google.com/maps/place/?q=place_id:ChIJCc1M7JDj-TkRRYjHhMfE1Cg,part_326,2026-09-20 20:18:02,7311
Machan bosar adda,Tour and Travel Operator,Travel agency,Travel agency,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.0,,"3HGV+PW, Chanda, West Bengal 731132",731127,24.0767933,87.59481,ChIJXfCQYQD_-TkRXEs99T4H__o,https://www.google.com/maps/place/?q=place_id:ChIJXfCQYQD_-TkRXEs99T4H__o,part_326,2026-09-20 20:18:02,7312
Parjatak Tour And Travels,Tour and Travel Operator,Tour operator,Tour operator,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 89007 17966,N/A,5.0,,"Kalnagate, Natun Bazar, Purba, Bardhaman, West Bengal 713103",Purba,23.2364197,87.88103249999999,ChIJPdDBS343-DkRLLNlneuKl-A,https://www.google.com/maps/place/?q=place_id:ChIJPdDBS343-DkRLLNlneuKl-A,part_326,2026-09-20 20:18:02,7313
Star Tour Travel Tourism Pvt Ltd,Tour and Travel Operator,Travel agency,Travel agency,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 80016 63993,https://startourtravel.in/,4.9,143.0,"Hat Tala, Bolpur, West Bengal 731204",Hat Tala,23.6575362,87.6971422,ChIJdeYNrJ7d-TkR3UCUPzLdAas,https://www.google.com/maps/place/?q=place_id:ChIJdeYNrJ7d-TkR3UCUPzLdAas,part_326,2026-09-20 20:18:38,9931
