business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ANUBHAB,South Indian Restaurant,North Indian restaurant,"North Indian restaurant, Restaurant, South Indian restaurant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 3462 796 129,N/A,3.8,,"Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9149782,87.5228369,ChIJBX6HLxRY9zkR_dAqy2MSobs,https://www.google.com/maps/place/?q=place_id:ChIJBX6HLxRY9zkR_dAqy2MSobs,part_326,2026-09-20 20:17:10,850
BANTI SOUTH INDIAN FOOD,South Indian Restaurant,Fast food restaurant,Fast food restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"Nivedita Nagar Ln, near by Shib Mandir, Nibeditanagar, Santinagar, Barrackpore, Jafarpur, West Bengal 743122","Nibeditanagar, Santinagar",22.7802756,88.3793604,ChIJDZBYnJmb-DkRtlJKYJCVjHc,https://www.google.com/maps/place/?q=place_id:ChIJDZBYnJmb-DkRtlJKYJCVjHc,part_326,2026-09-20 20:17:10,851
Tapas South Indian Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81458 80686,N/A,4.1,,"134, Nagendra Nath Rd, Ward no 23, Notun Pally, Satgachi, South Dumdum, West Bengal 700028","Ward no 23, Notun Pally, Satgachi",22.6193028,88.4164572,ChIJ22vQ7fqf-DkRzsygNGSJVow,https://www.google.com/maps/place/?q=place_id:ChIJ22vQ7fqf-DkRzsygNGSJVow,part_326,2026-09-20 20:17:10,852
Suruchi,South Indian Restaurant,Indian restaurant,Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.5,,"WG58+XXW, road, near prantik Sangha, on the barabagan nursing home, Suri, West Bengal 731103",731126,23.909980299999997,87.5174668,ChIJ05VV4z5Y9zkRIkE797Uoa9Q,https://www.google.com/maps/place/?q=place_id:ChIJ05VV4z5Y9zkRIkE797Uoa9Q,part_326,2026-09-20 20:17:10,853
HUNNY BUNNY,South Indian Restaurant,South Indian restaurant,South Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.1,,"VGXG+RQM, Rabindrapally, Suri, West Bengal 731101",Rabindrapally,23.8995902,87.52690869999999,ChIJHwt50mtZ9zkRpZSU9PjFUxY,https://www.google.com/maps/place/?q=place_id:ChIJHwt50mtZ9zkRpZSU9PjFUxY,part_326,2026-09-20 20:17:10,854
THE FOOD TRUCK,South Indian Restaurant,Fast food restaurant,Fast food restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74773 44888,http://dashospitality.in/,4.2,,"Rampurhat Road, near circuit house, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.914605899999998,87.5224908,ChIJCyrxDaBZ9zkRsU5ua_mkOfA,https://www.google.com/maps/place/?q=place_id:ChIJCyrxDaBZ9zkRsU5ua_mkOfA,part_326,2026-09-20 20:17:10,855
South Indian Fast Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98307 31358,N/A,4.5,,"164/1,, CIT Rd, Kankurgachi, Kolkata, West Bengal 700054","CIT Scheme VII M, Kankurgachi",22.5916884,88.3923926,ChIJ0XtSjw12AjoRhX5ffFKpUOQ,https://www.google.com/maps/place/?q=place_id:ChIJ0XtSjw12AjoRhX5ffFKpUOQ,part_326,2026-09-20 20:17:11,856
Tamarind Restaurant,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Indian restaurant, North Indian restaurant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79808 65074,http://www.tamarindkolkata.com/,4.3,,"177, Sarat Bose Road Opp. DKS, Deshapriya Park W, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.5184438,88.3519398,ChIJNcMdvjJ3AjoRDF_PjP294UE,https://www.google.com/maps/place/?q=place_id:ChIJNcMdvjJ3AjoRDF_PjP294UE,part_326,2026-09-20 20:17:11,857
Perima's,South Indian Restaurant,South Indian restaurant,South Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93828 25142,https://www.instagram.com/perimas_/,4.6,,"27B, Rowland Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.537086199999997,88.35754109999999,ChIJye73YG93AjoR8g5yhUlU0Zg,https://www.google.com/maps/place/?q=place_id:ChIJye73YG93AjoR8g5yhUlU0Zg,part_326,2026-09-20 20:17:11,858
Rao's Udipi Home,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Coffee shop, Vegetarian restaurant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98301 71715,N/A,4.4,,"25, Jatindas Rd, opposite Carfill Petrol Pump, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.516580899999997,88.3517222,ChIJiXVhSC13AjoR0gp8YsgJZP8,https://www.google.com/maps/place/?q=place_id:ChIJiXVhSC13AjoR0gp8YsgJZP8,part_326,2026-09-20 20:17:11,859
