business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.2,,"Kalyani Expy, near muragacha, Anandanagar, more, Kolkata, Muragachha, West Bengal 700113","Anandanagar, more",22.700637399999998,88.41822669999999,ChIJORIKkSef-DkRF-Q85ppXNqU,https://www.google.com/maps/place/?q=place_id:ChIJORIKkSef-DkRF-Q85ppXNqU,part_326,2026-09-20 20:17:11,601
HIGHWAY BURI MAA HOTEL & DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"2H3G+5VV, Chilla, West Bengal 731127",731126,24.002035499999998,87.5765655,ChIJ6WED4V_9-TkR1ZcNfgDw5TA,https://www.google.com/maps/place/?q=place_id:ChIJ6WED4V_9-TkR1ZcNfgDw5TA,part_326,2026-09-20 20:17:11,602
HIGHWAY 99 DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98306 72423,N/A,4.1,,"Road, near Lal gate, Bhadreswar, Delhi, West Bengal 712124",731126,22.810398799999998,88.31499869999999,ChIJITftutaP-DkRMvmeJrRJx30,https://www.google.com/maps/place/?q=place_id:ChIJITftutaP-DkRMvmeJrRJx30,part_326,2026-09-20 20:17:11,603
RJ DHABA AND RESTAURANT,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,,"14, 3J3J+FM8, National Highway, Paschim Kalikapur, Kapasdanga, West Bengal 731132",731126,24.051987,87.6287358,ChIJBeoQGAD5-TkRsv4498bfatI,https://www.google.com/maps/place/?q=place_id:ChIJBeoQGAD5-TkRsv4498bfatI,part_326,2026-09-20 20:17:11,604
BASANTI Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,,"Vill+PO, Joygram Road, PS, Minakhan, West Bengal 743425",PS,22.506101599999997,88.7349627,ChIJUcdYCcgDAjoRnE2eDmuky6M,https://www.google.com/maps/place/?q=place_id:ChIJUcdYCcgDAjoRnE2eDmuky6M,part_326,2026-09-20 20:17:11,605
Panjabi Hotel,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.9,,"RC52+CV6, NH 14, West Bengal 731123",731126,23.8085466,87.40215359999999,ChIJJ_oBItdd9zkRP4RGLQGS11A,https://www.google.com/maps/place/?q=place_id:ChIJJ_oBItdd9zkRP4RGLQGS11A,part_326,2026-09-20 20:17:11,606
Hindustani Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.1,,"QCJ3+2VM, SH 14, Hetampur, West Bengal 731124",731126,23.780077199999997,87.4046616,ChIJoVRZ1gVd9zkRP716D2kP2oE,https://www.google.com/maps/place/?q=place_id:ChIJoVRZ1gVd9zkRP716D2kP2oE,part_326,2026-09-20 20:17:11,607
Punjabi dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,Punjabi restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.5,,"JG4G+P38, Panagarh - Morgram State Hwy., Dangal, Basudha, West Bengal 713148",731126,23.6067945,87.5252099,ChIJNye6sxxj9zkRDGh9cZZZcoU,https://www.google.com/maps/place/?q=place_id:ChIJNye6sxxj9zkRDGh9cZZZcoU,part_326,2026-09-20 20:17:11,608
Byepass Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98308 20222,N/A,4.1,,"1A, Bangaon - Kulpi Rd, Sec-B, Tangra, Kolkata, West Bengal 700105","Sec-B, Tangra",22.5527023,88.4059877,ChIJ9fRjqSh0AjoRZ03uaS-GbC0,https://www.google.com/maps/place/?q=place_id:ChIJ9fRjqSh0AjoRZ03uaS-GbC0,part_326,2026-09-20 20:17:11,609
Jyoti Highway Plaza Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.6,,"PWM7+VWP, NH 19, Talberia, West Bengal 713359",731126,23.734258999999998,86.9149261,ChIJPSnHOVUh9zkR_k0Cf8Pyk3I,https://www.google.com/maps/place/?q=place_id:ChIJPSnHOVUh9zkR_k0Cf8Pyk3I,part_326,2026-09-20 20:17:11,610
