business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NEW CITY MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,42.0,"Suri - Dubrajpur Rd, Near-Bandhan Bank, Rabindrapally, Suri, West Bengal 731101","Near-Bandhan Bank, Rabindrapally",23.8944774,87.5255135,ChIJ17zsOmRY9zkRkmVLxzUu0N0,https://www.google.com/maps/place/?q=place_id:ChIJ17zsOmRY9zkRkmVLxzUu0N0,part_326,2026-09-20 20:17:20,2414
Maa Singhobahini Auto Center,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,4.0,"VGVG+74P, Suri, West Bengal 731101",731126,23.893217399999997,87.5253244,ChIJF_HjoOhZ9zkRaeRP_bz_78g,https://www.google.com/maps/place/?q=place_id:ChIJF_HjoOhZ9zkRaeRP_bz_78g,part_326,2026-09-20 20:17:20,2415
CAR's CENTRE,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.8,5.0,"VGX8+32X, NH-60, near f.c.i godown, Suri, West Bengal 731103",731126,23.8977388,87.5151174,ChIJ-yqo8ZdZ9zkRFF02LpVoynA,https://www.google.com/maps/place/?q=place_id:ChIJ-yqo8ZdZ9zkRFF02LpVoynA,part_326,2026-09-20 20:17:20,2416
Prince Motors Siliguri,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70011 26439,N/A,4.9,536.0,"Rabindra Nagar Main Rd, near Rabindra Sarani, Ward 21, Ward 37, Ghogomali, Siliguri, West Bengal 734006","Ward 21, Ward 37, Ghogomali",26.711213899999997,88.4511191,ChIJR4oPSP5B5DkRDkyYpBEd0uA,https://www.google.com/maps/place/?q=place_id:ChIJR4oPSP5B5DkRDkyYpBEd0uA,part_326,2026-09-20 20:17:20,2417
Car's Centre,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.6,9.0,"RFM9+W6G, Suri - Dubrajpur Rd, Kachujor, West Bengal 731104",731126,23.834802999999997,87.4680783,ChIJGfYJqq1e9zkRaolVEq9IjMU,https://www.google.com/maps/place/?q=place_id:ChIJGfYJqq1e9zkRaolVEq9IjMU,part_326,2026-09-20 20:17:20,2418
Car Dealcom Pvt Ltd (Used car dealer Kolkata),Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98318 95234,https://www.cardealcom.com/,4.5,271.0,"Gate No. 1, Salt Lake Stadium, opposite Bharat Petrol Pump, JB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700098","JB Block, Sector 3, Bidhannagar",22.571431,88.4089989,ChIJhS45Kw91AjoRYjHmL5_HqEI,https://www.google.com/maps/place/?q=place_id:ChIJhS45Kw91AjoRYjHmL5_HqEI,part_326,2026-09-20 20:17:20,2419
Happys Car World,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62903 94474,N/A,4.6,116.0,"beside Saheb bagan bus stand, near Nischinda police station, Samabaya Pally, Durgapur, Bally, Howrah, West Bengal 711205","Samabaya Pally, Durgapur, Bally",22.6549344,88.3256621,ChIJIZRWN8id-DkRVQu3TWkW9ws,https://www.google.com/maps/place/?q=place_id:ChIJIZRWN8id-DkRVQu3TWkW9ws,part_326,2026-09-20 20:17:20,2420
SUMAN CARS - PRE-OWNED CAR DEALER IN NAIHATI,Car Showroom and Used Car Dealer,Car dealer,Car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98362 34241,N/A,3.8,58.0,"70, Kailash Das Rd, near Gouripore, Chowmatha, Garifa, Naihati, West Bengal 743166","Chowmatha, Garifa, Naihati",22.8969198,88.4199988,ChIJZdN7VnaX-DkRMQ4Asm8BsLI,https://www.google.com/maps/place/?q=place_id:ChIJZdN7VnaX-DkRMQ4Asm8BsLI,part_326,2026-09-20 20:17:20,2421
Deal N Drive,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://dealndrive.in/,4.5,23.0,"619, Ghosh Para Rd, Noapara, Shyamnagar, Kolkata, West Bengal 743133","Noapara, Shyamnagar",22.8235709,88.3780433,ChIJiXnr8JOQ-DkRDjfLKqW6nHQ,https://www.google.com/maps/place/?q=place_id:ChIJiXnr8JOQ-DkRDjfLKqW6nHQ,part_326,2026-09-20 20:17:20,2422
"Vaishnavi Motorss—used car, second hand car, new car",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,http://vaishnavimotorss.com/,4.9,478.0,"26, Pankaj Mullick Sarani, maddox park Ballygunge, Ballygunge, Kolkata, West Bengal 700029",Ballygunge,22.5257494,88.3554091,ChIJp4nDpy93AjoRqx2FVM6bn-Y,https://www.google.com/maps/place/?q=place_id:ChIJp4nDpy93AjoRqx2FVM6bn-Y,part_326,2026-09-20 20:17:20,2423
