business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Arun Ice Cream Suri (Hap Daily),Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86970 54412,https://www.facebook.com/share/1E7m99jux4/?mibextid=wwXIfr,4.6,53.0,"New, Barabagan, 1170, near Gas Godown, Suri, West Bengal 731103",731126,23.9080648,87.51622449999999,ChIJs-VjJwBZ9zkR3Mm3wIVGfNE,https://www.google.com/maps/place/?q=place_id:ChIJs-VjJwBZ9zkR3Mm3wIVGfNE,part_326,2026-09-20 20:17:12,878
Amul Ice Cream parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,2.0,"Ground Floor, No. 25/310, College Road, New Dangal Para, Suri, West Bengal 731101",New Dangal Para,23.9024012,87.5289007,ChIJ55CrEABZ9zkRm7qRua4iuVM,https://www.google.com/maps/place/?q=place_id:ChIJ55CrEABZ9zkRm7qRua4iuVM,part_326,2026-09-20 20:17:12,879
Arun Ice cream (Munshi store),Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.8,25.0,"Kariddha, Suri, West Bengal 731126",Kariddha,23.9129148,87.4945376,ChIJlTzRWwBZ9zkRkGi-tGEwWUc,https://www.google.com/maps/place/?q=place_id:ChIJlTzRWwBZ9zkRkGi-tGEwWUc,part_326,2026-09-20 20:17:12,880
BARFI - The Mocktail and Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81004 69908,https://www.barfionline.com/,4.9,139.0,"187, B B D Road, Hindmotor, Bhadrakali, West Bengal 712232","Deshbandhu Nagar, Bhadrakali",22.6841163,88.34690309999999,ChIJsQ6pneCd-DkRU-pXTp5j7UY,https://www.google.com/maps/place/?q=place_id:ChIJsQ6pneCd-DkRU-pXTp5j7UY,part_326,2026-09-20 20:17:12,881
"Pabrai's Fresh & Naturelle Ice Cream, Sarat Bose Road, Kolkata",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Juice shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90070 82727,http://www.pabraisindia.com/,4.4,2626.0,"28, Sarat Bose Rd, Rafiganj, Chakraberia, Ballygunge, Kolkata, West Bengal 700020","Rafiganj, Chakraberia, Ballygunge",22.5341566,88.35361379999999,ChIJMepvaYN3AjoRAleC8jmT77w,https://www.google.com/maps/place/?q=place_id:ChIJMepvaYN3AjoRAleC8jmT77w,part_326,2026-09-20 20:17:12,882
Misti Mukh Ice Cream Factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"WG98+9M5, Laldighi para, Suri, West Bengal 731101",Laldighi para,23.9183836,87.5167428,ChIJYX0epWBZ9zkRk-8zhk_cyck,https://www.google.com/maps/place/?q=place_id:ChIJYX0epWBZ9zkRk-8zhk_cyck,part_326,2026-09-20 20:17:12,883
Mahaprabhu Varaites,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Soft drinks shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70019 27414,N/A,4.0,2.0,"Mahaprabhu Aqua, 32, State Highway Nh6, Joypur, Rajnagar, West Bengal 731130",731126,23.9448124,87.3154162,ChIJbyVnCwBP9zkRS6ANhIJwGas,https://www.google.com/maps/place/?q=place_id:ChIJbyVnCwBP9zkRS6ANhIJwGas,part_326,2026-09-20 20:17:12,884
Bonne Creme,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.4,145.0,"68/4D, Purna Das Rd, opposite Dakat Kali Bari Temple, Triangular Park, 50 m, Gariahat, Kolkata, West Bengal 700029","Triangular Park, 50 m, Gariahat",22.5175534,88.35898259999999,ChIJodqAgrV3AjoRutyVNzv37Nc,https://www.google.com/maps/place/?q=place_id:ChIJodqAgrV3AjoRutyVNzv37Nc,part_326,2026-09-20 20:17:12,885
HAP daily,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Dairy Products Supplier, Dairy store, Milk delivery service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86970 54412,https://hapdaily.com/,5.0,1.0,"No. 1170, STKK Rd, near Gas Godown, Suri, West Bengal 731103",731126,23.90824,87.51607,ChIJ64YAGVpZ9zkRijGWNMYXTgY,https://www.google.com/maps/place/?q=place_id:ChIJ64YAGVpZ9zkRijGWNMYXTgY,part_326,2026-09-20 20:17:12,886
Suchand ICE Candy,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Road, Perul, Belera, Perul, West Bengal 731126",Perul,23.964826,87.3808918,ChIJm3QFYH9P9zkRcWUWRToR_C4,https://www.google.com/maps/place/?q=place_id:ChIJm3QFYH9P9zkRcWUWRToR_C4,part_326,2026-09-20 20:17:12,887
Shree Shankar Snacks & Sweet,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,1.0,"WGFF+R4C, Tilpara, Suri, West Bengal 731101",731126,23.9245189,87.5230093,ChIJ72bbKQBZ9zkRvdAncEzbQiU,https://www.google.com/maps/place/?q=place_id:ChIJ72bbKQBZ9zkRvdAncEzbQiU,part_326,2026-09-20 20:17:12,888
Icy Fusion,Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91236 05314,N/A,4.4,1058.0,"18/1, Sarat Bose Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700020","Rowland Row, Ballygunge",22.5357681,88.3540831,ChIJMV4SHyN3AjoRrlXWjrfCYbU,https://www.google.com/maps/place/?q=place_id:ChIJMV4SHyN3AjoRrlXWjrfCYbU,part_326,2026-09-20 20:17:12,889
Shree Shankar Snacks and Sweet-2 (branch),Ice Cream Parlour,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,1.0,"WG59+V56, Suri, West Bengal 731103",731126,23.909667499999998,87.51792689999999,ChIJlbMKeQBZ9zkR0SZ13b_Q97U,https://www.google.com/maps/place/?q=place_id:ChIJlbMKeQBZ9zkR0SZ13b_Q97U,part_326,2026-09-20 20:17:12,890
The Fat Little Penguin,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Dessert shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96545 31646,http://www.thefatlittlepenguin.com/,4.3,157.0,"13/7, Palm Ave, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.5350994,88.3701148,ChIJAXkDrlF3AjoRIoxT7Rhirv4,https://www.google.com/maps/place/?q=place_id:ChIJAXkDrlF3AjoRIoxT7Rhirv4,part_326,2026-09-20 20:17:12,891
Panna's Pan Roll Icecream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Fast food restaurant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96746 43003,N/A,4.2,,"7-17, Brahmo Samaj Rd, Vidyasagar Park, Behala, Kolkata, West Bengal 700034","Vidyasagar Park, Behala",22.4989313,88.3171895,ChIJQbmiXRN7AjoRmiPc5b2txkI,https://www.google.com/maps/place/?q=place_id:ChIJQbmiXRN7AjoRmiPc5b2txkI,part_326,2026-09-20 20:17:13,892
Shop 65,Ice Cream Parlour,Fast food restaurant,Fast food restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70014 37889,N/A,4.3,75.0,"KALPATARU PALLY, lane 2, Suri, West Bengal 731101",731126,23.9185749,87.5187314,ChIJP93K6QZZ9zkRozKhzaupmsc,https://www.google.com/maps/place/?q=place_id:ChIJP93K6QZZ9zkRozKhzaupmsc,part_326,2026-09-20 20:17:13,893
Ice cream hub,Ice Cream Parlour,Ice cream shop,Ice cream shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.7,,"Suri Hatzan Bazar, Madrashpally, Hatzanbazar P, Suri, West Bengal 731102","Suri Hatzan Bazar, Madrashpally",23.8882642,87.5409057,ChIJvQmN3ZTj-TkRHc_ir36tLHk,https://www.google.com/maps/place/?q=place_id:ChIJvQmN3ZTj-TkRHc_ir36tLHk,part_326,2026-09-20 20:17:50,6698
PURBASHA ICE CREAM,Ice Cream Parlour,Dessert shop,Dessert shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,,,"XHJQ+5VC, SH 11, Pattel Nagar, Rajyadharpur, West Bengal 731234",731127,23.9804393,87.5896479,ChIJ10_nkff8-TkR438lU1HV8As,https://www.google.com/maps/place/?q=place_id:ChIJ10_nkff8-TkR438lU1HV8As,part_326,2026-09-20 20:17:50,6699
AMUL JHINUK PARLOUR,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Store",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 62971 59569,N/A,4.4,,"SH6, Narayanpur, Ahmadpur, Iswarpur, West Bengal 731201",Narayanpur,23.8304647,87.6866433,ChIJ3zt-6Q_m-TkR-HfxcqE9tL0,https://www.google.com/maps/place/?q=place_id:ChIJ3zt-6Q_m-TkR-HfxcqE9tL0,part_326,2026-09-20 20:17:50,6700
Anwesha Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 74775 58300,N/A,4.4,9.0,"Haridasmati, near Chakraborty Store, Berhampore, West Bengal 742101","Raninagar, Ajodhya Nagar P",24.0746358,88.2400758,ChIJa8U82o1_-TkRZDm8lYoXl6E,https://www.google.com/maps/place/?q=place_id:ChIJa8U82o1_-TkRZDm8lYoXl6E,part_326,2026-09-20 20:17:51,6701
Arun Ice Cream Parlour ( Hap Daily ) Bardhaman,Ice Cream Parlour,Ice cream shop,Ice cream shop,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 62971 05350,https://www.arunicecreams.in/,4.5,374.0,"6VCP+74, near DVC more, Bardhaman, West Bengal 713103",731127,23.220642299999998,87.8856016,ChIJaQTiXbJJ-DkRfNdzNmVeD34,https://www.google.com/maps/place/?q=place_id:ChIJaQTiXbJJ-DkRfNdzNmVeD34,part_326,2026-09-20 20:17:51,6702
Niyati enterprise (ICE CREAM & CAKE DISTRIBUTOR),Ice Cream Parlour,Ice cream shop,Ice cream shop,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",N/A,N/A,4.5,,"Paharpur, West Bengal 731201",731129,23.8062266,87.6545584,ChIJ8XQbOn7n-TkRaNCm0Q-6quQ,https://www.google.com/maps/place/?q=place_id:ChIJ8XQbOn7n-TkRaNCm0Q-6quQ,part_326,2026-09-20 20:18:29,9146
Amul Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",N/A,N/A,5.0,,"5QJR+FRF, Bharsala more, Rampurhat, West Bengal 731224",Bharsala more,24.181193,87.7920359,ChIJ8V9ZRgAf-jkRefNHWHEjq-I,https://www.google.com/maps/place/?q=place_id:ChIJ8V9ZRgAf-jkRefNHWHEjq-I,part_326,2026-09-20 20:18:29,9147
ANISUR RAHAMAN SWEET STORE,Ice Cream Parlour,Ice cream shop,Ice cream shop,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",N/A,N/A,,,"WHGR+5XG, Chhota Alunda, West Bengal 731234",731129,23.9254389,87.5924667,ChIJWfoILl7j-TkRccSA1wMH0Qw,https://www.google.com/maps/place/?q=place_id:ChIJWfoILl7j-TkRccSA1wMH0Qw,part_326,2026-09-20 20:18:29,9148
Ananya House,Ice Cream Parlour,Ice cream shop,Ice cream shop,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",N/A,N/A,,,"VH3V+3FW, Purandarpur, Kodaipur, West Bengal 731129",731129,23.853321299999998,87.5940119,ChIJezdMdgDj-TkRS7TvO9zxSoU,https://www.google.com/maps/place/?q=place_id:ChIJezdMdgDj-TkRS7TvO9zxSoU,part_326,2026-09-20 20:18:29,9149
"Sandy's - Waffles, Shakes & Softies",Ice Cream Parlour,Ice cream shop,"Ice cream shop, Cafe, Sweet shop, Fast food restaurant, Dessert shop",731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 70010 87615,N/A,4.6,115.0,"3/28/A, KK Banerjee Rd, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0888656,88.2527537,ChIJRdo1ieR9-TkRj721xPD7aZA,https://www.google.com/maps/place/?q=place_id:ChIJRdo1ieR9-TkRj721xPD7aZA,part_326,2026-09-20 20:18:29,9150
The GiBas Cafe & Artisanal Icecream,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Hookah bar, Cafe",731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 86973 60222,N/A,4.8,225.0,"170, opposite patanjali store, Hela Battala, Jyangra, Rajarhat, Kolkata, West Bengal 700157","Hela Battala, Jyangra, Rajarhat",22.6126705,88.44036179999999,ChIJ69iD-eB1AjoRL-e74CesMSg,https://www.google.com/maps/place/?q=place_id:ChIJ69iD-eB1AjoRL-e74CesMSg,part_326,2026-09-20 20:18:29,9151
