business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mirza Nasiruddin,Businesses,Housing complex,Housing complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,1.0,"WCJC+W8G, Kushmashul, West Bengal 731126",731126,23.932136699999997,87.4213467,ChIJiy5PyEtR9zkRlUDVaob2N_8,https://www.google.com/maps/place/?q=place_id:ChIJiy5PyEtR9zkRlUDVaob2N_8,part_326,2026-09-20 20:17:45,6243
EGG SAFE TRAYS (Unit of DIYO FEEDS PVT LTD),Businesses,Packaging company,Packaging company,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.0,1.0,"Village Haripur, PO-GANESHPUR, PS-CHANDRAPUR, BLOCK, beside Anukul Thakur Ashram, Rajnagar, Haripur, West Bengal 731126",731126,23.987546299999998,87.41790669999999,ChIJdc9g1UNR9zkRJ_a7H5qEttE,https://www.google.com/maps/place/?q=place_id:ChIJdc9g1UNR9zkRJ_a7H5qEttE,part_326,2026-09-20 20:17:45,6244
Kartik House,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,1.0,1.0,"XC82+VJR, Ganeshpur, West Bengal 731126",731126,23.9672262,87.40151209999999,ChIJ5RfQZjVR9zkR_P5FIwZlcYI,https://www.google.com/maps/place/?q=place_id:ChIJ5RfQZjVR9zkR_P5FIwZlcYI,part_326,2026-09-20 20:17:45,6245
Abhijit Dhibar,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"XCH4+J6, Bhabanandapur, West Bengal 731126",731126,23.979049999999997,87.40558539999999,ChIJTZ-nQwBR9zkRFkimRZZOGE4,https://www.google.com/maps/place/?q=place_id:ChIJTZ-nQwBR9zkRFkimRZZOGE4,part_326,2026-09-20 20:17:45,6246
Ramaiya Parvin,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,1.0,1.0,"X99C+9XC, Bhabanipur, West Bengal 731126",731126,23.968436999999998,87.37238839999999,ChIJMcbwMepP9zkRQsok8es7Fmg,https://www.google.com/maps/place/?q=place_id:ChIJMcbwMepP9zkRQsok8es7Fmg,part_326,2026-09-20 20:17:45,6247
ANNA SATHI FPC LTD,Businesses,Agricultural Product Wholesaler,Agricultural Product Wholesaler,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"X95J+78R, Raotara, West Bengal 731126",731126,23.958244699999998,87.3807574,ChIJ24jZfwBP9zkRRl4HO2ChMfA,https://www.google.com/maps/place/?q=place_id:ChIJ24jZfwBP9zkRRl4HO2ChMfA,part_326,2026-09-20 20:17:45,6248
Mir's House (Arafat),Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,2.0,"WCM9+CG5, Bankati, Kushmashul, West Bengal 731126",731126,23.9335003,87.4188556,ChIJQ9lzf1tR9zkRt2rEY-f6WLI,https://www.google.com/maps/place/?q=place_id:ChIJQ9lzf1tR9zkRt2rEY-f6WLI,part_326,2026-09-20 20:17:45,6249
Sk Rahamat,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"X934+H57, Pashchim Shirsha, West Bengal 731126",731126,23.9539187,87.3554236,ChIJcafJaQBP9zkR9fb3Mk7RP58,https://www.google.com/maps/place/?q=place_id:ChIJcafJaQBP9zkR9fb3Mk7RP58,part_326,2026-09-20 20:17:45,6250
KHAN FAMILY,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,1.0,"WCHQ+Q3C, Patharchapuri, West Bengal 731126",731126,23.9294255,87.4376388,ChIJewPIBgBb9zkRri5n2w8pIgY,https://www.google.com/maps/place/?q=place_id:ChIJewPIBgBb9zkRri5n2w8pIgY,part_326,2026-09-20 20:17:45,6251
Srijoni Green Producer Company Limited,Businesses,Food manufacturing supply,Food manufacturing supply,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94340 16452,https://srijoniindia.org/srijoni-green/,4.8,14.0,"Latapakur, West Bengal 731127",731126,23.9992339,87.4686785,ChIJz7J_PuNX9zkRpRPI4uW8UhQ,https://www.google.com/maps/place/?q=place_id:ChIJz7J_PuNX9zkRpRPI4uW8UhQ,part_326,2026-09-20 20:17:45,6252
TISTA LAYER FARM PVT.LTD.,Businesses,Manufacturer,Manufacturer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62972 93836,N/A,5.0,3.0,"Madhaipur, Chandrapur, West Bengal 731126",731126,23.9070099,87.423574,ChIJb1t_1pJb9zkR24pq-P_-Foo,https://www.google.com/maps/place/?q=place_id:ChIJb1t_1pJb9zkR24pq-P_-Foo,part_326,2026-09-20 20:17:45,6253
Sen House,Businesses,Housing complex,Housing complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,2.0,"W93C+XHH, Tantipara, West Bengal 731126",731126,23.9049375,87.3714844,ChIJN3L-0rxF9zkRe7fHZ5_PYcY,https://www.google.com/maps/place/?q=place_id:ChIJN3L-0rxF9zkRe7fHZ5_PYcY,part_326,2026-09-20 20:17:45,6254
PARUI BRICKS,Businesses,Manufacturer,Manufacturer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,3.0,"WFHF+5MW, Pathra, West Bengal 731126",731126,23.9279995,87.4742157,ChIJ5ztH4yRZ9zkRWIeeIgmSKZM,https://www.google.com/maps/place/?q=place_id:ChIJ5ztH4yRZ9zkRWIeeIgmSKZM,part_326,2026-09-20 20:17:45,6255
Gopi Digital Solutions,Businesses,Computer support and services,"Computer support and services, Computer service, Computer store, Photography studio",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90911 31380,N/A,5.0,36.0,"Rajnagar, Suri, West Bengal 731130",731126,23.94454,87.31834959999999,ChIJjVAt-4ZP9zkRGkMa9ikvjOM,https://www.google.com/maps/place/?q=place_id:ChIJjVAt-4ZP9zkRGkMa9ikvjOM,part_326,2026-09-20 20:17:45,6256
POWER GLOBAL,Businesses,Software company,"Software company, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://powerglobal.co.in/,5.0,2.0,"POWER GLOBAL, 731126, India",731126,23.905689199999998,87.5167465,ChIJ2c4S4Avwd68Rxz4MTHieuK8,https://www.google.com/maps/place/?q=place_id:ChIJ2c4S4Avwd68Rxz4MTHieuK8,part_326,2026-09-20 20:17:45,6257
Shalimar Hatcheries Ltd,Businesses,Farm,Farm,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,16.0,"Jhikra, West Bengal 731126",731126,23.916486199999998,87.3578394,ChIJc9jl42hF9zkRQ82j739Mw3Y,https://www.google.com/maps/place/?q=place_id:ChIJc9jl42hF9zkRQ82j739Mw3Y,part_326,2026-09-20 20:17:45,6258
Mothernature Agrotech,Businesses,Organic farm,Organic farm,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98747 36444,https://www.mothernatureagrotech.com/,5.0,12.0,"W99G+2V, Chandrapur, West Bengal 731126",731126,23.91762,87.377175,ChIJ7SnycwBF9zkREk-v73AHpLs,https://www.google.com/maps/place/?q=place_id:ChIJ7SnycwBF9zkREk-v73AHpLs,part_326,2026-09-20 20:17:45,6259
SUROJITDHAROFFICIAL,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"WF5W+5G, Kariddha, Suri, Bara Mahula, West Bengal 731126",Kariddha,23.907831299999998,87.4963782,ChIJJ771CgBZ9zkRwhj1JbYBs2M,https://www.google.com/maps/place/?q=place_id:ChIJJ771CgBZ9zkRwhj1JbYBs2M,part_326,2026-09-20 20:17:45,6260
Nandini Home Appliances,Businesses,Electronics store,Electronics store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62945 35637,N/A,5.0,3.0,"Kumkum Bhavan, Bakreswar Rd, Lokepur, Gourganja, West Bengal 731123",731126,23.8777281,87.341664,ChIJ_agPLHND9zkRG1tqlmtRWtM,https://www.google.com/maps/place/?q=place_id:ChIJ_agPLHND9zkRG1tqlmtRWtM,part_326,2026-09-20 20:17:45,6261
Shuddh Biotech,Businesses,Environmental Protection Organization,"Environmental Protection Organization, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 78648 63900,https://shuddhbiotech.com/,4.8,66.0,"Shuddh Biotech, 731126, India",731126,28.3685254,-1.8299702,ChIJa5oVfDtX9zkRrt6mcEMAAbE,https://www.google.com/maps/place/?q=place_id:ChIJa5oVfDtX9zkRrt6mcEMAAbE,part_326,2026-09-20 20:17:45,6262
JUBAYER AHMMED HOUSE,Businesses,Housing complex,Housing complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"WCMC+36W, Kushmashul, West Bengal 731126",731126,23.932732899999998,87.42056409999999,ChIJ2WT-BgBR9zkRe5UiSNFi4ps,https://www.google.com/maps/place/?q=place_id:ChIJ2WT-BgBR9zkRe5UiSNFi4ps,part_326,2026-09-20 20:17:46,6263
Ramesh Tudu,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,1.0,1.0,"WCWG+P2J, Shirsha, West Bengal 731126",731126,23.9468486,87.4250234,ChIJj_LgRf9R9zkRLzDJu0ollxk,https://www.google.com/maps/place/?q=place_id:ChIJj_LgRf9R9zkRLzDJu0ollxk,part_326,2026-09-20 20:17:46,6264
Chandan electronics and Mobile & dj,Businesses,Repair service,"Repair service, Cell phone store, DJ service, Electric motor store, Electronics Engineer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,6.0,"Bhabanipur, Suri, West Bengal 731126",731126,23.965474099999998,87.3809448,ChIJ63s9md9P9zkRjHbc0AsH31c,https://www.google.com/maps/place/?q=place_id:ChIJ63s9md9P9zkRjHbc0AsH31c,part_326,2026-09-20 20:17:46,6265
রানীপুর অনুপ মিশ্র পোল্ট্রিফার্ম,Businesses,Business center,Business center,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"X97C+4P, Ranipur, West Bengal 731126",731126,23.962496299999998,87.37249969999999,ChIJ1_SHAABP9zkRLACGj_tyKjc,https://www.google.com/maps/place/?q=place_id:ChIJ1_SHAABP9zkRLACGj_tyKjc,part_326,2026-09-20 20:17:46,6266
Goutam sen,Businesses,Housing society,Housing society,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"X99C+9XC, Bhabanipur, West Bengal 731126",731126,23.968436999999998,87.37238839999999,ChIJN8F341BP9zkR_9sYZwA3Frw,https://www.google.com/maps/place/?q=place_id:ChIJN8F341BP9zkR_9sYZwA3Frw,part_326,2026-09-20 20:17:46,6267
B K Motors Okaya,Businesses,Automation company,Automation company,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82509 99599,N/A,4.6,,"AND, SUBHAS PALLY, NEAR HANUMAN MANDIR, PO, PS, Suri, West Bengal 731101",731126,23.891698599999998,87.52545889999999,ChIJY6an5GtZ9zkRdf3dNT0WtGg,https://www.google.com/maps/place/?q=place_id:ChIJY6an5GtZ9zkRdf3dNT0WtGg,part_326,2026-09-20 20:17:46,6268
pabitra jal company,Businesses,Educational institution,Educational institution,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.7,9.0,"XGJR+R4W, Nirbhoypur, West Bengal 731127",731127,23.9821028,87.54034109999999,ChIJR7Bav8T9-TkRLPZ-aXvDi3E,https://www.google.com/maps/place/?q=place_id:ChIJR7Bav8T9-TkRLPZ-aXvDi3E,part_326,2026-09-20 20:18:24,8798
