business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Turf Edge - Multi Sports Arena & Training Academy,Sports Academy and Turf Ground,Sports complex,Sports complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81003 98476,https://www.instagram.com/turfedge.kolkata?igsh=MjJ4MmE1MmUyMmFl,4.6,,"1, Old Court House Corner, Tobacco House 6th Floor Rooftop, Radha Bazar, Barabazar, Lal Bazar, Central, B.B.D. Bagh, Dalhousie, Kolkata, West Bengal 700001","Central, B.B.D. Bagh",22.5728601,88.3513804,ChIJBdaYDaB3AjoRVWjuuWJ-OOA,https://www.google.com/maps/place/?q=place_id:ChIJBdaYDaB3AjoRVWjuuWJ-OOA,part_326,2026-09-20 20:17:33,4347
TurfXl Science City,Sports Academy and Turf Ground,Sports complex,Sports complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98303 57543,http://turfxl.in/,4.0,,"Taj Complex, 670, Paschim Chowbaga Rd, Uttar Panchanna Gram, Kolkata, West Bengal 700100",Uttar Panchanna Gram,22.533719899999998,88.4005875,ChIJj7agjj93AjoR9uFiAyCHnxg,https://www.google.com/maps/place/?q=place_id:ChIJj7agjj93AjoR9uFiAyCHnxg,part_326,2026-09-20 20:17:33,4348
Suri Irrigation Colony Ground,Sports Academy and Turf Ground,Playground,Playground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"WG7C+2J4, Benimadhab Rd, Suri, West Bengal 731101",731126,23.912518,87.5215745,ChIJ2b84DxVY9zkRjGcw2QsXo8M,https://www.google.com/maps/place/?q=place_id:ChIJ2b84DxVY9zkRjGcw2QsXo8M,part_326,2026-09-20 20:17:33,4349
VIVEKANANDA STADIUM,Sports Academy and Turf Ground,Stadium,Stadium,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"P98V+JMQ, Math Para, Natagarh, Barrackpore, Titagarh, West Bengal 700118","Math Para, Natagarh",22.716591599999997,88.3942412,ChIJdVXgeMCb-DkR04EKhqL4kug,https://www.google.com/maps/place/?q=place_id:ChIJdVXgeMCb-DkR04EKhqL4kug,part_326,2026-09-20 20:17:33,4350
Blaze Turf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Badminton court, Pickleball court, Soccer field",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 93304 38787,https://blazeturf.in/,4.7,,"MC9V+793, Birati, North Dumdum, Kolkata, West Bengal 700051",Birati,22.6681875,88.4434026,ChIJ_Xwm3FCf-DkR372yAkJ6Cjk,https://www.google.com/maps/place/?q=place_id:ChIJ_Xwm3FCf-DkR372yAkJ6Cjk,part_326,2026-09-20 20:17:33,4351
PRATAPGARH TURF,Sports Academy and Turf Ground,Playground,"Playground, Store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70038 34691,N/A,4.5,,"1,Uttar, Pratapgarh Road, near Choto Battala, Pratapgarh, North Dumdum, West Bengal 700049","Pratapgarh, Birati",22.674543099999998,88.4169311,ChIJUcLrP4uf-DkRUl4Et7di6oU,https://www.google.com/maps/place/?q=place_id:ChIJUcLrP4uf-DkRUl4Et7di6oU,part_326,2026-09-20 20:17:33,4352
AS SPORTS ACADEMY,Sports Academy and Turf Ground,Sports complex,Sports complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.9,,"52PV+CW6, Athulyam resort , forresta restaurant , pali road jodhpur, near hijari river, Jodhpur, Rajasthan 342802",731126,26.1860395,73.0447726,ChIJ1UOvqkKLQTkRTXzx_-X7ZIM,https://www.google.com/maps/place/?q=place_id:ChIJ1UOvqkKLQTkRTXzx_-X7ZIM,part_326,2026-09-20 20:17:33,4353
Pallysree Club & Play Ground,Sports Academy and Turf Ground,Playground,Playground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,,"MFM4+MG7, Madhyamgram Municipality Ward 19, Bidhanpally, Madhyamgram, Kolkata, West Bengal 700132","Madhyamgram Municipality Ward 19, Bidhanpally, Madhyamgram",22.684174,88.45628239999999,ChIJ72OqIT6f-DkRDGfQsjspcws,https://www.google.com/maps/place/?q=place_id:ChIJ72OqIT6f-DkRDGfQsjspcws,part_326,2026-09-20 20:17:33,4354
Malda Turf cricket and football,Sports Academy and Turf Ground,Playground,Playground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89186 95356,http://www.maldaturf.in/,4.9,,"Turf 01 Noonbahi, Malda, Uttar Ramchandrapur, West Bengal 732103",731126,24.999086199999997,88.1090169,ChIJ0QuD9rP9-jkReHEuU4m0ZcE,https://www.google.com/maps/place/?q=place_id:ChIJ0QuD9rP9-jkReHEuU4m0ZcE,part_326,2026-09-20 20:17:33,4355
Aditya School of Sports,Sports Academy and Turf Ground,Sports club,"Sports club, Sports school",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90510 74004,https://adityaschoolofsports.com/,4.4,,"174, Jessore Rd, Amarpalli, South Dumdum, Kolkata, West Bengal 700074",Amarpalli,22.6142753,88.4114013,ChIJj4GtMh2e-DkRCfbhFWQs7N8,https://www.google.com/maps/place/?q=place_id:ChIJj4GtMh2e-DkRCfbhFWQs7N8,part_326,2026-09-20 20:17:33,4356
Inside Out Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82828 79773,https://www.instagram.com/inside.out.turf/?hl=en,4.8,,"Sulekha more, Natagarh Main Rd, beside Chandrani Palace, Ashok Sen Nagar, Sodepur, Kolkata, Panihati, West Bengal 700110","Ashok Sen Nagar, Sodepur",22.699011,88.395845,ChIJq-IwI3-d-DkR7Eu3j5LXPtA,https://www.google.com/maps/place/?q=place_id:ChIJq-IwI3-d-DkR7Eu3j5LXPtA,part_326,2026-09-20 20:17:33,4357
The Sky Arena - Rooftop Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90073 87697,https://instagram.com/theskyarena,4.3,,"104F, Nilgunj Rd, near Bengal Hyundai Service Centre, Kamarhati, Agarpara, Kolkata, Panihati, West Bengal 700058","Kamarhati, Agarpara",22.6782486,88.3795787,ChIJ9Ukbs2ud-DkRovo6diZSVIs,https://www.google.com/maps/place/?q=place_id:ChIJ9Ukbs2ud-DkRovo6diZSVIs,part_326,2026-09-20 20:17:33,4358
Abantipur MondalPara Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.2,,"RCW4+F67, Mondal Para, Shyamnagar, Abantipur, Bhatpara, West Bengal 743127","Mondal Para, Shyamnagar",22.846152099999998,88.40554,ChIJLRVWwSuX-DkR1aQynxbLBsg,https://www.google.com/maps/place/?q=place_id:ChIJLRVWwSuX-DkR1aQynxbLBsg,part_326,2026-09-20 20:17:33,4359
Salt Lake Cricket Academy,Sports Academy and Turf Ground,Cricket ground,"Cricket ground, Charter school",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89615 11304,N/A,4.9,250.0,"AA GROUND, AA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","AA Block, Sector 1, Bidhannagar",22.590940699999997,88.3969442,ChIJW0SzvvZ3AjoRko4oHfex_f0,https://www.google.com/maps/place/?q=place_id:ChIJW0SzvvZ3AjoRko4oHfex_f0,part_326,2026-09-20 20:17:34,4360
Vivekananda Yuba Bharati Hockey Stadium,Sports Academy and Turf Ground,Playground,Playground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.8,4.0,"HCC4+HXJ, JA Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JA Block, Sector 3, Bidhannagar",22.5714693,88.40740389999999,ChIJI-Z_FQB1AjoRMbcXswHD2-E,https://www.google.com/maps/place/?q=place_id:ChIJI-Z_FQB1AjoRMbcXswHD2-E,part_326,2026-09-20 20:17:34,4361
Cricket Association of Bengal Ground (Jadavpur University),Sports Academy and Turf Ground,Cricket ground,Cricket ground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,176.0,"HC67+VCQ, LB Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","LB Block, Sector 3, Bidhannagar",22.5622006,88.4136075,ChIJFbvR4jJ0AjoRwsy6HOSaukY,https://www.google.com/maps/place/?q=place_id:ChIJFbvR4jJ0AjoRwsy6HOSaukY,part_326,2026-09-20 20:17:34,4362
Sabuj Sangha Football Ground,Sports Academy and Turf Ground,Playground,Playground,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.6,45.0,"Jalkal, Maheshtala, West Bengal 700141",Jalkal,22.506847399999998,88.25744929999999,ChIJV5eM5eR7AjoR50h4J8deRiI,https://www.google.com/maps/place/?q=place_id:ChIJV5eM5eR7AjoR50h4J8deRiI,part_326,2026-09-20 20:17:34,4363
MGR SPORTS ACADEMY,Sports Academy and Turf Ground,Stadium,Stadium,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.4,,"PS . Sadaipur, PO, Bara Gunsima, Jatra, West Bengal 731124",PO,23.755493299999998,87.488958,ChIJEUoYMyVe9zkRBW1uJwxkvOM,https://www.google.com/maps/place/?q=place_id:ChIJEUoYMyVe9zkRBW1uJwxkvOM,part_326,2026-09-20 20:18:11,8097
SRSV College Ground,Sports Academy and Turf Ground,Playground,Playground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.3,,"WGMF+497, Kamalpur, West Bengal 731101",731127,23.932788499999997,87.5234316,ChIJ1Qe-PR5Y9zkRJ2wBINUQwiQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Qe-PR5Y9zkRJ2wBINUQwiQ,part_326,2026-09-20 20:18:11,8098
D.S.A Cricket Coaching Camp,Sports Academy and Turf Ground,Cricket ground,Cricket ground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,https://www.facebook.com/profile.php?id=100092242809918&mibextid=ZbWKwL,5.0,,"R92F+5VR, Dubrajpur, West Bengal 731123",731127,23.8004993,87.37463749999999,ChIJ3Y1fO35D9zkR4rk2D52bRe4,https://www.google.com/maps/place/?q=place_id:ChIJ3Y1fO35D9zkR4rk2D52bRe4,part_326,2026-09-20 20:18:11,8099
JATLA FOOTBALL GROUND,Sports Academy and Turf Ground,Soccer practice,Soccer practice,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.5,,"4M7H+VG2, Jatla, West Bengal 731216",731127,24.114643899999997,87.678753,ChIJWeTzUwD5-TkRCQ4SK6UArIc,https://www.google.com/maps/place/?q=place_id:ChIJWeTzUwD5-TkRCQ4SK6UArIc,part_326,2026-09-20 20:18:11,8100
Angel Club Cricket Ground,Sports Academy and Turf Ground,Cricket ground,Cricket ground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,3.9,,"Dubrajpur, West Bengal 731123",731127,23.798980099999998,87.3784565,ChIJM1pToS1D9zkRc6y6TRAhqGg,https://www.google.com/maps/place/?q=place_id:ChIJM1pToS1D9zkRc6y6TRAhqGg,part_326,2026-09-20 20:18:11,8101
Cricket Academy Ground,Sports Academy and Turf Ground,Sports club,Sports club,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.7,,"5V3G+7CM, Malipota, Purbba Malipota, West Bengal 743251",731127,23.1532023,88.8760585,ChIJs5UNIAAx_zkR3zQZOX-V0Q4,https://www.google.com/maps/place/?q=place_id:ChIJs5UNIAAx_zkR3zQZOX-V0Q4,part_326,2026-09-20 20:18:11,8102
BkTPP Mela Ground,Sports Academy and Turf Ground,Playground,Playground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 3462 220 201,N/A,4.4,,"BKTPP Township Qtr C-34, Panagarh - Morgram State Hwy., Kachujor, West Bengal 731104",731127,23.8328086,87.46466769999999,ChIJUbgV7qte9zkRcbZ2sshib8w,https://www.google.com/maps/place/?q=place_id:ChIJUbgV7qte9zkRcbZ2sshib8w,part_326,2026-09-20 20:18:11,8103
Tilpara Ground,Sports Academy and Turf Ground,Playground,Playground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.3,,"WGFF+W4F, Tilpara, Suri, West Bengal 731101",731127,23.9248108,87.52280329999999,ChIJ4_N-J2JZ9zkRKcFWwkMAa-0,https://www.google.com/maps/place/?q=place_id:ChIJ4_N-J2JZ9zkRKcFWwkMAa-0,part_326,2026-09-20 20:18:11,8104
VISWAPORICHOY CRICKET ACADEMY PARUL DANGA,Sports Academy and Turf Ground,Sports school,"Sports school, Cricket club, Sports Association",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 6295 808 005,N/A,4.8,,"sikshaniketan ashram vidyalaya, Khosh Kadambapur, West Bengal 731235",731127,23.6837925,87.70182199999999,ChIJe0MKCWbD-TkRGgqPyXHB6pE,https://www.google.com/maps/place/?q=place_id:ChIJe0MKCWbD-TkRGgqPyXHB6pE,part_326,2026-09-20 20:18:12,8105
Combined Sports Academy,Sports Academy and Turf Ground,Educational institution,"Educational institution, Social services organization",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,https://www.facebook.com/Combined-Sports-Academy-100791948060997/,4.5,,"Bolpur Rd, Illambazar, West Bengal 731214",731127,23.6304593,87.5435311,ChIJC5avIovZ-TkR0RjFOIGRSf4,https://www.google.com/maps/place/?q=place_id:ChIJC5avIovZ-TkR0RjFOIGRSf4,part_326,2026-09-20 20:18:12,8106
BULAN CRICKET & FOOTBALL ACADEMY,Sports Academy and Turf Ground,Sports school,Sports school,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 94775 22155,http://bulancfa.com/,4.4,,"G975+MPJ, Kavi Bharathi Rd, Southern Park, Lake Garden, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","Southern Park, Lake Garden, lake Terrace, Ballygunge",22.5142013,88.35926309999999,ChIJS2bz7NRwAjoRGryPSi-sr28,https://www.google.com/maps/place/?q=place_id:ChIJS2bz7NRwAjoRGryPSi-sr28,part_326,2026-09-20 20:18:12,8107
Dobandha football Ground ️,Sports Academy and Turf Ground,Playground,Playground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,5.0,,"Q96G+84F, Dobandha, Jalalpur, West Bengal 731133",731127,23.7608081,87.37529289999999,ChIJi_qXIuND9zkRqYhAM7dNjOI,https://www.google.com/maps/place/?q=place_id:ChIJi_qXIuND9zkRqYhAM7dNjOI,part_326,2026-09-20 20:18:12,8108
Mohun Bagan Athletic Club,Sports Academy and Turf Ground,Football club,"Football club, Soccer club, Sports club",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,https://themohunbaganac.com/,4.7,,"Gostho Paul Sarani, Maidan, Kolkata, West Bengal 700021",Maidan,22.562405899999998,88.34126429999999,ChIJ2_VmPnV3AjoRMuRHBSifD7w,https://www.google.com/maps/place/?q=place_id:ChIJ2_VmPnV3AjoRMuRHBSifD7w,part_326,2026-09-20 20:18:12,8109
Kolkata Football Academy,Sports Academy and Turf Ground,Coaching Center,"Coaching Center, Football club, School, Soccer practice, Sports school",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",+91 78900 32939,http://kolkatafootballacademy.com/,4.2,,"Gopalpur I, Narayanpur, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Narayanpur, Rajarhat",22.6501151,88.4566531,ChIJWUzdoh2e-DkRp9jULQjugzI,https://www.google.com/maps/place/?q=place_id:ChIJWUzdoh2e-DkRp9jULQjugzI,part_326,2026-09-20 20:18:12,8110
Baranagar Sporting Club,Sports Academy and Turf Ground,Sports club,Sports club,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.3,,"11/1/A, Neogi Para Rd, Neogipara, Baranagar, West Bengal 700036","Neogipara, Baranagar",22.642739199999998,88.37019099999999,ChIJezVWYqSd-DkRsW0CdUDAaf4,https://www.google.com/maps/place/?q=place_id:ChIJezVWYqSd-DkRsW0CdUDAaf4,part_326,2026-09-20 20:18:12,8111
Dum Dum Park Ground,Sports Academy and Turf Ground,Playground,"Playground, Cricket ground",731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.5,,"30, Lalkuthi Colony, Block D, Dum Dum Park, Lake Town, South Dumdum, West Bengal 700055","Lalkuthi Colony, Block D, Dum Dum Park, Lake Town",22.6087292,88.4155983,ChIJXz_ihfZ1AjoRBX0QVuBH-xY,https://www.google.com/maps/place/?q=place_id:ChIJXz_ihfZ1AjoRBX0QVuBH-xY,part_326,2026-09-20 20:18:12,8112
Harinsingha Football Playground,Sports Academy and Turf Ground,Playground,Playground,731127,West Bengal Circle,Kolkata Region,Birbhum Division,"MdBazar SO, Amjolpahari BO, Baidyanathpur BO",N/A,N/A,4.0,,"3HGF+C3J, Harinsinga, West Bengal 731127",731127,24.0760883,87.57265579999999,ChIJeYQ_Ruv_-TkR-bSgS0KnPwg,https://www.google.com/maps/place/?q=place_id:ChIJeYQ_Ruv_-TkR-bSgS0KnPwg,part_326,2026-09-20 20:18:13,8113
Skilpad Academy & Turf,Sports Academy and Turf Ground,Sports complex,"Sports complex, Archery club, Art school, Banquet hall, Chess club, Coaching Center, Dance school, Table tennis facility, Volleyball court, Yoga studio",731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 96009 75950,http://www.skilpad.in/,4.8,,"386, Semi industrial area, Boopathy Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Boopathy Nagar, Keelkattalai",12.9513824,80.1891065,ChIJlQdfa75dUjoR-oddDn2B9Fg,https://www.google.com/maps/place/?q=place_id:ChIJlQdfa75dUjoR-oddDn2B9Fg,part_326,2026-09-20 20:18:49,10647
JP Sports Hub,Sports Academy and Turf Ground,Sports complex,Sports complex,731129,West bengal circle,Kolkata Region,Birbhum Division,"Damdama BO, Dholtikuri BO, Gadadharpur BO",+91 80752 35211,N/A,4.4,,"Kavalloor, Vattiyoorkavu, JP Nagar, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, JP Nagar, Vazhottukonam",8.527539599999999,76.98645259999999,ChIJGZ0Nm_C5BTsRxH-aRyuLzdE,https://www.google.com/maps/place/?q=place_id:ChIJGZ0Nm_C5BTsRxH-aRyuLzdE,part_326,2026-09-20 20:18:49,10648
