business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pramila Bhandar,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.9,,"WGC9+648, Araipur P, West Bengal 731101",731126,23.9205409,87.5178174,ChIJH4mgIz1Y9zkRI9ZlKMYZ5Qk,https://www.google.com/maps/place/?q=place_id:ChIJH4mgIz1Y9zkRI9ZlKMYZ5Qk,part_326,2026-09-20 20:17:08,184
Akash,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74328 33467,N/A,5.0,,"To, Rajnagar - Lokepur Rd, Abadnagar, Lokepur, West Bengal 731123",731126,23.900166799999997,87.3060868,ChIJa_N9E-JF9zkRVYio-JxJz38,https://www.google.com/maps/place/?q=place_id:ChIJa_N9E-JF9zkRVYio-JxJz38,part_326,2026-09-20 20:17:08,185
Tarun Dey MudiKhana,Supermarket,Supermarket,Supermarket,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90469 15990,N/A,4.0,,"Fakirdas, West Bengal 731104",731126,23.899610499999998,87.3756234,ChIJA_P8ZDFF9zkRtFjZLDNHe5Y,https://www.google.com/maps/place/?q=place_id:ChIJA_P8ZDFF9zkRtFjZLDNHe5Y,part_326,2026-09-20 20:17:08,186
Papu Bauri,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86174 36489,N/A,5.0,,"1234, Ahmadpur, Ahammadpur, West Bengal 731126",731126,23.949918,87.3599536,ChIJw7XufD099zkRbjFXa9O4OCM,https://www.google.com/maps/place/?q=place_id:ChIJw7XufD099zkRbjFXa9O4OCM,part_326,2026-09-20 20:17:08,187
BANAMALI BHANDAR,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 92332 57857,N/A,4.2,,"ROY PARA, near ROY PARA DURGA MANDIR, Diguli, Jharkhand 814148",731126,23.9873379,87.4333845,ChIJq6qqqhlR9zkRmyLfDb37Ny8,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqhlR9zkRmyLfDb37Ny8,part_326,2026-09-20 20:17:08,188
karidhya kanaipur more,Supermarket,Grocery delivery service,Grocery delivery service,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.8,,"Kariddha, Suri, West Bengal 731126",Kariddha,23.909709199999998,87.49977659999999,ChIJr-b3VbVZ9zkR2fRPuSR9RMM,https://www.google.com/maps/place/?q=place_id:ChIJr-b3VbVZ9zkR2fRPuSR9RMM,part_326,2026-09-20 20:17:08,189
Radharani Varity Store,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74776 85209,N/A,,,"Bakreswar Rd, Bakreshwar, West Bengal 731123",731126,23.882124299999997,87.3756452,ChIJqUIKrXFF9zkRC8UH_s6bR2c,https://www.google.com/maps/place/?q=place_id:ChIJqUIKrXFF9zkRC8UH_s6bR2c,part_326,2026-09-20 20:17:08,190
Anish Grocery,Supermarket,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79082 91522,N/A,,,"Bakrswar Mondir, Tantipara, Bakreshwar, West Bengal 731104",731126,23.8814888,87.3752982,ChIJr75QFCpF9zkR-QnascRsgn4,https://www.google.com/maps/place/?q=place_id:ChIJr75QFCpF9zkR-QnascRsgn4,part_326,2026-09-20 20:17:08,191
OM Varities,Supermarket,Indian grocery store,Indian grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82504 62480,N/A,4.8,12.0,"45821, Samanaya Pally Rd, near Balaka Club, Suri, West Bengal 731101",731126,23.8999535,87.5229676,ChIJBYWc9LRZ9zkRdQqUzfnNNLg,https://www.google.com/maps/place/?q=place_id:ChIJBYWc9LRZ9zkRdQqUzfnNNLg,part_326,2026-09-20 20:17:09,192
BARSANA GROCERY,Supermarket,Indian grocery store,Indian grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70445 72233,N/A,5.0,1.0,"Suri - Dubrajpur Rd, opposite to SBI ATM, Pir Tala, Rabindrapalli, Suri, West Bengal 731101","Pir Tala, Rabindrapalli",23.9000172,87.52719929999999,ChIJecY5rFdZ9zkRpFXddcLonUA,https://www.google.com/maps/place/?q=place_id:ChIJecY5rFdZ9zkRpFXddcLonUA,part_326,2026-09-20 20:17:09,193
