business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Roy Shop,Supermarket,Asian grocery store,Asian grocery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.0,1.0,"Padamati 2, Helapakri, Baikur Gourgram, West Bengal 735301",735305,26.4272578,88.8603552,ChIJZdIFYACB4zkRintzW8HOSLo,https://www.google.com/maps/place/?q=place_id:ChIJZdIFYACB4zkRintzW8HOSLo,part_330,2026-09-20 20:17:10,107
New Loknath Bhander,Supermarket,Supermarket,Supermarket,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98324 85840,N/A,3.0,2.0,"Dinbazer, Dinbazer, Kalibari Rd, Jalpaiguri, West Bengal 735101",735305,26.5299348,88.7234321,ChIJ2TNvruF55DkR-vL9dpjNO6M,https://www.google.com/maps/place/?q=place_id:ChIJ2TNvruF55DkR-vL9dpjNO6M,part_330,2026-09-20 20:17:10,108
Ranjit Grocery Store,Supermarket,Grocery store,Grocery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 75578 87151,N/A,3.0,1.0,"Ranjit, Korani Para, Berubari, West Bengal 735132",735305,26.5035468,88.728995,ChIJpdjvr99_5DkRV6DuhUGq8-I,https://www.google.com/maps/place/?q=place_id:ChIJpdjvr99_5DkRV6DuhUGq8-I,part_330,2026-09-20 20:17:10,109
By Pass More Super Market,Supermarket,Supermarket,Supermarket,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.9,44.0,"Uttar Madhabdanga, West Bengal 735224",735305,26.5487623,88.80769889999999,ChIJb_gmuAyH4zkRC2QqUWuw4mY,https://www.google.com/maps/place/?q=place_id:ChIJb_gmuAyH4zkRC2QqUWuw4mY,part_330,2026-09-20 20:17:10,110
STYLE BAAZAR JALPAIGURI,Supermarket,Outlet mall,"Outlet mall, Shopping mall",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91474 15496,https://stylebaazar.in/,4.8,1471.0,"Samaj Para More, Merchant Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.526346,88.7245415,ChIJqeYF1XN55DkRVcbfaR_tDHg,https://www.google.com/maps/place/?q=place_id:ChIJqeYF1XN55DkRVcbfaR_tDHg,part_330,2026-09-20 20:17:10,111
Arambagh's Foodmart (Panda Para),Supermarket,Convenience store,"Convenience store, Indian grocery store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62898 12476,https://www.arambaghfoodmart.com/,5.0,4.0,"GP89+WMQ, Jalpaiguri, West Bengal 735101",735305,26.5173293,88.7192546,ChIJw6BsbAB55DkRYvzD-bb0fTE,https://www.google.com/maps/place/?q=place_id:ChIJw6BsbAB55DkRYvzD-bb0fTE,part_330,2026-09-20 20:17:10,112
Gajendrapur Chowrangi Market,Supermarket,Supermarket,Supermarket,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.0,41.0,"Jalpaiguri - Mandalghat - Haldibari Rd, Bara Haldibari P, West Bengal 735122",735305,26.3678,88.78935489999999,ChIJIePtOdV_4zkRvV7YAyF5I-Y,https://www.google.com/maps/place/?q=place_id:ChIJIePtOdV_4zkRvV7YAyF5I-Y,part_330,2026-09-20 20:17:10,113
rahul pan ghar,Supermarket,Grocery store,Grocery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99329 95746,N/A,4.4,18.0,"bus stand, Puraton Bazar, Jalpaiguri, Maynaguri, West Bengal 735224",Puraton Bazar,26.5647956,88.82194919999999,ChIJhUi3jgWH4zkR8-77FjcE9Hk,https://www.google.com/maps/place/?q=place_id:ChIJhUi3jgWH4zkR8-77FjcE9Hk,part_330,2026-09-20 20:17:10,114
BAKALI BAZAR,Supermarket,Grocery store,Grocery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"FQCP+XH3, Dharmmapur, West Bengal 735305",735305,26.4716667,88.7871748,ChIJRZIUZQB_5DkRfwe63aj1wOk,https://www.google.com/maps/place/?q=place_id:ChIJRZIUZQB_5DkRfwe63aj1wOk,part_330,2026-09-20 20:17:11,115
Rubbayet Store,Supermarket,Grocery store,Grocery store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86170 81464,N/A,5.0,,"Rubbayet Store, Balasan, Bhote Patty, West Bengal 735305",735305,26.475894099999998,88.8752773,ChIJS8fykPt55DkRww_sp_2YtbE,https://www.google.com/maps/place/?q=place_id:ChIJS8fykPt55DkRww_sp_2YtbE,part_330,2026-09-20 20:17:11,116
S N Kanodia & Sons,Supermarket,Fireworks Supplier,Fireworks Supplier,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94340 02202,N/A,4.4,,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.528479599999997,88.7240209,ChIJSxU_s0N55DkRM7_56-urtB8,https://www.google.com/maps/place/?q=place_id:ChIJSxU_s0N55DkRM7_56-urtB8,part_330,2026-09-20 20:17:12,117
