business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bob's Chill Point,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70637 61464,N/A,5.0,3.0,"DBC Rd, Jalpaiguri, West Bengal 735101",735305,26.524932099999997,88.72458379999999,ChIJ75270Dd55DkRFUlfCMreMrc,https://www.google.com/maps/place/?q=place_id:ChIJ75270Dd55DkRFUlfCMreMrc,part_330,2026-09-20 20:17:10,90
Sujoy Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62962 09679,N/A,5.0,3.0,"Ko, Sen Para, Jalpaiguri, West Bengal 735121",Sen Para,26.5379459,88.7325718,ChIJPZtKOnh55DkRotzbLH7l31o,https://www.google.com/maps/place/?q=place_id:ChIJPZtKOnh55DkRotzbLH7l31o,part_330,2026-09-20 20:17:10,91
Barisal Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92326 72360,N/A,5.0,2.0,"Boubazar, Jalpaiguri, West Bengal 735101",Boubazar,26.5246145,88.7199692,ChIJ54wUs-F55DkRnXehC0lRY-w,https://www.google.com/maps/place/?q=place_id:ChIJ54wUs-F55DkRnXehC0lRY-w,part_330,2026-09-20 20:17:10,92
Mini Stores,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70019 59055,N/A,4.7,3.0,"Raikot Para, near Rajbari 1, beside Of, Rajbari, Dighi, Jalpaiguri, West Bengal 735101","Rajbari, Dighi",26.5374531,88.72319879999999,ChIJ_1sfPvl55DkR4RCnsnw-gCI,https://www.google.com/maps/place/?q=place_id:ChIJ_1sfPvl55DkR4RCnsnw-gCI,part_330,2026-09-20 20:17:10,93
SUBHAS MALAKAR,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95477 06353,N/A,5.0,2.0,"Shop No 1, P W D ROAD, Jalpaiguri, West Bengal 735101",735305,26.523290199999998,88.7309792,ChIJEefp-1l55DkR9KKjQIxe1SM,https://www.google.com/maps/place/?q=place_id:ChIJEefp-1l55DkR9KKjQIxe1SM,part_330,2026-09-20 20:17:10,94
Megha Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89189 84532,N/A,5.0,1.0,"Haldibari1, Near, Station, Silpasamiti Para, Jalpaiguri, West Bengal 735101",Silpasamiti Para,26.531503899999997,88.7107178,ChIJS-DcZEt75DkR_dqrad_6zPQ,https://www.google.com/maps/place/?q=place_id:ChIJS-DcZEt75DkR_dqrad_6zPQ,part_330,2026-09-20 20:17:10,95
Ron Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62940 68205,N/A,5.0,3.0,"Belakoba Bazzar Belakoba, Jalpaiguri, West Bengal 735101",735305,26.5228258,88.71117579999999,ChIJo2e1wWR55DkRhR3vxfTx6bs,https://www.google.com/maps/place/?q=place_id:ChIJo2e1wWR55DkRhR3vxfTx6bs,part_330,2026-09-20 20:17:10,96
Uttam Saha's Grocery Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.3,3.0,"HHRR+C7J, Belacoba, West Bengal 735133",735305,26.5911379,88.5906444,ChIJT4QOTQBl5DkRh9im7VVTE9g,https://www.google.com/maps/place/?q=place_id:ChIJT4QOTQBl5DkRh9im7VVTE9g,part_330,2026-09-20 20:17:10,97
Mithun Sarkar,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89676 11306,N/A,5.0,1.0,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5294876,88.72195699999999,ChIJH8aM79555DkRXGjvph_oiBE,https://www.google.com/maps/place/?q=place_id:ChIJH8aM79555DkRXGjvph_oiBE,part_330,2026-09-20 20:17:10,98
Dip Sona Banik,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86178 32604,N/A,4.0,3.0,"03, 3 Number Ghunti, Jalpaiguri, West Bengal 735101",735305,26.5210686,88.7198818,ChIJhXNWAN955DkR_3YcYKXW3mU,https://www.google.com/maps/place/?q=place_id:ChIJhXNWAN955DkR_3YcYKXW3mU,part_330,2026-09-20 20:17:10,99
Ripan Bala,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 85092 42500,N/A,4.6,,"01, Silpasamiti Para, Jalpaiguri, West Bengal 735101",Silpasamiti Para,26.5336945,88.7162943,ChIJ4V10s2t55DkRc_X-Vana294,https://www.google.com/maps/place/?q=place_id:ChIJ4V10s2t55DkRc_X-Vana294,part_330,2026-09-20 20:17:10,100
Kedar General Stores,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94341 37848,N/A,4.0,,"more Thana Road, Mal Bazar, West Bengal 735221",Mal Bazar,26.869519699999998,88.73928599999999,ChIJzwqdjcUL5DkRVqO0x4iudmA,https://www.google.com/maps/place/?q=place_id:ChIJzwqdjcUL5DkRVqO0x4iudmA,part_330,2026-09-20 20:17:10,101
Agarwal Agency,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90833 55066,N/A,5.0,,"Ratan Bhandar, Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5295909,88.72369139999999,ChIJyYJj0F155DkRu6a5yrDPc9c,https://www.google.com/maps/place/?q=place_id:ChIJyYJj0F155DkRu6a5yrDPc9c,part_330,2026-09-20 20:17:10,102
Kusum Store,General Store,General store,General store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89187 35603,N/A,5.0,,"Cocktail More, Business colony, Kamarbhita, Ambari, West Bengal 735135",Business colony,26.639906999999997,88.5025857,ChIJq5XzOkhp5DkRBryOSLp33aQ,https://www.google.com/maps/place/?q=place_id:ChIJq5XzOkhp5DkRBryOSLp33aQ,part_330,2026-09-20 20:17:10,103
