business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Senco Gold and Diamonds - Dhupguri,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94347 43316,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/dhupguri/falakata-road-fn121,4.9,,"Ghoshpara More, Falakata Road, opposite SDPO Office, Vivekananda Para, Dhupguri, West Bengal 735210",Vivekananda Para,26.584591399999997,89.0153855,ChIJsXTjUACb4zkRQZmlEYjgGxs,https://www.google.com/maps/place/?q=place_id:ChIJsXTjUACb4zkRQZmlEYjgGxs,part_330,2026-09-20 20:17:16,870
Gold Plus Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 87875 89785,N/A,5.0,,"Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.565733899999998,88.8222457,ChIJDz6ZzvSH4zkRRfgnPQZibJE,https://www.google.com/maps/place/?q=place_id:ChIJDz6ZzvSH4zkRRfgnPQZibJE,part_330,2026-09-20 20:17:16,871
Orient Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83730 99960,http://www.orientjewellers.in/,4.6,,"Ghosh Para, Vivekananda Para, Dhupguri, West Bengal 735210","Ghosh Para, Vivekananda Para",26.584656,89.01513469999999,ChIJLRit-x6a4zkRbRdPBMj0nPk,https://www.google.com/maps/place/?q=place_id:ChIJLRit-x6a4zkRbRdPBMj0nPk,part_330,2026-09-20 20:17:16,872
New MAA DURGA JEWELLERY,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94341 74997,https://www.facebook.com/newmaadurgajewellery/,4.9,,"DBC Rd, Jalpaiguri, West Bengal 735101",735305,26.5244102,88.7207097,ChIJacyQtUR55DkRnD-M_vYE0V0,https://www.google.com/maps/place/?q=place_id:ChIJacyQtUR55DkRnD-M_vYE0V0,part_330,2026-09-20 20:17:16,873
P B Jewellery & Sons,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86950 95384,N/A,3.5,,"Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.5658247,88.8223486,ChIJKar8-8-H4zkRdzQ9tBlkGSM,https://www.google.com/maps/place/?q=place_id:ChIJKar8-8-H4zkRdzQ9tBlkGSM,part_330,2026-09-20 20:17:16,874
"Senco Gold & Diamonds- Sevoke Road, Siliguri",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91471 06928,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/darjeeling/siliguri-sevoke-road-c074,4.8,1181.0,"1st Floor, Sevoke Rd, opposite of Sachitra Hotel, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.735867799999998,88.43323629999999,ChIJq0u_F8JB5DkRbG-sCde2wSE,https://www.google.com/maps/place/?q=place_id:ChIJq0u_F8JB5DkRbG-sCde2wSE,part_330,2026-09-20 20:17:17,875
LAXMI PRIYA JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98008 60807,N/A,4.0,1.0,"Bashantirhat, Jalpaiguri, West Bengal 735101",Bashantirhat,26.5200617,88.73977719999999,ChIJd7Buphh55DkRE4tOll5cZfo,https://www.google.com/maps/place/?q=place_id:ChIJd7Buphh55DkRE4tOll5cZfo,part_330,2026-09-20 20:17:19,876
Senco Gold & Diamonds- Cooch Behar,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 3582 229 545,"https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/cooch-behar/r-r-n-road,-old-post-office-para,-fn020",4.8,,"Raj Rajendra Narayan Rd, Puratan Post Office Para, Cooch Behar, West Bengal 736101",Puratan Post Office Para,26.326080299999997,89.4438969,ChIJz1BD4YP-4jkRyXxjx-QXvrw,https://www.google.com/maps/place/?q=place_id:ChIJz1BD4YP-4jkRyXxjx-QXvrw,part_330,2026-09-20 20:18:04,5879
দত্ত জুয়েলার্স,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 97349 06493,http://bit.ly/dattajewellers,4.2,,"Biswa Singha Rd, Cooch Behar, West Bengal 736101",736101,26.323321399999998,89.4448743,ChIJT-elGSj84jkRgyKNrzBI7xI,https://www.google.com/maps/place/?q=place_id:ChIJT-elGSj84jkRgyKNrzBI7xI,part_330,2026-09-20 20:18:04,5880
Tanishq Jewellery - Coochbehar,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 90028 48262,https://stores.tanishq.co.in/store-locator/jewellery-stores/west%20bengal/coochbehar/CCB,4.9,,"194, Biswa Singha Rd, nearby Lakshmi Narayan Bastralaya, Cooch Behar, West Bengal 736101",736101,26.321892899999998,89.4446584,ChIJASMtpXH9-jkRKr83zpV3Vsk,https://www.google.com/maps/place/?q=place_id:ChIJASMtpXH9-jkRKr83zpV3Vsk,part_330,2026-09-20 20:18:04,5881
