business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Advocate Kumar Shantanu,Advocate and Lawyer,Lawyer,"Lawyer, Criminal justice attorney, Law firm",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70036 24068,N/A,4.9,,"Ward No. 7, Swapno Bilas Apartment, Nutan Para, Notun para, Jalpaiguri, West Bengal 735101","Nutan Para, Notun para",26.5224388,88.7224473,ChIJwc1-xkd55DkRwKP5x18zqi8,https://www.google.com/maps/place/?q=place_id:ChIJwc1-xkd55DkRwKP5x18zqi8,part_330,2026-09-20 20:17:45,3914
Advocate Arijit Ghosh,Advocate and Lawyer,Lawyer,"Lawyer, Civil law attorney, Criminal justice attorney, Law firm, Legal services",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98326 41606,https://advocate-arijit-ghosh.weebly.com/,4.9,,"Post Office, J.C. Bose Lane, Adarpara Land Mark, Bowbazar, Jalpaiguri, West Bengal 735101","Bowbazar, Adarpara",26.512204699999998,88.7196426,ChIJs1GVSLF55DkRdS-lBBKpuho,https://www.google.com/maps/place/?q=place_id:ChIJs1GVSLF55DkRdS-lBBKpuho,part_330,2026-09-20 20:17:45,3915
Sinha's Legal Associates,Advocate and Lawyer,Law firm,"Law firm, Criminal justice attorney, Divorce lawyer, Lawyer, Real estate attorney",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"GPGF+P93 District & Sessions Court, Jalpaiguri, West Bengal 735101",735305,26.526794499999998,88.723404,ChIJhc035Q555DkRwwnWaVGg-nk,https://www.google.com/maps/place/?q=place_id:ChIJhc035Q555DkRwwnWaVGg-nk,part_330,2026-09-20 20:17:45,3916
ADVOCATE PARTHA SARATHI KARMAKAR,Advocate and Lawyer,Lawyer,"Lawyer, Corporate office",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94341 04023,N/A,5.0,,"DBC Rd, Jalpaiguri, West Bengal 735101",735305,26.524456599999997,88.7207073,ChIJp_vrgSJ55DkRgzA-p9pofvE,https://www.google.com/maps/place/?q=place_id:ChIJp_vrgSJ55DkRgzA-p9pofvE,part_330,2026-09-20 20:17:45,3917
"Advocate,Md Saddam Hussain(Hussain Manzil)",Advocate and Lawyer,Lawyer,Lawyer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99331 85423,N/A,5.0,,"At , Mahutpara, Hussain manzil, Back Side High Court circuit bench, Jalpaiguri, Paharpur, West Bengal 735121",735305,26.5510847,88.7160226,ChIJYRHJSAB55DkR3u1hjpLkzvQ,https://www.google.com/maps/place/?q=place_id:ChIJYRHJSAB55DkR3u1hjpLkzvQ,part_330,2026-09-20 20:17:45,3918
Advocate Supriya Singh,Advocate and Lawyer,Lawyer,Lawyer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 64966,N/A,4.4,,"Asmi Valley, near Milan Sangha Sports Ground, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.531670499999997,88.7140938,ChIJR_I_jYN55DkRtYjaqmtHBdU,https://www.google.com/maps/place/?q=place_id:ChIJR_I_jYN55DkRtYjaqmtHBdU,part_330,2026-09-20 20:17:45,3919
Advocate Avijit Mridha,Advocate and Lawyer,Tax attorney,Tax attorney,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94758 94865,N/A,4.6,,"W Congress Para Rd, Jalpaiguri, West Bengal 735101",735305,26.517809999999997,88.71381939999999,ChIJPdzIn8J55DkRhIbIyr3yEO8,https://www.google.com/maps/place/?q=place_id:ChIJPdzIn8J55DkRhIbIyr3yEO8,part_330,2026-09-20 20:17:45,3920
"Advocate Biprojyoti Bhowmik, Circuit Bench of Calcutta High Court, At Jalpaiguri",Advocate and Lawyer,Lawyer,Lawyer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 75034 09741,https://biprojyoti.com/,5.0,,"near Calcutta High Court-Circuit Bench, at, Jalpaiguri, West Bengal 735101",at,26.5501898,88.7151595,ChIJxe2bgpR55DkRaB_0Mt8lVr0,https://www.google.com/maps/place/?q=place_id:ChIJxe2bgpR55DkRaB_0Mt8lVr0,part_330,2026-09-20 20:17:45,3921
Advocate Argha Das,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,1.0,"GP4J+FR9, Pilkhana Colony Rd, Jalpaiguri, West Bengal 735132",735305,26.506161,88.7320963,ChIJ58z0QwB_5DkRL1dgK_dExZA,https://www.google.com/maps/place/?q=place_id:ChIJ58z0QwB_5DkRL1dgK_dExZA,part_330,2026-09-20 20:17:45,3922
Advocate Shubhankaar Dutta,Advocate and Lawyer,Legal services,Legal services,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 93329 66239,N/A,4.9,,"Debinagar, Maynaguri, West Bengal 735224",Debinagar,26.563291399999997,88.81507169999999,ChIJJxpqv7SH4zkRmuU_abDXo-Q,https://www.google.com/maps/place/?q=place_id:ChIJJxpqv7SH4zkRmuU_abDXo-Q,part_330,2026-09-20 20:17:45,3923
Advocate Dulal Roy,Advocate and Lawyer,Tax attorney,Tax attorney,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"GPFH+53W, Jalpaiguri, West Bengal 735101",735305,26.522981899999998,88.72770829999999,ChIJRaZ31h955DkReJuoSS1wQkI,https://www.google.com/maps/place/?q=place_id:ChIJRaZ31h955DkReJuoSS1wQkI,part_330,2026-09-20 20:17:45,3924
Advocate Souvik Sengupta. Residential Chamber,Advocate and Lawyer,Legal services,Legal services,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"HR9H+R28, Hospitalpara, Maynaguri, West Bengal ward no 8",Hospitalpara,26.5695339,88.8275632,ChIJBYu5VgCH4zkRXIvIRH8TUQE,https://www.google.com/maps/place/?q=place_id:ChIJBYu5VgCH4zkRXIvIRH8TUQE,part_330,2026-09-20 20:17:45,3925
