business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Time Centre,Watch Showroom and Repair,Watch store,Watch store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97755 22650,N/A,4.2,,"Netaji Subhash Chandra Bose Rd, Raikatpara, Jalpaiguri, West Bengal 735101",Raikatpara,26.53044,88.724193,ChIJA3goFUJ55DkRLR4jK2Z3aeQ,https://www.google.com/maps/place/?q=place_id:ChIJA3goFUJ55DkRLR4jK2Z3aeQ,part_330,2026-09-20 20:17:19,1087
Arun Watch Co,Watch Showroom and Repair,Watch store,Watch store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96353 04056,N/A,4.5,,"Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5303461,88.7240487,ChIJV5_AakJ55DkRrGpTRRwsAks,https://www.google.com/maps/place/?q=place_id:ChIJV5_AakJ55DkRrGpTRRwsAks,part_330,2026-09-20 20:17:19,1088
Rupal Watch,Watch Showroom and Repair,Cell phone accessory store,"Cell phone accessory store, Electronics store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99339 48736,N/A,5.0,,"Station Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.519093899999998,88.72421969999999,ChIJB-TPQk955DkRFHz74CpzR9o,https://www.google.com/maps/place/?q=place_id:ChIJB-TPQk955DkRFHz74CpzR9o,part_330,2026-09-20 20:17:19,1089
"Anant's Gallery - P.C Sharma More, Jalpaiguri",Watch Showroom and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Cell phone charging station, Electronics wholesaler, Mobile phone repair shop, Phone repair service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90911 22210,https://linktr.ee/anantsgallery,4.9,,"GPHF+362 pc sharma more, Dinbazar Rd, Jalpaiguri, West Bengal 735101",735305,26.5281231,88.7228106,ChIJaZC6B0N55DkRUvBTom7W_1M,https://www.google.com/maps/place/?q=place_id:ChIJaZC6B0N55DkRUvBTom7W_1M,part_330,2026-09-20 20:17:19,1090
Tarun Watch,Watch Showroom and Repair,Watch store,Watch store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 76991 12137,N/A,,,"Merchant Rd, Jalpaiguri, West Bengal 735101",735305,26.5280868,88.7239876,ChIJc8Etzbh55DkRH4CoGhJ-GZQ,https://www.google.com/maps/place/?q=place_id:ChIJc8Etzbh55DkRH4CoGhJ-GZQ,part_330,2026-09-20 20:17:19,1091
Dhupguri Time Center,Watch Showroom and Repair,Watch store,Watch store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.7,,"H2Q4+GVQ, Millpara, Dhupguri, West Bengal 735210",Millpara,26.5888369,89.0072201,ChIJDadQ6xCa4zkRqptPCjTt7sI,https://www.google.com/maps/place/?q=place_id:ChIJDadQ6xCa4zkRqptPCjTt7sI,part_330,2026-09-20 20:17:19,1092
Saha Watch Co.,Watch Showroom and Repair,Watch store,Watch store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94340 59264,N/A,3.7,,"main road, Binnaguri, Telipara Tea Garden D, West Bengal 735203",735305,26.7455414,89.0521598,ChIJFxkN71WU4zkR-ncrfY7ivH8,https://www.google.com/maps/place/?q=place_id:ChIJFxkN71WU4zkR-ncrfY7ivH8,part_330,2026-09-20 20:17:19,1093
Bishnu Watch Co.,Watch Showroom and Repair,Watch store,"Watch store, Store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94348 09270,N/A,4.3,,"Caltex more, Gurudwara road, Mal Bazar, West Bengal 735221",735305,26.870654199999997,88.7476916,ChIJrdWN5MwL5DkReNBq9kpEXJ8,https://www.google.com/maps/place/?q=place_id:ChIJrdWN5MwL5DkReNBq9kpEXJ8,part_330,2026-09-20 20:17:19,1094
"Anant's Gallery - Kadamtala, Jalpaiguri",Watch Showroom and Repair,Cell phone store,Cell phone store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90911 22213,N/A,4.9,,"Monolekha Bhawan, beside IDBI Bank, opp. Bazar Kolkata, Jalpaiguri, West Bengal 735101",735305,26.5258766,88.719769,ChIJI7rQwtB55DkROcn4N1K7wCk,https://www.google.com/maps/place/?q=place_id:ChIJI7rQwtB55DkROcn4N1K7wCk,part_330,2026-09-20 20:17:19,1095
Popular Watch Company,Watch Showroom and Repair,Watch store,"Watch store, Electronics store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99995 13548,https://instagram.com/popularwatchcompany?igshid=ZDdkNTZiNTM=,4.9,,"Hill Cart Rd, near Bharat Shoe, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7143029,88.4235195,ChIJs4QHgY--4zkRTfnnmHyBP4g,https://www.google.com/maps/place/?q=place_id:ChIJs4QHgY--4zkRTfnnmHyBP4g,part_330,2026-09-20 20:17:19,1096
