business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Dolma Medical 💊,Healthcare Clinic Chains,Pharmacy,Pharmacy,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81162 32115,N/A,4.6,67.0,"Link road, Jaigaon, West Bengal 736182",735305,26.861086399999998,89.3802699,ChIJVaLqGj7L4zkR9SBBStJ0Kmg,https://www.google.com/maps/place/?q=place_id:ChIJVaLqGj7L4zkR9SBBStJ0Kmg,part_330,2026-09-20 20:17:27,1586
Sitalkuchi Block Primary Health Center,Healthcare Clinic Chains,Hospital,Hospital,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.2,25.0,"Sitalkuchi Hospital, Sitai Road, Sitalkuchi, West Bengal 736158",736101,26.167661199999998,89.181756,ChIJXWjl9WsR4zkR1UWZ0-U4hnI,https://www.google.com/maps/place/?q=place_id:ChIJXWjl9WsR4zkR1UWZ0-U4hnI,part_330,2026-09-20 20:18:11,6494
Wellness Pharma Care,Healthcare Clinic Chains,Pharmacy,Pharmacy,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,5.0,2.0,"Taxi Stand, Silver Jubilee Rd, Cooch Behar, West Bengal 736101",736101,26.3228457,89.4472661,ChIJJ3THGln94jkRX9xmUm4bBHk,https://www.google.com/maps/place/?q=place_id:ChIJJ3THGln94jkRX9xmUm4bBHk,part_330,2026-09-20 20:18:11,6495
Suswastha Helth care (METROPOLIS),Healthcare Clinic Chains,Medical clinic,Medical clinic,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 89000 70582,N/A,5.0,,"8CCW+X2Q, Sunity Rd, Cooch Behar, West Bengal 736101",736101,26.3224658,89.4450784,ChIJyQvAWAD94jkRBX6GP_DmVpg,https://www.google.com/maps/place/?q=place_id:ChIJyQvAWAD94jkRBX6GP_DmVpg,part_330,2026-09-20 20:18:12,6496
JESUS HEALTH CARE,Healthcare Clinic Chains,Medical Center,Medical Center,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 81452 92611,N/A,,,"NETAJI SQUARE CHAT, Guriahati, Cooch Behar, West Bengal 736170",736101,26.3062555,89.4694913,ChIJvbve0Fv94jkRInf1Gos6EM8,https://www.google.com/maps/place/?q=place_id:ChIJvbve0Fv94jkRInf1Gos6EM8,part_330,2026-09-20 20:18:12,6497
Ramesh Chandra Clinic,Healthcare Clinic Chains,Medical Center,"Medical Center, Pharmacy",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 85091 96717,N/A,4.0,,"Dawaguri, Cooch Behar, West Bengal 736156",736101,26.3185799,89.51196879999999,ChIJeYtai7j74jkRUqRcS6U5B74,https://www.google.com/maps/place/?q=place_id:ChIJeYtai7j74jkRUqRcS6U5B74,part_330,2026-09-20 20:18:12,6498
KANAK MEDICAL,Healthcare Clinic Chains,Medical clinic,Medical clinic,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.5,,"8CCV+5RG, Biswa Singha Rd, Cooch Behar, West Bengal 736101",736101,26.320446,89.4445786,ChIJ-TX9GQD94jkR9ae7nQSjISE,https://www.google.com/maps/place/?q=place_id:ChIJ-TX9GQD94jkR9ae7nQSjISE,part_330,2026-09-20 20:18:12,6499
Care & Cure,Healthcare Clinic Chains,Pharmacy,Pharmacy,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 98324 48961,N/A,5.0,,"Baburhat, Cooch Behar, West Bengal 736156",Baburhat,26.3250983,89.4722518,ChIJdxuAx0X_4jkRQY1LimXav_k,https://www.google.com/maps/place/?q=place_id:ChIJdxuAx0X_4jkRQY1LimXav_k,part_330,2026-09-20 20:18:13,6500
Medical Distributors,Healthcare Clinic Chains,Medical Equipment Manufacturer,Medical Equipment Manufacturer,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 98310 01951,https://medicaldistributors.net/,4.8,,"95A, Chittaranjan Ave, Tiretti, Kolkata, West Bengal 700073",Tiretti,22.573503799999997,88.3588509,ChIJ9Q28x613AjoR1EM3m50fO8k,https://www.google.com/maps/place/?q=place_id:ChIJ9Q28x613AjoR1EM3m50fO8k,part_330,2026-09-20 20:18:58,9912
Chandsi Chikkisha Kendra,Healthcare Clinic Chains,Medical Center,Medical Center,736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 94751 40375,N/A,,,"near Fire Station, Alipurduar, Paschim Jitpur, West Bengal 736122",736122,26.5022837,89.528475,ChIJN_4NdjdX4jkRJ5B22h0-cCI,https://www.google.com/maps/place/?q=place_id:ChIJN_4NdjdX4jkRJ5B22h0-cCI,part_330,2026-09-20 20:19:39,12081
Tiwari Clinic,Healthcare Clinic Chains,Doctor,Doctor,736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 97330 11949,N/A,5.0,2.0,"N S Road, near Gulabi bhavan, Jaigaon, West Bengal 736182",736122,26.8520878,89.3825689,ChIJbXZRlTLL4zkR2GoVjcwV518,https://www.google.com/maps/place/?q=place_id:ChIJbXZRlTLL4zkR2GoVjcwV518,part_330,2026-09-20 20:19:40,12082
Ava Medical Stores,Healthcare Clinic Chains,Pharmacy,"Pharmacy, Alternative Medicine Clinic, Diagnostic center, Medical Center, Medical supply store",736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",N/A,https://avamedicalstores.com/,3.7,,"Sevoke Rd, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7361987,88.4334239,ChIJj5PymwNB5DkR0yuJImGKU-U,https://www.google.com/maps/place/?q=place_id:ChIJj5PymwNB5DkR0yuJImGKU-U,part_330,2026-09-20 20:20:25,13253
