business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sai's Tattoo Inn,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97333 00999,N/A,4.6,,"Charuprova Complex, Kadamtala, Jalpaiguri, West Bengal 735101",Kadamtala,26.5254306,88.7195225,ChIJ-7flN1t55DkRjPTZFskTzVM,https://www.google.com/maps/place/?q=place_id:ChIJ-7flN1t55DkRjPTZFskTzVM,part_330,2026-09-20 20:17:34,2762
Ink Lover'z Tattoo & Piercing Studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,"Tattoo and piercing shop, Body piercing shop, Ear piercing service, Eyebrow bar, Tattoo artist, Tattoo shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 73195 73426,https://www.instagram.com/inkloverztattoo?igsh=bW45cnZmYmNscnI1,5.0,,"opposite of ananda chandra college, Jalpaiguri, West Bengal 735101",735305,26.535612699999998,88.70092969999999,ChIJWxs6lPl75DkRSrCIc-tpfLc,https://www.google.com/maps/place/?q=place_id:ChIJWxs6lPl75DkRSrCIc-tpfLc,part_330,2026-09-20 20:17:34,2763
Novel Tattoo,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81016 12403,N/A,4.1,,"GPJ8+WGP, Deshbandhu Para, Silpasamiti Para, Jalpaiguri, West Bengal 735101","Deshbandhu Para, Silpasamiti Para",26.5323313,88.71632579999999,ChIJQTCwRGd55DkRnDqKhJv4uks,https://www.google.com/maps/place/?q=place_id:ChIJQTCwRGd55DkRnDqKhJv4uks,part_330,2026-09-20 20:17:34,2764
Symphony Tattoo,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62915 55965,https://symphony-tattoo.grexa.site/,5.0,,"College Para Rd, opposite abpc playground, Jalpaiguri, West Bengal 735101",735305,26.536014599999998,88.7040354,ChIJxVZkMfh75DkRqN5Hi0PrDSw,https://www.google.com/maps/place/?q=place_id:ChIJxVZkMfh75DkRqN5Hi0PrDSw,part_330,2026-09-20 20:17:34,2765
Shivanya Tattoo Parlour,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70760 92047,http://www.facebook.com/AcidRony666/,5.0,,"M.G.Road, Rabindra Nagar Colony, Birpara, Birpara Tea Garden, West Bengal 735204",Rabindra Nagar Colony,26.7070428,89.1411835,ChIJif93rxO_4zkR_4vFdt6GMfw,https://www.google.com/maps/place/?q=place_id:ChIJif93rxO_4zkR_4vFdt6GMfw,part_330,2026-09-20 20:17:34,2766
Nailmoods,Tattoo and Nail Art Studio,Nail salon,Nail salon,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70017 49123,https://www.facebook.com/profile.php?id=100084855377811&mibextid=ZbWKwL,4.9,,"Near Newtown Bosepara Cultural Club, Bose Para, Jalpaiguri, West Bengal 735102",735305,26.525449599999998,88.7091521,ChIJr6Jjpmh75DkRvB671WjklMI,https://www.google.com/maps/place/?q=place_id:ChIJr6Jjpmh75DkRvB671WjklMI,part_330,2026-09-20 20:17:34,2767
Vellum Tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Moving and storage service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97354 45481,N/A,5.0,,"Rabindra Nagar Colony, Ns31, Birpara, Birpara Tea Garden, West Bengal 735204","Rabindra Nagar Colony, Ns31",26.7056363,89.1419876,ChIJGzlSASm_4zkR07jLDRKys3w,https://www.google.com/maps/place/?q=place_id:ChIJGzlSASm_4zkR07jLDRKys3w,part_330,2026-09-20 20:17:34,2768
Cut & Nails,Tattoo and Nail Art Studio,Beauty Parlour,Beauty Parlour,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.7,,"GPF9+6R8, Pandapara Rd, Kadamtala, Jalpaiguri, West Bengal 735101",Kadamtala,26.523026599999998,88.71957929999999,ChIJtf_aIFt55DkRDFsp1pOq-v0,https://www.google.com/maps/place/?q=place_id:ChIJtf_aIFt55DkRDFsp1pOq-v0,part_330,2026-09-20 20:17:34,2769
Inklineage Tattoos,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 78964 54660,https://www.instagram.com/inklineage_tattoos/profilecard/?igsh=eHlvM29oeDFlZHZt,4.9,85.0,"Jwhwlao Dwimalu Rd, Kokrajhar, Assam 783370",735305,26.4119469,90.2752107,ChIJHahUG5RhWDcR3DUndtQkKZY,https://www.google.com/maps/place/?q=place_id:ChIJHahUG5RhWDcR3DUndtQkKZY,part_330,2026-09-20 20:17:35,2770
Deep tattoo artink,Tattoo and Nail Art Studio,Art studio,Art studio,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 91663 99257,https://youtube.com/@deepakpanchal7249?si=Bi557WttI59zq8GT,5.0,10.0,"Munged, Rajasthan 314022",735305,23.877905199999997,74.1550766,ChIJh-UxHgAdZzkRtu9Yggg2M_0,https://www.google.com/maps/place/?q=place_id:ChIJh-UxHgAdZzkRtu9Yggg2M_0,part_330,2026-09-20 20:17:35,2771
