business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swastik Traders,Paint and Putty Dealer,Paint store,"Paint store, Aluminium Supplier, Ceiling supplier, Door shop, Steel distributor",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96412 17837,N/A,4.9,,"Station Road, near Jagriti More, Maynamapara, Puraton Bazar, Maynaguri, West Bengal 735224","Maynamapara, Puraton Bazar",26.5669255,88.8220338,ChIJe4VS-RaH4zkRV8DdcFquJtk,https://www.google.com/maps/place/?q=place_id:ChIJe4VS-RaH4zkRV8DdcFquJtk,part_330,2026-09-20 20:17:30,2217
PARUL ENTERPRISE,Paint and Putty Dealer,Paint store,Paint store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 62947 38164,N/A,4.7,,"Bazar, Pabitra para Opposite Satsangha Bihar Mandir, near Boilkhana Market, Jalpaiguri, West Bengal 735101",735305,26.5358986,88.71094409999999,ChIJLdOx_zp75DkRMFJK0JtvYHg,https://www.google.com/maps/place/?q=place_id:ChIJLdOx_zp75DkRMFJK0JtvYHg,part_330,2026-09-20 20:17:30,2218
Nerolac Dealer - Chanda Hardware,Paint and Putty Dealer,Paint store,Paint store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 94341 45631,https://www.nerolac.com/store-locator/west-bengal/laccomuri/chanda-h-w?utm_source=google_maps&utm_medium=organic,,,"Gpfg+5Hj, Babupara, Thana Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.522980399999998,88.7263742,ChIJ_-LMRh555DkRZPAVb4qouCU,https://www.google.com/maps/place/?q=place_id:ChIJ_-LMRh555DkRZPAVb4qouCU,part_330,2026-09-20 20:17:30,2219
SRI RAM ENTERPRISE,Paint and Putty Dealer,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Steel distributor, Steel fabricator",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 93392 80549,N/A,5.0,,"Durgabari, Jalpaiguri road, near SMB HOTEL, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.562534799999998,88.8184787,ChIJCQ28xNOH4zkROCzV5_yXBJ8,https://www.google.com/maps/place/?q=place_id:ChIJCQ28xNOH4zkROCzV5_yXBJ8,part_330,2026-09-20 20:17:30,2220
Doors & Doors,Paint and Putty Dealer,Door shop,Door shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90643 91519,N/A,4.3,,"GPF9+9VJ, Jalpaiguri, West Bengal 735101",735305,26.5235068,88.71965259999999,ChIJn4d2x5B55DkRUxq0Q1R9ixc,https://www.google.com/maps/place/?q=place_id:ChIJn4d2x5B55DkRUxq0Q1R9ixc,part_330,2026-09-20 20:17:30,2221
Mallick Enterprise,Paint and Putty Dealer,Paint store,Paint store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89065 30091,N/A,4.8,,"NH 27, opposite STS CLUB, Surya Sen Colony, Dhupguri, West Bengal 735210",Surya Sen Colony,26.5867295,89.0115708,ChIJ64o4gyyb4zkRN6pqxPfGx4k,https://www.google.com/maps/place/?q=place_id:ChIJ64o4gyyb4zkRN6pqxPfGx4k,part_330,2026-09-20 20:17:30,2222
maapainting2.0,Paint and Putty Dealer,Art school,"Art school, Art gallery, Artist",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.4,,"maapainting2.0, Maapainting2.0, Dakshin Gosairhat, West Bengal 735210",735305,26.6008434,89.033583,ChIJM1a97xqZ4zkRsn_TiIgkV-A,https://www.google.com/maps/place/?q=place_id:ChIJM1a97xqZ4zkRsn_TiIgkV-A,part_330,2026-09-20 20:17:30,2223
Bina Enterprise,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Wholesaler",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 87688 19290,N/A,5.0,,"Patkata Colony, Jalpaiguri, West Bengal 735102",Patkata Colony,26.531521899999998,88.6749921,ChIJv6766HJ75DkRM4oREkL0aqk,https://www.google.com/maps/place/?q=place_id:ChIJv6766HJ75DkRM4oREkL0aqk,part_330,2026-09-20 20:17:30,2224
Shah Paint Udyog,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 54457,N/A,,,"electric office, Station Feeder Rd, Milanpally, Saktigarh, Siliguri, West Bengal 734005","Milanpally, Saktigarh",26.7027029,88.4194072,ChIJaYzHMQBD5DkRzNHp9G9XMnw,https://www.google.com/maps/place/?q=place_id:ChIJaYzHMQBD5DkRzNHp9G9XMnw,part_330,2026-09-20 20:17:30,2225
Asian Paints Colourideas - Admandal & Sons,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 8071 499 725,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-admandal-sons-paint-shop-sevoke-road-siliguri-119436/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Club Town Complex 2, 5 Mile, Sevoke Rd, Siliguri, West Bengal 734001",Ward 41,26.745085,88.43721269999999,ChIJf8s9vCZB5DkRWbm_9hvJWpM,https://www.google.com/maps/place/?q=place_id:ChIJf8s9vCZB5DkRWbm_9hvJWpM,part_330,2026-09-20 20:17:30,2226
Saria Trading Co,Paint and Putty Dealer,Paint store,Paint store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 12323,https://saria-trading-co.grexa.site/,4.9,,"Sevoke Rd, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001",Near Pani Tanki More (Clock Tower),26.7206731,88.4268522,ChIJ0S-enRNB5DkRb0M2Az00OZw,https://www.google.com/maps/place/?q=place_id:ChIJ0S-enRNB5DkRb0M2Az00OZw,part_330,2026-09-20 20:17:30,2227
Sumit Hardware,Paint and Putty Dealer,Paint store,"Paint store, Hardware store, Wallpaper store, Wholesaler",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98324 80903,http://www.sumithardware.com/,3.8,,"Opp. Kali Mandir, Kadam Tala, Champasari Rd, Siliguri, West Bengal 734003","Indrapally, Champasari",26.7444909,88.4158009,ChIJIxPuMdlA5DkRJfg9b9qfRNU,https://www.google.com/maps/place/?q=place_id:ChIJIxPuMdlA5DkRJfg9b9qfRNU,part_330,2026-09-20 20:17:30,2228
