business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Impetus Writing Services Pvt Ltd,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86706 63273,N/A,4.8,,"01, Shashikala Abasan, Ashram Para, Jalpaiguri, West Bengal 735101",Ashram Para,26.5141319,88.7269748,ChIJJW35OLd55DkR_fx28IQTJHU,https://www.google.com/maps/place/?q=place_id:ChIJJW35OLd55DkR_fx28IQTJHU,part_330,2026-09-20 20:17:42,3526
Udayan Edu,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83920 55900,http://www.udayanedu.com/,5.0,,"GPC7+V9X, Jalpaiguri, West Bengal 735101",735305,26.522288,88.713458,ChIJSQjpVg155DkRvrPmp1C2eMc,https://www.google.com/maps/place/?q=place_id:ChIJSQjpVg155DkRvrPmp1C2eMc,part_330,2026-09-20 20:17:42,3527
TechScribe Technologies,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95632 14519,N/A,5.0,,"Temple St, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5244371,88.725194,ChIJDatTiGV55DkRojyA-KAT-lo,https://www.google.com/maps/place/?q=place_id:ChIJDatTiGV55DkRojyA-KAT-lo,part_330,2026-09-20 20:17:42,3528
Trizelent Technologies,Educational Consultant,Educational consultant,"Educational consultant, Computer support and services, Corporate office",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 97353 18856,http://www.trizelent.com/,5.0,,"2nd Floor, Bhalobasha Complex, near Kadamtala Bus Terminus, Jalpaiguri, West Bengal 735101",735305,26.5239175,88.71567979999999,ChIJE9QgHsh55DkRN_P9FK01IAM,https://www.google.com/maps/place/?q=place_id:ChIJE9QgHsh55DkRN_P9FK01IAM,part_330,2026-09-20 20:17:42,3529
Testifya,Educational Consultant,Educational consultant,"Educational consultant, Educational testing service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.testifya.in/,,,"KADAMTALA, Pat Gola Lane, Jalpaiguri, West Bengal 735101",735305,26.524954299999997,88.72040229999999,ChIJl9Lu2vh55DkRIL9Jcik5Y2w,https://www.google.com/maps/place/?q=place_id:ChIJl9Lu2vh55DkRIL9Jcik5Y2w,part_330,2026-09-20 20:17:42,3530
WebFLEX Consultancy Service Private Limited,Educational Consultant,Educational institution,Educational institution,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 83730 85666,http://webflex.co.in/,4.7,,"49/240, Kadamtala, Moti Mahal, Near 3no. Ghumti, PO.+Dist.-Jalpaiguri, West Bengal 735101",Ward Number 7,26.5221737,88.7196958,ChIJBb4vCm5B5DkRbhLSZwyXr2I,https://www.google.com/maps/place/?q=place_id:ChIJBb4vCm5B5DkRbhLSZwyXr2I,part_330,2026-09-20 20:17:42,3531
Amity Online - Study Abroad | Jalpaiguri,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution, Studying center, Tutoring service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89294 00479,https://studyabroad.amityonline.com/,,,"Hospital Road, Kadamtala, Jalpaiguri, West Bengal 735101",Kadamtala,26.5425,88.7179,ChIJSRON4Mt55DkRIQARNrz0yBM,https://www.google.com/maps/place/?q=place_id:ChIJSRON4Mt55DkRIQARNrz0yBM,part_330,2026-09-20 20:17:42,3532
Debasis Biswas MOBILE MOVIE PRODUCTION,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Library, Pandapara Seshbati, Pandapara Rd, opposite Pandapara, Jalpaiguri, West Bengal 735101",735305,26.5169125,88.7194987,ChIJQauYD5F55DkRpezTq_swO3E,https://www.google.com/maps/place/?q=place_id:ChIJQauYD5F55DkRpezTq_swO3E,part_330,2026-09-20 20:17:42,3533
NALANDA EDUCATIONAL GROUP,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 86378 95228,N/A,,,"GP38+FQ3, Pandapara, Jalpaiguri, West Bengal 735132",Pandapara,26.5036335,88.71691489999999,ChIJ0zL7X3x_5DkRmHlSDNe2KRs,https://www.google.com/maps/place/?q=place_id:ChIJ0zL7X3x_5DkRmHlSDNe2KRs,part_330,2026-09-20 20:17:42,3534
Knowledge Wallet,Educational Consultant,Educational consultant,Educational consultant,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,,,"Paharpur, Jalpaiguri, West Bengal 735121",735305,26.561302299999998,88.72138679999999,ChIJ-czcmCh55DkR90Z5UtdcuAo,https://www.google.com/maps/place/?q=place_id:ChIJ-czcmCh55DkR90Z5UtdcuAo,part_330,2026-09-20 20:17:42,3535
