business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Brand Media Network,Media and Event,Event management company,Event management company,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98043 76266,N/A,5.0,7.0,"LIC Office, Old Police Line Rd, near Shantipara, Shanti Para, Jalpaiguri, West Bengal 735101",Shanti Para,26.5341429,88.7144799,ChIJA_Rnd6dB5DkRdv477I34qFQ,https://www.google.com/maps/place/?q=place_id:ChIJA_Rnd6dB5DkRdv477I34qFQ,part_330,2026-09-20 20:17:40,3244
Ayush Video Live Streaming,Media and Event,Video production service,Video production service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://sites.google.com/view/ayushvideo/home,4.8,,"1 no, Pandapara, goli, Jalpaiguri, West Bengal 735102",735305,26.515964999999998,88.71215749999999,ChIJkxPZ7FV55DkR4z8VSJ0Gl7c,https://www.google.com/maps/place/?q=place_id:ChIJkxPZ7FV55DkR4z8VSJ0Gl7c,part_330,2026-09-20 20:17:40,3245
Events Media,Media and Event,Event management company,Event management company,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 80962 66389,N/A,4.9,8.0,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_330,2026-09-20 20:17:41,3246
Mrinalini Studio Media Art & Event Management,Media and Event,Photo shop,"Photo shop, Event management company",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 90649 02036,N/A,2.0,,"736101, Bengchatra Rd, Rail Gate, Cooch Behar, West Bengal 736101",Rail Gate,26.311474,89.45600429999999,ChIJvWxXdU_94jkRaT2GTRexIFg,https://www.google.com/maps/place/?q=place_id:ChIJvWxXdU_94jkRaT2GTRexIFg,part_330,2026-09-20 20:18:24,7657
Netaji Subhash Chandra Bosu Indoor Stadium - Kochbihar,Media and Event,Stadium,Stadium,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.2,258.0,"8CFR+9CQ, Cooch Behar, West Bengal 736101",736101,26.3234551,89.4410984,ChIJb2_LAyr84jkRS0_yBeJ385Q,https://www.google.com/maps/place/?q=place_id:ChIJb2_LAyr84jkRS0_yBeJ385Q,part_330,2026-09-20 20:18:26,7658
Cooch Behar Sahitya Sabha,Media and Event,Library,"Library, Community center",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.2,78.0,"8C9Q+5G9, Temple Street, Patakura, Cooch Behar, West Bengal 736101",Patakura,26.3179017,89.4388671,ChIJU-lbfyz84jkRM5BPiMk-6Kg,https://www.google.com/maps/place/?q=place_id:ChIJU-lbfyz84jkRM5BPiMk-6Kg,part_330,2026-09-20 20:18:26,7659
Fusion Event Management,Media and Event,Event management company,Event management company,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 86170 88277,N/A,5.0,1.0,"8C7W+P42, Harendra Narayan Rd, Hazra Para, Cooch Behar, West Bengal 736101",Hazra Para,26.3142508,89.44527389999999,ChIJ97MekC_84jkRQMWzb1rrybM,https://www.google.com/maps/place/?q=place_id:ChIJ97MekC_84jkRQMWzb1rrybM,part_330,2026-09-20 20:18:26,7660
Mtv news 24,Media and Event,Media house,Media house,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 96412 84937,https://mtv-news-24.grexa.site/,5.0,1.0,"Chhat Duder Kuthi, Cooch Behar, West Bengal 736170",736101,26.2821806,89.4090348,ChIJS41Fzcz94jkR1jMjLdURPVE,https://www.google.com/maps/place/?q=place_id:ChIJS41Fzcz94jkR1jMjLdURPVE,part_330,2026-09-20 20:18:26,7661
debdigimedia,Media and Event,Artist,"Artist, Graphic designer, Marketing agency",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 73846 30678,https://debdigimedia.com/,4.0,4.0,"Word no 7, Boarding Para Rd, Dinhata, Cooch Behar, West Bengal 736135",736101,26.1352056,89.4547455,ChIJl5vadZzj4jkRG3vtcHy53Po,https://www.google.com/maps/place/?q=place_id:ChIJl5vadZzj4jkRG3vtcHy53Po,part_330,2026-09-20 20:18:26,7662
FLEX DUNIA,Media and Event,Print shop,Print shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 98324 38284,N/A,4.6,27.0,"Durga Bari, S. N. Road, Ward No. 5, Cooch Behar, West Bengal 736101",736101,26.3280423,89.4520326,ChIJrQCj657-4jkRVlt4GV11qzs,https://www.google.com/maps/place/?q=place_id:ChIJrQCj657-4jkRVlt4GV11qzs,part_330,2026-09-20 20:18:26,7663
BANI TIRTHA CLUB,Media and Event,Club,Club,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.4,26.0,"8FGG+33C, RAJEN TEPATHI, Baburhat, Cooch Behar, West Bengal 736156",Baburhat,26.3251977,89.4751562,ChIJ7ZwEhCL54jkRbIz1k_ge6ak,https://www.google.com/maps/place/?q=place_id:ChIJ7ZwEhCL54jkRbIz1k_ge6ak,part_330,2026-09-20 20:18:26,7664
Infitus Creative Studio,Media and Event,Advertising agency,Advertising agency,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 62976 39011,https://www.infituscreative.com/,4.9,8.0,"3F26+M4R, Indra Narayan, West Bengal 736135",736101,26.0516875,89.4603125,ChIJmbCzKKTh4jkRb-4u_ppxkd0,https://www.google.com/maps/place/?q=place_id:ChIJmbCzKKTh4jkRb-4u_ppxkd0,part_330,2026-09-20 20:18:26,7665
Dada Bhai Press,Media and Event,Commercial printer,Commercial printer,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.6,14.0,"8CHW+W7M, Cooch Behar, West Bengal 736101",736101,26.329829999999998,89.4456793,ChIJH8lkqoT-4jkRoKGrYJoxKWY,https://www.google.com/maps/place/?q=place_id:ChIJH8lkqoT-4jkRoKGrYJoxKWY,part_330,2026-09-20 20:18:26,7666
Star flex,Media and Event,Print shop,Print shop,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 96350 84104,N/A,4.9,,"Keshab Rd, opposite nbstc bus stand, Cooch Behar, West Bengal 736101",736101,26.3302101,89.4432501,ChIJO851IVf_4jkRxcTiycuBxJc,https://www.google.com/maps/place/?q=place_id:ChIJO851IVf_4jkRxcTiycuBxJc,part_330,2026-09-20 20:18:26,7667
Narendra Paper House,Media and Event,Store,"Store, Stationery store",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 96098 41676,N/A,4.1,,"Marapora Chopathy, B C, Road, West Bengal 736101",736101,26.3145156,89.4507046,ChIJ7fQazwv94jkRIbSpdyulgPI,https://www.google.com/maps/place/?q=place_id:ChIJ7fQazwv94jkRIbSpdyulgPI,part_330,2026-09-20 20:18:26,7668
Projector Mall,Media and Event,Electronics store,Electronics store,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,4.2,,"New, Gosanimari, Cooch Behar, West Bengal 736179","New Cooch Behar, Gosanimari",26.3462389,89.4712125,ChIJD0u7l7X-4jkRNV_MEOJCik0,https://www.google.com/maps/place/?q=place_id:ChIJD0u7l7X-4jkRNV_MEOJCik0,part_330,2026-09-20 20:18:26,7669
COOCH BEHAR PRESS,Media and Event,Commercial printer,"Commercial printer, Copy shop, Digital printing service, Internet cafe, Offset Printer, Rubber stamp store, Screen printer",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 94744 30561,N/A,4.3,,"Raj Rajendra Narayan Rd, Cooch Behar, West Bengal 736101",736101,26.3300277,89.44437169999999,ChIJpVAnnIT-4jkR-qPwY7g6CKk,https://www.google.com/maps/place/?q=place_id:ChIJpVAnnIT-4jkR-qPwY7g6CKk,part_330,2026-09-20 20:18:26,7670
Sahitya Bichitra,Media and Event,Book store,Book store,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",+91 3582 224 370,N/A,3.8,,"8CCW+X2Q, Sunity Rd, Cooch Behar, West Bengal 736101",736101,26.3224537,89.4451203,ChIJQ-ytDCj84jkRwcOTVZ80PbE,https://www.google.com/maps/place/?q=place_id:ChIJQ-ytDCj84jkRwcOTVZ80PbE,part_330,2026-09-20 20:18:26,7671
tinyinfozapplin,Media and Event,Video production service,Video production service,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,,,"Netaji Rd, Alipurduar, West Bengal 736121",736121,26.496885199999998,89.53668689999999,ChIJJYkUkFhX4jkRfj6E5Tb5Ro0,https://www.google.com/maps/place/?q=place_id:ChIJJYkUkFhX4jkRfj6E5Tb5Ro0,part_330,2026-09-20 20:19:09,10715
Sensation Shree Production & Recording Studio,Media and Event,Video production service,Video production service,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 99333 76494,https://www.facebook.com/sensationshree/,4.0,,"Birpara Rd, Birpara, West Bengal 736121",736121,26.4841731,89.5132643,ChIJpx1O4FhX4jkRtV0RBRFZivY,https://www.google.com/maps/place/?q=place_id:ChIJpx1O4FhX4jkRtV0RBRFZivY,part_330,2026-09-20 20:19:09,10716
Adbazar solutions,Media and Event,Advertising agency,"Advertising agency, Event planner, Marketing agency",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 70760 17355,http://adbazarsolution.my.canva.site/,,,"GG3P+FM9, Bholar Dabri, Alipurduar Rly.Jnc., West Bengal 736123",736121,26.504243499999998,89.5366682,ChIJZfdiz7VX4jkRkH8Q-YyT-bU,https://www.google.com/maps/place/?q=place_id:ChIJZfdiz7VX4jkRkH8Q-YyT-bU,part_330,2026-09-20 20:19:09,10717
TVB,Media and Event,Video production service,Video production service,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 79081 42941,N/A,,,"WORD NO 20, Saradapally, Alipurduar, West Bengal 736121",Saradapally,26.482250999999998,89.5377237,ChIJ74KsBghX4jkRg3Qucmqgz9M,https://www.google.com/maps/place/?q=place_id:ChIJ74KsBghX4jkRg3Qucmqgz9M,part_330,2026-09-20 20:19:09,10718
Abhishek nandi films,Media and Event,Video production service,Video production service,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 74079 55876,N/A,4.5,,"Shibbari Rd, Chechakhata, West Bengal 736123",736121,26.5331852,89.5422722,ChIJvXLrfHZR4jkRk65geIFTGMg,https://www.google.com/maps/place/?q=place_id:ChIJvXLrfHZR4jkRk65geIFTGMg,part_330,2026-09-20 20:19:10,10719
Netaji Park,Media and Event,Park,Park,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,3.7,,"GGJQ+93, Chechakhata, West Bengal 736123",736121,26.530963999999997,89.53774779999999,ChIJ5_zKWABR4jkR1WGvio6GAkA,https://www.google.com/maps/place/?q=place_id:ChIJ5_zKWABR4jkR1WGvio6GAkA,part_330,2026-09-20 20:19:10,10720
The Royal Wedding & Event Management (Alipurduar),Media and Event,Wedding planner,"Wedding planner, Event planner, Wedding store",736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",N/A,N/A,4.3,,"JUNCTION, Shibbari, Chechakhata, West Bengal 736123",Shibbari,26.5241343,89.54255739999999,ChIJZ7d2artQ4jkRPoirXYnEwk8,https://www.google.com/maps/place/?q=place_id:ChIJZ7d2artQ4jkRPoirXYnEwk8,part_330,2026-09-20 20:19:10,10721
Sky Media Events,Media and Event,Event management company,Event management company,736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 81085 77539,N/A,4.3,6.0,"Sundra plaza b 101 Dombivli West, Maharashtra 421202","Dombivli, Nandivli, Dombivli East",19.1998313,73.0835299,ChIJf3M88Xa_5zsRKRZTmgmcD8I,https://www.google.com/maps/place/?q=place_id:ChIJf3M88Xa_5zsRKRZTmgmcD8I,part_330,2026-09-20 20:19:54,12456
Vision- Media and Entertainment,Media and Event,Event management company,"Event management company, Event planner, Wedding planner, Wedding venue",736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 90285 90285,N/A,4.8,37.0,"332, 1, Sahakarnagar No - 2, Jyoti Society, Pune, Maharashtra 411009","Sahakarnagar No - 2, Sahakar Nagar, Jyoti Society, Parvati Paytha",18.4784297,73.8520832,ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,https://www.google.com/maps/place/?q=place_id:ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,part_330,2026-09-20 20:19:54,12457
Media Events and Advertising Pvt. Ltd.,Media and Event,Event management company,"Event management company, Advertising agency, Graphic designer, Internet marketing service, Marketing agency, Public relations firm, Website designer",736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 253 297 0121,http://www.mediaexhibitors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb%E2%80%9D,4.4,43.0,"Media House, Aanandi Nagar, Gangapur Rd, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.013550499999997,73.73878069999999,ChIJybd35ajr3TsRE86o_wvnkJk,https://www.google.com/maps/place/?q=place_id:ChIJybd35ajr3TsRE86o_wvnkJk,part_330,2026-09-20 20:19:54,12458
DREAM MAKERS EVENTS AND MEDIA,Media and Event,Event management company,"Event management company, Business development service, Event planner, Film Production Company, Real estate developer",736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 77749 15155,N/A,5.0,2.0,"Uttareshwar road, Junnar, Maharashtra 410502",736122,19.2110749,73.8814767,ChIJf0sbZrDBwjsRBIHZyeM-Uvs,https://www.google.com/maps/place/?q=place_id:ChIJf0sbZrDBwjsRBIHZyeM-Uvs,part_330,2026-09-20 20:19:54,12459
MOULD MEDIA - CORPORATE EVENTS | EXHIBITIONS | CONCERTS,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Exhibition planner, Media Consultant, Party planner, Stage lighting equipment supplier, Wedding planner, Wedding service",736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",+91 20 4603 4746,http://www.mouldmedia.in/,4.9,53.0,"11, Shivani, opp. Rasta Cafe, near Balewadi Phata, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5623766,73.7836798,ChIJSaeNHda_wjsRTahoeh7HqPA,https://www.google.com/maps/place/?q=place_id:ChIJSaeNHda_wjsRTahoeh7HqPA,part_330,2026-09-20 20:19:54,12460
