business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HOT CHICKS,Restaurant Chains,Restaurant,Restaurant,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 91264 77219,N/A,4.4,40.0,"Newtown Durgabari Road, West Bengal 736121",736121,26.495380599999997,89.5272416,ChIJayEDhpBX4jkR9PkKSooQUVM,https://www.google.com/maps/place/?q=place_id:ChIJayEDhpBX4jkR9PkKSooQUVM,part_330,2026-09-20 20:18:47,9393
ए एफ सी 🥘,Restaurant Chains,Restaurant,Restaurant,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 96142 16402,N/A,3.6,57.0,"SH16, Alipurduar, West Bengal 736122",736121,26.4975681,89.5271083,ChIJRbi-OABX4jkRRKXrbVjWzLU,https://www.google.com/maps/place/?q=place_id:ChIJRbi-OABX4jkRRKXrbVjWzLU,part_330,2026-09-20 20:18:47,9394
HOTEL PALACIO REGENCY,Restaurant Chains,Hotel,Hotel,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 98001 11585,https://hotelpalacio.in/,4.7,410.0,"FFRV+JJ, Birpara, West Bengal 736121",736121,26.491974,89.49381799999999,ChIJkT07CwBX4jkRlcXkd4bwE3M,https://www.google.com/maps/place/?q=place_id:ChIJkT07CwBX4jkRlcXkd4bwE3M,part_330,2026-09-20 20:18:47,9395
Dooars EV,Restaurant Chains,Showroom,Showroom,736121,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar SO, Bararangrash BO, Bhatibari BO",+91 77393 90606,N/A,4.9,14.0,"Madhab More, New Town, Durga Bari Road, opposite site of Durga Mandir, Alipurduar, West Bengal 736121",736121,26.4954929,89.5290491,ChIJZ5dzttpX4jkRw_Qf1qERjl8,https://www.google.com/maps/place/?q=place_id:ChIJZ5dzttpX4jkRw_Qf1qERjl8,part_330,2026-09-20 20:18:49,9396
Fast Food Shop,Restaurant Chains,Fast food restaurant,Fast food restaurant,736122,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Court SO, Banchukamari BO, Ghagra BO",N/A,N/A,4.0,,"GGVC+GX, Paschim Jitpur, West Bengal 736123",736122,26.5437819,89.5224391,ChIJxb_WstpR4jkR_5sug69ta1c,https://www.google.com/maps/place/?q=place_id:ChIJxb_WstpR4jkR_5sug69ta1c,part_330,2026-09-20 20:19:31,11851
Hotel Nirala,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Hotel supply store",736135,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Dinhata SO, Balakandi BO, Bara Atiabari BO",+91 75860 41551,N/A,3.7,93.0,"Khagrabari, Cooch Behar, West Bengal 736135",736135,26.129130699999997,89.4542999,ChIJKSzgtGDh4jkRb9NaElV7P8A,https://www.google.com/maps/place/?q=place_id:ChIJKSzgtGDh4jkRb9NaElV7P8A,part_330,2026-09-20 20:23:12,19126
KFC,Restaurant Chains,Restaurant,"Restaurant, Chicken restaurant, Fast food restaurant, Fried chicken takeaway, Non Vegetarian Restaurant",736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",+91 79 4272 6221,https://restaurants.kfc.co.in/kfc-kfc-jaigaon-restaurants-jaigaon-alipurduar-369631/Home?utm_source=locator&utm_medium=googleplaces,4.1,400.0,"Md Nizamuddin Alam, HJ Complex, NS Road, beside Reliance Digital, Jaigaon, West Bengal 736182",736182,26.857407,89.38143099999999,ChIJO2OOOwDL4zkRGW3_63x9DLo,https://www.google.com/maps/place/?q=place_id:ChIJO2OOOwDL4zkRGW3_63x9DLo,part_330,2026-09-20 20:35:38,30737
Sip&eat Cafe,Restaurant Chains,Cafe,Cafe,736182,West Bengal Circle,North Bengal Region,Cooch Behar Division,"New Market Jaigaon SO, Jaigaon BO",N/A,N/A,4.3,74.0,"hotel prasant sagar building, N.S Road, Jaigaon, West Bengal 736182",736182,26.8565582,89.3816671,ChIJ502gEILL4zkRCh0nzT_4Mtg,https://www.google.com/maps/place/?q=place_id:ChIJ502gEILL4zkRCh0nzT_4Mtg,part_330,2026-09-20 20:35:38,30738
Home Bytes,Restaurant Chains,Restaurant,Restaurant,736202,West bengal circle,North Bengal Region,Cooch Behar Division,"Brajerkuthi BO, Chikliguri BO, Dakshin Kamaskhyaguri BO",+91 92342 82644,https://www.homebytes.co.in/,4.5,43.0,"S.B, Raha Lane, near Shyam Mandir, opposite Jayanti Electrical, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6836082,86.9772821,ChIJ8_Fv7r4f9zkRH0PRAOBq18U,https://www.google.com/maps/place/?q=place_id:ChIJ8_Fv7r4f9zkRH0PRAOBq18U,part_330,2026-09-20 20:37:08,33829
Smoky N Spicy,Restaurant Chains,Family restaurant,Family restaurant,736202,West bengal circle,North Bengal Region,Cooch Behar Division,"Brajerkuthi BO, Chikliguri BO, Dakshin Kamaskhyaguri BO",+91 98320 96376,N/A,4.4,,"Seth Srilal Market, opp. Silver Queen, Ward 11, Ward: 11, Siliguri, West Bengal 734001","Ward 11, Ward: 11",26.715900599999998,88.4240061,ChIJaXAsrfVB5DkRI4OFUb5-PUM,https://www.google.com/maps/place/?q=place_id:ChIJaXAsrfVB5DkRI4OFUb5-PUM,part_330,2026-09-20 20:37:09,33830
Deep Hotel,Restaurant Chains,Restaurant,Restaurant,736208,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Salsalabari SO, Bhelukdabri BO, Bindipara BO",N/A,N/A,4.5,,"GQQV+FCP, Dakshin Ulladabari, West Bengal 735224",736208,26.538720599999998,88.7935799,ChIJ7fPZG2SH4zkRJIDbMvnF5F0,https://www.google.com/maps/place/?q=place_id:ChIJ7fPZG2SH4zkRJIDbMvnF5F0,part_330,2026-09-20 20:41:28,37985
Roll House,Restaurant Chains,Fast food restaurant,"Fast food restaurant, Breakfast restaurant, Indian restaurant",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 98320 92219,N/A,3.9,,"Mahatma Gandhi Marg, Arithang, Gangtok, Sikkim 737101",Arithang,27.3291994,88.61250869999999,ChIJWdilBRWl5jkR8IBGYcbdqoc,https://www.google.com/maps/place/?q=place_id:ChIJWdilBRWl5jkR8IBGYcbdqoc,part_330,2026-09-20 20:42:09,39115
"Pizza Hut | MG Road, Gangtok",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 84473 17698,https://restaurants.pizzahut.co.in/pizza-hut-ph-metro-point-gangtok-pizza-restaurant-mg-marg-east-sikkim-129757/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Friends Metro Point, Mahatma Gandhi Marg, opposite Titanic Park, Arithang, Gangtok, Sikkim 737101",Arithang,27.3304798,88.61287999999999,ChIJ1_JyC02l5jkRv2wWZqM_qok,https://www.google.com/maps/place/?q=place_id:ChIJ1_JyC02l5jkRv2wWZqM_qok,part_330,2026-09-20 20:42:09,39116
Meat and Eat,Restaurant Chains,Fast food restaurant,Fast food restaurant,737101,West Bengal Circle,North Bengal Region,Sikkim Division,"Gangtok HO, Sichey Gaon SO",+91 95936 76895,https://www.meatandeat.in/,4.2,,"near Honda showroom, Tadong, Gangtok, Sikkim 737102",Tadong,27.3095875,88.59654689999999,ChIJuylAWpKl5jkR3W2DINGCL7Q,https://www.google.com/maps/place/?q=place_id:ChIJuylAWpKl5jkR3W2DINGCL7Q,part_330,2026-09-20 20:42:09,39117
Meat & Eat,Restaurant Chains,Fried chicken takeaway,Fried chicken takeaway,737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 94879 63636,https://meatandeat.in/,4.1,,"Silwal Complex, NH10, behind Petrol Pump, Rangpo, Sikkim 737132",737102,27.173803699999997,88.5314519,ChIJNUtGZ9ah5jkRlY1z-SxE_a0,https://www.google.com/maps/place/?q=place_id:ChIJNUtGZ9ah5jkRlY1z-SxE_a0,part_330,2026-09-20 20:42:50,41813
"Domino's Pizza | Arithang, Gangtok",Restaurant Chains,Pizza restaurant,"Pizza restaurant, Italian restaurant, Pizza delivery, Pizza takeaway, Restaurant",737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 1800 208 1234,https://dominos.co.in/,3.9,,"Ground And First Floor, Hotel Hungry Jack, near Private Bus Stand, Arithang, Gangtok, Sikkim 737101",Arithang,27.329144,88.61170899999999,ChIJnXhyrxWl5jkRXSJ-ZNK2iNg,https://www.google.com/maps/place/?q=place_id:ChIJnXhyrxWl5jkRXSJ-ZNK2iNg,part_330,2026-09-20 20:42:50,41814
Oasis Cafe,Restaurant Chains,Restaurant,"Restaurant, Breakfast restaurant, Cafe, Takeout restaurant, Sandwich shop",737102,West Bengal Circle,North Bengal Region,Sikkim Division,"Tadong SO, Dhajey BO, Kupup BO",+91 3592 645 606,N/A,3.8,,"Oberoi Building, Mahatma Gandhi Marg, Vishal Gaon, Gangtok, Sikkim 737101",Vishal Gaon,27.325458599999997,88.6117563,ChIJ65zSeBSl5jkRjooavIEzHJc,https://www.google.com/maps/place/?q=place_id:ChIJ65zSeBSl5jkRjooavIEzHJc,part_330,2026-09-20 20:42:50,41815
