business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.sembeat.com/,4.8,,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 735305, India",735305,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_330,2026-09-20 20:17:54,4880
"WebSolutions Masterz | Best SEO & Digital Marketing Company Kolkata | SEO, SMO & PPC Service Provider Kolkata",PPC Advertising Agencies,Marketing agency,"Marketing agency, Internet marketing service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 79032 58787,https://websolutionsmasterz.com/,4.8,,"HCQQ+MC5, Chandiberia Main Rd, Tarulia, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Tarulia, Krishnapur, Kestopur",22.5891175,88.4386499,ChIJUxn9meX13k4RH3FY_CHp9Vo,https://www.google.com/maps/place/?q=place_id:ChIJUxn9meX13k4RH3FY_CHp9Vo,part_330,2026-09-20 20:17:54,4881
Intent PPC - India's Best Google Ads Agency,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://intentppc.com/,,,"Intent PPC - India's Best Google Ads Agency, 735305, India",735305,19.0969502,72.93399579999999,ChIJN0v1PyvABIURLl45mKMOt7Q,https://www.google.com/maps/place/?q=place_id:ChIJN0v1PyvABIURLl45mKMOt7Q,part_330,2026-09-20 20:17:54,4882
ADVERTSHIP - best digital marketing company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70095 78033,https://advertship.com/,,,"ADVERTSHIP - best digital marketing company, 735305, India",735305,21.0680074,82.7525294,ChIJT_PkrWZxHwERH3EmO-55ms4,https://www.google.com/maps/place/?q=place_id:ChIJT_PkrWZxHwERH3EmO-55ms4,part_330,2026-09-20 20:17:54,4883
Brand Pixel Agency,PPC Advertising Agencies,Design agency,"Design agency, Business development service, Service establishment, Web hosting company",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 78759 38339,https://brandpixel.agency/,5.0,,"Brand Pixel Agency, 735305, India",735305,21.0680074,82.7525294,ChIJhdyQ0ouvwqQR0x406tfc8d0,https://www.google.com/maps/place/?q=place_id:ChIJhdyQ0ouvwqQR0x406tfc8d0,part_330,2026-09-20 20:17:54,4884
Creative Plus Advertising Agency in Mumbai,PPC Advertising Agencies,Advertising agency,"Advertising agency, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://creativeplusmumbai.com/,5.0,,"Creative Plus Advertising Agency in Mumbai, 735305, India",735305,19.1245361,72.9392855,ChIJK3yBn2W55zsRhu30lMbYL2o,https://www.google.com/maps/place/?q=place_id:ChIJK3yBn2W55zsRhu30lMbYL2o,part_330,2026-09-20 20:17:54,4885
Decode Advertising Pvt Ltd,PPC Advertising Agencies,Advertising agency,Advertising agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 172 508 1171,https://www.decodeads.com/,4.6,,"233,234 2nd Floor, SCO 232, Sector 34A, Sector 34, Chandigarh, 160022","Sector 34A, Sector 34",30.7193677,76.7681418,ChIJv4fei-HtDzkREPRmJA1k49s,https://www.google.com/maps/place/?q=place_id:ChIJv4fei-HtDzkREPRmJA1k49s,part_330,2026-09-20 20:17:54,4886
AVM Advertising Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Advertising service, Event planner",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99222 75217,https://businessvolunteers.online/,4.9,,"3rd Floor, AVM Advertising Agency, Gotmare Complex, opposite Milton Mall, Dharampeth, Nagpur, Maharashtra 440010",Dharampeth,21.1406824,79.0609218,ChIJjepXYka_1DsRqi_lChqBRGc,https://www.google.com/maps/place/?q=place_id:ChIJjepXYka_1DsRqi_lChqBRGc,part_330,2026-09-20 20:17:54,4887
Winppc,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98183 20224,https://www.winppc.co.in/,5.0,5.0,"Winppc, 735305, India",735305,28.581984499999997,76.9604966,ChIJtyO2i4sPDTkRs_SOT1KRmDI,https://www.google.com/maps/place/?q=place_id:ChIJtyO2i4sPDTkRs_SOT1KRmDI,part_330,2026-09-20 20:17:55,4888
Digital Infinizy Pvt Ltd,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing consultant, Business development service, Business to business service, Direct mail advertising, Graphic designer, Internet marketing service, Marketing agency, Web hosting company, Website designer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81052 84664,https://www.digitalinfinizy.com/bangalore/best-digital-marketing-services-providers-company-in-bengaluru-india/,4.6,46.0,"421, 11th Cross St, Vishwapriya Nagar, Begur, Bengaluru, Karnataka 560114","Vishwapriya Nagar, Begur",12.883120199999999,77.629635,ChIJWxP4SwIVrjsRny2kEzxlEpY,https://www.google.com/maps/place/?q=place_id:ChIJWxP4SwIVrjsRny2kEzxlEpY,part_330,2026-09-20 20:17:55,4889
