business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sunita Card House,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 68554,N/A,4.0,,"Saradamony Plaza, Ward 10, Sevoke Road, near Amardeep Hotel, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.716178199999998,88.423074,ChIJNwf23GpB5DkRdUJptVH77IU,https://www.google.com/maps/place/?q=place_id:ChIJNwf23GpB5DkRdUJptVH77IU,part_330,2026-09-20 20:17:43,3688
Card Ghar,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Promotional products supplier, Trophy shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 96099 26710,N/A,3.0,,"Golyan Sadan, Sevoke Rd, above Yes Bank Anil Distributor building, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7177486,88.4247128,ChIJE92NyhRB5DkRiTbUx-FzNns,https://www.google.com/maps/place/?q=place_id:ChIJE92NyhRB5DkRiTbUx-FzNns,part_330,2026-09-20 20:17:43,3689
Happy Invites - Invitation Card & Video Ecard Maker,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Animation Studio, Design agency, Service establishment, Greeting card shop, Wedding service, Wedding store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 88797 94909,https://happyinvites.co/wedding-invitation-video/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,,"Happy Invites - Invitation Card & Video Ecard Maker, 735305, India",735305,21.0680074,82.7525294,ChIJbdoY-zG55zsRiz65LQrJnMA,https://www.google.com/maps/place/?q=place_id:ChIJbdoY-zG55zsRiz65LQrJnMA,part_330,2026-09-20 20:17:43,3690
AVIJIT STORE WEDDING CARD SHOP,Wedding Invitation Card Printer,Wedding store,Wedding store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98310 42164,N/A,4.9,,"80, Mahatma Gandhi Rd, College Square, Kolkata, West Bengal 700009",College Square,22.576032299999998,88.3652123,ChIJr_9Y70Z3AjoRkKu61uCK4L8,https://www.google.com/maps/place/?q=place_id:ChIJr_9Y70Z3AjoRkKu61uCK4L8,part_330,2026-09-20 20:17:43,3691
Vishwa Vimal Graphic — Best Wedding cards Wholesaler in Thane,Wedding Invitation Card Printer,Print shop,"Print shop, Commercial printer",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 99675 30995,N/A,4.6,,"Naik Wadi, Gokhale Road, Thane West - Naupada, Thane, Mumbai, Maharashtra 400602","Naik Wadi, Naupada, Thane West",19.188283,72.975225,ChIJT38B9R-55zsRRE8z81QZTWY,https://www.google.com/maps/place/?q=place_id:ChIJT38B9R-55zsRRE8z81QZTWY,part_330,2026-09-20 20:17:43,3692
Agarwal Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 353 253 5190,N/A,4.1,,"Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7181946,88.424697,ChIJ352CxxRB5DkRpa1TAZ11OQI,https://www.google.com/maps/place/?q=place_id:ChIJ352CxxRB5DkRpa1TAZ11OQI,part_330,2026-09-20 20:17:43,3693
Sunita printing press,Wedding Invitation Card Printer,Commercial printer,"Commercial printer, Digital printing service, Greeting card shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 94563,N/A,3.7,,"Shree Bhawan, SUNITA PRINTING PRESS, Rama Complex, BM Sarani Rd, near kin's Hospital, Ward 6, Mahananda Para, Siliguri, West Bengal 734001","Ward 6, Mahananda Para",26.714679099999998,88.4225677,ChIJgRCN9mpB5DkRzmSZQLiJBdM,https://www.google.com/maps/place/?q=place_id:ChIJgRCN9mpB5DkRzmSZQLiJBdM,part_330,2026-09-20 20:17:43,3694
My Wedding Invites,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Graphic designer, Wedding store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90282 40696,N/A,4.9,,"Fn:401, Prasun Moraya, above Shagun Sweets, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",Thergaon,18.623773099999998,73.7761227,ChIJL2wuw225wjsRbyJzL4NqGIg,https://www.google.com/maps/place/?q=place_id:ChIJL2wuw225wjsRbyJzL4NqGIg,part_330,2026-09-20 20:17:43,3695
Reliable Wedding Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 93222 66989,http://www.reliableweddingcards.com/,4.4,,"Shop no. 17, Moti Nagar Building, Chandavakar Cross Road, Roshan Nagar, Borivali West, Mumbai, Maharashtra 400092","Roshan Nagar, Borivali West",19.2329409,72.8525525,ChIJ____Mymx5zsRJXcZFWlbJz4,https://www.google.com/maps/place/?q=place_id:ChIJ____Mymx5zsRJXcZFWlbJz4,part_330,2026-09-20 20:17:43,3696
PRINT KHANA,Wedding Invitation Card Printer,Print shop,Print shop,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70294 94281,N/A,5.0,,"Print Khana, Maynaguri - Barnes Ghat Rd, Maynaguri, Ulladabri, West Bengal 735224",735305,26.5395106,88.79545399999999,ChIJjb6zPeF55DkR7S0iQrKD5bk,https://www.google.com/maps/place/?q=place_id:ChIJjb6zPeF55DkR7S0iQrKD5bk,part_330,2026-09-20 20:17:43,3697
