business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
State Animal Health Centre,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Government",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.2,,"GPCG+3G8, Station Rd, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5201547,88.7263272,ChIJ8TggH0Z55DkRVvqMrwZrMSQ,https://www.google.com/maps/place/?q=place_id:ChIJ8TggH0Z55DkRVvqMrwZrMSQ,part_330,2026-09-20 20:17:23,1486
"Dr Subodh Pal, Veterinary Doctor (B.V.Sc & A.H, M.V.Sc)",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98368 46247,https://www.facebook.com/profile.php?id=100094699262220&mibextid=ZbWKwL,5.0,,"Jalpaiguri, West Bengal 735101",735305,26.520158799999997,88.7274269,ChIJh2HWS-N55DkRMrG5NoDnbrw,https://www.google.com/maps/place/?q=place_id:ChIJh2HWS-N55DkRMrG5NoDnbrw,part_330,2026-09-20 20:17:23,1487
"Dr. Arghajyoti Datta Ray, Veterinary Physician& Surgeon",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 87948 44243,http://sites.google.com/view/dr-arghas-pet-bird-clinic,5.0,,"Dakshin - Madhabdanga - Maynaguri Rd, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.5628994,88.8178494,ChIJxwDcRleH4zkRkQoEKDHAMsg,https://www.google.com/maps/place/?q=place_id:ChIJxwDcRleH4zkRkQoEKDHAMsg,part_330,2026-09-20 20:17:23,1488
Md Bappa,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,1.0,,"Pilkhana Colony Rd, Jalpaiguri, West Bengal 735132",735305,26.503957999999997,88.7315873,ChIJa3T_w8p-5DkRePwTQQ6UqZ8,https://www.google.com/maps/place/?q=place_id:ChIJa3T_w8p-5DkRePwTQQ6UqZ8,part_330,2026-09-20 20:17:23,1489
Dr. Avijit Bera ( Veterinary Doctor),Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Doctor",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 90938 84144,N/A,5.0,,"Falakata Road, Vivekananda Para, Dhupguri, West Bengal 735210",Vivekananda Para,26.5849905,89.014639,ChIJfUeyF0-b4zkRzCi1sprV5So,https://www.google.com/maps/place/?q=place_id:ChIJfUeyF0-b4zkRzCi1sprV5So,part_330,2026-09-20 20:17:23,1490
SKD Enterprise Pet Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 74791 17799,N/A,4.9,,"Durga Malla Road, behind Monastery, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7672019,88.4445752,ChIJkQMtZ3BB5DkRbduDzxXMyp4,https://www.google.com/maps/place/?q=place_id:ChIJkQMtZ3BB5DkRbduDzxXMyp4,part_330,2026-09-20 20:17:23,1491
Dr.Nandi Vet.Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Veterinary pharmacy",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98320 61294,N/A,4.4,,"T.C.P, Khaprail, West Bengal 734009",Sainikpuri,26.7597202,88.3405827,ChIJnZXN9RlH5DkRgOjoatcO-Hs,https://www.google.com/maps/place/?q=place_id:ChIJnZXN9RlH5DkRgOjoatcO-Hs,part_330,2026-09-20 20:17:23,1492
"Dr.Chandan Saha, Veterinary Doctor in Siliguri",Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 81451 99552,N/A,4.1,,"Himul, khaprail road matigara, Siliguri, West Bengal 734010",735305,26.7340107,88.3626481,ChIJtRMTOHdH5DkRfq5aDbdQF-k,https://www.google.com/maps/place/?q=place_id:ChIJtRMTOHdH5DkRfq5aDbdQF-k,part_330,2026-09-20 20:17:23,1493
Pups & Kits Pet Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal shelter, Emergency veterinarian service, Pet boarding service, Pet groomer, Pet sitter, Animal hospital",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 89105 34300,https://pupsnkitspethospital.com/,4.2,,"B/95, LP 201/10/3/2, Survey Park, Kolkata, West Bengal 700075","Survey Park, Santoshpur",22.4911791,88.3928856,ChIJe5O_QV5xAjoRn9PajAGe0n4,https://www.google.com/maps/place/?q=place_id:ChIJe5O_QV5xAjoRn9PajAGe0n4,part_330,2026-09-20 20:17:24,1494
Baligori Animal Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.0,,"V2HV+373, Baligari, West Bengal 712410",735305,22.8776425,88.0431723,ChIJqzlZGM9l-DkRPKnDpXipTzA,https://www.google.com/maps/place/?q=place_id:ChIJqzlZGM9l-DkRPKnDpXipTzA,part_330,2026-09-20 20:17:24,1495
