business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DK Solution of Finance,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 73835 29979,https://dksolutionoffinance.com/,5.0,,"A-712,7th Floor, Sun West Bank Near Shiv Cinema Opp : Mithakhali Underbridge, Ashram Rd, opp. : Vallabh Sadan, Ahmedabad, Gujarat 380009","Vishalpur, Muslim Society, Navrangpura",23.030861599999998,72.5712286,ChIJr9q-TY6FXjkRfZ_AVuDZwDo,https://www.google.com/maps/place/?q=place_id:ChIJr9q-TY6FXjkRfZ_AVuDZwDo,part_330,2026-09-20 20:17:45,4110
LOANSI CONSULTANTS PVT. LTD,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://www.loansi.net/,5.0,,"LOANSI CONSULTANTS PVT. LTD, 735305, India",735305,21.0680074,82.7525294,ChIJQX32KXywbKgRg76NEFhxEis,https://www.google.com/maps/place/?q=place_id:ChIJQX32KXywbKgRg76NEFhxEis,part_330,2026-09-20 20:17:45,4111
Krishna Consultancy,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Finance broker, Insurance agency",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,http://kcloans.in/,5.0,,"Near, Nandanvan Gas Station, 203, Shri Ganesh, Alkapuri, Vadodara, Gujarat 390007","Arunoday Society, Alkapuri",22.3142723,73.17814969999999,ChIJuQMXannJXzkR2GaeaEdURTs,https://www.google.com/maps/place/?q=place_id:ChIJuQMXannJXzkR2GaeaEdURTs,part_330,2026-09-20 20:17:45,4112
Finnessa Advisory,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Financial planner, Home insurance agency, Insurance agency, Insurance company, Investment service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 84467 93086,https://finnessa.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb_listing,4.9,,"Ground Floor, ASHOK HERITAGE, A wing, S.No. 26/1/1 2/3, Vishal Nagar, Pimple Nilakh, Maharashtra 411027","Vishal Nagar, Pimple Nilakh",18.5872265,73.7800556,ChIJkzr39bq5wjsRV9pXDFMp3mo,https://www.google.com/maps/place/?q=place_id:ChIJkzr39bq5wjsRV9pXDFMp3mo,part_330,2026-09-20 20:17:45,4113
Subhash Dhanawade - Loan Consultant,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://subhashdhanawade.com/,5.0,,"Subhash Dhanawade - Loan Consultant, 735305, India",735305,19.0815074,72.8783527,ChIJo4_APGL7RAcRMD-Z1G-aVNU,https://www.google.com/maps/place/?q=place_id:ChIJo4_APGL7RAcRMD-Z1G-aVNU,part_330,2026-09-20 20:17:45,4114
DEALS OF LOAN,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Service establishment",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"DEALS OF LOAN, 735305, India",735305,19.2270477,73.1475494,ChIJYctKvt6V5zsRL014ikM5qks,https://www.google.com/maps/place/?q=place_id:ChIJYctKvt6V5zsRL014ikM5qks,part_330,2026-09-20 20:17:45,4115
HOME LOAN ASSOCIATES,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 92143 31868,N/A,,,"Karni Colony, Shardul Colony, Bikaner City, Bikaner, Rajasthan 334003","Karni Colony, Shardul Colony",28.0155094,73.325949,ChIJeWEZUIDdPzkR_DaEz14ax-M,https://www.google.com/maps/place/?q=place_id:ChIJeWEZUIDdPzkR_DaEz14ax-M,part_330,2026-09-20 20:17:45,4116
CREDITCARES | MORTGAGE LOAN | LOAN AGAINST PROPERTY | BUSINESS LOAN | OVERDRAFT | CASH CREDIT,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business banking service, Financial consultant, Financial planner, Mortgage lender",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98300 38870,https://www.creditcares.co.in/,4.9,,"56L, Bidhannagar Rd, Ultadanga, Kolkata, West Bengal 700067",Ultadanga,22.5933896,88.3883784,ChIJjX1Urj93AjoRY3U18Zsbipo,https://www.google.com/maps/place/?q=place_id:ChIJjX1Urj93AjoRY3U18Zsbipo,part_330,2026-09-20 20:17:45,4117
Loan Consultant,Home Loan DSA and Loan Consultant,Bank,Bank,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 82404 88789,N/A,5.0,,"10, Nepal Bhattacharya St, near bachan's Dhaba, Anami Sangha, Rashbehari, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Rashbehari, Kalighat",22.5173772,88.3447068,ChIJudkvZgJ3AjoR4Aj3rd5P04k,https://www.google.com/maps/place/?q=place_id:ChIJudkvZgJ3AjoR4Aj3rd5P04k,part_330,2026-09-20 20:17:45,4118
Housing Financial Services - Home Loan & Personal Loan Service (Lowest Interest Rates),Home Loan DSA and Loan Consultant,Loan agency,Loan agency,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 72083 46686,N/A,4.9,,"Om Sai Krupa, 709, AK Marg, opp. Prakashgad, D Block BKC, Kherwadi, Bandra East, Mumbai, Maharashtra 400051","D Block BKC, Kherwadi, Bandra East",19.0557904,72.8450524,ChIJrf7xbSLJ5zsRSNCNvIZkpdY,https://www.google.com/maps/place/?q=place_id:ChIJrf7xbSLJ5zsRSNCNvIZkpdY,part_330,2026-09-20 20:17:45,4119
