business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr. Debashis Das,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 91267 14572,N/A,5.0,5.0,"Chandrakona-Raskundu Rd, Chandrakona, West Bengal 721201",721201,22.740686999999998,87.5112335,ChIJayLXCvf49zkR60SmA-CKjYk,https://www.google.com/maps/place/?q=place_id:ChIJayLXCvf49zkR60SmA-CKjYk,part_322,2026-09-20 20:17:25,1949
Dr.Pallab Dutta,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"bus stop, near jayantipur, Jayantipur, Chandrakona, West Bengal 721201",Jayantipur,22.7296111,87.5390615,ChIJCxGwbgD59zkRBIpfQAXWLsw,https://www.google.com/maps/place/?q=place_id:ChIJCxGwbgD59zkRBIpfQAXWLsw,part_322,2026-09-20 20:17:25,1950
Dr Bappaditya Mishra,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98318 48487,http://drbdm.org/,3.0,2.0,"PGR6+FHV, Chandrakona-Raskundu Rd, Chandrakona, West Bengal 721201",721201,22.741237899999998,87.51143429999999,ChIJn-KsvPf49zkRBPGEHNuyQuQ,https://www.google.com/maps/place/?q=place_id:ChIJn-KsvPf49zkRBPGEHNuyQuQ,part_322,2026-09-20 20:17:25,1951
Dr. Ranjit Kumar Bisai- General Physician in Paschim Medinipur,Doctors,General practitioner,"General practitioner, Health consultant, Infectious disease physician, Medical Center, Medical examiner",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://drranjitkumarbisai.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,,,"Chandrakona Town - Ghatal Rd, Sat Bankura, Kanchdahari, West Bengal 721253",721201,22.7394243,87.4017121,ChIJCVMuD9rl9zkRF3bLyVX4jIw,https://www.google.com/maps/place/?q=place_id:ChIJCVMuD9rl9zkRF3bLyVX4jIw,part_322,2026-09-20 20:17:25,1952
Dr Uttam Dutta chamber,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"near, BUS STAND, 72120, JAYANTIPUR, Jayantipur, Chandrakona, West Bengal 721201",Jayantipur,22.729897299999998,87.5391281,ChIJz0htRjf59zkRQT9DYT5Xo4w,https://www.google.com/maps/place/?q=place_id:ChIJz0htRjf59zkRQT9DYT5Xo4w,part_322,2026-09-20 20:17:25,1953
Kripa physio-therapy,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.3,3.0,"PGG6+5F4, Chandrakona Town - Mugbasan - Neradauel - Keshpur - Medinipur Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7253924,87.5112123,ChIJ7_tEHU_59zkRV0lFhQjorrw,https://www.google.com/maps/place/?q=place_id:ChIJ7_tEHU_59zkRV0lFhQjorrw,part_322,2026-09-20 20:17:25,1954
Dr. Pranay Chowdhury,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"332/221, Chandrakona Town - Mugbasan - Neradauel - Keshpur - Medinipur Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7295147,87.5110045,ChIJf8NaOAD59zkRFMG9xfZ7X4E,https://www.google.com/maps/place/?q=place_id:ChIJf8NaOAD59zkRFMG9xfZ7X4E,part_322,2026-09-20 20:17:25,1955
খাঁন চিকিৎসালয়,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,2.0,"QC6C+WV2, Amdaula, West Bengal 721253",721201,22.762264,87.422134,ChIJG2XYnzn79zkRhllZdvYhwDU,https://www.google.com/maps/place/?q=place_id:ChIJG2XYnzn79zkRhllZdvYhwDU,part_322,2026-09-20 20:17:25,1956
RADHAKRISHNA NURSING HOME,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97322 94718,N/A,5.0,1.0,"near Town Club Naraharipur, Naraharipur, Chandrakona, West Bengal 721201",Naraharipur,22.736725099999997,87.5123184,ChIJgxv336v59zkRwOd_a694LbU,https://www.google.com/maps/place/?q=place_id:ChIJgxv336v59zkRwOd_a694LbU,part_322,2026-09-20 20:17:25,1957
Dr. Susmita Karan Das,Doctors,Doctor,Doctor,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7301459,87.5115333,ChIJ3Tl6N4H59zkRQ_bCD69sBeM,https://www.google.com/maps/place/?q=place_id:ChIJ3Tl6N4H59zkRQ_bCD69sBeM,part_322,2026-09-20 20:17:25,1958
