business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Big Mart Retail Store,Multi-location Retail Chains,Supermarket,Supermarket,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,4.1,27.0,"C87G+8CF, School Bazar, Midnapore, West Bengal 721101",School Bazar,22.413319899999998,87.3260318,ChIJPYOD2NZbHToRuVR2GvRp28Y,https://www.google.com/maps/place/?q=place_id:ChIJPYOD2NZbHToRuVR2GvRp28Y,part_322,2026-09-20 20:18:39,9809
SAMIYA MULTI SERVICE STORE,Multi-location Retail Chains,Stationery store,Stationery store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 87681 77017,N/A,5.0,1.0,"VILL- JALSARA, P.O, P.S, Radhanagar, GHATAL, West Bengal 721212",P.S,22.6799315,87.6674931,ChIJRf6AuQYH-DkRQkytFaPYAys,https://www.google.com/maps/place/?q=place_id:ChIJRf6AuQYH-DkRQkytFaPYAys,part_322,2026-09-20 20:18:39,9810
Matri Bhandar(Routh er dokan),Multi-location Retail Chains,Indian grocery store,Indian grocery store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 76992 63987,N/A,4.2,12.0,"Nepali para, Tantigeria, Midnapore, West Bengal 721101",Tantigeria,22.4348508,87.31096409999999,ChIJ8zhQI2ZbHToRD-E6iztQTcA,https://www.google.com/maps/place/?q=place_id:ChIJ8zhQI2ZbHToRD-E6iztQTcA,part_322,2026-09-20 20:20:01,12747
New Mahaprabhu Collection,Multi-location Retail Chains,Home goods store,Home goods store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 94753 27291,N/A,4.8,9.0,"Mechanda road via nandakumar, Nandakumar, Vill-Basudevpur, P.o+P.s-Nandakumar, Dist-Purba Medinipur, Nandakumar, West Bengal 721632",721222,22.2017883,87.9240877,ChIJi1_gUF3rAjoRMxN6o296Cgk,https://www.google.com/maps/place/?q=place_id:ChIJi1_gUF3rAjoRMxN6o296Cgk,part_322,2026-09-20 20:20:01,12748
Reliance Smart Point (U1RB),Multi-location Retail Chains,Grocery store,Grocery store,721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",+91 82507 76043,https://relianceretail.com/,4.1,151.0,"GF, Ramnath Sankar complex, Vill- Uttar Kallnagar, PS- Sutahata PO, Dist, near baby mall, Chaitanyapur, Haldia, West Bengal 721645",Chaitanyapur,22.135805599999998,88.0880833,ChIJdTaHHZzzAjoRhhhToZr-wjg,https://www.google.com/maps/place/?q=place_id:ChIJdTaHHZzzAjoRhhhToZr-wjg,part_322,2026-09-20 20:23:01,18315
Amarshi Bazar,Multi-location Retail Chains,Market,"Market, ATM",721260,West Bengal Circle,South Bengal Region,Midnapore Division,"Neradeul SO, Amdangra BO, Amuria BO",N/A,N/A,3.8,224.0,"Pataspur - Amarshi - Bhagabanpur Rd, Amarshi Kasba, West Bengal 721454",721260,22.0589585,87.59957039999999,ChIJWwD9J8nNAjoRQTW0chu148k,https://www.google.com/maps/place/?q=place_id:ChIJWwD9J8nNAjoRQTW0chu148k,part_322,2026-09-20 20:23:01,18316
Jains Galaxy,Multi-location Retail Chains,Electronics Company,Electronics Company,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 86096 81008,N/A,5.0,21.0,"J's Mini Mall, Keshiary Road, Prembazar, Kharagpur, West Bengal 721306",Prembazar,22.3061029,87.30475229999999,ChIJqf7JS-9HHToRsSmv5XiwBLQ,https://www.google.com/maps/place/?q=place_id:ChIJqf7JS-9HHToRsSmv5XiwBLQ,part_322,2026-09-20 20:23:50,22081
Bilimoria Bros,Multi-location Retail Chains,Wine store,Wine store,721301,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharagpur SO, Balarampur BO, Banpatna BO",+91 94340 67890,N/A,4.5,576.0,"258, Station Road, near BPCL Petrol Pump, Jhapatapur, South Side, Kharagpur, West Bengal 721301","Jhapatapur, South Side",22.338584299999997,87.32508589999999,ChIJhw1MHkFEHToRfsT70cWXhHI,https://www.google.com/maps/place/?q=place_id:ChIJhw1MHkFEHToRfsT70cWXhHI,part_322,2026-09-20 20:23:50,22082
Retail Way,Multi-location Retail Chains,Supermarket,Supermarket,721302,West Bengal Circle,South Bengal Region,Midnapore Division,Kharagpur Technology SO,+91 99101 49915,https://retailway.in/,5.0,9.0,"Mez & 1st Floor, A83, Pocket D, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket D, Okhla Phase II, Okhla Industrial Estate",28.5386293,77.26949259999999,ChIJg1AjEbrjDDkR646zdv-xQzU,https://www.google.com/maps/place/?q=place_id:ChIJg1AjEbrjDDkR646zdv-xQzU,part_322,2026-09-20 20:24:40,23946
Binod Mobile Care – Powered by Binod Video,Multi-location Retail Chains,Cell phone store,Cell phone store,721304,West Bengal Circle,South Bengal Region,Midnapore Division,"Nimpura SO, Dharenda BO, Hariatara BO",+91 97498 57570,https://binod-mobile-care-2ppmx0k.gamma.site/#card-nbd5geypea4xmz5,5.0,,"Malancha Main Rd, opposite of Union Bank, Kharagpur, West Bengal 721304",721304,22.34463,87.29147239999999,ChIJo_T0z4hDHToRfigD7MrBzj4,https://www.google.com/maps/place/?q=place_id:ChIJo_T0z4hDHToRfigD7MrBzj4,part_322,2026-09-20 20:26:24,25505
Basanti Variety Store. বাসন্তী ভ্যারাইটি স্টোর,Multi-location Retail Chains,Home goods store,"Home goods store, Appliance store",721401,West Bengal Circle,South Bengal Region,Contai Division,"Contai HO, Ajodhyapur BO, Bahitrakunda BO",+91 89459 70787,N/A,4.5,15.0,"Kanthi, Contai, West Bengal 721401",Kanthi,21.777432899999997,87.7455949,ChIJ8_6t6vEmAzoRHap-w0ARTUA,https://www.google.com/maps/place/?q=place_id:ChIJ8_6t6vEmAzoRHap-w0ARTUA,part_322,2026-09-20 20:28:51,28426
