business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sadhana Plywood House,Exporters,Plywood supplier,Plywood supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGJ7+3MP, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7302099,87.5141996,ChIJ-Wewgxf59zkRyEA56kZusik,https://www.google.com/maps/place/?q=place_id:ChIJ-Wewgxf59zkRyEA56kZusik,part_322,2026-09-20 20:17:52,6333
Laxminarayan Wholesale Medicine Agency,Exporters,Pharmaceuticals Exporter,Pharmaceuticals Exporter,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"PGP9+CQ4, Chandrakona-Palaschabri Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7360054,87.5194448,ChIJSX7XMkX59zkRM2azTYhrqvI,https://www.google.com/maps/place/?q=place_id:ChIJSX7XMkX59zkRM2azTYhrqvI,part_322,2026-09-20 20:17:52,6334
KALIMATA FERTILISER ( মৃতুঞ্জয় রায়) - কালীমাতা ফার্টিলাইজার,Exporters,Fertilizer Store,Fertilizer Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99320 39188,N/A,4.7,,"METELA, BHAGABANTAPUR, beside NEW SARKAR MEDICAL STORE, Chandrakona, West Bengal 721201",721201,22.8010363,87.5041979,ChIJQ1jCmtz39zkRMRvf-lNZKzw,https://www.google.com/maps/place/?q=place_id:ChIJQ1jCmtz39zkRMRvf-lNZKzw,part_322,2026-09-20 20:17:52,6335
Rajasthan Marble House,Exporters,Marble supplier,Marble supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.3,,"PFJJ+Q9J, National Highway 116, Lalgar, Jemuasol, West Bengal 721201",Lalgar,22.7319708,87.4808985,ChIJGdUmXcL59zkRch2Zugtq86Y,https://www.google.com/maps/place/?q=place_id:ChIJGdUmXcL59zkRch2Zugtq86Y,part_322,2026-09-20 20:17:52,6336
বাস্তুদেবতা বীজ ভান্ডার এন্ড মোবাইল রিপেয়ারিং,Exporters,Agricultural Seed Store,Agricultural Seed Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"Lakhatapal, West Bengal 721127",721201,22.8717278,87.4120086,ChIJJcnX2djx9zkR99CIitMaaTI,https://www.google.com/maps/place/?q=place_id:ChIJJcnX2djx9zkR99CIitMaaTI,part_322,2026-09-20 20:17:52,6337
Shyamal Changdar Timber Deport | Sall Balli Supplier |,Exporters,Lumber store,Lumber store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99326 90206,N/A,4.6,,"Sat Bankura, Nabakola, West Bengal 721253",721201,22.7196189,87.3426075,ChIJg08SrMnl9zkRvMJBK9P9gMI,https://www.google.com/maps/place/?q=place_id:ChIJg08SrMnl9zkRvMJBK9P9gMI,part_322,2026-09-20 20:17:52,6338
Sando Rubber Factory,Exporters,Manufacturer,"Manufacturer, Supplier",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,http://www.sandorubberindian.com/,4.3,,"QHQH+H56, Khirpai - Srinagar Rd, Sonepur, Narayanpur, West Bengal 721201",Sonepur,22.788903599999998,87.57788409999999,ChIJb0y-j8QD-DkRHhkDaUmKWUs,https://www.google.com/maps/place/?q=place_id:ChIJb0y-j8QD-DkRHhkDaUmKWUs,part_322,2026-09-20 20:17:52,6339
Shivmani Exports Private Limited,Exporters,Exporter,Exporter,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 33 2344 5642,http://shivmani.com/,4.5,,"138U, Picnic Garden Road, Gopal Bhandar Gali, Land Mark:, near Telephone Exchange & ICICI Bank, Kustia, Kolkata, West Bengal 700039","Picnic Garden, Kustia",22.530215,88.38044599999999,ChIJBR67kLt2AjoRuTuqKFIdGO8,https://www.google.com/maps/place/?q=place_id:ChIJBR67kLt2AjoRuTuqKFIdGO8,part_322,2026-09-20 20:17:52,6340
M/s Chaudhuri Timber Mart,Exporters,Exporter,Exporter,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,2.0,"Station Rd, Dabcha, Chandrakona Road, Dwari Geria, West Bengal 721253",Dabcha,22.734771499999997,87.3418726,ChIJrdwIrfjk9zkRgknTUD8JDhg,https://www.google.com/maps/place/?q=place_id:ChIJrdwIrfjk9zkRgknTUD8JDhg,part_322,2026-09-20 20:17:53,6341
Rana Export Trading House,Exporters,Exporter,"Exporter, Corporate office, Manufacturer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 4296 4594,http://singingbowlvillage.com/,4.3,6.0,"Ramjibanpur, Midnapore, West Bengal 721242",721201,22.8275676,87.6001569,ChIJd8SPpbYd-DkRF180ml-EbIw,https://www.google.com/maps/place/?q=place_id:ChIJd8SPpbYd-DkRF180ml-EbIw,part_322,2026-09-20 20:17:53,6342
