business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Motion The Moment,Media and Event,Video production service,Video production service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83899 46980,https://motion-the-moment.grexa.site/,5.0,,"Narasinghapur,Keshpur ,Parsura, West Bengal 721150",721201,22.50884,87.4472402,ChIJSaRoBORXHToRkIT3fCNe6Bw,https://www.google.com/maps/place/?q=place_id:ChIJSaRoBORXHToRkIT3fCNe6Bw,part_322,2026-09-20 20:17:41,4464
Prayag Film City,Media and Event,Shooting event area,Shooting event area,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98360 14791,N/A,3.7,,"Prayag Film City Rd, Duki, Chandrakona Road, West Bengal 721253",721201,22.698826099999998,87.3176743,ChIJPf2xXgvk9zkRCtJB-BlV8NA,https://www.google.com/maps/place/?q=place_id:ChIJPf2xXgvk9zkRCtJB-BlV8NA,part_322,2026-09-20 20:17:41,4465
MONALISHA AD AGENCY,Media and Event,Advertising agency,"Advertising agency, Branding agency, Marketing agency, Print shop",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97756 18806,N/A,4.9,,"111, near Mimosha Lodge, Midnapore, West Bengal 721101",Rabindra Nagar East,22.417958799999997,87.3142361,ChIJQ4UwdGlFHToRzjJYnBrq3b0,https://www.google.com/maps/place/?q=place_id:ChIJQ4UwdGlFHToRzjJYnBrq3b0,part_322,2026-09-20 20:17:41,4466
Khonjporibar,Media and Event,Community center,Community center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,http://www.khonjporibar.com/,4.8,,"HJ5F+2XW, Narajole, West Bengal 721211",721201,22.5575625,87.6249375,ChIJuS5Qy6CpAjoR6AbRTHFXuBA,https://www.google.com/maps/place/?q=place_id:ChIJuS5Qy6CpAjoR6AbRTHFXuBA,part_322,2026-09-20 20:17:41,4467
Omm Printers,Media and Event,Printing equipment supplier,"Printing equipment supplier, Digital printing service, Information services, Offset Printer, Photo shop, Screen printing shop, Wedding photographer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89458 05111,N/A,5.0,,"Chomatha More, near Keshpur, Keshpur, West Bengal 721150",721201,22.5571028,87.4625887,ChIJN6BkgbhVHToR_jzVvpIv9Nc,https://www.google.com/maps/place/?q=place_id:ChIJN6BkgbhVHToR_jzVvpIv9Nc,part_322,2026-09-20 20:17:41,4468
Ad-Venture,Media and Event,Advertising agency,"Advertising agency, Branding agency, Internet marketing service, Marketing agency, Marketing consultant, Media Consultant",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 84200 07678,http://www.ad-venture.in/,4.6,,"Patna Bazar, Midnapore, West Bengal 721101",Patna Bazar,22.412205399999998,87.3211688,ChIJZfEk_klbHToRa6Jx8Zu9pPw,https://www.google.com/maps/place/?q=place_id:ChIJZfEk_klbHToRa6Jx8Zu9pPw,part_322,2026-09-20 20:17:41,4469
Blue Waves,Media and Event,Event management company,Event management company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94330 69641,http://bluewavesevents.com/,5.0,,"10/13, Charu Chandra Ave, Tollygunge, Kolkata, West Bengal 700033",Tollygunge,22.5071276,88.34440049999999,ChIJBdSozMlwAjoRKTu1LC5jhIU,https://www.google.com/maps/place/?q=place_id:ChIJBdSozMlwAjoRKTu1LC5jhIU,part_322,2026-09-20 20:17:41,4470
Think Nxt Media,Media and Event,Internet marketing service,Internet marketing service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://www.thinknxtmedia.com/,5.0,,"Balichak, Debra, West Bengal 721124",721201,22.351264099999998,87.548966,ChIJjWblOUWzAjoRnlzHtYXBl50,https://www.google.com/maps/place/?q=place_id:ChIJjWblOUWzAjoRnlzHtYXBl50,part_322,2026-09-20 20:17:41,4471
Stationery,Media and Event,Movie theater,Movie theater,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.7,,"PGJ7+63G, near Royel Cinema Hall, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.7305657,87.5126957,ChIJJ1YYOe749zkRaDTj6NKBKDw,https://www.google.com/maps/place/?q=place_id:ChIJJ1YYOe749zkRaDTj6NKBKDw,part_322,2026-09-20 20:17:41,4472
Biggafone - Media & Marketing,Media and Event,Advertising agency,Advertising agency,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93325 83474,https://biggafone.com/,5.0,,"Old Berhampore Rd, Churi Para Road, Ranaghat, West Bengal 741201",721201,23.176444,88.55963779999999,ChIJg8oYfJjF-DkRwrf6DETlwtQ,https://www.google.com/maps/place/?q=place_id:ChIJg8oYfJjF-DkRwrf6DETlwtQ,part_322,2026-09-20 20:17:41,4473
STUDIO UDAS,Media and Event,Event management company,Event management company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99376 04397,https://www.studioudas.in/,4.5,,"Bus Stop, Sahadevkhuntha, Railway Colony, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony",21.5041926,86.9200911,ChIJ06Xe86L1HDoRYkYlKb7RQsk,https://www.google.com/maps/place/?q=place_id:ChIJ06Xe86L1HDoRYkYlKb7RQsk,part_322,2026-09-20 20:17:41,4474
PromotEdge,Media and Event,Audio visual consultant,"Audio visual consultant, Internet marketing service, Graphic designer, Marketing agency, Marketing consultant, Video production service, Website designer",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98363 34345,https://www.promotedge.com/,4.1,,"Ambuja Neotia EcoCentre 4, 508, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5769309,88.4281802,ChIJy1SNdOR1AjoRQ4TWC0zQdcw,https://www.google.com/maps/place/?q=place_id:ChIJy1SNdOR1AjoRQ4TWC0zQdcw,part_322,2026-09-20 20:17:41,4475
Events Media,Media and Event,Event management company,Event management company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80962 66389,N/A,4.9,8.0,"15-142/1, Flat No. 205, Sahithi nest apartment, Kodandaramnagar, P & T Colony, Dilsukhnagar, Hyderabad, Telangana 500060","VV Nagar, P & T Colony, Dilsukhnagar",17.3583323,78.5278925,ChIJ44fEaLaZyzsRGqzxxuSoiOs,https://www.google.com/maps/place/?q=place_id:ChIJ44fEaLaZyzsRGqzxxuSoiOs,part_322,2026-09-20 20:17:42,4476
Vision- Media and Entertainment,Media and Event,Event management company,"Event management company, Event planner, Wedding planner, Wedding venue",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90285 90285,N/A,4.8,37.0,"332, 1, Sahakarnagar No - 2, Jyoti Society, Pune, Maharashtra 411009","Sahakarnagar No - 2, Sahakar Nagar, Jyoti Society, Parvati Paytha",18.4784297,73.8520832,ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,https://www.google.com/maps/place/?q=place_id:ChIJIz1Y2KLBwjsRAQaNYv_cAkQ,part_322,2026-09-20 20:17:42,4477
MOULD MEDIA - CORPORATE EVENTS | EXHIBITIONS | CONCERTS,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Exhibition planner, Media Consultant, Party planner, Stage lighting equipment supplier, Wedding planner, Wedding service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 20 4603 4746,http://www.mouldmedia.in/,4.9,53.0,"11, Shivani, opp. Rasta Cafe, near Balewadi Phata, Baner, Pune, Maharashtra 411069","Lalit Estate, Baner",18.5623766,73.7836798,ChIJSaeNHda_wjsRTahoeh7HqPA,https://www.google.com/maps/place/?q=place_id:ChIJSaeNHda_wjsRTahoeh7HqPA,part_322,2026-09-20 20:17:42,4478
The Events House Media And Production,Media and Event,Event management company,Event management company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80877 86496,http://theeventshouse.in/,5.0,60.0,"Nilesh Classic Building, Shree Ram Chowk, Handewadi Rd, next to Kohinoor Ambrosia, Autadwadi Handewadi, Sai Colony, Hadpsar, Pune, Maharashtra 411027","Autadwadi Handewadi, Sai Colony, Hadpsar",18.4795826,73.9306778,ChIJY5iZzx2EUogRRopmS--Lr1Q,https://www.google.com/maps/place/?q=place_id:ChIJY5iZzx2EUogRRopmS--Lr1Q,part_322,2026-09-20 20:17:42,4479
MidasNext Media | Event Planners,Media and Event,Event management company,"Event management company, Event planner, Event venue, Marketing agency",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 22 4010 4713,https://midasnext.in/,4.3,32.0,"Morya Blue Moon, 1302, above Glocal, next to Monginis factory, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.1377397,72.8326804,ChIJDf2eIRG25zsR0B8vTXLilO4,https://www.google.com/maps/place/?q=place_id:ChIJDf2eIRG25zsR0B8vTXLilO4,part_322,2026-09-20 20:17:42,4480
"Milan Mela Prangan,WBTPO",Media and Event,Exhibition and trade center,"Exhibition and trade center, Event venue",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://www.biswabanglamelaprangan.com/,4.5,8082.0,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_322,2026-09-20 20:17:42,4481
Broadcast Media And Entertainment - Advertising & Media Company in Kandivali West,Media and Event,Media company,"Media company, Advertising agency, Entertainment agency, Service establishment",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98206 42966,http://broadcastmediaandentertainment.in/,5.0,41.0,"Broadcast Media And Entertainment - Advertising & Media Company in Kandivali West, 721201, India",721201,19.209656499999998,72.82898159999999,ChIJxSNopBHVL04R7vNRM2fgqtY,https://www.google.com/maps/place/?q=place_id:ChIJxSNopBHVL04R7vNRM2fgqtY,part_322,2026-09-20 20:17:42,4482
MINDSHAFT MEDIA PVT LTD,Media and Event,Event management company,Event management company,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 89816 60511,http://www.mindshaftmedia.in/,4.3,,"1st Floor, Priti Building, 63/1A, Pratapaditya Rd, Kolkata, West Bengal 700026","Lalpara, Mudiali, Kalighat",22.5095395,88.3445581,ChIJs14Wfe1wAjoRHNVbfqMPkvE,https://www.google.com/maps/place/?q=place_id:ChIJs14Wfe1wAjoRHNVbfqMPkvE,part_322,2026-09-20 20:18:24,8916
Voiceworx Events,Media and Event,Event management company,"Event management company, Event planner",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 96744 72350,https://voiceworx.in/,4.5,,"Ground Floor 45/1, Dr Biresh Guha St, Formerly, Dilkhusa St, Kolkata, West Bengal 700017","Park Circus, Beniapukur",22.5400474,88.3691228,ChIJtXeVid12AjoRhjZok1CCQ9Q,https://www.google.com/maps/place/?q=place_id:ChIJtXeVid12AjoRhjZok1CCQ9Q,part_322,2026-09-20 20:18:24,8917
Dezire Communications Pvt. Ltd.,Media and Event,Event management company,Event management company,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99051 06854,N/A,4.9,19.0,"Jai Hanuman Complex, New Layout, 1st Floor, New Sitaram Dera, Golmuri, Jamshedpur, Jharkhand 831009","New Sitaram Dera, Golmuri",22.800407,86.2174295,ChIJCTKCwuLi9TkRLsW_XZR71rY,https://www.google.com/maps/place/?q=place_id:ChIJCTKCwuLi9TkRLsW_XZR71rY,part_322,2026-09-20 20:18:24,8918
Media Events and Advertising Pvt. Ltd.,Media and Event,Event management company,"Event management company, Advertising agency, Graphic designer, Internet marketing service, Marketing agency, Public relations firm, Website designer",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 253 297 0121,http://www.mediaexhibitors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb%E2%80%9D,4.4,43.0,"Media House, Aanandi Nagar, Gangapur Rd, Nashik, Maharashtra 422013","Serene Meadows, Anandvalli",20.013550499999997,73.73878069999999,ChIJybd35ajr3TsRE86o_wvnkJk,https://www.google.com/maps/place/?q=place_id:ChIJybd35ajr3TsRE86o_wvnkJk,part_322,2026-09-20 20:18:25,8919
Ghatal Aurobinda Stadium,Media and Event,Stadium,Stadium,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,4.1,1319.0,"MP4P+G96, Kuspata, Ghatal, West Bengal 721212",Kuspata,22.6562847,87.7358837,ChIJvUqxav4I-DkRm94ajXzbSak,https://www.google.com/maps/place/?q=place_id:ChIJvUqxav4I-DkRm94ajXzbSak,part_322,2026-09-20 20:19:04,11097
Shantinath Creation712412,Media and Event,Video production service,Video production service,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 75578 70275,https://www.facebook.com/profile.php?id=100083942540322,5.0,,"Digrui Ghat - Khanakul Rd, Gobindapur, West Bengal 712412",721212,22.7561529,87.88327129999999,ChIJp46HjKFz-DkRV6EayTfANkY,https://www.google.com/maps/place/?q=place_id:ChIJp46HjKFz-DkRV6EayTfANkY,part_322,2026-09-20 20:19:05,11098
Second Half Record,Media and Event,Video production service,"Video production service, Music management and promotion, Music producer, Musical Band and Orchestra, Recording studio",721232,West Bengal Circle,South Bengal Region,Midnapore Division,"Khirpai SO, Alui BO, Chaklachipur BO",+91 96412 63636,N/A,4.8,,"C79X+4GC, near Vidyasagar Institute of Health Paramedical, Rangamati, Midnapore, West Bengal 721102",Rangamati,22.417865799999998,87.2988622,ChIJY99u9MZbHToRH2gqOVqJsAs,https://www.google.com/maps/place/?q=place_id:ChIJY99u9MZbHToRH2gqOVqJsAs,part_322,2026-09-20 20:20:27,13294
B.R.P. Radio Enterprise,Media and Event,Electronics store,Electronics store,721232,West Bengal Circle,South Bengal Region,Midnapore Division,"Khirpai SO, Alui BO, Chaklachipur BO",+91 97330 22374,N/A,4.5,,"C89H+298, Mallick Chawk, Midnapore, West Bengal 721101",Mallick Chawk,22.4175433,87.3284451,ChIJFWDLgDBbHToRf1UcRZtevxc,https://www.google.com/maps/place/?q=place_id:ChIJFWDLgDBbHToRf1UcRZtevxc,part_322,2026-09-20 20:20:28,13295
Pradeep Electronics,Media and Event,Electronics store,Electronics store,721232,West Bengal Circle,South Bengal Region,Midnapore Division,"Khirpai SO, Alui BO, Chaklachipur BO",+91 91636 11218,N/A,3.9,,"Barabazar Rd, Midnapore, West Bengal 721101",721232,22.4194002,87.3286069,ChIJzTeokTBbHToRFPyWy84gJDo,https://www.google.com/maps/place/?q=place_id:ChIJzTeokTBbHToRFPyWy84gJDo,part_322,2026-09-20 20:20:28,13296
Media Inventor - Be Invent For Expand,Media and Event,Internet marketing service,"Internet marketing service, Graphic designer, Website designer",721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 79807 96923,https://mediainventor.in/,5.0,,"44, Binod Lal Mukherjee Rd, near Idel Sosaity Club, ByLane 5, Nimta, Kolkata, North Dumdum, West Bengal 700049","ByLane 5, Nimta",22.6690211,88.4079387,ChIJR0UHPAqf-DkR84HO8Y2ZyKg,https://www.google.com/maps/place/?q=place_id:ChIJR0UHPAqf-DkR84HO8Y2ZyKg,part_322,2026-09-20 20:21:07,15702
GS Marketing Associates,Media and Event,Event management company,Event management company,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 93464 16904,http://www.megatradefair.com/,4.0,,"108/9, Manohar Pukur Rd, near Microlap Nursing Home, Manoharpukur, Kalighat, Kolkata, West Bengal 700026","Manoharpukur, Kalighat",22.5206594,88.35067529999999,ChIJmwdj5wp3AjoR83OXnTXRkJU,https://www.google.com/maps/place/?q=place_id:ChIJmwdj5wp3AjoR83OXnTXRkJU,part_322,2026-09-20 20:21:08,15703
Sky Media Events,Media and Event,Event management company,Event management company,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 81085 77539,N/A,4.3,6.0,"Sundra plaza b 101 Dombivli West, Maharashtra 421202","Dombivli, Nandivli, Dombivli East",19.1998313,73.0835299,ChIJf3M88Xa_5zsRKRZTmgmcD8I,https://www.google.com/maps/place/?q=place_id:ChIJf3M88Xa_5zsRKRZTmgmcD8I,part_322,2026-09-20 20:21:09,15704
Absor Media Private Limited,Media and Event,Advertising agency,"Advertising agency, Event management company, Marketing agency",721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",N/A,http://www.absormedia.com/,4.9,28.0,"Royal Trade Centre, 511, Hazira - Adajan Rd, opp. Star Bazar, Jalaram Society, Adajan Gam, Adajan, Surat, Gujarat 395009","Jalaram Society, Adajan Gam, Adajan",21.1860371,72.79435409999999,ChIJFyIKIM1N4DsRdo_AZMqiITs,https://www.google.com/maps/place/?q=place_id:ChIJFyIKIM1N4DsRdo_AZMqiITs,part_322,2026-09-20 20:21:09,15705
Seventy Event Media Group,Media and Event,Event management company,Event management company,721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 22 6602 2700,http://www.seventyemg.com/,4.5,98.0,"502, Prime Plaza, Swami Vivekanand Rd, Navyug Colony, Santacruz (West), Mumbai, Maharashtra 400054","Navyug Colony, Santacruz (West)",19.083465399999998,72.8376546,ChIJIXeTeQ7J5zsRjvNsg3bOuq8,https://www.google.com/maps/place/?q=place_id:ChIJIXeTeQ7J5zsRjvNsg3bOuq8,part_322,2026-09-20 20:21:09,15706
Sise Events & Media LLP,Media and Event,Media company,"Media company, Entertainment agency, Event management company",721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 79775 69945,https://www.siseindia.com/,5.0,4.0,"SONI SAROVAR TOWER CHS, D/501, Gorai Rd, MHB Colony, Mhada Colony, Borivali West, Mumbai, Maharashtra 400091","MHB Colony, Mhada Colony, Borivali West",19.234185999999998,72.83890889999999,ChIJCbF_xxGx5zsRLDksNRN6JdI,https://www.google.com/maps/place/?q=place_id:ChIJCbF_xxGx5zsRLDksNRN6JdI,part_322,2026-09-20 20:21:09,15707
Eventor Media,Media and Event,Media house,"Media house, Marketing agency",721242,West Bengal Circle,South Bengal Region,Midnapore Division,"Ramjibanpur SO, Deopur Amdan BO, Dianpur BO",+91 88985 84778,http://www.eventormedia.in/,5.0,16.0,"E, 199, Lieutenant Atmaram Surve Rd, Kannamwar Nagar I, Vikhroli East, Mumbai, Maharashtra 400083","Kannamwar Nagar I, Vikhroli East",19.115876099999998,72.936666,ChIJ1av3j5HH5zsR-Qrfh8HooAU,https://www.google.com/maps/place/?q=place_id:ChIJ1av3j5HH5zsR-Qrfh8HooAU,part_322,2026-09-20 20:21:09,15708
