business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fashion collection Store,Luxury Clothing Shops,Fashion designer,Fashion designer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Gopsai, Chandrakona, Raniganj, West Bengal 721201",Gopsai,22.729968,87.4962961,ChIJ8-SBAHX59zkR63CoYDvHBEA,https://www.google.com/maps/place/?q=place_id:ChIJ8-SBAHX59zkR63CoYDvHBEA,part_322,2026-09-20 20:17:24,1561
Shital Bhavan,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,5.0,"W9G7+V44, Bhatmara, West Bengal 721127",721201,22.9270964,87.36281489999999,ChIJab6reQ_t9zkR-RmpULeEr5k,https://www.google.com/maps/place/?q=place_id:ChIJab6reQ_t9zkR-RmpULeEr5k,part_322,2026-09-20 20:17:24,1562
Laxmijanardan Bastralaya,Luxury Clothing Shops,Clothing store,Clothing store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89268 79562,N/A,4.0,2.0,"3 Ward, Hatpara Rd, Kadamkundu, Khirpai, West Bengal 721232",Kadamkundu,22.712553099999997,87.6163854,ChIJx5Prq_cD-DkRjfwwu5xV77A,https://www.google.com/maps/place/?q=place_id:ChIJx5Prq_cD-DkRjfwwu5xV77A,part_322,2026-09-20 20:17:24,1563
Young Lady Boutique,Luxury Clothing Shops,Clothing store,Clothing store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90640 92110,N/A,4.6,,"Young Lady Boutique,1, Arambag, West Bengal 712601",721201,22.882642,87.78363809999999,ChIJl2vQNnkT-DkRDczm1_lXxPI,https://www.google.com/maps/place/?q=place_id:ChIJl2vQNnkT-DkRDczm1_lXxPI,part_322,2026-09-20 20:17:24,1564
Maa Manasa Bastralay,Luxury Clothing Shops,Clothing store,Clothing store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83738 57801,N/A,4.1,,"Medinipur Lane Nij Narajol, Daspur, West Bengal 721211",721201,22.5596858,87.6225089,ChIJa8rhRoGpAjoRHspsVhMwPHI,https://www.google.com/maps/place/?q=place_id:ChIJa8rhRoGpAjoRHspsVhMwPHI,part_322,2026-09-20 20:17:25,1565
TRENDS,Luxury Clothing Shops,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90071 33874,https://trends.shop/page/trends-chandra-kamala-apartment-midnapore,4.1,,"1000, Chandra Kamala Apartment, Khudiram Bose Road, Po - Midnapore, Burge Town, Midnapore, West Bengal 721101",721201,22.424353,87.3177063,ChIJVQNFtkZbHToRQJ8kM1nL-UA,https://www.google.com/maps/place/?q=place_id:ChIJVQNFtkZbHToRQJ8kM1nL-UA,part_322,2026-09-20 20:17:25,1566
Maya Bastralaya...,Luxury Clothing Shops,Clothing store,Clothing store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80162 33874,N/A,4.1,,"Keshpur, West Bengal 721150",721201,22.555598399999997,87.4603739,ChIJv84dwKtXHToRJACpTIv5Llk,https://www.google.com/maps/place/?q=place_id:ChIJv84dwKtXHToRJACpTIv5Llk,part_322,2026-09-20 20:17:25,1567
"B-Fashion, wholesale, T-shirt",Luxury Clothing Shops,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesale market place, Supplier, Manufacturer, Men's clothing store, Shopping mall, Tuxedo shop, Wholesale market, Wholesaler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79803 79827,http://bfashion1.netlify.app/,4.9,,"Golden Arcade, SHOP No...G10 & G11 123, KARL MARX SARANI, MARKET, opposite FANCY MARKET, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5393759,88.3227442,ChIJK1cJb-B5AjoRt_nTuvGjU8Q,https://www.google.com/maps/place/?q=place_id:ChIJK1cJb-B5AjoRt_nTuvGjU8Q,part_322,2026-09-20 20:17:25,1568
অঙ্কুর বস্ত্রালয়,Luxury Clothing Shops,Clothing store,Clothing store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Gosai Bazar, Chandrakona, West Bengal 721201",Gosai Bazar,22.7303169,87.52128139999999,ChIJTfBI65L49zkRHMTwunW4puE,https://www.google.com/maps/place/?q=place_id:ChIJTfBI65L49zkRHMTwunW4puE,part_322,2026-09-20 20:17:25,1569
Saraswati Fashion Shop,Luxury Clothing Shops,Clothing store,"Clothing store, Store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 96410 53878,N/A,4.5,6.0,"Daspur, Nunyagoda, West Bengal 721211",721211,22.605511399999997,87.7213798,ChIJ3d_KzKEJ-DkRFseJ0F-WIlU,https://www.google.com/maps/place/?q=place_id:ChIJ3d_KzKEJ-DkRFseJ0F-WIlU,part_322,2026-09-20 20:18:07,7656
HABIBI FASHION ZONE,Luxury Clothing Shops,Clothing store,Clothing store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,5.0,4.0,"JP5C+PMF, Daspur, West Bengal 721211",721211,22.609307299999998,87.7216682,ChIJjbiSSAAJ-DkR4TrSloAVe6I,https://www.google.com/maps/place/?q=place_id:ChIJjbiSSAAJ-DkR4TrSloAVe6I,part_322,2026-09-20 20:18:07,7657
Parvati Bastraloy,Luxury Clothing Shops,Boutique,Boutique,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,4.7,3.0,"Parvati Bhawan, Vill: Mamudpur, PO:, Dist:, Daspur, West Bengal 721211",721211,22.601968799999998,87.72114619999999,ChIJWwvcBfGnAjoRqnUw1d6ysMo,https://www.google.com/maps/place/?q=place_id:ChIJWwvcBfGnAjoRqnUw1d6ysMo,part_322,2026-09-20 20:18:07,7658
