business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
S K Packers & Movers,Packers and Movers,Moving service,Moving service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99036 71530,N/A,4.9,84.0,"Shop No 4, Sifa Apartment, Bonderbill, Delhi Rd, Belanagar, Dankuni, Howrah, West Bengal 712311",Belanagar,22.6765446,88.3029827,ChIJW4jQXNyD-DkRkDvXPcEhlpg,https://www.google.com/maps/place/?q=place_id:ChIJW4jQXNyD-DkRkDvXPcEhlpg,part_322,2026-09-20 20:17:31,2945
R K Packers & Movers,Packers and Movers,Packaging company,Packaging company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70038 27993,http://www.rkmoverspackers.com/,4.7,1003.0,"1/102, Netaji Subhas Chandra Bose Rd, Naktala, Bansdroni, Kolkata, West Bengal 700047","Naktala, Bansdroni",22.4739054,88.365723,ChIJ0RSWdtRxAjoRIn1pf0PE5Eo,https://www.google.com/maps/place/?q=place_id:ChIJ0RSWdtRxAjoRIn1pf0PE5Eo,part_322,2026-09-20 20:17:31,2946
Smart Packers Movers,Packers and Movers,Transportation service,"Transportation service, Transportation escort service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98519 47199,https://www.smartpackersmovers.com/,4.8,23.0,"Ukilabad Rd, Raninagar, Gora Bazar, Berhampore, Gora Bazar, West Bengal 742101","Raninagar, Gora Bazar",24.0835865,88.2529461,ChIJqVh6Bdd9-TkRCmNkD8yabzs,https://www.google.com/maps/place/?q=place_id:ChIJqVh6Bdd9-TkRCmNkD8yabzs,part_322,2026-09-20 20:17:31,2947
DM PACKERS AND LOGISTICS,Packers and Movers,Logistics service,Logistics service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://dm-packers-and-logistics.grexa.site/,4.6,22.0,"Bonderbill, Mukunda Majhi Road, Near Rabindra Sangha Club, PO+PS-Dankuni, Dist-Hooghly Chinsurah, West Bengal 712311",Belanagar,22.6745119,88.3065361,ChIJCXW8OBmD-DkR3t-RKtvWxkM,https://www.google.com/maps/place/?q=place_id:ChIJCXW8OBmD-DkR3t-RKtvWxkM,part_322,2026-09-20 20:17:31,2948
Gokart Packers And Movers,Packers and Movers,Logistics service,Logistics service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70033 08033,https://www.gokartindia.in/,4.9,91.0,"bazar, M-17 ,Barasat road , Akashdeep Appartment bazar complex, Nona Chandanpukur, Barrackpore, West Bengal 700122","Nona Chandanpukur, Anandapuri",22.7668629,88.3774937,ChIJBQeHnbGb-DkRaO57JKGoigM,https://www.google.com/maps/place/?q=place_id:ChIJBQeHnbGb-DkRaO57JKGoigM,part_322,2026-09-20 20:17:31,2949
Spring Hill Packers and Logistics,Packers and Movers,Transportation service,"Transportation service, Courier service, Freight Forwarding Agency, Logistics service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93304 58479,https://springhillpackersandlogistics.com/,4.9,337.0,"97/2, Laxmipally, Morepukur, Rishra, West Bengal 712250","Morepukur, Rishra",22.7248453,88.3333631,ChIJiyl_64eb-DkR_s3YFIFAOGc,https://www.google.com/maps/place/?q=place_id:ChIJiyl_64eb-DkR_s3YFIFAOGc,part_322,2026-09-20 20:17:31,2950
Ganesh Packers And Movers | Best Packers And Movers In Kolkata | Affordable Packers And Movers In Kolkata,Packers and Movers,Packaging company,Packaging company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 89813 12162,https://www.ganeshpackersandmovers.co.in/,4.9,666.0,"2/5, Ashok Nagar, Tollygunge, near Ashok Nagar, Market, Kolkata, West Bengal 700040","Ashok Nagar, Market",22.491706999999998,88.346035,ChIJ244okt9xAjoRen-9cAab8q4,https://www.google.com/maps/place/?q=place_id:ChIJ244okt9xAjoRen-9cAab8q4,part_322,2026-09-20 20:17:31,2951
ANSI LOGISTICS PACKERS AND MOVERS ™,Packers and Movers,Moving service,Moving service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93306 72161,http://ansilogisticspackers.com/,4.9,120.0,"TN Mukherjee Rd, near Himalaya Plaza, Himnagar, Dankuni, West Bengal 712311",Himnagar,22.6809871,88.2933532,ChIJ8y_xPg2D-DkRhKUL0OryEUU,https://www.google.com/maps/place/?q=place_id:ChIJ8y_xPg2D-DkRhKUL0OryEUU,part_322,2026-09-20 20:17:31,2952
Murti Packers And Movers,Packers and Movers,Packaging company,Packaging company,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 81004 19452,https://murtipackers.com/,4.9,504.0,"BC 172 Uma Bhawan Samarpally Kestopur, near Newtown And, Bidhannagar, Kolkata, West Bengal 700102","Samarpally, Krishnapur, Bidhannagar",22.593668599999997,88.4320915,ChIJQRCSa2N3AjoRP7pLd4NmBk8,https://www.google.com/maps/place/?q=place_id:ChIJQRCSa2N3AjoRP7pLd4NmBk8,part_322,2026-09-20 20:17:31,2953
Trinetra Packers and Movers,Packers and Movers,Moving service,"Moving service, Packaging company",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 79808 75419,http://trinetrapackersandmovers.com/,4.9,63.0,"79/1, Kantadanga Rd, Kankinara, Jagatdal, Bhatpara, West Bengal 743129","Kankinara, Jagatdal",22.8660279,88.406269,ChIJlZRIJsyW-DkRkJ1XO43W2r8,https://www.google.com/maps/place/?q=place_id:ChIJlZRIJsyW-DkRkJ1XO43W2r8,part_322,2026-09-20 20:17:31,2954
