business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TRILOCHANA DIAGNOSTIC CENTER,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93828 41548,N/A,,,"PGG6+QC3, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.726851699999997,87.5109897,ChIJLw7JgoX59zkRY2lF6bKFdRk,https://www.google.com/maps/place/?q=place_id:ChIJLw7JgoX59zkRY2lF6bKFdRk,part_322,2026-09-20 20:17:26,2158
PULSE DIAGNOSTIC CENTRE & POLYCLINIC,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7285622,87.5113413,ChIJd0eqxef59zkRxMfibl-I14c,https://www.google.com/maps/place/?q=place_id:ChIJd0eqxef59zkRxMfibl-I14c,part_322,2026-09-20 20:17:26,2159
Apollo 24|7 Lab Test | Chandrokona Town | Chandrakona,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"Khirkibazar, Gach Sitala, Chandrakona, West Bengal 721201","Khirkibazar, Gach Sitala",22.728894,87.510988,ChIJqZKR4dH59zkRzUPr4S_gRIU,https://www.google.com/maps/place/?q=place_id:ChIJqZKR4dH59zkRzUPr4S_gRIU,part_322,2026-09-20 20:17:26,2160
Chandrakona Scan Centre,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"294/75, Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.729280499999998,87.5178114,ChIJ41bzBO349zkRE_q9G8SmUB8,https://www.google.com/maps/place/?q=place_id:ChIJ41bzBO349zkRE_q9G8SmUB8,part_322,2026-09-20 20:17:26,2161
M/S Kalpataru diagnostic center and polyclinic,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,2.9,,"NH 14, Durlavganj, Chandrakona Road, Bila, West Bengal 721253",Durlavganj,22.7313218,87.3387719,ChIJB4hOI7Xl9zkRP0lXA1Ou0IA,https://www.google.com/maps/place/?q=place_id:ChIJB4hOI7Xl9zkRP0lXA1Ou0IA,part_322,2026-09-20 20:17:26,2162
নিউ লাইফ কেয়ার ডায়াগনস্টিক সেন্টার,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93825 05983,N/A,3.5,,"near Chandrakona Rural Hospital, Dakshin Bazar, Chandrakona, West Bengal 721201",Dakshin Bazar,22.7225218,87.5083207,ChIJNyoPrp359zkRboqJxkQ8Xg4,https://www.google.com/maps/place/?q=place_id:ChIJNyoPrp359zkRboqJxkQ8Xg4,part_322,2026-09-20 20:17:26,2163
Samanta Diagnostic,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80160 14568,N/A,,,"P9M2+457, Dabcha, Chandrakona Road, Dwari Geria, West Bengal 721253",Dabcha,22.733432099999998,87.3498497,ChIJ97McTHLl9zkR8hKcNlG6TDg,https://www.google.com/maps/place/?q=place_id:ChIJ97McTHLl9zkR8hKcNlG6TDg,part_322,2026-09-20 20:17:26,2164
Health india diagnosis labolatory,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"Home collect, Teghara; amdangara, Anandapur, Chandrakona, West Bengal 721201",Anandapur,22.7119571,87.4895983,ChIJfUr-J9b59zkRqcN_0UxxX3I,https://www.google.com/maps/place/?q=place_id:ChIJfUr-J9b59zkRqcN_0UxxX3I,part_322,2026-09-20 20:17:26,2165
Dr Lal PathLabs - Patient Service Centre,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 8071 372 552,https://labs.lalpathlabs.com/dr-lal-pathlabs-patient-service-centre-diagnostic-centre-chandrakona-west-midnapore-343114/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Holding No 506/205, opposite Chandrakona Rural Hospital, Chandrakona, West Bengal 721201",721201,22.7218904,87.5082874,ChIJm8bhjhH59zkRWREXyPG4I7s,https://www.google.com/maps/place/?q=place_id:ChIJm8bhjhH59zkRWREXyPG4I7s,part_322,2026-09-20 20:17:26,2166
Midnapore Scan Centre Pvt.Ltd (C.K. Road Branch),Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62948 62140,https://midnaporescancentre.com/branches/,3.6,,"N.H. -60, Chandrakona Road, West Bengal 721253",721201,22.725531399999998,87.338971,ChIJyyxztSbl9zkRnkj49jItiFE,https://www.google.com/maps/place/?q=place_id:ChIJyyxztSbl9zkRnkj49jItiFE,part_322,2026-09-20 20:17:26,2167
HEALTH POINT PATHOLOGY,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 93782 04364,https://www.facebook.com/share/18TZ8vwjKz/,5.0,,"PGG6+VCM, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.725597099999998,87.5112121,ChIJe2ACYAD59zkR0-qsQ3kTl_k,https://www.google.com/maps/place/?q=place_id:ChIJe2ACYAD59zkR0-qsQ3kTl_k,part_322,2026-09-20 20:17:26,2168
Swasti Dipa Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99328 20723,N/A,,,"Rd, near Maa Kali Farmacy, Dakshin Bazar, Gach Sitala, Chandrakona, Mugbosan, West Bengal 721201","Dakshin Bazar, Gach Sitala",22.7280236,87.51152979999999,ChIJ717mBFL59zkRGoC-PayqFDA,https://www.google.com/maps/place/?q=place_id:ChIJ717mBFL59zkRGoC-PayqFDA,part_322,2026-09-20 20:17:26,2169
