business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Bhabani Electronics,Electrical Goods and Lighting Store,Electronics store,"Electronics store, Electronics wholesaler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73186 66600,N/A,4.8,13.0,"Gosai Bazar, Gopinathpur, Chandrakona, West Bengal 721201","Gosai Bazar, Gopinathpur",22.729307199999997,87.5164142,ChIJ96bJsO349zkR5nAww1xnwFk,https://www.google.com/maps/place/?q=place_id:ChIJ96bJsO349zkR5nAww1xnwFk,part_322,2026-09-20 20:17:32,3104
Roy Electronics,Electrical Goods and Lighting Store,Wholesaler household appliances,Wholesaler household appliances,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97337 18001,N/A,4.2,20.0,"2129/6, Jayantipur, Chandrakona, West Bengal 721201",Jayantipur,22.7301082,87.5373596,ChIJO4lrHJ349zkRug51bSFLOpY,https://www.google.com/maps/place/?q=place_id:ChIJO4lrHJ349zkRug51bSFLOpY,part_322,2026-09-20 20:17:32,3105
Radhe electrics,Electrical Goods and Lighting Store,Electronics store,Electronics store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 90169 45280,N/A,4.5,11.0,"Samanta Bhavan, 4 Rasta, Gobindapur, Jotbani, West Bengal 721146",721201,22.5463857,87.6693102,ChIJ0yk3HBKpAjoRt2rWctgm_1g,https://www.google.com/maps/place/?q=place_id:ChIJ0yk3HBKpAjoRt2rWctgm_1g,part_322,2026-09-20 20:17:32,3106
LED PLAZA,Electrical Goods and Lighting Store,Electronics store,Electronics store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 73844 92303,N/A,4.9,11.0,"Medinipur Ln, Rajnagar Purba, Rajnagar, Ramdebpur, West Bengal 721211",Rajnagar Purba,22.5771046,87.6691937,ChIJuy7guUeoAjoR4VZgBNtVy1E,https://www.google.com/maps/place/?q=place_id:ChIJuy7guUeoAjoR4VZgBNtVy1E,part_322,2026-09-20 20:17:32,3107
JAYGURU ELECTRIC AND ELECTRONICS,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99331 69632,N/A,,,"Srinagar, West Bengal 721242",Srinagar,22.804779099999998,87.5784632,ChIJwaX0KIsd-DkR0B01hILbK9s,https://www.google.com/maps/place/?q=place_id:ChIJwaX0KIsd-DkR0B01hILbK9s,part_322,2026-09-20 20:17:32,3108
Som Electric,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94349 42274,N/A,3.5,2.0,"near Shilabati River, Konnagar, Silabai, Ghatal, West Bengal 721212","Konnagar, Silabai",22.660992999999998,87.7310005,ChIJfdKhe_sI-DkRnw789FLM1s4,https://www.google.com/maps/place/?q=place_id:ChIJfdKhe_sI-DkRnw789FLM1s4,part_322,2026-09-20 20:17:32,3109
Unique Electric,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electrical appliance wholesaler, Electrical supply store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70741 02030,N/A,4.9,204.0,"100, OT Rd, Bagnan, West Bengal 711303",721201,22.4670103,87.9636769,ChIJpeXIUKybAjoR3NX2Ey25aC8,https://www.google.com/maps/place/?q=place_id:ChIJpeXIUKybAjoR3NX2Ey25aC8,part_322,2026-09-20 20:17:32,3110
M/S Sukumar Das ( মেসার্স সুকুমার দাস),Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Aluminum window, Door supplier, Glass cutting service, Home improvement store, Plywood supplier, Window installation service",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97327 28829,N/A,4.6,5.0,"Arambagh - Goghat - Kamarpukur - Ramjibanpur - Khirpai Rd, Kadamkundu, Khirpai, West Bengal 721232",Kadamkundu,22.711209,87.6146863,ChIJ-wq6PvcD-DkRHsKqEuqv9Xs,https://www.google.com/maps/place/?q=place_id:ChIJ-wq6PvcD-DkRHsKqEuqv9Xs,part_322,2026-09-20 20:17:32,3111
Philips Light Plus,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Lighting consultant, Lighting contractor, Lighting manufacturer, Lighting products wholesaler",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98517 57115,https://www.philipslighting-stores.in/west-bengal/hooghly/arambagh-72100676_1?utm_source=GMBlisting&utm_medium=organic,4.5,2.0,"Ground Floor, Link Road, near State Bank of India, Arambagh, Hooghly, West Bengal 721150",721201,22.5244601,87.4726101,ChIJf_nsrWFVHToRmMa0uAY51Qk,https://www.google.com/maps/place/?q=place_id:ChIJf_nsrWFVHToRmMa0uAY51Qk,part_322,2026-09-20 20:17:32,3112
Nissan Interior & Light House,Electrical Goods and Lighting Store,Lighting store,"Lighting store, Electrical equipment supplier, Interior Decorator",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,9.0,"Chandrakona Road, Durlavganj, Siddeswar Complex, opposite Allahabad bank, Chandrakona Road, West Bengal 721253",Mangalbandi,22.7338642,87.3363904,ChIJwZafLVLl9zkR7s9Hjpj5eZo,https://www.google.com/maps/place/?q=place_id:ChIJwZafLVLl9zkR7s9Hjpj5eZo,part_322,2026-09-20 20:17:32,3113
