business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Baramaa Enterprise,Building Material Supplier,Building materials supplier,Building materials supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83718 54665,N/A,,,"Jharul -halderber road, Chandrakona, Jhalur, West Bengal 721201",721201,22.7168393,87.5767754,ChIJZdVyNcUD-DkRwDmrzJ1I33U,https://www.google.com/maps/place/?q=place_id:ChIJZdVyNcUD-DkRwDmrzJ1I33U,part_322,2026-09-20 20:17:33,3413
Laxmi Narayan Hardwear,Building Material Supplier,Building materials supplier,Building materials supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"NH116B, Gosai Bazar, Chandrakona, West Bengal 721201",Gosai Bazar,22.7297521,87.5187227,ChIJDUJSc2j59zkRsR-ksNycvd8,https://www.google.com/maps/place/?q=place_id:ChIJDUJSc2j59zkRsR-ksNycvd8,part_322,2026-09-20 20:17:33,3414
S.K.ENTERPRISE & SUPPLIER,Building Material Supplier,Building materials store,Building materials store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"QGCH+V94, Piyar Danga, korasia, West Bengal 721201",Piyar Danga,22.7721491,87.5284578,ChIJ2-y-PAD59zkRkwZkXoJoGoM,https://www.google.com/maps/place/?q=place_id:ChIJ2-y-PAD59zkRkwZkXoJoGoM,part_322,2026-09-20 20:17:33,3415
Building materials supplier,Building Material Supplier,Store,Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"NO street, West Bengal 721242",Srinagar,22.805661,87.5768392,ChIJy5SblEMd-DkR2ahduCeyT9U,https://www.google.com/maps/place/?q=place_id:ChIJy5SblEMd-DkR2ahduCeyT9U,part_322,2026-09-20 20:17:33,3416
ASHIS KUMAR DHORI - BUILDING MATERIALS STORE,Building Material Supplier,Building materials supplier,"Building materials supplier, Hardware store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94342 43128,N/A,5.0,,"Amlagora - Raskundu Rd, Amlagora, West Bengal 721121",721201,22.8451056,87.3363583,ChIJ-WzAWUnv9zkRVxuq3_lhsLs,https://www.google.com/maps/place/?q=place_id:ChIJ-WzAWUnv9zkRVxuq3_lhsLs,part_322,2026-09-20 20:17:33,3417
NANDI SUPPLIERS,Building Material Supplier,Building materials supplier,Building materials supplier,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"RH4G+J49, Srinagar, West Bengal 721242",Srinagar,22.8065453,87.5753719,ChIJ7aOBcdsd-DkRdNeB6ND0q8k,https://www.google.com/maps/place/?q=place_id:ChIJ7aOBcdsd-DkRdNeB6ND0q8k,part_322,2026-09-20 20:17:33,3418
NOORANI HARDWARE,Building Material Supplier,Hardware store,Hardware store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97755 12944,N/A,4.0,,"Krishnapur, West Bengal 721242",721201,22.8236159,87.5350438,ChIJA4nPtt_39zkRJQFlszz6j7I,https://www.google.com/maps/place/?q=place_id:ChIJA4nPtt_39zkRJQFlszz6j7I,part_322,2026-09-20 20:17:33,3419
KHAN CONSTRUCTION,Building Material Supplier,Building materials store,Building materials store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"VC2G+WMM, Dhanyachhara-Purshasha Rd, Dhanyachhara, West Bengal 721127",721201,22.8519835,87.4262198,ChIJOy6YBwDx9zkRT0Gj3J5_NIY,https://www.google.com/maps/place/?q=place_id:ChIJOy6YBwDx9zkRT0Gj3J5_NIY,part_322,2026-09-20 20:17:33,3420
যাবতীয় হার্ডওয়্যার / Yabotiyo Hardware,Building Material Supplier,Building materials store,Building materials store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 96791 34372,N/A,4.2,,"Garhbeta- Chandabila- Kharkushma Rd, Garhbeta, Khudiasol, West Bengal 721127",721201,22.8510343,87.37760999999999,ChIJv8WMXCbu9zkRL-OpB2Hy4mo,https://www.google.com/maps/place/?q=place_id:ChIJv8WMXCbu9zkRL-OpB2Hy4mo,part_322,2026-09-20 20:17:34,3421
M/S Ashok Kr Mondal (Timber Office),Building Material Supplier,Lumber store,Lumber store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99322 89924,N/A,4.9,,"Sarbera, West Bengal 721253",721201,22.742162699999998,87.3403754,ChIJdYyevqrl9zkRjVInPH2WEwA,https://www.google.com/maps/place/?q=place_id:ChIJdYyevqrl9zkRjVInPH2WEwA,part_322,2026-09-20 20:17:34,3422
