business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ghosh Fertilizer and Pesticide Retail,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Fertilizer Store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 80014 07996,N/A,5.0,,"N0151, Sangram Bar, Gamaria, West Bengal 721122",721201,22.5574767,87.4395368,ChIJn0yQUIBXHToRdmcsfd6Up1M,https://www.google.com/maps/place/?q=place_id:ChIJn0yQUIBXHToRdmcsfd6Up1M,part_322,2026-09-20 20:17:50,6181
Maa Lakshmi Krishi Bhandar,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97329 99840,N/A,4.2,,"P.O. - Dandipur P.S, Vill. - Shyamsundarpur, Dist, Ghatal, West Bengal 721212",721201,22.6990278,87.6912672,ChIJ2z1yi_0F-DkR-IMa0wB-d60,https://www.google.com/maps/place/?q=place_id:ChIJ2z1yi_0F-DkR-IMa0wB-d60,part_322,2026-09-20 20:17:50,6182
Jaiguru Fertilizer & Pesticide,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.6,,"WJ66+PH6, Jibta, West Bengal 722161",721201,22.9117818,87.6113933,ChIJ26fW3UYf-DkRETYfJ9_4Eow,https://www.google.com/maps/place/?q=place_id:ChIJ26fW3UYf-DkRETYfJ9_4Eow,part_322,2026-09-20 20:17:50,6183
M/s. Krishi Seva Pratisthan Pesticides Shop,Fertilizer and Pesticide Dealer,Agricultural Product Wholesaler,Agricultural Product Wholesaler,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99322 52481,N/A,4.3,,"Ward No.19, Police Station, Near, PC Sen Rd, Arambag, West Bengal 712601",721201,22.8768279,87.79023149999999,ChIJwWMeae4T-DkRMC4xf5WxUp8,https://www.google.com/maps/place/?q=place_id:ChIJwWMeae4T-DkRMC4xf5WxUp8,part_322,2026-09-20 20:17:51,6184
KRISHAK BANDHU NIGAM,Fertilizer and Pesticide Dealer,Agricultural service,Agricultural service,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97348 08509,N/A,3.3,13.0,"WAY TO GHOSKIRA SHEOLI ROAD, West Bengal 721253",721201,22.7418814,87.3311444,ChIJ4XmB843l9zkRg1FTpfcjrK0,https://www.google.com/maps/place/?q=place_id:ChIJ4XmB843l9zkRg1FTpfcjrK0,part_322,2026-09-20 20:17:51,6185
Sabuj Sathi Fertilizer Shop,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 97338 97645,http://rautarapur.weebly.com/,3.8,31.0,"Kantapal Road, Village Post Rautarapur, Police Station Dantan, Kantapal, Dantan, West Bengal 721133",721201,22.043419,87.2055838,ChIJ5Wx6vusXHToRSBpv2Hj3670,https://www.google.com/maps/place/?q=place_id:ChIJ5Wx6vusXHToRSBpv2Hj3670,part_322,2026-09-20 20:17:51,6186
Das krishi Bhandar,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.3,3.0,"JH55+PP7, Supapursuri, West Bengal 721260",721201,22.609282,87.5593001,ChIJjY68zAwA-DkRBHyU40mS280,https://www.google.com/maps/place/?q=place_id:ChIJjY68zAwA-DkRBHyU40mS280,part_322,2026-09-20 20:17:51,6187
Ramakrishna Krishivandar,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.0,1.0,"WH45+H2P, Fului, West Bengal 712122",721201,22.9063056,87.55753659999999,ChIJd7d3PQAf-DkRRVXwsvZEvWg,https://www.google.com/maps/place/?q=place_id:ChIJd7d3PQAf-DkRRVXwsvZEvWg,part_322,2026-09-20 20:17:51,6188
Liebigs Agro Chem Pvt. Ltd,Fertilizer and Pesticide Dealer,Agricultural service,"Agricultural service, Agricultural Product Wholesaler, Agricultural production, Agrochemicals Supplier, Fertilizer Store, Import export company, Landscape designer, Landscaper, Agricultural Seed Store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 33 2465 8334,http://www.liebigsagrochem.com/,4.1,75.0,"27 b, Rash Behari Ave, Anami Sangha, Kalighat, Kolkata, West Bengal 700026","Anami Sangha, Kalighat",22.517347299999997,88.3428234,ChIJi1b3oEp3AjoR5hzH_LlPW6Q,https://www.google.com/maps/place/?q=place_id:ChIJi1b3oEp3AjoR5hzH_LlPW6Q,part_322,2026-09-20 20:18:33,9613
TSL Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Farmers' market",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 97325 59106,N/A,5.0,3.0,"N/A, near Shyamganj ITI College, Shyamganj, Daspur, Joteghanashyam, West Bengal 721153",Shyamganj,22.5114026,87.84489769999999,ChIJB3DWMquhAjoRfD3EkTQL36A,https://www.google.com/maps/place/?q=place_id:ChIJB3DWMquhAjoRfD3EkTQL36A,part_322,2026-09-20 20:18:33,9614
Lila Agrotech Pvt. Ltd,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler, Agricultural service, Supplier, Farmers' market, Agricultural organization, Garden, Garden center, Gardener, Manufacturer",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 98300 46077,https://lilaagrotech.com/,4.6,69.0,"Lila Agrotech Pvt. Ltd., P - 476 Supravat Appartment, Gate Number 2 Rd, Basunagar, Madhyamgram, Kolkata, West Bengal 700129","Basunagar, Madhyamgram",22.6965075,88.4615292,ChIJdUH4Il-7-DkRhU0dajE43IY,https://www.google.com/maps/place/?q=place_id:ChIJdUH4Il-7-DkRhU0dajE43IY,part_322,2026-09-20 20:18:34,9615
Jana Fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 98315 38521,N/A,4.1,125.0,"95GV+RR4, Umedpur Rd, Kata Bot tala, Sahebanumedpur, West Bengal 743377",Kata Bot tala,22.3770119,88.19459069999999,ChIJhwKF-j1jAjoRE6mOM00w00g,https://www.google.com/maps/place/?q=place_id:ChIJhwKF-j1jAjoRE6mOM00w00g,part_322,2026-09-20 20:18:34,9616
Roy Chemicals,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agrochemicals Supplier, Farm equipment supplier",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 33 2211 2109,http://www.roychem.in/,4.1,165.0,"Room No 7, Metro Station, 23, Ganesh Chandra Ave, near Chadni Chowk, adjacent to BROADWAY HOTEL, Esplanade, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Bow Barracks",22.568592199999998,88.355318,ChIJwajCsKh3AjoRpKzdg1xoW94,https://www.google.com/maps/place/?q=place_id:ChIJwajCsKh3AjoRpKzdg1xoW94,part_322,2026-09-20 20:18:34,9617
Sree Kalyan Nursery,Fertilizer and Pesticide Dealer,Pest control service,"Pest control service, Agricultural Product Wholesaler, Garden center, Organic shop, Agrochemicals Supplier",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 98311 70656,https://youtube.com/@sreekalyannursery4201?si=c48yye01mgbp5Q_h,4.8,184.0,"155, Bepin Behari Ganguly Street Near Koley Market, Sealdah, Bowbazar, Bazar New, Baithakkhana, Kolkata, West Bengal 700012","NAWAB SOAP BUILDING, Baithakkhana, Bazar New, Baithakkhana",22.5677235,88.3686822,ChIJeynFhVZ2AjoR_U2Qgck5OR4,https://www.google.com/maps/place/?q=place_id:ChIJeynFhVZ2AjoR_U2Qgck5OR4,part_322,2026-09-20 20:18:34,9618
MS Fertilizers & Pesticides,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural service, Chemical wholesaler, Pest control service, Agricultural Seed Store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 90369 98041,N/A,4.4,33.0,"No 160, Next to government hospital Opp to Ajantha Tiles Varthur, Varthur Rd, Bengaluru, Karnataka 560087",Varthur,12.9371706,77.74578029999999,ChIJ7QkaKvoRrjsREAcgKWlVc58,https://www.google.com/maps/place/?q=place_id:ChIJ7QkaKvoRrjsREAcgKWlVc58,part_322,2026-09-20 20:18:34,9619
ACTIVE AGRO SCIENCE,Fertilizer and Pesticide Dealer,Manufacturer,Manufacturer,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 98756 56005,https://www.activeagroscience.com/,3.6,9.0,"68B, Martin Para, Purba Panchanna Gram, Purba Panchannagram South, Topsia, Kolkata, West Bengal 700100","Martin Para, Purba Panchanna Gram, Purba Panchannagram South, Topsia",22.5291912,88.40000599999999,ChIJaajLT-J3AjoRiPN7xI27biA,https://www.google.com/maps/place/?q=place_id:ChIJaajLT-J3AjoRiPN7xI27biA,part_322,2026-09-20 20:18:34,9620
Eshita Pesticide,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",N/A,N/A,,,"CPRC+M22, Dakshin Barhat, Gopimohanpur, West Bengal 721139",721211,22.4418962,87.7201034,ChIJ-zets1WlAjoRQWA0cHTMqGg,https://www.google.com/maps/place/?q=place_id:ChIJ-zets1WlAjoRQWA0cHTMqGg,part_322,2026-09-20 20:18:34,9621
Mondal Enterprises,Fertilizer and Pesticide Dealer,Agricultural association,Agricultural association,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,4.5,,"Purbba Radhanagar, West Bengal 712412",721212,22.7471997,87.93345269999999,ChIJu_mreeNz-DkRVmuSghEsU-U,https://www.google.com/maps/place/?q=place_id:ChIJu_mreeNz-DkRVmuSghEsU-U,part_322,2026-09-20 20:19:15,11458
Tripati Pesticide India Pvt. Ltd.,Fertilizer and Pesticide Dealer,Corporate office,Corporate office,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",+91 73191 91119,N/A,4.3,,"CV67+HQQ, Mecheda, West Bengal 721137",721212,22.411468,87.8644873,ChIJPX7K0PmXAjoRxbx_Wdao7S0,https://www.google.com/maps/place/?q=place_id:ChIJPX7K0PmXAjoRxbx_Wdao7S0,part_322,2026-09-20 20:19:15,11459
Haryana Pesticides And Seeds Store,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,721222,West Bengal Circle,South Bengal Region,Midnapore Division,"Kharar SO West Midnapore, Agar BO, Dandipur BO",+91 96712 00143,N/A,5.0,12.0,"Bus Stand, 07, Dhakwala, Haryana 135103",721222,30.334391,77.4283994,ChIJvXIdUd8dDzkRQaqLz5k-P-k,https://www.google.com/maps/place/?q=place_id:ChIJvXIdUd8dDzkRQaqLz5k-P-k,part_322,2026-09-20 20:19:55,12693
