business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
K.P.M. RICE MILL PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 3227 282 099,N/A,4.6,10.0,"PCQ7+V45, Chandrakona Town - Ghatal Rd, Chhota Tara, West Bengal 721253",721201,22.739627,87.412864,ChIJM8hU-gL79zkRjImhc8WoSXY,https://www.google.com/maps/place/?q=place_id:ChIJM8hU-gL79zkRjImhc8WoSXY,part_322,2026-09-20 20:17:50,6189
LaxmiJanardan Agro Products Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 86707 11399,http://ljgroup.in/,5.0,6.0,"Atghara, West Bengal 721201",721201,22.7039203,87.57184269999999,ChIJ68zOYNUD-DkRgkhflfnH2zo,https://www.google.com/maps/place/?q=place_id:ChIJ68zOYNUD-DkRgkhflfnH2zo,part_322,2026-09-20 20:17:50,6190
Sudhamoy Agro Industry Pvt. Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.7,3.0,"Sudhamoy Agro Industry Pvt. Ltd, Duki, West Bengal 721253",721201,22.704407699999997,87.3406025,ChIJy1RwQX3l9zkRYSmuKT7_vow,https://www.google.com/maps/place/?q=place_id:ChIJy1RwQX3l9zkRYSmuKT7_vow,part_322,2026-09-20 20:17:50,6191
EXCELLENT INDIA RICE TECH PVT LTD,Rice Mill and Agro Processing,Manufacturer,Manufacturer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://shreemaahika.com/,4.4,14.0,"H8WV+2Q, Bankibandh, West Bengal 721147",721201,22.5951038,87.3444166,ChIJSffT0IpZHToRcHbg_PrN1cU,https://www.google.com/maps/place/?q=place_id:ChIJSffT0IpZHToRcHbg_PrN1cU,part_322,2026-09-20 20:17:50,6192
Kamarpukur Agro India,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,3.5,4.0,"Tarahat, West Bengal 712612",721201,22.8735815,87.6408469,ChIJXbWKUgAb-DkRBSy5ItLYCsI,https://www.google.com/maps/place/?q=place_id:ChIJXbWKUgAb-DkRBSy5ItLYCsI,part_322,2026-09-20 20:17:50,6193
Mahaprabhu Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,1.0,"3QQ7+VJF, Torkona, West Bengal 713423",721201,23.0896933,87.764033,ChIJh0MMcVU7-DkR31byUPzJNrQ,https://www.google.com/maps/place/?q=place_id:ChIJh0MMcVU7-DkR31byUPzJNrQ,part_322,2026-09-20 20:17:50,6194
Kishan Agro Product,Rice Mill and Agro Processing,Manufacturer,Manufacturer,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,https://www.kishanagroproduct.com/,4.5,8.0,"Ahaladipur, Shyamsundar, West Bengal 713424",721201,23.1313292,87.84561819999999,ChIJrZ9Trlk5-DkRQPYvXbOZfdM,https://www.google.com/maps/place/?q=place_id:ChIJrZ9Trlk5-DkRQPYvXbOZfdM,part_322,2026-09-20 20:17:50,6195
Dharmaraj Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 6295 864 043,N/A,4.8,56.0,"Baaliguni, West Bengal 731301",721201,23.683253399999998,87.8829483,ChIJgck1NBe_-TkRquQiCReS7jc,https://www.google.com/maps/place/?q=place_id:ChIJgck1NBe_-TkRquQiCReS7jc,part_322,2026-09-20 20:17:50,6196
Sunita Agro Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 92333 45512,http://www.sunitaricemill.com/,3.9,37.0,"55J2+6VV, Palsanda, West Bengal 742238",721201,24.1806093,88.1521863,ChIJK68NmiAr-jkRzkl1WDSiqpg,https://www.google.com/maps/place/?q=place_id:ChIJK68NmiAr-jkRzkl1WDSiqpg,part_322,2026-09-20 20:17:50,6197
Jugal Kishore Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,2.0,"X86X+R7M, Bhandarya, West Bengal 722164",721201,22.9620948,87.3481851,ChIJD3f1byTt9zkRJqQERaZ-CTU,https://www.google.com/maps/place/?q=place_id:ChIJD3f1byTt9zkRJqQERaZ-CTU,part_322,2026-09-20 20:17:50,6198
