business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SIDDHA STORE,Supermarket,Supermarket,"Supermarket, General store",736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 62974 51798,N/A,5.0,,"Kendriya Vidyalaya, Alipurduar Jn, Kendriya Vidyalaya Rd, Alipurduar, Paschim Jitpur, West Bengal 736123",736123,26.5542429,89.5310748,ChIJGdKIqNxR4jkR3uSCORryfVQ,https://www.google.com/maps/place/?q=place_id:ChIJGdKIqNxR4jkR3uSCORryfVQ,part_330,2026-09-20 20:20:09,13014
Dulal Das grocery shop,Supermarket,Grocery store,Grocery store,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",N/A,N/A,5.0,,"GHH5+9M, Dakshin Panialguri, West Bengal 736123",736123,26.5292571,89.559432,ChIJyQb2Yttb4jkRuCazX0QpR6E,https://www.google.com/maps/place/?q=place_id:ChIJyQb2Yttb4jkRuCazX0QpR6E,part_330,2026-09-20 20:20:09,13015
Gopal Ghosh,Supermarket,Supermarket,Supermarket,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 96417 63982,N/A,2.5,,"BADAL NAGAR Lichutola, West Bengal 736123",736123,26.515978999999998,89.5329161,ChIJVaAeE81R4jkRr-tmBTadYHo,https://www.google.com/maps/place/?q=place_id:ChIJVaAeE81R4jkRr-tmBTadYHo,part_330,2026-09-20 20:20:09,13016
Jha Shop,Supermarket,Grocery store,Grocery store,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 81160 15370,N/A,3.5,,"Jn, Northpoint, Purbba Majherdabri Tea Garden, West Bengal 736123",736123,26.538640899999997,89.5391801,ChIJ4RC-eeZR4jkRvSd8pgFlkNk,https://www.google.com/maps/place/?q=place_id:ChIJ4RC-eeZR4jkRvSd8pgFlkNk,part_330,2026-09-20 20:20:09,13017
DM Mart,Supermarket,Supermarket,Supermarket,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 96159 72067,N/A,4.8,,"Part B, Subhash Pally, Towards, Nimbu Line, Hamiltonganj, West Bengal 735214",736123,26.6824823,89.42573809999999,ChIJ152hqglN4jkRp1YQWKcH1s0,https://www.google.com/maps/place/?q=place_id:ChIJ152hqglN4jkRp1YQWKcH1s0,part_330,2026-09-20 20:20:11,13018
Manos Store/ মানসের দোকান,Departmental Store,Grocery store,Grocery store,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",N/A,N/A,4.7,3.0,"Uttar Majherdabri, West Bengal 736123",736123,26.5107668,89.56356269999999,ChIJjeUJB-1Z4jkRUmmeIo0SP4Q,https://www.google.com/maps/place/?q=place_id:ChIJjeUJB-1Z4jkRUmmeIo0SP4Q,part_330,2026-09-20 20:20:10,13044
Viki's Grocery Shop & Digital Store,Departmental Store,Shopping mall,Shopping mall,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",N/A,N/A,5.0,1.0,"Mission Rd, Alipurduar Rly.Jnc., Dakshin Panialguri, West Bengal 736123",736123,26.526263999999998,89.55137429999999,ChIJDSaDiq1b4jkRHlgtaqKSZho,https://www.google.com/maps/place/?q=place_id:ChIJDSaDiq1b4jkRHlgtaqKSZho,part_330,2026-09-20 20:20:10,13045
D. R. Paul,Provision Store,General store,"General store, Indian grocery store",736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 62942 29350,N/A,,,"GG8M 435, South Jitpur, Bholar Dabri, Alipurduar Rly.Jnc., West Bengal 736123",736123,26.515285499999997,89.5328335,ChIJl1wsEgBR4jkR_PPgiLBdTOU,https://www.google.com/maps/place/?q=place_id:ChIJl1wsEgBR4jkR_PPgiLBdTOU,part_330,2026-09-20 20:20:10,13049
DUNGDUNG RETAILS,Provision Store,Supermarket,Supermarket,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 98830 62452,N/A,5.0,,"RCM, DUNGDUNG RETAILS, near ATHLETIC CLUB, Kalchini, West Bengal 735217",736123,26.6894663,89.4462623,ChIJQ_N0bWhN4jkRPTgYIrUXtOc,https://www.google.com/maps/place/?q=place_id:ChIJQ_N0bWhN4jkRPTgYIrUXtOc,part_330,2026-09-20 20:20:10,13050
GHOSH STORES,Provision Store,General store,General store,736123,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Alipurduar Junction SO, Bholardabri BO, Damanpur BO",+91 98323 99911,N/A,5.0,4.0,"Lichutala, BF Road, Alipurduar Rly.Jnc., West Bengal 736123",736123,26.517049099999998,89.53323999999999,ChIJFXQI9xtR4jkRZgUiv-gRAMU,https://www.google.com/maps/place/?q=place_id:ChIJFXQI9xtR4jkRZgUiv-gRAMU,part_330,2026-09-20 20:20:11,13051
