business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Harishyam Web Design | Website Designer & SEO Expert,SEO Agencies,Website designer,Website designer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://inquisitive-duckanoo-01ad9a.netlify.app/,,,"Musthuli, Katwa, West Bengal 713502",713512,23.5666408,88.1718144,ChIJdRpko-8J-TkRWuQTphRaA1k,https://www.google.com/maps/place/?q=place_id:ChIJdRpko-8J-TkRWuQTphRaA1k,part_321,2026-09-20 20:17:46,5184
Craftcoders Innovation Pvt. Ltd.,SEO Agencies,Software company,"Software company, Website designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70032 25841,http://craftcodersinnovation.in/,5.0,8.0,"Palpara, Moudanga, Palpara, Moudanga, Parulia, West Bengal 713513","Palpara, Moudanga",23.437452399999998,88.31272849999999,ChIJF9uXGWID-TkRUQg21i-gA9o,https://www.google.com/maps/place/?q=place_id:ChIJF9uXGWID-TkRUQg21i-gA9o,part_321,2026-09-20 20:17:46,5185
Yestoideas,SEO Agencies,Software company,Software company,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90911 23159,https://yestoideas.com/,,,"near Joyguru Ashram, Railgate, Parulia, Purbasthali, West Bengal 713513",Railgate,23.4475384,88.3231617,ChIJlzWiS20D-TkRapJnGAgFlYI,https://www.google.com/maps/place/?q=place_id:ChIJlzWiS20D-TkRapJnGAgFlYI,part_321,2026-09-20 20:17:46,5186
Ezonetech,SEO Agencies,Website designer,"Website designer, Software company",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99328 55028,N/A,,,"Nimdaha, Belerhat, West Bengal 713512",713512,23.498981099999998,88.2508898,ChIJDbfwkPoF-TkR2kb42Cvr_vg,https://www.google.com/maps/place/?q=place_id:ChIJDbfwkPoF-TkR2kb42Cvr_vg,part_321,2026-09-20 20:17:47,5187
Monk Developers,SEO Agencies,Website designer,"Website designer, Service establishment, Software company",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70472 90028,https://monkdevelopers.com/,5.0,9.0,"Monk Developers, 713512, India",713512,21.0680074,82.7525294,ChIJT02QtqTJoy8Rbr4jpjGGoNM,https://www.google.com/maps/place/?q=place_id:ChIJT02QtqTJoy8Rbr4jpjGGoNM,part_321,2026-09-20 20:17:47,5188
Digibrand SEO,SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Marketing agency, Website designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90513 06251,https://digibrandseo.com/,5.0,31.0,"101A, Raja Dinendra St, Manicktala, Sahitya Parishad, Ward Number 15, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Ward Number 15",22.588450299999998,88.3768697,ChIJcYUhxPFKU40R6plqrNjSquk,https://www.google.com/maps/place/?q=place_id:ChIJcYUhxPFKU40R6plqrNjSquk,part_321,2026-09-20 20:17:47,5189
leafBird Best SEO & Digital Marketing Solution,SEO Agencies,Design agency,Design agency,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Parulia, West Bengal 713513",713512,23.4462492,88.3130092,ChIJu4vmtToD-TkRpsGHL0Z2bmw,https://www.google.com/maps/place/?q=place_id:ChIJu4vmtToD-TkRpsGHL0Z2bmw,part_321,2026-09-20 20:17:47,5190
AJTechDigital | Local SEO Agency | SEO Consultants,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Service establishment, Internet marketing service, Marketing consultant",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90829 35340,https://ajtechdigital.com/,5.0,1.0,"AJTechDigital | Local SEO Agency | SEO Consultants, 713512, India",713512,14.157641199999999,150.06225,ChIJVURClM6T5zsR2Dq3IgD7fGI,https://www.google.com/maps/place/?q=place_id:ChIJVURClM6T5zsR2Dq3IgD7fGI,part_321,2026-09-20 20:17:48,5191
Digitalparm - SEO Company,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Website designer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98061 40692,https://digitalparm.in/,4.9,7.0,"Digitalparm - SEO Company, 713512, India",713512,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_321,2026-09-20 20:17:48,5192
Scatterbrain Software Solutions,SEO Agencies,Software company,"Software company, Computer support and services, Service establishment",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 89725 76668,N/A,5.0,,"Scatterbrain Software Solutions, 713513, India",713513,21.0680074,82.7525294,ChIJfdsZtRq0JAgRH65X0LSzJnc,https://www.google.com/maps/place/?q=place_id:ChIJfdsZtRq0JAgRH65X0LSzJnc,part_321,2026-09-20 20:18:26,10064
