business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IIT JEE Neet & Foundation Course in Bardhaman( Birhata) By Hari sir,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90641 94423,https://www.neetjeefoundation.com/,5.0,,"Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.2323168,87.8634605,ChIJW6AifbNJ-DkRENipbLFEiPA,https://www.google.com/maps/place/?q=place_id:ChIJW6AifbNJ-DkRENipbLFEiPA,part_321,2026-09-20 20:17:36,3804
RESONANCE CAREER INSTITUTE,NEET and JEE Coaching Center,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76799 19110,N/A,4.9,,"Kalna, West Bengal 713519",713512,23.3679466,88.32633039999999,ChIJPbCy-WXj-DkRX5abV2Fxm58,https://www.google.com/maps/place/?q=place_id:ChIJPbCy-WXj-DkRX5abV2Fxm58,part_321,2026-09-20 20:17:36,3805
Aakash Institute Burdwan,NEET and JEE Coaching Center,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85848 23045,http://www.aakash.ac.in/,3.6,,"Sikshak Samsad Trust Building, Kalna Rd, Deshbandhu Nagar, Jamtala, Bardhaman, Nutanpally, West Bengal 713101","Deshbandhu Nagar, Jamtala",23.2376528,87.8790368,ChIJKyX_-7lJ-DkREbdO51NTtmk,https://www.google.com/maps/place/?q=place_id:ChIJKyX_-7lJ-DkREbdO51NTtmk,part_321,2026-09-20 20:17:36,3806
ASHA EDUCATION,NEET and JEE Coaching Center,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"50, Grand Trunk Rd, Badamtala, Khosbagan, Bardhaman, West Bengal 713101","Badamtala, Khosbagan",23.2376556,87.86666269999999,ChIJfcy9xUtJ-DkRUGuVSqRgbGE,https://www.google.com/maps/place/?q=place_id:ChIJfcy9xUtJ-DkRUGuVSqRgbGE,part_321,2026-09-20 20:17:36,3807
O2 Academia Compitive Coaching Center,NEET and JEE Coaching Center,Coaching Center,Coaching Center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76050 37718,http://www.o2bodmas.com/,4.8,,"Parul bhaban, Grand Trunk Rd, Mehedibagan, Bardhaman, West Bengal 713103","Mehedibagan, Laxmipur Math",23.252327899999997,87.866179,ChIJAadKCHZJ-DkRI1LmPNu4v3w,https://www.google.com/maps/place/?q=place_id:ChIJAadKCHZJ-DkRI1LmPNu4v3w,part_321,2026-09-20 20:17:36,3808
RICE Education - Burdwan Branch,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 84799 00575,http://riceeducation.in/,4.3,,"3rd floor, Moni Mart building, 70/76, Grand Trunk Rd, opposite city tower, near Badamtala, more, Bardhaman, West Bengal 713101",more,23.2426455,87.86868869999999,ChIJSQT0CcVJ-DkRKMNg-abwbEg,https://www.google.com/maps/place/?q=place_id:ChIJSQT0CcVJ-DkRKMNg-abwbEg,part_321,2026-09-20 20:17:36,3809
BYJU'S Tuition Centre - Kantapukur,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Tutoring service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90090 02000,https://byjus.com/btc/byjus-tuition-centre-kantapukur-bardhaman/?utm_source=GMB&utm_medium=btc-link&utm_campaign=GMB-profile,4.5,,"3rd Floor, V Mart Building, Grand Trunk Rd, Kantapukur, Bardhaman, West Bengal 713104","Kantapukur, Nazrul Pally",23.2537475,87.8603474,ChIJXYa5F4JJ-DkRhCY8iD0TRaw,https://www.google.com/maps/place/?q=place_id:ChIJXYa5F4JJ-DkRhCY8iD0TRaw,part_321,2026-09-20 20:17:36,3810
M.I.A [Madhava's International Academy],NEET and JEE Coaching Center,Coaching Center,Coaching Center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85271 11605,https://miaworldwide.com/%20%20%20%20%20%20%20%20%20https://miaclasses.com/,4.9,76.0,"Jagannath Medical Hall Building, Gournagar, Abhaynagar, Sree, Mayapur, West Bengal 741313","Abhaynagar, Sree",23.4296381,88.3893334,ChIJO61zRr4d-TkRWHpXjMgSMsw,https://www.google.com/maps/place/?q=place_id:ChIJO61zRr4d-TkRWHpXjMgSMsw,part_321,2026-09-20 20:17:37,3811
"Rana Sir Classes - Best NEET, IIT JEE, WBJEE, JEE Main, JEE Advanced, Foundation Coaching in Kolkata",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Distance Learning Center, Education center, Educational consultant, Educational institution, Learning center, Studying center, Teachers college, Test preparation center, Tutoring service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99323 25439,https://www.ranasirclasses.com/coaching-institute-in-kolkata/,4.9,1279.0,"6, Ballygunge Terrace, near Anjali Jewellers, beside Indian Overseas Bank, Dhakuria, Golpark, Gariahat, Kolkata, West Bengal 700019","Dhakuria, Golpark, Gariahat",22.5149744,88.3676187,ChIJMVGgQ4l3AjoRkHXdEJGYN98,https://www.google.com/maps/place/?q=place_id:ChIJMVGgQ4l3AjoRkHXdEJGYN98,part_321,2026-09-20 20:17:37,3812
"Aakash Institute - Best NEET & IIT-JEE Coaching in North 24 Parganas, Barrackpore",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 88000 13151,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-north-24-parganas-barrackpore-coaching-center-barrackpore-ind-wb-north-24-parganas-99606/Home?utm_source=locator&utm_medium=googleplaces,4.5,1022.0,"2nd to 4th Flr, Rathindra Tower, 46/41/1, Ghosh Para Rd, near Railway Station, Barrackpore, West Bengal 700120",713512,22.764131,88.3702524,ChIJ1R63BlGa-DkRQ6gm7ENxuPE,https://www.google.com/maps/place/?q=place_id:ChIJ1R63BlGa-DkRQ6gm7ENxuPE,part_321,2026-09-20 20:17:37,3813
